% Model:              stripline_filter_simple_decomp_new_mesh.mph
% Version:            COMSOL 6.1.0.252
% Date:               May 19 2023, 20:23
% Dimension:          3
% Nodes:              2746
% Expressions:        1
% Description:        Surface
% X                       Y                        Z                        real(emw.Hy)
0.002329731261183576      0.005338396097564702     0.005608000000000001     -20.83457856814171
0.002303685731754476      0.005328822840149004     0.005608                 -20.666450547544184
0.0022776402023253757     0.005319249582733306     0.005608000000000001     -20.725360053523794
0.0023289683203234425     0.005301204472129262     0.005608                 -20.463352782440282
0.002302922790894343      0.005291631214713565     0.005608000000000001     -20.223410785684294
0.002328205379463309      0.005264012846693824     0.005608000000000001     -19.23867510927841
0.002200079966107845      0.0054293910841331896    0.005608000000000001     -21.834929374433255
0.002226125495536945      0.0054389643415488865    0.005608000000000001     -22.008277625834516
0.002252171024966045      0.005448537598964584     0.005608                 -21.68821171924349
0.002278216554395145      0.005458110856380281     0.005608000000000001     -21.368145812652447
0.0023042620838242454     0.00546768411379598      0.005608000000000001     -21.049846688595967
0.002198367495597214      0.005456677481473848     0.005608000000000001     -21.023846598392574
0.002224413025026314      0.005466250738889546     0.005608                 -20.987173920964235
0.002250458554455414      0.005475823996305243     0.005608                 -20.6671080143732
0.0022765040838845143     0.005485397253720941     0.005608000000000001     -20.301372873277966
0.0021966550250865835     0.005483963878814507     0.005608000000000001     -20.212763822351903
0.0022227005545156836     0.005493537136230204     0.005608                 -19.966070216093975
0.0022487460839447837     0.005503110393645903     0.005608000000000001     -19.552899057959948
0.0021949425545759525     0.005511250276155166     0.005608                 -19.401681046311225
0.0022209880840050526     0.005520823533570864     0.005608000000000001     -18.80442524264196
0.0021932300840653216     0.005538536673495825     0.005608000000000001     -18.368840187129432
0.002191942981519332      0.005571009887625482     0.005608000000000001     -16.53037578793495
0.0021627970558418027     0.00555244885479486      0.005608000000000001     -17.112390850261185
0.002161509953295813      0.0055849220689245145    0.005608000000000001     -15.236695212705756
0.0021906558789733426     0.005603483101755137     0.005608000000000001     -14.61903784910847
0.0021602228507498237     0.005617395283054171     0.005608                 -13.375644008392083
0.002189368776427353      0.005635956315884792     0.005608000000000001     -12.707699910281999
0.0021589357482038342     0.005649868497183826     0.005608000000000001     -11.514592804078433
0.0021880816738813636     0.005668429530014448     0.005608                 -10.79636197145551
0.0021576486456578448     0.0056823417113134825    0.005608000000000001     -9.687183637864077
0.002186794571335374      0.005700902744144104     0.005608000000000001     -8.428232425493652
0.002132364027618284      0.005566361036093894     0.005608000000000001     -15.97107445052607
0.002131076925072294      0.005598834250223549     0.005608                 -14.10747011674184
0.002129789822526305      0.0056313074643532055    0.005608                 -12.246418912428174
0.0021285027199803154     0.00566378067848286      0.005608000000000001     -10.411843923125904
0.0021019309993947645     0.0055802732173929285    0.005608000000000001     -14.829758050790968
0.002100643896848775      0.005612746431522583     0.005608                 -12.978245020777925
0.0020993567943027856     0.00564521964565224      0.005608000000000001     -11.136504208387734
0.0020714979711712457     0.005594185398691962     0.005608                 -13.688441651055864
0.002070210868625256      0.005626658612821619     0.005608000000000001     -11.861164493649579
0.002041064942947727      0.0056080975799909965    0.005608000000000001     -12.620464385041553
0.0021559726216445444     0.005717512643796118     0.005608000000000001     -6.374603429684592
0.002126826695967015      0.005698951610965496     0.005608000000000001     -7.758642576857843
0.002125150671953714      0.0057341225434481315    0.005608000000000001     -4.639899710325183
0.0020960047462761848     0.005715561510617509     0.005608                 -5.7964594777523075
0.002094328722262884      0.005750732443100145     0.005608000000000001     -2.905195990965767
0.0020651827965853546     0.005732171410269523     0.005608000000000001     -3.834276378646776
0.002063506772572054      0.005767342342752158     0.005608                 -1.1704922716063615
0.002034360846894525      0.005748781309921538     0.005608000000000001     -2.089770888313085
0.002097680770289485      0.005680390578134874     0.005608                 -8.47613703903177
0.002066858820598655      0.005697000477786888     0.005608                 -6.5139539399262345
0.002036036870907825      0.005713610377438902     0.005608000000000001     -4.633520851857809
0.0020685348446119554     0.0056618295453042524    0.005608                 -9.19363150120569
0.0020377128949211256     0.005678439444956267     0.005608000000000001     -7.177270815402531
0.0020393889189344264     0.005643268512473632     0.005608000000000001     -9.721020778947246
0.0022221259523169845     0.005554370301894298     0.005608000000000001     -17.766873691030785
0.0022498839522567156     0.005536657161969336     0.005608000000000001     -18.259076530503926
0.002277641952196446      0.005518944022044375     0.005608                 -19.054986362860696
0.002305399952136177      0.005501230882119412     0.005608000000000001     -19.85089619521746
0.0023331579520759083     0.005483517742194452     0.005608000000000001     -20.833326726379184
0.0022510218205686475     0.005570203930292769     0.005608000000000001     -17.27153234094011
0.002278779820508378      0.005552490790367808     0.005608                 -17.854269086947625
0.002306537820448109      0.0055347776504428466    0.005608                 -18.65017891930441
0.00233429582038784       0.005517064510517885     0.005608000000000001     -19.615422362899345
0.00227991768882031       0.005586037558691241     0.005608000000000001     -16.776190990849436
0.0023076756887600407     0.00556832441876628      0.005608                 -17.449461643391338
0.002335433688699772      0.0055506112788413185    0.005608000000000001     -18.39751799941954
0.002308813557071973      0.005601871187089713     0.005608                 -16.280849640758746
0.002336571557011704      0.005584158047164752     0.005608000000000001     -17.179613635939717
0.002337709425323636      0.005617704815488185     0.005608000000000001     -15.710400709680213
0.002220838849770995      0.005586843516023953     0.005608000000000001     -16.10895601057515
0.0022497347180226576     0.005602677144422425     0.005608                 -15.523080753950065
0.0022786305862743206     0.005618510772820897     0.005608000000000001     -14.937205497324996
0.0023075264545259835     0.00563434440121937      0.005608000000000001     -14.176973400664886
0.0022195517472250056     0.005619316730153609     0.005608                 -14.147331337235856
0.0022484476154766685     0.005635150358552081     0.005608                 -13.561456080610775
0.002277343483728331      0.005650983986950553     0.005608000000000001     -12.780463670809514
0.002218264644679016      0.0056517899442832635    0.005608                 -12.18570666389656
0.002247160512930679      0.005667623572681736     0.005608000000000001     -11.38395394095413
0.0022169775421330266     0.005684263158412921     0.005608000000000001     -9.987444211098751
0.002365616067011181      0.005464976779096815     0.005608000000000001     -21.32822273191067
0.002366753935323113      0.005498523547420248     0.005608000000000001     -20.399090781371783
0.0023992120502583855     0.005479982584322611     0.005608000000000001     -20.97518925384566
0.0024003499185703174     0.005513529352646044     0.005608                 -19.778334137559455
0.0024328080335055905     0.0054949883895484075    0.005608000000000001     -20.62215577578064
0.0024339459018175224     0.005528535157871841     0.005608000000000001     -19.157577493747155
0.002466404016752795      0.0055099941947742035    0.005608                 -20.26912229771564
0.0024675418850647274     0.005543540963097638     0.005608000000000001     -18.8547562680495
0.0025                    0.005525                 0.005608000000000001     -19.97574818979247
0.0023678918036350444     0.005532070315743681     0.005608                 -19.163999330325225
0.0024014877868822494     0.005547076120969477     0.005608                 -18.543242686512915
0.0024350837701294543     0.005562081926195275     0.005608000000000001     -18.086401242476413
0.0023690296719469763     0.0055656170840671145    0.005608                 -17.928907879278654
0.0024026256551941813     0.0055806228892929105    0.005608000000000001     -17.318046216903316
0.002370167540258909      0.005599163852390549     0.005608000000000001     -16.549691191330226
0.002115135741302866      0.00609886940128053      0.005608000000000001     11.718351795784832
0.00211490910161762       0.0061369991366490495    0.005608000000000001     11.333238587142029
0.0021409851926013496     0.006124169818486888     0.005608000000000001     10.588553027570324
0.0021412118322865956     0.006086040083118369     0.005608000000000001     11.272532726622606
0.0021670612835850787     0.006111340500324727     0.005608                 10.376431977461166
0.002167287923270325      0.006073210764956208     0.005608000000000001     10.826713657460393
0.0021931373745688086     0.0060985111821625654    0.005608000000000001     10.164310927352002
0.0021933640142540547     0.006060381446794047     0.005608                 10.380894588298196
0.002219213465552538      0.006085681864000406     0.005608000000000001     9.563551018934342
0.0022194401052377842     0.006047552128631886     0.005608000000000001     9.55044602853564
0.0021407585529161035     0.006162299553855407     0.005608000000000001     10.236253427710746
0.002166834643899833      0.006149470235693247     0.005608                 9.750165937613065
0.0021929107348835626     0.006136640917531086     0.005608                 9.538044887503906
0.002218986825867292      0.006123811599368924     0.005608000000000001     9.072759268058563
0.002166608004214587      0.006187599971061766     0.005608000000000001     9.139268268279462
0.0021926840951983165     0.0061747706528996055    0.005608                 8.911778847655789
0.002218760186182046      0.006161941334737445     0.005608000000000001     8.58196751718279
0.0021924574555130705     0.006212900388268125     0.005608                 8.042283108848178
0.0022185335464968        0.006200071070105964     0.005608000000000001     8.09117576630701
0.002218306906811554      0.006238200805474483     0.005608000000000001     7.173800238043
0.002110217930073877      0.006069025978831936     0.005608000000000001     11.697989563125802
0.0021053001188448875     0.006039182556383342     0.005608                 11.386215652209582
0.0021003823076158985     0.006009339133934748     0.005608000000000001     11.074441741293336
0.00209546449638691       0.005979495711486155     0.005608000000000001     10.707324538352225
0.0021362940210576066     0.006056196660669775     0.005608                 11.018472474910546
0.002131376209828617      0.006026353238221181     0.005608                 10.706698563994289
0.0021264583985996285     0.005996509815772587     0.005608000000000001     10.412780702824634
0.0021623701120413357     0.006043367342507613     0.005608                 10.338955386695272
0.002157452300812347      0.00601352392005902      0.005608000000000001     10.118236867297039
0.0021884462030250657     0.006030538024345454     0.005608000000000001     9.82369303176943
0.0021880253744434213     0.00573467204445945      0.005608000000000001     -5.5730524883071615
0.0021572034247525915     0.005751281944111462     0.005608000000000001     -3.643664392798116
0.0021892561775514684     0.005768441344774793     0.005608000000000001     -3.4148655339790017
0.0021584342278606382     0.005785051244426807     0.005608                 -1.5792700409109353
0.0021904869806595156     0.005802210645090138     0.005608000000000001     -1.2566785796507922
0.0021596650309686854     0.005818820544742151     0.005608000000000001     0.48512431097624403
0.0021917177837675627     0.005835979945405483     0.005608                 0.9015083746773485
0.002160895834076733      0.005852589845057497     0.005608000000000001     2.4483441192924915
0.00219294858687561       0.005869749245720828     0.005608000000000001     3.06657272277991
0.002126381475061761      0.005767891843763476     0.005608                 -2.1364400531848116
0.0021276122781698084     0.0058016611440788205    0.005608                 -0.07204570129764108
0.0021288430812778556     0.0058354304443941655    0.005608000000000001     1.9993642114348227
0.002095559525370931      0.00578450174341549      0.005608                 -0.6292157135715034
0.0020967903284789782     0.005818271043730835     0.005608000000000001     1.5503843035771605
0.0020647375756801013     0.005801111643067503     0.005608000000000001     1.101404395719491
0.0020901661927144747     0.005943935134903943     0.005608000000000001     9.715949773848367
0.0021211600949271932     0.005960949239190375     0.005608000000000001     9.136656326127909
0.0021158617912547585     0.005925388662608164     0.005608000000000001     8.03504489516742
0.002146855693467477      0.005942402766894597     0.005608                 7.621331405928429
0.0021415573897950423     0.0059068421903123855    0.005608000000000001     6.3541400164865
0.002172551292007761      0.005923856294598818     0.005608000000000001     6.106006485728961
0.002167252988335326      0.005888295718016606     0.005608                 4.673235137805552
0.002198246890548045      0.00590530982230304      0.005608000000000001     4.505286805629081
0.002152153997139912      0.005977963343476809     0.005608                 8.915311832371753
0.002177849595680196      0.0059594168711810305    0.005608                 7.399986912172274
0.0022035451942204794     0.005940870398885251     0.005608000000000001     5.809582498187993
0.0021831478993526304     0.005994977447763241     0.005608                 8.693967338615575
0.0022088434978929147     0.0059764309754674625    0.005608000000000001     7.113878190746906
0.0022141418015653495     0.006011991552049675     0.005608000000000001     8.418173883305816
0.0020838090384558815     0.005908229261944833     0.005608000000000001     7.886624087208783
0.002077451884197288      0.005872523388985723     0.005608                 5.6993494466049475
0.0020710947299386944     0.005836817516026613     0.005608000000000001     3.5120748060010527
0.002109504636996165      0.005889682789649054     0.005608                 6.040139250046371
0.002103147482737572      0.005853976916689945     0.005608                 3.852864609442498
0.002135200235536449      0.005871136317353275     0.005608                 4.193654412883964
0.002338748189314041      0.005650988219212565     0.005608000000000001     -13.623811530640783
0.0023085652185163884     0.005667627804943748     0.005608000000000001     -12.084173618052102
0.0023397869533044457     0.005684271622936943     0.005608000000000001     -11.683265388666126
0.0023096039825067933     0.0057009112086681265    0.005608                 -10.165730675474315
0.00234082571729485       0.005717555026661322     0.005608000000000001     -9.742719246691461
0.0023106427464971977     0.005734194612392505     0.005608000000000001     -8.24728773289656
0.002341864481285255      0.0057508384303857005    0.005608                 -7.802173104716804
0.002311681510487603      0.005767478016116885     0.005608000000000001     -6.08391016842595
0.00234290324527566       0.005784121834110079     0.005608000000000001     -5.459771327301979
0.002278382247718736      0.005684267390674931     0.005608                 -10.666903575055553
0.002279421011709141      0.00571755079439931      0.005608                 -8.748460632477787
0.0022804597756995457     0.005750834198123689     0.005608000000000001     -6.6355241500214355
0.0022481992769210835     0.005700906976406114     0.005608                 -9.249633532059018
0.0022492380409114884     0.005734190380130494     0.005608000000000001     -7.187138131616925
0.0022180163061234315     0.0057175465621373       0.005608000000000001     -7.738752113212428
0.00222293951855562       0.005852623763398679     0.005608000000000001     1.466464665633279
0.002221708715447573      0.005818854463083334     0.005608000000000001     -0.8892020670547932
0.0022204779123395253     0.005785085162767989     0.005608                 -3.141181623823986
0.0022192471092314786     0.005751315862452644     0.005608000000000001     -5.39316118059317
0.0022529304502356302     0.005835498281076528     0.005608000000000001     -0.16847369685286265
0.0022516996471275827     0.005801728980761183     0.005608                 -2.5391265602142368
0.002250468844019536      0.005767959680445839     0.005608                 -4.79110611698343
0.00228292138191564       0.005818372798754379     0.005608000000000001     -1.8034120593390166
0.0022816905788075924     0.005784603498439034     0.005608                 -4.18905105337368
0.00231291231359565       0.005801247316432229     0.005608                 -3.4383504218251884
0.0025                    0.0057                   0.005608                 -11.669086559797734
0.0024675418850647274     0.005683540963097638     0.005608000000000001     -12.49903764143211
0.0025                    0.005665000000000001     0.005608000000000001     -13.789925558252165
0.0024675418850647274     0.005648540963097637     0.005608                 -14.443835657296221
0.0024350837701294543     0.005667081926195274     0.005608                 -13.273280662589201
0.0024350837701294543     0.005632081926195274     0.005608                 -15.097745756340275
0.0024026256551941813     0.005650622889292911     0.005608000000000001     -14.047523683746295
0.0024026256551941813     0.005615622889292911     0.005608000000000001     -15.751655855384323
0.0023701675402589086     0.005634163852390548     0.005608                 -14.821766704903382
0.0025                    0.00563                  0.005608                 -15.366210901208147
0.002467541885064727      0.0056135409630976366    0.005608                 -16.020121000252203
0.0024350837701294543     0.005597081926195274     0.005608                 -16.674031099296265
0.0025                    0.005595000000000001     0.005608000000000001     -16.94249624416414
0.0024675418850647274     0.005578540963097637     0.005608                 -17.596406343208216
0.0025                    0.00556                  0.005608                 -18.518781587120117
0.002374322596220528      0.005767297467288064     0.005608000000000001     -7.040099615380733
0.002373283832230123      0.005734014063563685     0.005608000000000001     -8.926304774219707
0.002372245068239718      0.005700730659839306     0.005608                 -10.888954115591266
0.002371206304249313      0.005667447256114927     0.005608000000000001     -12.851603456962817
0.002405741947165396      0.005750473100466048     0.005608000000000001     -8.129277144547675
0.002404703183174991      0.005717189696741669     0.005608                 -9.99437817232113
0.002403664419184586      0.00568390629301729      0.005608                 -11.95702751369269
0.002437161298110264      0.005733648733644032     0.005608                 -9.21845467371462
0.0024361225341198592     0.005700365329919653     0.005608                 -11.06245157042256
0.002468580649055132      0.005716824366822016     0.005608                 -10.307632202881564
0.0023789809581344786     0.0062687373507176024    0.005608000000000001     4.303301621218277
0.002346846147869894      0.006262630041668979     0.005608000000000001     4.958238153593173
0.0023757792890222017     0.006240293569386032     0.005608000000000001     4.857659878867816
0.0023436444787576166     0.006234186260337408     0.005608000000000001     5.371322817240504
0.002314711337605309      0.006256522732620355     0.005608000000000001     5.488644844422413
0.0023115096684930315     0.006228078951288784     0.005608                 6.0090255085281425
0.0022825765273407237     0.006250415423571731     0.005608000000000001     6.0190515352516645
0.002279374858228447      0.00622197164224016      0.005608000000000001     6.646728199815768
0.0022504417170761386     0.006244308114523107     0.005608                 6.549458226080908
0.0022472400479638622     0.006215864333191537     0.005608000000000001     7.377727639796584
0.0023725776199099245     0.00621184978805446      0.005608000000000001     5.244129769084024
0.00234044280964534       0.006205742479005837     0.005608                 5.751577511324566
0.002308307999380755      0.0061996351699572134    0.005608                 6.3892802026122
0.00227617318911617       0.00619352786090859      0.005608000000000001     7.107694678933666
0.0023693759507976476     0.00618340600672289      0.005608000000000001     5.630599659300229
0.002337241140533063      0.006177298697674265     0.005608                 6.131832205408634
0.002305106330268478      0.0061711913886256416    0.005608000000000001     6.837661718070743
0.0023661742816853707     0.006154962225391319     0.005608                 6.017069549516459
0.002334039471420786      0.006148854916342696     0.005608000000000001     6.567628757207853
0.002362972612573094      0.006126518444059748     0.005608000000000001     6.530895643390379
0.002334266111106032      0.006110725180974177     0.005608000000000001     7.228736539592881
0.002305332969953724      0.006133061653257122     0.005608000000000001     7.26110600134867
0.0022763998288014156     0.00615539812554007      0.005608                 7.543723925870941
0.002247466687649108      0.006177734597823017     0.005608000000000001     7.826341850393218
0.00230555960963897       0.006094931917888603     0.005608000000000001     7.670000652346192
0.0022766264684866617     0.00611726839017155      0.005608                 7.899041387774389
0.002247693327334354      0.0061396048624544975    0.005608                 8.181659312296674
0.002276853108171908      0.006079138654803031     0.005608000000000001     8.11126476509953
0.0022479199670196        0.0061014751270859775    0.005608                 8.536976774200134
0.002248146606704846      0.006063345391717458     0.005608                 8.552528877852858
0.002500000000000001      0.006225000000000002     0.005608000000000003     4.730775575759579
0.002500000000000001      0.006260000000000002     0.005608000000000003     3.829721523250048
0.002475796191626897      0.006233747470143523     0.005608000000000003     4.55427828088969
0.0024757961916268964     0.006268747470143522     0.005608000000000002     3.646015469812896
0.0025000000000000005     0.006295000000000002     0.005608000000000002     2.9662680207600234
0.002475796191626896      0.0063037474701435215    0.005608000000000002     2.782561967322871
0.0025000000000000005     0.0063300000000000006    0.005608000000000002     2.102814518269998
0.002475796191626896      0.006338747470143521     0.005608000000000002     1.9191084648328465
0.0025                    0.006365000000000001     0.005608000000000001     1.2393610157799673
0.002475796191626896      0.006373747470143521     0.005608000000000001     0.9575460688288855
0.0025                    0.0064                   0.005608000000000001     0.18795375664496314
0.002451592383253792      0.006242494940287042     0.005608000000000002     4.461166123665856
0.002451592383253792      0.0062774949402870425    0.005608000000000002     3.4623094163757453
0.0024515923832537914     0.006312494940287041     0.005608000000000001     2.5988559138857177
0.0024515923832537914     0.006347494940287041     0.005608000000000001     1.7271383810128005
0.0024273885748806873     0.006251242410430562     0.005608000000000002     4.368053966442037
0.0024273885748806873     0.006286242410430562     0.005608000000000002     3.2786033629385978
0.0024273885748806873     0.006321242410430561     0.005608000000000001     2.4967306931967173
0.002403184766507583      0.006259989880574083     0.005608000000000001     4.274941809218198
0.002403184766507583      0.006294989880574082     0.005608000000000001     3.2663230053806274
0.002399983097395306      0.006231546099242512     0.005608000000000001     4.984217892793277
0.0023967814282830294     0.00620310231791094      0.005608                 5.376902979141667
0.002393579759170752      0.006174658536579369     0.005608000000000001     5.76958806548997
0.0023903780900584757     0.0061462147552478       0.005608000000000001     5.88681017085228
0.0024241869057684104     0.0062227986290989915    0.005608000000000002     4.986736153803784
0.0024209852366561336     0.0061943548477674205    0.005608000000000002     5.379421240152158
0.0024177835675438567     0.0061659110664358495    0.005608000000000002     5.602501590831544
0.002448390714141515      0.006214051158955471     0.005608000000000002     4.989254414814307
0.002445189045029238      0.006185607377623901     0.005608000000000002     5.318193010810798
0.00247259452251462       0.006205303688811952     0.005608000000000003     5.03388443079006
0.0023446819019910113     0.00581865018951         0.005608000000000001     -3.2464713522439683
0.002314690970311001      0.005835775671832149     0.005608000000000001     -1.6531686805294128
0.0023464605587063623     0.005853178544909919     0.005608000000000001     -1.5968469956262314
0.0023164696270263525     0.005870304027232069     0.005608                 -0.016632507172437583
0.0023482392154217137     0.005887706900309839     0.005608000000000001     0.052777360991489136
0.0023182482837417035     0.005904832382631989     0.005608000000000001     1.6199036661845363
0.002350017872137065      0.005922235255709759     0.005608                 1.7024017176092068
0.0023200269404570553     0.005939360738031909     0.005608000000000001     3.368671428920332
0.0023517965288524165     0.005956763611109679     0.005608000000000001     3.4163625895136644
0.002284700038630991      0.0058529011541542985    0.005608                 -0.033216448716585925
0.0022864786953463423     0.005887429509554219     0.005608                 1.6033197246404245
0.0022882573520616937     0.005921957864954138     0.005608000000000001     3.313426716742663
0.002254709106950981      0.005870026636476448     0.005608                 1.586735783096332
0.0022564877636663326     0.005904554991876369     0.005608000000000001     3.2581820045649645
0.0022247181752709714     0.005887152118798598     0.005608000000000001     3.2029372923872668
0.0022459113899607106     0.006029394425127445     0.005608000000000001     7.97720101891194
0.0022746178914277724     0.006045187688213017     0.005608000000000001     7.252178794179462
0.002272382674683637      0.006011236721623002     0.005608000000000001     6.886555918268951
0.002301089176150699      0.006027029984708576     0.005608                 6.291594068756756
0.0022988539594065638     0.005993079018118562     0.005608000000000001     5.795910817625963
0.002327560460873625      0.006008872281204134     0.005608000000000001     5.331009343334052
0.00232532524412949       0.005974921314614121     0.005608                 4.705265716982991
0.002354031745596552      0.005990714577699693     0.005608000000000001     4.326088474338551
0.0023033243928948345     0.006060980951298589     0.005608                 7.0075859550985165
0.002329795677617761      0.006042823247794148     0.005608                 6.047001229675812
0.0023562669623406873     0.006024665544289707     0.005608000000000001     5.025559451492222
0.0023320308943618963     0.0060767742143841615    0.005608                 6.762993116017557
0.0023585021790848227     0.00605861651087972      0.005608000000000001     5.72503042864588
0.0023607373958289585     0.006092567477469735     0.005608000000000001     6.424501405799546
0.002240613086288276      0.005993833848545232     0.005608000000000001     7.143019445888963
0.0022353147826158406     0.005958273271963021     0.005608                 5.8284084872144435
0.002230016478943406      0.0059227126953808095    0.005608000000000001     4.513797528539913
0.002267084371011202      0.005975676145040791     0.005608                 5.922313970025714
0.0022617860673387674     0.00594011556845858      0.005608                 4.607703011351161
0.0022935556557341285     0.005957518441536349     0.005608                 4.701608494162427
0.0025                    0.0057350000000000005    0.005608000000000001     -9.563615900465486
0.0024685806490551323     0.005751824366822016     0.005608                 -8.453334240233026
0.0025                    0.005769999999999999     0.005608                 -7.569561362087805
0.0024685806490551323     0.005786824366822015     0.005608                 -6.459279701855344
0.0025                    0.005804999999999999     0.005608000000000001     -5.5755068237101275
0.0024685806490551323     0.005821824366822015     0.005608000000000001     -4.465225163477664
0.0025                    0.005839999999999999     0.005608                 -3.5814522853324586
0.0024685806490551323     0.0058568243668220155    0.005608000000000001     -2.5743268359887947
0.0025                    0.005874999999999999     0.005608000000000001     -1.4368103361184608
0.002437161298110264      0.005768648733644031     0.005608                 -7.3430525800005615
0.002437161298110264      0.005803648733644031     0.005608                 -5.348998041622885
0.002437161298110264      0.005838648733644031     0.005608000000000001     -3.291844685704715
0.002405741947165396      0.005785473100466046     0.005608                 -6.232770919768098
0.002405741947165396      0.0058204731004660466    0.005608000000000001     -4.009362535420634
0.002374322596220528      0.005802297467288064     0.005608000000000001     -4.726880385136556
0.0023814372230819333     0.005940410888887743     0.005608000000000001     2.2865399780663997
0.002379658566366582      0.005905882533487823     0.005608000000000001     0.6568661088979373
0.0023778799096512305     0.0058713541780879034    0.005608                 -1.005846430980543
0.002376101252935879      0.005836825822687983     0.005608000000000001     -2.6685589708589936
0.00241107791731145       0.005924058166665807     0.005608000000000001     1.3745258258747208
