% Model:              stripline_filter_simple_decomp_new_mesh.mph
% Version:            COMSOL 6.1.0.252
% Date:               May 4 2023, 12:45
% Dimension:          3
% Nodes:              953
% Expressions:        1
% Description:        Surface
% X                       Y                        Z                        real(emw.Ex)
0.002409312975813572      0.0012579204923730113    0.005608                 -30.397037267709948
0.002409312975813572      0.0013162538257063447    0.005608                 -27.323490672199114
0.002363969463720358      9.660474052261836E-4     0.005608                 -4.721084412819206
0.002363969463720358      0.001024380738559517     0.005608                 -9.927383223275854
0.002363969463720358      0.0010827140718928502    0.005608                 -15.247413969967283
0.002363969463720358      0.0011410474052261836    0.005608                 -20.630236246518166
0.002363969463720358      0.001199380738559517     0.005608                 -26.07585005292833
0.002363969463720358      0.0012577140718928502    0.005608                 -25.758058270818054
0.002318625951627144      9.658409847460225E-4     0.005608                 -1.0059258562188895
0.002318625951627144      0.001024174318079356     0.005608                 -7.17846425501574
0.002318625951627144      0.0010825076514126893    0.005608                 -13.480791083043698
0.002318625951627144      0.0011408409847460227    0.005608                 -19.84590944093111
0.002318625951627144      0.001199174318079356     0.005608                 -21.233688421716465
0.0022732824395339303     9.656345642658615E-4     0.005608                 2.716647286014132
0.0022732824395339303     0.0010239678975991948    0.005608                 -4.422592522353938
0.0022732824395339303     0.0010823012309325282    0.005608                 -11.707215431718737
0.0022732824395339303     0.0011406345642658616    0.005608                 -13.75038112489443
0.0022279389274407163     9.654281437857005E-4     0.005608                 6.446635013879856
0.0022279389274407163     0.0010237614771190337    0.005608                 -1.6597680252904459
0.0022279389274407163     0.0010820948104523671    0.005608                 -3.3081363803520665
0.0021825954153475023     9.652217233055395E-4     0.005608                 10.184037327378288
0.0021825954153475023     0.0010235550566388728    0.005608                 10.093045811910727
0.0021372519032542884     9.650153028253784E-4     0.005608                 6.466382882417181
0.0019606322849230586     0.0012182566885032362    0.005608                 32.319495495839256
0.0020312071710635914     0.001240619101505608     0.005608                 26.5028485178941
0.0019858636589703774     0.0011820793476921135    0.005608                 39.190108540084154
0.0020564385451109094     0.0012044417606944854    0.005608                 29.160793811051803
0.0020110950330176954     0.001145902006880991     0.005608                 43.70358632186881
0.0020816699191582282     0.001168264419883363     0.005608                 30.26044324493005
0.0020363264070650143     0.0011097246660698686    0.005608                 45.85992884119307
0.0021069012932055466     0.0011320870790722404    0.005608                 29.80179681952864
0.002061557781112333      0.001073547325258746     0.005608                 45.65913609805719
0.002132132667252865      0.001095909738261118     0.005608                 27.784854534847472
0.002086789155159651      0.0010373699844476235    0.005608                 43.10120809246102
0.0021573640413001835     0.0010597323974499953    0.005608                 24.209616390887035
0.00211202052920697       0.001001192643636501     0.005608                 38.1861448244047
0.0021017820572041238     0.0012629815145079799    0.005608000000000001     13.285354119665001
0.002127013431251442      0.0012268041736968574    0.005608                 14.406957865348584
0.0021522448052987606     0.0011906268328857347    0.005608                 13.970265751752613
0.0021774761793460795     0.0011544494920746123    0.005608                 11.975277778877235
0.002202707553393398      0.0011182721512634898    0.005608000000000001     8.421993946722356
0.002172356943344656      0.0012853439275103517    0.005608                 2.562593983992559
0.0021975883173919746     0.0012491665866992293    0.005608                 2.147856182202217
0.002222819691439293      0.0012129892458881066    0.005608                 0.1748225211322648
0.002248051065486612      0.0011768119050769841    0.005608                 -3.356506999217184
0.002242931829485189      0.0013077063405127235    0.005608                 -5.665431889122981
0.002268163203532507      0.001271528999701601     0.005608                 -7.616511238387421
0.002293394577579826      0.0012353516588904786    0.005608                 -11.12588644693124
0.002313506715625721      0.0013300687535150954    0.005608                 -11.398723499681708
0.0023387380896730398     0.001293891412703973     0.005608                 -14.886144396419958
0.0023840816017662537     0.0013524311665174674    0.005608                 -14.63728084768345
0.0018896276406264224     0.001272779192179401     0.005608                 -18.274696410812396
0.001897702526766955      0.0013534749385151063    0.005608                 -16.433916153764585
0.0019057774129074875     0.0014341706848508115    0.005608000000000001     -9.140374015293219
0.00191385229904802       0.0015148664311865165    0.005608000000000001     0.38959998038831145
0.0019219271851885526     0.0015955621775222218    0.005608000000000001     12.156005833282734
0.0019300020713290849     0.001676257923857927     0.005608000000000002     26.15884354338732
0.0019380769574696176     0.001756953670193632     0.005608000000000002     42.398113110704
0.0019461518436101502     0.0018376494165293373    0.005608000000000002     15.691093924609259
0.0018438543703771049     0.0012911243550444433    0.005608                 -6.568502188779846
0.0018519292565176372     0.0013718201013801488    0.005608                 -7.806558172433029
0.00186000414265817       0.0014525158477158538    0.005608                 -5.941252068775157
0.0018680790287987025     0.0015332115940515588    0.005608                 -1.839514107905643
0.001876153914939235      0.0016139073403872643    0.005608000000000002     4.498655710174489
0.0018842288010797674     0.0016946030867229693    0.005608000000000002     13.07325738546615
0.0018923036872203        0.0017752988330586744    0.005608000000000002     -11.76492340875997
0.001798081100127787      0.0013094695179094859    0.005608                 2.5824822857100145
0.0018061559862683194     0.0013901652642451911    0.005608                 -1.7628665025137025
0.0018142308724088522     0.0014708610105808964    0.005608                 -5.325796433668529
0.0018223057585493845     0.0015515567569166014    0.005608                 -6.652294507612623
0.001830380644689917      0.0016322525032523066    0.005608000000000001     -5.74236072434519
0.0018384555308304496     0.0017129482495880119    0.005608000000000001     -28.181764116148305
0.0017523078298784692     0.0013278146807745282    0.005608                 9.178257012657497
0.001760382716019002      0.0014085104271102334    0.005608                 1.6971588559936208
0.0017684576021595342     0.0014892061734459385    0.005608                 -7.294007109975269
0.001776532488300067      0.0015699019197816437    0.005608000000000001     -14.04874121873172
0.0017846073744405993     0.001650597666117349     0.005608000000000001     -33.559428197556315
0.0017065345596291516     0.0013461598436395705    0.005608                 13.218821992062757
0.0017146094457696842     0.0014268555899752758    0.005608                 2.5735179030884865
0.0017226843319102167     0.001507551336310981     0.005608000000000001     -11.84588409769242
0.0017307592180507492     0.001588247082646686     0.005608000000000001     -27.89791565298383
0.0016607612893798336     0.001364505006504613     0.005608                 14.704177223925726
0.0016688361755203664     0.0014452007528403183    0.005608                 0.8662106387719177
0.0016769110616608987     0.0015258964991760235    0.005608                 -11.197226482430793
0.0016149880191305161     0.0013828501693696554    0.005608                 13.634322708246117
0.0016230629052710486     0.0014635459157053606    0.005608                 16.542639314103223
0.0015692147488811984     0.0014011953322346977    0.005608                 27.54395239110616
8.124562499286845E-4      7.96766623198248E-4      0.005608                 11.269587593460757
8.358992186875989E-4      7.596707952984669E-4     0.005608                 28.402296692288253
8.593158846330676E-4      8.124721127806757E-4     0.005608                 26.068284045102864
8.827588533919821E-4      7.753762848808947E-4     0.005608                 27.651566464915767
8.593421874465135E-4      7.225749673986859E-4     0.005607999999999999     30.888117109980946
9.062018221508965E-4      7.382804569811138E-4     0.005608                 27.125350001717734
8.82785156205428E-4       6.85479139498905E-4      0.005608                 31.318922554438142
9.29644790909811E-4       7.011846290813328E-4     0.005608                 24.49560297060583
9.062281249643424E-4      6.48383311599124E-4      0.005608                 29.694713025661056
9.530877596687255E-4      6.640888011815517E-4     0.005608                 19.76232537158023
9.296710937232568E-4      6.11287483699343E-4      0.005607999999999999     26.015488523648298
9.7653072842764E-4        6.269929732817708E-4     0.005608                 12.925517204641208
9.531140624821714E-4      5.741916557995619E-4     0.005608                 20.281249048401243
9.999736971865545E-4      5.898971453819898E-4     0.005608                 3.9851784697877726
9.765570312410857E-4      5.37095827899781E-4      0.005607999999999999     12.49199459991902
0.001023416665945469      5.528013174822088E-4     0.005607999999999999     -9.859373879533965
0.0010000000000000002     5.0E-4                   0.005607999999999999     1.7651501188011478
9.061755193374508E-4      8.281776023631034E-4     0.005608                 16.60572865680796
9.296184880963653E-4      7.910817744633226E-4     0.005608                 16.58246984313865
9.530614568552797E-4      7.539859465635415E-4     0.005608                 14.265016511847666
9.765044256141942E-4      7.168901186637605E-4     0.005608                 9.844032612643232
9.999473943731086E-4      6.797942907639796E-4     0.005608                 3.3195181455249303
0.001023390363132023      6.426984628641985E-4     0.005608                 -5.308526889507217
0.0010468333318909375     6.056026349644176E-4     0.005608                 -18.476027008967588
9.530351540418341E-4      8.438830919455314E-4     0.005608                 8.926302382522803
9.764781228007483E-4      8.067872640457503E-4     0.005608                 7.40715958299835
9.999210915596628E-4      7.696914361459694E-4     0.005607999999999999     3.298469383614666
0.0010233640603185773     7.325956082461884E-4     0.005608                 -2.9137513836825213
0.0010468070290774918     6.954997803464074E-4     0.005607999999999999     -11.22950271889378
0.0010702499978364063     6.584039524466265E-4     0.005607999999999999     -23.202234210099537
9.99894788746217E-4       8.595885815279591E-4     0.005608                 3.030005222247649
0.0010233377575051316     8.224927536281781E-4     0.005608                 0.12563568449495238
0.001046780726264046      7.853969257283972E-4     0.005608                 -5.774291382981602
0.0010702236950229605     7.483010978286161E-4     0.005608                 -13.777749018371463
0.001093666663781875      7.112052699288352E-4     0.005608                 -24.037995482929492
0.0010467544234506        8.752940711103869E-4     0.005608                 -1.0831628240175946
0.0010701973922095146     8.381982432106059E-4     0.005608                 -5.262101852371602
0.001093640360968429      8.011024153108249E-4     0.005608                 -12.953265787940655
0.0011170833297273436     7.640065874110439E-4     0.005608                 -20.983310827457277
0.0010936140581549833     8.909995606928148E-4     0.005608                 -3.4132017562725254
0.0011170570269138978     8.539037327930338E-4     0.005608                 -8.756053027600945
0.0011404999956728123     8.168079048932528E-4     0.005607999999999999     -14.038180243683296
0.0011404736928593666     9.067050502752426E-4     0.005608                 -3.9601115745179607
0.001163916661618281      8.696092223754615E-4     0.005608                 -3.202603731607272
0.0011873333275637496     9.224105398576703E-4     0.005608                 9.544320186016323
0.0010895514419431407     0.0014201846121003978    0.005608                 19.373312524886824
0.0011017741776457167     0.001357962853070057     0.005608                 31.98037059869553
0.0011495093553103978     0.0014178109521171853    0.005608                 -9.291060955451316
0.001161732091012974      0.0013555891930868444    0.005608                 3.377630654764154
0.001113996913348293      0.001295741094039716     0.005608                 38.564604310987285
0.00117395482671555       0.0012933674340565033    0.005608                 15.285838441784335
0.0011262196490508692     0.001233519335009375     0.005608                 42.708747043531574
0.0011861775624181262     0.0012311456750261625    0.005608                 24.57721746725406
0.0011384423847534452     0.001171297575979034     0.005608                 44.41279879632834
0.0011984002981207022     0.0011689239159958216    0.005608                 31.251767731173246
0.0011506651204560212     0.001109075816948693     0.005608                 43.67675956937724
0.0012106230338232782     0.0011067021569654805    0.005608                 35.309489233541186
0.0011628878561585974     0.0010468540579183522    0.005608                 40.50062936267896
0.0012228457695258545     0.0010444803979351397    0.005608                 36.7503819743585
0.0011751105918611736     9.846322988880112E-4     0.005608                 34.88440817623274
0.0012350685052284307     9.822586389047988E-4     0.005608                 5.372325860695501
0.001209467268677655      0.0014154372921339727    0.005608                 -6.707922887278682
0.0012216900043802313     0.001353215533103632     0.005608                 -0.37985460917228053
0.0012339127400828073     0.001290993774073291     0.005608                 4.674993018236918
0.0012461354757853835     0.00122877201504295      0.005608                 7.113011884095201
0.0012583582114879595     0.001166550256012609     0.005608                 6.93420198840262
0.0012705809471905357     0.0011043284969822682    0.005608                 4.138563331159631
0.0012828036828931117     0.001042106737951927     0.005608                 -21.29826121369638
0.0012694251820449124     0.0014130636321507603    0.005608                 -4.623694127688756
0.0012816479177474884     0.0013508418731204195    0.005608                 -4.656420927018029
0.0012938706534500646     0.0012886201140900784    0.005608                 -6.454933459220236
0.0013060933891526406     0.0012263983550597375    0.005608                 -10.87027475297279
0.0013183161248552168     0.0011641765960293967    0.005608                 -17.902444808277487
0.0013305388605577928     0.0011019548369990556    0.005608                 -37.900230749932135
0.0013293830954121694     0.0014106899721675478    0.005608                 -3.0383746766814195
0.0013416058311147457     0.001348468213137207     0.005608                 -9.452068298773007
0.0013538285668173219     0.0012862464541068658    0.005608                 -18.103940990586757
0.0013660513025198979     0.001224024695076525     0.005608                 -29.372642443950973
0.0013782740382224739     0.0011618029360461841    0.005608                 -44.4335827480114
0.0013893410087794267     0.0014083163121843352    0.005608                 -1.9519645342567944
0.001401563744482003      0.0013460945531539943    0.005608                 -14.766796724437988
0.001413786480184579      0.0012838727941236533    0.005608                 -30.272029575862383
0.0014260092158871552     0.0012216510350933124    0.005608                 -40.898317207934625
0.001449298922146684      0.0014059426522011228    0.005608                 -1.3644637004147815
0.00146152165784926       0.0013437208931707818    0.005608                 -20.60060620401179
0.001473744393551836      0.001281499134140441     0.005608                 -27.294434129701475
0.0015092568355139413     0.0014035689922179103    0.005608                 -1.2758721751554323
0.0015214795712165173     0.0013413472331875694    0.005608                 -3.6219335133121966
8.328618602814163E-4      0.001072378110178123     0.005608                 -10.75568664832738
8.303111589873249E-4      0.0010379266743056387    0.005608                 11.352065024279558
8.771707936917079E-4      0.0010536321638880664    0.005608                 13.68850333571719
8.746200923976165E-4      0.001019180728015582     0.005608                 16.44435714914416
8.277604576932333E-4      0.0010034752384331543    0.005608                 10.879147139665228
8.720693911035251E-4      9.847292921430979E-4     0.005608                 17.748166117791527
8.252097563991418E-4      9.690238025606699E-4     0.005608                 10.54212448467931
8.695186898094334E-4      9.502778562706132E-4     0.005608                 19.17164873770389
8.226590551050504E-4      9.345723666881855E-4     0.005608                 10.340997059321875
8.66967988515342E-4       9.158264203981289E-4     0.005608                 20.714805008881598
8.20108353810959E-4       9.001209308157011E-4     0.005608                 10.275764863592844
8.644172872212506E-4      8.813749845256446E-4     0.005608                 22.377634931324508
8.175576525168675E-4      8.656694949432167E-4     0.005608                 10.34642789749227
8.618665859271592E-4      8.469235486531601E-4     0.005608                 24.16013850503242
8.15006951222776E-4       8.312180590707324E-4     0.005608                 10.55298616102014
9.214797271019996E-4      0.0010348862175980098    0.005608                 15.616399978352966
9.189290258079082E-4      0.0010004347817255256    0.005608                 17.409107300050028
9.163783245138167E-4      9.65983345853041E-4      0.005608                 16.970951478929706
9.138276232197252E-4      9.315319099805566E-4     0.005608                 16.652469309074576
9.112769219256337E-4      8.970804741080722E-4     0.005608                 16.453660790484662
9.087262206315423E-4      8.62629038235588E-4      0.005608                 16.37452592315981
9.657886605122913E-4      0.0010161402713079533    0.005608                 15.40021313567454
9.632379592181999E-4      9.81688835435469E-4      0.005608                 16.442726086538435
9.606872579241083E-4      9.472373995629846E-4     0.005608                 14.262605475650503
9.581365566300169E-4      9.127859636905002E-4     0.005608                 12.20215851602768
9.555858553359255E-4      8.783345278180158E-4     0.005608                 10.261385207670173
0.001010097593922583      9.973943250178967E-4     0.005608                 13.039942807682031
0.0010075468926284915     9.629428891454123E-4     0.005608                 13.54521350860924
0.0010049961913344        9.284914532729279E-4     0.005608                 9.623128107953733
0.0010024454900403085     8.940400174004435E-4     0.005608                 5.820716358563374
0.0010544065273328746     9.7864837872784E-4       0.005608                 8.535588994375168
0.0010518558260387831     9.441969428553557E-4     0.005608                 8.7165695662626
0.0010493051247446915     9.097455069828713E-4     0.005608                 3.0525193758394664
0.0010987154607431664     9.599024324377836E-4     0.005608                 1.8871516957542624
0.0010961647594490748     9.254509965652992E-4     0.005608                 1.9567942594984515
0.001143024394153458      9.41156486147727E-4      0.005608                 -6.905369088180986
8.649480579891319E-4      0.0011158539229184075    0.005608                 -35.815645176331884
9.092569913994235E-4      0.0010971079766283506    0.005608                 6.922899808477013
9.535659248097151E-4      0.0010783620303382942    0.005608                 9.967639727782313
9.97874858220007E-4       0.0010596160840482378    0.005608                 10.655344040876798
0.0010421837916302986     0.001040870137758181     0.005608                 8.98601274776027
0.0010864927250405902     0.0010221241914681245    0.005608                 4.959645848432842
0.001130801658450882      0.001003378245178068     0.005608                 -1.423756657105514
8.970342556968474E-4      0.0011593297356586917    0.005608                 -38.15802690645468
9.41343189107139E-4       0.0011405837893686353    0.005608                 5.614020334962447
9.856521225174307E-4      0.0011218378430785786    0.005608                 10.55442182897491
0.0010299610559277223     0.001103091896788522     0.005608                 13.137787716776472
0.001074269989338014      0.0010843459504984653    0.005608                 13.364117998366908
0.0011185789227483056     0.0010656000042084087    0.005608                 11.233412673746898
9.291204534045629E-4      0.0012028055483989761    0.005608                 -36.872571975729485
9.734293868148545E-4      0.0011840596021089195    0.005608                 8.190146419128553
0.0010177383202251463     0.0011653136558188628    0.005608                 15.026209487848178
0.001062047253635438      0.0011465677095288064    0.005608                 19.50523695035679
0.0011063561870457296     0.0011278217632387498    0.005608                 21.6272288066545
9.612066511122785E-4      0.0012462813611392605    0.005608                 -31.959280384156024
0.0010055155845225701     0.0012275354148492037    0.005608                 14.6512780609753
0.001049824517932862      0.0012087894685591473    0.005608                 23.3830027044022
0.0010941334513431536     0.0011900435222690908    0.005608                 29.757691741617805
9.932928488199941E-4      0.0012897571738795448    0.005608                 -23.41815213173471
0.0010376017822302857     0.0012710112275894883    0.005608                 24.997415260502635
0.0010819107156405773     0.0012522652812994315    0.005608                 35.62480147863664
0.0010253790465277095     0.0013332329866198292    0.005608                 -11.24918721846526
0.0010696879799380013     0.0013144870403297725    0.005608                 39.22855801771095
0.0010574652442354251     0.0013767087993601134    0.005608                 4.547614355652227
7.912541277462393E-4      0.0011174975130725244    0.005608                 -25.530610055203862
8.233403254539549E-4      0.0011609733258128086    0.005608                 -51.905025288010776
8.554265231616703E-4      0.001204449138553093     0.005608                 -53.178982352093584
8.875127208693859E-4      0.0012479249512933773    0.005608                 -51.08227165216118
9.195989185771015E-4      0.0012914007640336617    0.005608                 -45.614893188212896
9.516851162848171E-4      0.0013348765767739461    0.005608                 -36.77684696024944
9.837713139925325E-4      0.0013783523895142303    0.005608                 -24.56813296827063
0.0010158575117002481     0.0014218282022545148    0.005608                 -9.563617306920216
7.496463952110622E-4      0.0011626169159669256    0.005608                 -9.99919670481792
7.817325929187778E-4      0.00120609272870721      0.005608                 -33.85984893380616
8.138187906264933E-4      0.0012495685414474944    0.005608                 -34.92754064994803
8.459049883342088E-4      0.0012930443541877786    0.005608                 -32.6245646020744
8.779911860419244E-4      0.001336520166928063     0.005608                 -26.950920790185307
9.1007738374964E-4        0.0013799959796683473    0.005608                 -17.906609214280955
9.421635814573556E-4      0.0014234717924086317    0.005608                 -5.845441927527544
7.080386626758851E-4      0.001207736318861327     0.005608                 3.4388098473856985
7.401248603836007E-4      0.0012512121316016114    0.005608                 -19.016885573011074
7.722110580913163E-4      0.0012946879443418956    0.005608                 -19.878311941211845
8.042972557990317E-4      0.00133816375708218      0.005608                 -17.369070545397243
8.363834535067474E-4      0.0013816395698224644    0.005608                 -11.489161385567268
8.68469651214463E-4       0.0014251153825627486    0.005608                 -2.371446036045634
6.664309301407081E-4      0.0012528557217557283    0.005608                 14.783409601407008
6.985171278484237E-4      0.0012963315344960125    0.005608                 -7.376135205625452
7.306033255561393E-4      0.001339807347236297     0.005608                 -8.031296225885065
7.626895232638548E-4      0.0013832831599765814    0.005608                 -5.315789482129418
7.947757209715704E-4      0.0014267589727168656    0.005608                 0.8583703675255691
6.248231976055312E-4      0.0012979751246501295    0.005608                 24.03460255724579
6.569093953132467E-4      0.0013414509373904139    0.005608                 1.0624021683509604
6.889955930209622E-4      0.0013849267501306983    0.005608                 0.6135064960322136
7.210817907286778E-4      0.0014284025628709825    0.005608                 3.8440072831860257
5.832154650703541E-4      0.0013430945275445308    0.005608                 31.192388714902364
6.153016627780696E-4      0.0013865703402848152    0.005608                 6.298726548917973
6.473878604857852E-4      0.0014300461530250995    0.005608                 6.585464710935776
5.41607732535177E-4       0.001388213930438932     0.005608                 36.25676807437641
5.736939302428926E-4      0.0014316897431792164    0.005608                 9.082742650774758
5.0E-4                    0.0014333333333333333    0.005608                 33.649570869665176
0.001078357511700248      0.0014801615355878482    0.005608                 51.05838207034583
0.0010046635814573556     0.0014818051257419651    0.005608                 -1.2251428448233952
0.0010671635814573557     0.0015401384590752985    0.005608                 53.6071408265215
9.93469651214463E-4       0.0015417820492294153    0.005608                 6.312342408080031
0.001055969651214463      0.0016001153825627487    0.005608                 54.167069584776925
9.822757209715703E-4      0.0016017589727168656    0.005608                 12.473972357146273
0.0010447757209715704     0.001660092306050199     0.005608                 52.73816834511103
9.710817907286778E-4      0.001661735896204316     0.005608                 17.259747002375313
0.0010335817907286778     0.0017200692295376494    0.005608                 49.32043710752478
9.598878604857853E-4      0.0017217128196917663    0.005608                 20.669666343767144
0.001022387860485785      0.0017800461530250995    0.005608                 43.9138758720177
9.486939302428927E-4      0.0017816897431792164    0.005608                 22.703730381321925
0.0010111939302428926     0.0018400230765125499    0.005608                 36.518484638589754
9.375E-4                  0.0018416666666666668    0.005608                 4.890766614498169
0.001                     0.0019000000000000002    0.005608                 18.08950893816046
9.30969651214463E-4       0.001483448715896082     0.005608                 -1.7618817665755184
