% Model:              stripline_filter_simple_decomp_new_mesh.mph
% Version:            COMSOL 6.1.0.252
% Date:               May 19 2023, 11:22
% Dimension:          3
% Nodes:              1688
% Expressions:        1
% Description:        Surface
% X                       Y                        Z                        real(emw.Ey)
8.188818160468577E-4      0.006368019005970267     0.001608                 5282.207696577089
7.857142857142857E-4      0.0063999999999999994    0.001608                 4812.842006736827
8.333333333333334E-4      0.0064                   0.001608                 5590.284530035492
6.658376516628601E-4      0.006240095029851335     0.001608                 2649.950133516266
6.802891689493358E-4      0.006272076023881068     0.0016079999999999998    2936.529949462776
6.947406862358113E-4      0.0063040570179108005    0.001608                 3216.9505381056065
7.09192203522287E-4       0.006336038011940535     0.001608                 3497.990131369299
7.236437208087626E-4      0.006368019005970268     0.001608                 3779.648729253854
7.380952380952382E-4      0.0064                   0.001608                 4061.9263317592695
6.326701213302882E-4      0.006272076023881068     0.001608                 2152.7229543925055
6.471216386167637E-4      0.006304057017910801     0.001608                 2443.2254370341648
6.615731559032395E-4      0.006336038011940534     0.001608                 2725.942632969278
6.76024673189715E-4       0.006368019005970267     0.001608                 3009.278833525255
6.904761904761906E-4      0.0063999999999999994    0.001608                 3293.2340387020954
5.995025909977161E-4      0.006304057017910801     0.001608                 1641.1492857628589
6.139541082841918E-4      0.006336038011940534     0.001608                 1936.1185164896372
6.284056255706674E-4      0.006368019005970267     0.001608                 2221.1323197170364
6.428571428571429E-4      0.0063999999999999994    0.001608                 2506.765127565299
5.663350606651442E-4      0.006336038011940534     0.001608                 1115.2291276273252
5.807865779516197E-4      0.006368019005970267     0.001608                 1415.2091878292
5.952380952380953E-4      0.0064                   0.001608                 1702.5195983488816
5.331675303325721E-4      0.006368019005970267     0.001608                 574.9624799859032
5.476190476190477E-4      0.0063999999999999994    0.001608                 880.4974510528459
5.000000000000001E-4      0.0064                   0.001608                 20.349342838594275
0.0015000000000000002     0.006400000000000001     0.001608                 11427.283166878251
0.0015178220878367874     0.006357507897862114     0.0016080000000000003    11176.452725510975
0.001547619047619048      0.006400000000000002     0.0016080000000000003    11401.679274136139
0.001565441135455835      0.006357507897862114     0.0016080000000000003    11119.628744226484
0.0015356441756735743     0.006315015795724225     0.001608                 10910.99461406035
0.001583263223292622      0.006315015795724225     0.001608                 10830.495625952872
0.0015534662635103612     0.006272523693586336     0.001608                 10637.731063580253
0.001601085311129409      0.006272523693586336     0.001608                 10534.279919315308
0.0015712883513471485     0.006230031591448448     0.001608                 10356.662074070693
0.0016189073989661962     0.006230031591448449     0.0016080000000000003    10230.981624313787
0.0015891104391839354     0.00618753948931056      0.001608                 10067.78764553167
0.001636729486802983      0.00618753948931056      0.001608                 9920.60074094831
0.0016069325270207224     0.006145047387172671     0.001608                 9771.107777963174
0.00165455157463977       0.006145047387172671     0.001608                 9612.231715510301
0.0016247546148575095     0.006102555285034783     0.001608                 9425.941270743491
0.0015952380952380957     0.006400000000000001     0.001608                 11303.093851592745
0.0016130601830748824     0.006357507897862112     0.001608                 11000.081517704393
0.0016308822709116696     0.006315015795724225     0.001608                 10689.986595452086
0.0016487043587484567     0.006272523693586336     0.001608                 10372.809084835822
0.0016665264465852438     0.006230031591448448     0.001608                 10048.54898585561
0.001684348534422031      0.00618753948931056      0.001608                 9725.601969039502
0.001642857142857143      0.006400000000000001     0.001608                 11143.055642364347
0.0016606792306939303     0.006357507897862113     0.001608                 10819.081504497302
0.0016785013185307172     0.006315015795724225     0.0016080000000000003    10488.024778266295
0.0016963234063675043     0.006272523693586336     0.001608                 10149.885463671342
0.0017141454942042912     0.006230031591448448     0.001608                 9811.504793712804
0.001690476190476191      0.006400000000000001     0.001608                 10921.564646450952
0.001708298278312978      0.006357507897862113     0.0016080000000000003    10576.628704605208
0.0017261203661497648     0.006315015795724225     0.001608                 10224.61017439551
0.001743942453986552      0.006272523693586336     0.001608                 9869.940189530213
0.0017380952380952385     0.006400000000000001     0.001608                 10638.620863852551
0.0017559173259320254     0.006357507897862113     0.001608                 10272.723118028112
0.0017737394137688125     0.006315015795724225     0.001608                 9900.908156491725
0.001785714285714286      0.006400000000000001     0.0016080000000000003    10294.22429456915
0.001803536373551073      0.006357507897862113     0.0016080000000000003    9904.408694597343
0.0018333333333333337     0.006400000000000001     0.0016080000000000003    9874.330102277685
9.920396292546413E-4      0.006138726631316448     0.001608                 6884.430287223047
0.0010169863488849308     0.006176051398271241     0.0016080000000000003    7301.6483561216655
9.693673012658832E-4      0.006176051398271241     0.0016080000000000003    6769.472902405656
9.943140208961724E-4      0.006213376165226034     0.0016080000000000003    7193.405751822456
0.00104193306851522       0.006213376165226034     0.001608                 7737.246991803005
0.001019260740526462      0.006250700932180827     0.001608                 7631.8723721658625
0.0010668797881455095     0.006250700932180827     0.001608                 8165.437222824892
0.0010442074601567511     0.00628802569913562      0.001608                 8063.425703892669
0.001091826507775799      0.00628802569913562      0.001608                 8586.21904918733
0.0010691541797870406     0.006325350466090415     0.0016080000000000003    8488.065747002875
0.0011167732274060883     0.006325350466090414     0.001608                 8999.592470890315
0.0010941008994173299     0.006362675233045206     0.001608                 8905.792501496479
0.0011417199470363775     0.006362675233045207     0.001608                 9405.557487933851
0.0011190476190476193     0.0063999999999999994    0.001608                 9316.605967373485
0.001166666666666667      0.0064                   0.001608                 9828.10608110058
9.466949732771248E-4      0.006213376165226034     0.001608                 6613.821735537225
9.716416929074141E-4      0.006250700932180827     0.0016079999999999998    7056.3862425551815
9.965884125377037E-4      0.006288025699135621     0.001608                 7506.0482404070335
0.001021535132167993      0.006325350466090414     0.001608                 7948.796949642285
0.0010464818517982822     0.006362675233045207     0.001608                 8384.632370260937
0.0010714285714285717     0.0064                   0.001608                 8813.554502262989
9.240226452883664E-4      0.006250700932180827     0.001608                 6443.295259471513
9.489693649186559E-4      0.00628802569913562      0.001608                 6904.727525706125
9.739160845489453E-4      0.006325350466090414     0.001608                 7365.584901066421
9.988628041792346E-4      0.006362675233045206     0.001608                 7819.528987810119
0.001023809523809524      0.0063999999999999994    0.001608                 8266.559785937217
9.013503172996082E-4      0.00628802569913562      0.001608                 6257.89347420852
9.262970369298977E-4      0.006325350466090414     0.001608                 6738.429601275283
9.51243756560187E-4       0.006362675233045207     0.001608                 7210.482354144027
9.761904761904763E-4      0.0063999999999999994    0.001608                 7675.62181839617
8.7867798931085E-4        0.006325350466090414     0.001608                 6057.616379748248
9.036247089411393E-4      0.006362675233045206     0.001608                 6557.492469262663
9.285714285714288E-4      0.0064                   0.001608                 7040.740599639854
8.560056613220917E-4      0.006362675233045207     0.001608                 5842.463976090694
8.80952380952381E-4       0.0063999999999999994    0.001608                 6361.916129668256
7.692965576032379E-4      0.0061707892688668085    0.0016080000000000003    4163.450794536522
7.837480748897137E-4      0.006202770262896541     0.0016080000000000003    4414.044895486356
8.064204028784719E-4      0.006165445495941749     0.001608                 4664.603407024801
8.208719201649474E-4      0.006197426489971481     0.001608                 4932.623842954674
8.435442481537058E-4      0.006160101723016688     0.001608                 5145.373251572504
8.579957654401814E-4      0.006192082717046422     0.001608                 5429.600823335084
8.806680934289396E-4      0.006154757950091628     0.001608                 5605.760328179631
8.951196107154153E-4      0.006186738944121362     0.0016080000000000003    5904.9758366275855
9.177919387041736E-4      0.006149414177166568     0.001608                 6045.764636846182
9.322434559906492E-4      0.006181395171196301     0.001608                 6358.748882832178
9.549157839794074E-4      0.006144070404241508     0.001608                 6465.386177572154
7.981995921761891E-4      0.006234751256926275     0.0016079999999999998    4693.663745420179
8.353234374514231E-4      0.006229407484001214     0.001608                 5209.608888443926
8.72447282726657E-4       0.006224063711076155     0.001608                 5703.952064379766
9.095711280018908E-4      0.006218719938151094     0.001608                 6176.693273227698
8.126511094626648E-4      0.006266732250956008     0.001608                 4974.505542739992
8.497749547378987E-4      0.006261388478030948     0.001608                 5487.816881319169
8.868988000131327E-4      0.006256044705105887     0.001608                 5979.5262528104395
8.271026267491405E-4      0.006298713244985741     0.001608                 5256.570287445794
8.642264720243743E-4      0.0062933694720606805    0.001608                 5767.247821580401
8.41554144035616E-4       0.006330694239015474     0.001608                 5539.857979537587
0.001186763237473306      0.006360807305744668     0.0016080000000000003    9827.096609632259
0.0012142857142857146     0.006400000000000001     0.0016080000000000003    10280.242023257986
0.0012343822850923538     0.006360807305744668     0.0016080000000000003    10217.34558895606
0.0012068598082799452     0.006321614611489335     0.001608                 9786.469935864945
0.0012544788558989928     0.006321614611489335     0.001608                 10141.902030301051
0.0012269563790865841     0.006282421917234        0.001608                 9732.42200971457
0.0012745754267056318     0.006282421917234002     0.001608                 10053.911347292968
0.0012470529498932231     0.006243229222978668     0.001608                 9664.952831181137
0.001294671997512271      0.006243229222978669     0.0016080000000000003    9953.373539931808
0.0012671495206998623     0.006204036528723335     0.001608                 9584.062400264644
0.00131476856831891       0.006204036528723335     0.001608                 9840.288608217572
0.0012872460915065013     0.006164843834468002     0.001608                 9489.750716965089
0.001334865139125549      0.006164843834468002     0.001608                 9703.239232774918
0.0013073426623131403     0.006125651140212669     0.001608                 9373.487352148562
0.0012619047619047623     0.0064                   0.001608                 10622.89327994344
0.0012820013327114012     0.006360807305744667     0.0016079999999999998    10532.154057068346
0.0013020979035180402     0.006321614611489334     0.001608                 10428.867709840179
0.0013221944743246794     0.006282421917234001     0.001608                 10313.034238258935
0.0013422910451313184     0.006243229222978668     0.001608                 10184.653642324614
0.0013623876159379574     0.006204036528723335     0.001608                 10036.186282138406
0.00130952380952381       0.0064                   0.001608                 10904.043812722206
0.0013296203803304487     0.006360807305744668     0.001608                 10785.461801273956
0.0013497169511370879     0.006321614611489335     0.001608                 10654.332665472626
0.001369813521943727      0.006282421917234002     0.001608                 10510.656405318223
0.0013899100927503658     0.006243229222978668     0.001608                 10350.506482592842
0.0013571428571428573     0.006400000000000001     0.001608                 11123.693621594297
0.0013772394279494965     0.006360807305744668     0.001608                 10977.268821572887
0.0013973359987561355     0.006321614611489335     0.001608                 10818.296897198394
0.0014174325695627745     0.006282421917234001     0.001608                 10646.199834138231
0.0014047619047619052     0.006400000000000001     0.001608                 11281.842706559706
0.001424858475568544      0.006360807305744668     0.001608                 11107.575117965134
0.0014449550463751831     0.006321614611489335     0.001608                 10923.266336774575
0.0014523809523809526     0.006400000000000001     0.001608                 11378.49106761843
0.0014724775231875916     0.006360807305744668     0.001608                 11181.705990501865
0.001579410050208314      0.006105854692917339     0.0016080000000000003    9578.301833153646
0.001561587962371527      0.006148346795055227     0.0016080000000000003    9894.17338650065
0.0015437658745347397     0.006190838897193115     0.001608                 10169.801546701081
0.0015259437866979527     0.006233330999331003     0.001608                 10436.901417206534
0.0015081216988611658     0.006275823101468891     0.0016080000000000003    10695.472998017012
0.0014902996110243787     0.00631831520360678      0.001608                 10945.516289132513
0.0015340654855591183     0.006109154100799893     0.001608                 9669.491718125664
0.0015162433977223312     0.006151646202937781     0.0016079999999999998    9959.348994643071
0.001498421309885544      0.00619413830507567      0.001608                 10213.747247657682
0.0014805992220487572     0.006236630407213558     0.001608                 10459.617210977322
0.00146277713421197       0.006279122509351446     0.001608                 10696.95888460198
0.0014887209209099228     0.006112453508682448     0.001608                 9711.458752750597
0.0014708988330731356     0.006154945610820337     0.001608                 9971.701651404172
0.0014530767452363487     0.0061974377129582255    0.001608                 10204.86999723297
0.0014352546573995616     0.006239929815096114     0.001608                 10429.51005336679
0.0014433763562607272     0.006115752916565003     0.001608                 9704.20293702844
0.00142555426842394       0.006158245018702891     0.001608                 9931.231356783963
0.001407732180587153      0.00620073712084078      0.001608                 10143.16979542694
0.0013980317916115316     0.006119052324447558     0.001608                 9647.724270959192
0.0013802097037747445     0.006161544426585446     0.001608                 9837.93811078243
0.001352687226962336      0.006122351732330114     0.001608                 9542.022754542857
0.0011618165178430167     0.006323482538789874     0.0016080000000000003    9420.804584062294
0.0011368697982127272     0.006286157771835081     0.001608                 9020.548825094851
0.0011119230785824378     0.006248833004880288     0.001608                 8612.389545425112
0.0010869763589521485     0.0062115082379254945    0.0016080000000000003    8196.32674505307
0.001062029639321859      0.0061741834709707006    0.001608                 7772.360423978727
0.0010370829196915698     0.0061368587040159074    0.001608                 7381.037114963601
0.0011819130886496557     0.00628428984453454      0.0016079999999999998    9399.208193360586
0.0011569663690193662     0.006246965077579748     0.001608                 9011.008621144218
0.001132019649389077      0.006209640310624955     0.001608                 8614.90552822555
0.0011070729297587875     0.00617231554367016      0.001608                 8210.89891460458
0.0010821262101284982     0.006134990776715367     0.001608                 7818.237084022435
0.0012020096594562947     0.006245097150279208     0.001608                 9363.316422245834
0.0011770629398260056     0.006207772383324415     0.001608                 8987.173036780538
0.0011521162201957162     0.006170447616369621     0.001608                 8603.126130612942
0.0011271695005654267     0.006133122849414828     0.001608                 8212.189877510109
0.0012221062302629339     0.006205904456023875     0.001608                 9313.12927071804
0.0011971595106326444     0.006168579689069082     0.001608                 8949.042072003815
0.001172212791002355      0.006131254922114288     0.001608                 8562.89549542662
0.0012422028010695728     0.006166711761768541     0.001608                 9248.6467387772
0.0012172560814392836     0.006129386994813748     0.001608                 8870.35393777197
0.0012622993718762118     0.006127519067513208     0.001608                 9134.565204546163
0.0018540601235456438     0.0063549154700972684    0.0016080000000000005    9441.67463430133
0.0018809523809523814     0.006400000000000001     0.0016080000000000005    9402.419009399746
0.0019016791711646912     0.006354915470097268     0.0016080000000000003    8966.87178786407
0.0018747869137579537     0.006309830940194536     0.001608                 9013.484714783794
0.0019224059613770013     0.006309830940194534     0.001608                 8528.948054088225
0.0018955137039702637     0.006264746410291802     0.001608                 8582.737925563553
0.0019431327515893112     0.006264746410291801     0.0016080000000000003    8088.647808072214
0.0019162404941825738     0.006219661880389069     0.001608                 8149.4342666406055
0.0019638595418016215     0.006219661880389069     0.0016080000000000003    7645.971049816038
0.0019369672843948839     0.006174577350486336     0.001608                 7713.57373801495
0.001984586332013931      0.006174577350486335     0.001608                 7200.917779319694
0.0019576940746071935     0.006129492820583603     0.001608                 7275.156339686589
0.002005313122226241      0.006129492820583602     0.001608                 6788.523700831627
0.0019784208648195036     0.00608440829068087      0.001608                 6814.3233224544
0.0019285714285714288     0.006400000000000001     0.001608                 8898.982938098727
0.0019492982187837389     0.006354915470097268     0.001608                 8451.18472425918
0.001970025008996049      0.006309830940194535     0.001608                 8001.0099981794665
0.0019907517992083586     0.006264746410291802     0.0016080000000000003    7548.458759859588
0.0020114785894206687     0.006219661880389069     0.001608                 7093.531009299544
0.0020322053796329787     0.006174577350486336     0.001608                 6659.069253402314
0.0019761904761904764     0.0063999999999999994    0.001608                 8351.798485235864
0.0019969172664027865     0.006354915470097268     0.001608                 7891.749279092452
0.002017644056615096      0.006309830940194535     0.0016080000000000003    7429.32356070887
0.0020383708468274062     0.006264746410291801     0.001608                 6964.521330085121
0.0020590976370397163     0.0062196618803890685    0.001608                 6507.287881798582
0.002023809523809524      0.0064                   0.001608                 7760.86565081116
0.002044536314021834      0.006354915470097268     0.001608                 7288.5654523638805
0.002065263104234144      0.006309830940194534     0.001608                 6813.88874167643
0.002085989894446454      0.0062647464102918       0.001608                 6333.179586020431
0.0020714285714285717     0.0063999999999999994    0.001608                 7126.184434824616
0.0020921553616408814     0.006354915470097266     0.001608                 6641.633244073467
0.0021128821518531914     0.006309830940194534     0.001608                 6136.744366067863
0.002119047619047619      0.0063999999999999994    0.001608                 6447.754837276232
0.002139774409259929      0.006354915470097266     0.001608                 5917.982221940877
0.002231906295098691      0.006125449517640034     0.0016080000000000003    3940.860380204158
0.0022165509807922303     0.0061636938430495725    0.0016080000000000003    4276.544899395525
0.0022011956664857698     0.006201938168459111     0.001608                 4591.205247682838
0.0021858403521793097     0.0062401824938686495    0.001608                 4909.382110852995
0.0021704850378728496     0.006278426819278189     0.0016080000000000003    5231.075488905997
0.002155129723566389      0.006316671144687727     0.001608                 5556.285381841846
0.0021896587233854927     0.006118609313146841     0.001608                 4474.839417370355
0.002174303409079032      0.006156853638556379     0.0016079999999999998    4838.960527574099
0.002158948094772572      0.006195097963965918     0.001608                 5153.6414211197
0.002143592780466112      0.006233342289375457     0.001608                 5471.838829548145
0.002128237466159652      0.0062715866147849955    0.001608                 5793.552752859439
0.0021474111516722946     0.006111769108653646     0.001608                 4984.265570668944
0.0021320558373658345     0.006150013434063185     0.001608                 5374.8697922318415
0.0021167005230593745     0.006188257759472724     0.001608                 5689.571231035729
0.002101345208752914      0.006226502084882263     0.001608                 6007.789184722467
0.0021051635799590974     0.006104928904160452     0.001608                 5469.13884009992
0.0020898082656526373     0.0061431732295699915    0.001608                 5884.272693368748
0.0020744529513461764     0.006181417554979529     0.001608                 6198.994677430928
0.0020629160082458993     0.006098088699667258     0.001608                 5929.459225663289
0.0020475606939394392     0.0061363330250767964    0.001608                 6367.169230984827
0.0020206684365327012     0.006091248495174064     0.001608                 6365.226727359048
0.001927897114824933      0.006087000718445716     0.0016080000000000003    7362.722991417295
0.0019071703246126232     0.006132085248348448     0.0016080000000000003    7793.322570843646
0.0018864435344003129     0.006177169778251181     0.001608                 8220.423039891146
0.001865716744188003      0.006222254308153914     0.0016080000000000003    8644.786281773399
0.0018449899539756931     0.006267338838056647     0.0016080000000000003    9066.412296490404
0.001824263163763383      0.00631242336795938      0.001608                 9485.301084042161
0.0018773733648303624     0.006089593146210559     0.001608                 7831.186930236536
0.0018566465746180523     0.006134677676113292     0.0016079999999999998    8268.317164651544
0.0018359197844057423     0.0061797622060160255    0.001608                 8680.862096522462
0.0018151929941934326     0.006224846735918758     0.0016080000000000003    9090.66980122813
0.0017944662039811226     0.006269931265821491     0.001608                 9497.740278768557
0.0018268496148357918     0.006092185573975404     0.001608                 8249.179301788216
0.0018061228246234818     0.006137270103878137     0.001608                 8688.6148206513
0.0017853960344111721     0.006182354633780871     0.0016080000000000003    9086.604215345636
0.001764669244198862      0.0062274391636836035    0.001608                 9481.856382874728
0.0017763258648412212     0.006094778001740249     0.001608                 8616.700106072332
0.0017555990746289114     0.0061398625316429825    0.001608                 9054.21553884292
0.0017348722844166013     0.006184947061545714     0.001608                 9437.64939636067
0.0017258021148466507     0.006097370429505094     0.001608                 8933.749343088892
0.0017050753246343406     0.006142454959407826     0.001608                 9365.11931922639
0.00167527836485208       0.006099962857269939     0.001608                 9200.327012837886
0.0022701774298275624     0.006094757190423664     0.0016080000000000003    3265.357778854183
0.0023024411631401495     0.006083001515833203     0.0016080000000000003    2792.369597870501
0.002266200992843236      0.006057224658714099     0.001608                 3138.663105178678
0.0022984647261558235     0.006045468984123638     0.001608                 2683.2620945726358
0.00226222455585891       0.006019692127004534     0.001608                 3008.375696959234
0.0022944882891714974     0.0060079364524140725    0.001608                 2570.267004833603
0.002258248118874584      0.0059821595952949695    0.001608                 2874.4955541958498
0.0022905118521871714     0.005970403920704509     0.0016080000000000003    2453.3843286534025
0.0022542716818902573     0.005944627063585405     0.001608                 2737.022676888526
0.002286535415202845      0.005932871388994944     0.001608                 2332.614066032035
0.0022502952449059313     0.00590709453187584      0.001608                 2595.9570650372616
0.002282558978218519      0.005895338857285379     0.001608                 2125.142431638361
0.0022463188079216052     0.005869562000166276     0.001608                 2379.7251630545047
0.0023347048964527366     0.0060712458412427416    0.001608                 2323.3548401922294
0.002330728459468411      0.0060337133095331764    0.001608                 2229.5993452054568
0.002326752022484085      0.005996180777823613     0.001608                 2131.956263777515
0.002322775585499759      0.005958648246114048     0.001608                 2030.4255959084035
0.0023187991485154325     0.005921115714404483     0.001608                 1849.3134844807332
0.0023669686297653246     0.0060594901666522795    0.001608                 1861.1459389781353
0.002362992192780998      0.006021957634942716     0.0016080000000000003    1782.7424523024529
0.002359015755796672      0.005984425103233151     0.001608                 1700.4513791856016
0.002355039318812346      0.005946892571523586     0.001608                 1545.2558462687198
0.002399232363077912      0.006047734492061819     0.0016080000000000003    1405.742894228214
0.002395255926093586      0.006010201960352255     0.001608                 1342.6914158636232
0.0023912794891092597     0.00597266942864269      0.001608                 1212.9695170023238
0.0024314960963904993     0.006035978817471359     0.001608                 957.1457059424699
0.0024275196594061733     0.005998446285761794     0.001608                 852.4544966815427
0.0024637598297030864     0.006024223142880897     0.0016080000000000003    463.71078530637874
0.0022279298581143643     0.00608791698593047      0.0016080000000000003    3772.105045146897
0.0021856822864011662     0.0060810767814372755    0.001608                 4259.085340383988
0.0021434347146879686     0.006074236576944082     0.001608                 4723.466231406692
0.002101187142974771      0.006067396372450888     0.0016080000000000003    5165.247718215007
0.002058939571261573      0.006060556167957694     0.001608                 5584.429800808934
0.002016691999548375      0.0060537159634644995    0.001608                 6055.5593799280705
0.002223953421130038      0.006050384454220905     0.0016079999999999998    3624.592513229824
0.0021817058494168406     0.00604354424972771      0.001608                 4092.9901122918936
0.0021394582777036425     0.006036704045234517     0.001608                 4538.788307139576
0.002097210705990445      0.006029863840741323     0.001608                 4961.9870977728715
0.0020549631342772472     0.006023023636248129     0.001608                 5413.93000918984
0.002219976984145712      0.00601285192251134      0.001608                 3473.782098666039
0.0021777294124325146     0.006006011718018147     0.001608                 3923.5970015530884
0.0021354818407193165     0.005999171513524953     0.001608                 4350.812500225751
0.0020932342690061184     0.0059923313090317586    0.001608                 4783.788383395709
0.002216000547161386      0.005975319390801776     0.001608                 3319.6738014555417
0.002173752975448188      0.005968479186308582     0.001608                 3750.9060081675716
0.00213150540373499       0.005961638981815388     0.001608                 4165.134502545679
0.0022120241101770597     0.005937786859092211     0.001608                 3162.2676215983347
0.002169776538463862      0.005930946654599018     0.001608                 3557.9683666397486
0.0022080476731927336     0.005900254327382646     0.001608                 2962.289975677916
0.001739047872793132      0.005827892223864421     0.001608                 5149.496385297003
0.001773244014511185      0.005864537376266771     0.0016080000000000003    5550.433646465639
0.0017227202645166144     0.005867129804031616     0.0016080000000000003    5795.142959115357
0.0017569164062346675     0.0059037749564339655    0.0016080000000000003    6147.650877727726
0.0018074401562292383     0.005901182528669121     0.001608                 5854.391656472557
0.0017911125479527206     0.005940420108836316     0.001608                 6461.390925003416
0.0018416362979472912     0.005937827681071471     0.001608                 6122.483219777288
0.0018253086896707735     0.005977065261238665     0.001608                 6739.69197168886
0.0018758324396653443     0.005974472833473821     0.001608                 6354.70833637983
0.0018595048313888268     0.006013710413641016     0.0016080000000000003    6982.55401778405
0.0019100285813833974     0.0060111179858761705    0.001608                 6551.067006280186
0.00189370097310688       0.006050355566043365     0.001608                 7189.977063288996
