% Model:              stripline_filter_simple_decomp_new_mesh.mph
% Version:            COMSOL 6.1.0.252
% Date:               May 19 2023, 11:17
% Dimension:          3
% Nodes:              1688
% Expressions:        1
% Description:        Surface
% X                       Y                        Z                        real(emw.Ex)
0.0025000000000000005     0.0063                   0.005608000000000002     947.5732502165234
0.0024677362666874125     0.006311755674590461     0.005608000000000001     813.0269851707778
0.0025000000000000005     0.006350000000000001     0.005608000000000001     471.0828107208717
0.0024677362666874125     0.006361755674590461     0.005608                 334.8901154320115
0.0025                    0.0064                   0.005608000000000001     -18.323081639953347
0.0024354725333748254     0.006073511349180923     0.005608000000000002     2654.9907965169573
0.0024354725333748254     0.006123511349180922     0.005608000000000002     2328.178049752862
0.0024354725333748254     0.0061735113491809225    0.005608000000000002     1962.1940081377747
0.0024354725333748254     0.006223511349180923     0.005608000000000002     1564.9714320175622
0.0024354725333748254     0.006273511349180923     0.005608000000000002     1136.5103213922212
0.0024354725333748254     0.006323511349180922     0.005608000000000002     672.2327033648852
0.0024032088000622382     0.006085267023771384     0.005608000000000001     2554.1443528419595
0.0024032088000622382     0.006135267023771384     0.005608000000000002     2219.1871772604436
0.0024032088000622382     0.006185267023771384     0.005608000000000002     1845.9792655753856
0.0024032088000622382     0.006235267023771383     0.005608                 1441.532819385201
0.002403208800062238      0.006285267023771383     0.005608                 993.7046821586673
0.0023709450667496507     0.006097022698361845     0.005608000000000002     2451.390034633314
0.0023709450667496507     0.006147022698361846     0.005608000000000002     2108.526260904747
0.0023709450667496507     0.006197022698361845     0.005608000000000001     1728.0944791497182
0.0023709450667496502     0.0062470226983618446    0.005608                 1299.3060518133582
0.002338681333437063      0.006108778372952307     0.005608000000000002     2346.727841891018
0.002338681333437063      0.006158778372952306     0.005608000000000001     1996.195300685772
0.002338681333437063      0.006208778372952306     0.005608000000000002     1589.0368123289584
0.002306417600124476      0.006120534047542768     0.005608000000000001     2240.157774615076
0.0023064176001244756     0.006170534047542767     0.005608                 1862.896963705467
0.0022741538668118884     0.006132289722133228     0.005608000000000001     2141.2992022779194
0.0015000000000000002     0.006400000000000001     0.005608000000000001     19.548895840528914
0.0015178220878367874     0.006357507897862114     0.005608000000000001     71.83162318589372
0.001547619047619048      0.006400000000000002     0.005608000000000001     1.6055708001445773E-27
0.001565441135455835      0.006357507897862114     0.005608000000000001     71.60146154010295
0.0015356441756735743     0.006315015795724225     0.005608000000000002     122.49554121575034
0.001583263223292622      0.006315015795724225     0.005608000000000001     150.28606571645508
0.0015534662635103612     0.006272523693586336     0.005608                 181.31509785035797
0.001601085311129409      0.006272523693586336     0.005608000000000001     236.0538125290557
0.0015712883513471485     0.006230031591448448     0.005608000000000001     248.29029308971695
0.0016189073989661962     0.006230031591448449     0.005608000000000001     328.90470197790523
0.0015891104391839354     0.00618753948931056      0.005608000000000002     323.4211269338275
0.001636729486802983      0.00618753948931056      0.005608000000000001     428.8387340630042
0.0016069325270207224     0.006145047387172671     0.005608000000000001     406.7075993826892
0.00165455157463977       0.006145047387172671     0.005608                 528.684627956768
0.0015952380952380957     0.006400000000000001     0.005608000000000002     1.6075182945243212E-27
0.0016130601830748824     0.006357507897862112     0.005608000000000001     84.90697968408588
0.0016308822709116696     0.006315015795724225     0.005608000000000001     176.89710200442073
0.0016487043587484567     0.006272523693586336     0.005608000000000002     275.9703669610044
0.0016665264465852438     0.006230031591448448     0.005608000000000002     382.126774553837
0.001684348534422031      0.00618753948931056      0.005608000000000002     494.69370418136697
0.001642857142857143      0.006400000000000001     0.005608000000000001     1.5943262072944932E-27
0.0016606792306939303     0.006357507897862113     0.005608000000000001     98.21249782806868
0.0016785013185307172     0.006315015795724225     0.005608000000000002     203.50813829238638
0.0016963234063675043     0.006272523693586336     0.005608000000000001     315.88692139295324
0.0017141454942042912     0.006230031591448448     0.005608000000000001     439.0810655749985
0.001690476190476191      0.006400000000000001     0.005608000000000002     1.5659945384550904E-27
0.001708298278312978      0.006357507897862113     0.005608000000000002     111.51801597205163
0.0017261203661497648     0.006315015795724225     0.005608000000000002     230.11917458035248
0.001743942453986552      0.006272523693586336     0.005608000000000001     361.84671213766336
0.0017380952380952385     0.006400000000000001     0.005608000000000002     1.5225232880061113E-27
0.0017559173259320254     0.006357507897862113     0.005608000000000001     124.82353411603461
0.0017737394137688125     0.006315015795724225     0.005608000000000002     262.99064386936095
0.001785714285714286      0.006400000000000001     0.005608000000000002     1.4639124559475603E-27
0.001803536373551073      0.006357507897862113     0.005608000000000001     142.51286077009118
0.0018333333333333337     0.006400000000000001     0.005608000000000002     0.2755752265648475
0.0019576940746071935     0.006129492820583604     0.005608000000000001     1524.29484709612
0.0019071703246126232     0.006132085248348448     0.005608000000000001     1377.6209922378148
0.0019369672843948839     0.006174577350486336     0.005608000000000002     1278.2240781556857
0.0018864435344003129     0.006177169778251181     0.005608000000000001     1140.3785406814006
0.0019162404941825736     0.0062196618803890685    0.005608000000000001     1028.9895178410065
0.001865716744188003      0.006222254308153914     0.005608000000000001     898.6848826074291
0.0018955137039702637     0.006264746410291802     0.005608000000000002     776.5911661520834
0.0018449899539756931     0.006267338838056647     0.005608000000000002     652.5400180158992
0.0018747869137579537     0.006309830940194536     0.005608000000000002     521.0290230889157
0.001824263163763383      0.00631242336795938      0.005608000000000001     401.9439469068112
0.0018540601235456438     0.0063549154700972684    0.005608000000000002     262.3030886515039
0.0018566465746180523     0.006134677676113292     0.005608                 1204.0176127248421
0.0018359197844057423     0.0061797622060160255    0.005608000000000002     977.0027885375699
0.0018151929941934326     0.006224846735918758     0.005608000000000002     745.5367578327391
0.0017944662039811226     0.006269931265821491     0.005608000000000002     509.61952061035015
0.0018061228246234818     0.006137270103878137     0.005608000000000001     1031.605158457493
0.0017853960344111721     0.006182354633780871     0.005608000000000002     814.8179616393616
0.001764669244198862      0.0062274391636836035    0.005608000000000001     593.5795583036726
0.0017555990746289114     0.0061398625316429825    0.005608000000000002     860.3836294357669
0.0017348722844166013     0.006184947061545714     0.005608000000000002     653.8240599867773
0.0017050753246343406     0.006142454959407826     0.005608000000000001     690.3530256596641
0.0021666666666666666     0.0063999999999999994    0.005608000000000001     -32.71847185343947
0.0021820219809731266     0.006361755674590461     0.005608000000000001     289.01116752872997
0.002214285714285714      0.0063999999999999994    0.005608000000000001     3.4833918507701484E-12
0.0022296410285921747     0.00636175567459046      0.005608000000000001     322.2573451008027
0.002197377295279587      0.0063235113491809216    0.005608000000000002     618.3278199876654
0.002244996342898635      0.006323511349180922     0.005608000000000001     638.5183942151095
0.0022127326095860472     0.006285267023771383     0.005608                 938.8722495966508
0.002260351657205095      0.006285267023771383     0.005608000000000001     948.7831473429248
0.0022280879238925078     0.0062470226983618446    0.005608000000000001     1250.6444563556865
0.0022757069715115554     0.006247022698361845     0.005608000000000001     1253.0516044842475
0.002243443238198968      0.006208778372952306     0.005608000000000002     1553.6444402647721
0.0022910622858180155     0.006208778372952306     0.005608000000000001     1551.3237656390784
0.002258798552505428      0.0061705340475427676    0.005608000000000001     1847.8722013239085
0.002261904761904762      0.0063999999999999994    0.005608000000000002     2.975233748885384E-12
0.002277260076211222      0.006361755674590461     0.005608                 325.89938713241554
0.0022926153905176824     0.006323511349180922     0.005608                 645.8024782783364
0.0023079707048241425     0.006285267023771384     0.005608000000000002     959.7092734377649
0.002323326019130603      0.0062470226983618446    0.005608000000000002     1267.6197726107007
0.0023095238095238095     0.0063999999999999994    0.005608                 2.4434757469031044E-12
0.00232487912383027       0.006361755674590461     0.005608                 329.5414291640286
0.00234023443813673       0.006323511349180922     0.005608000000000002     653.0865623415627
0.00235558975244319       0.006285267023771383     0.005608                 970.6353995326047
0.002357142857142857      0.0063999999999999994    0.005608000000000001     1.888117844823306E-12
0.0023724981714493176     0.006361755674590462     0.005608000000000002     333.1834711956416
0.0023878534857557777     0.006323511349180922     0.005608000000000001     660.3706464047895
0.0024047619047619048     0.0064                   0.005608000000000002     1.309160042645992E-12
0.0024201172190683653     0.006361755674590461     0.005608000000000001     336.82551322725465
0.0024523809523809524     0.0064                   0.005608000000000001     7.066023403711622E-13
0.0018809523809523814     0.006400000000000001     0.005608000000000002     -1.309229068475354E-11
0.0019016791711646912     0.006354915470097268     0.005608000000000001     264.24676451356663
0.0019224059613770013     0.006309830940194534     0.005608000000000001     526.6171527962163
0.0019431327515893112     0.006264746410291801     0.005608000000000001     787.1111648479348
0.0019638595418016215     0.006219661880389069     0.005608000000000001     1045.7288006687231
0.001984586332013931      0.006174577350486335     0.005608000000000001     1302.470060258581
0.002005313122226241      0.006129492820583602     0.005608                 1622.8216214767467
0.0019285714285714288     0.006400000000000001     0.005608000000000002     -1.285990739631056E-11
0.0019492982187837389     0.006354915470097268     0.005608000000000002     274.4401889171802
0.001970025008996049      0.006309830940194535     0.005608000000000002     547.0040016034425
0.0019907517992083586     0.006264746410291802     0.005608000000000002     817.6914380587739
0.0020114785894206687     0.006219661880389069     0.005608000000000002     1086.5024982831744
0.0020322053796329787     0.006174577350486336     0.005608000000000002     1409.1327166327508
0.0019761904761904764     0.0063999999999999994    0.005608000000000001     -1.2094382229911111E-11
0.0019969172664027865     0.006354915470097268     0.005608000000000002     284.63361332079376
0.002017644056615096      0.006309830940194535     0.005608000000000002     567.3908504106685
0.0020383708468274062     0.006264746410291801     0.005608                 848.271711269613
0.0020590976370397163     0.0062196618803890685    0.005608                 1169.4594184425596
0.002023809523809524      0.0064                   0.005608000000000002     -1.1386221503037543E-11
0.002044536314021834      0.006354915470097268     0.005608000000000002     294.8270377244072
0.002065263104234144      0.006309830940194534     0.005608000000000001     587.7776992178947
0.002085989894446454      0.0062647464102918       0.005608                 903.8017269061729
0.0020714285714285717     0.0063999999999999994    0.005608000000000002     -9.648906606046636E-12
0.0020921553616408814     0.006354915470097266     0.005608000000000001     305.02046212802134
0.0021128821518531914     0.006309830940194534     0.005608000000000002     612.1596420235905
0.002119047619047619      0.0063999999999999994    0.005608000000000001     -8.899288089621432E-12
0.002139774409259929      0.006354915470097266     0.005608                 294.5331637948128
0.002231906295098691      0.006125449517640034     0.005608000000000001     2131.9477997435283
0.0022165509807922303     0.0061636938430495725    0.005608000000000001     1849.1525665837198
0.0022011956664857698     0.006201938168459111     0.005608000000000001     1557.188840905389
0.0021858403521793097     0.0062401824938686495    0.005608000000000001     1253.6769655136507
0.0021704850378728496     0.006278426819278189     0.005608000000000001     938.6169404085047
0.002155129723566389      0.006316671144687727     0.005608000000000001     612.0087655899515
0.0021896587233854927     0.006118609313146841     0.005608000000000002     2092.260484762461
0.002174303409079032      0.006156853638556379     0.005608                 1821.8666438029632
0.002158948094772572      0.006195097963965918     0.005608                 1537.760891427849
0.002143592780466112      0.006233342289375457     0.005608000000000002     1242.1069893393267
0.002128237466159652      0.0062715866147849955    0.005608000000000002     934.904937537397
0.0021474111516722946     0.006111769108653646     0.005608                 2050.313775062128
0.0021320558373658345     0.006150013434063185     0.005608                 1792.1392556878118
0.0021167005230593745     0.006188257759472724     0.005608000000000002     1515.8914766159132
0.002101345208752914      0.006226502084882263     0.005608                 1228.0955478306073
0.0021051635799590974     0.006104928904160452     0.005608000000000001     2006.1076706425297
0.0020898082656526373     0.0061431732295699915    0.005608000000000002     1759.9704022382648
0.0020744529513461764     0.006181417554979529     0.005608000000000001     1491.5805964695826
0.0020629160082458993     0.006098088699667258     0.005608000000000002     1959.6421715036658
0.0020475606939394392     0.0061363330250767964    0.005608000000000001     1725.3600834543224
0.0020206684365327012     0.006091248495174064     0.005608000000000001     1910.9172776455366
0.001166666666666667      0.0064                   0.005608000000000001     19.161807251423706
0.001186763237473306      0.006360807305744668     0.005608000000000001     -117.87899377462719
0.0012142857142857146     0.006400000000000001     0.005608000000000001     7.324467425085943E-12
0.0012343822850923538     0.006360807305744668     0.005608000000000001     -118.60709356466725
0.0012068598082799452     0.006321614611489335     0.005608000000000002     -249.32845539634437
0.0012544788558989928     0.006321614611489335     0.005608000000000001     -224.0167197309326
0.0012269563790865841     0.006282421917234        0.005608                 -365.60567398801606
0.0012745754267056318     0.006282421917234002     0.005608000000000001     -316.2288784987891
0.0012470529498932231     0.006243229222978668     0.005608000000000001     -466.7106495496429
0.001294671997512271      0.006243229222978669     0.005608000000000001     -395.2435698682368
0.0012671495206998623     0.006204036528723335     0.005608000000000002     -552.643382081224
0.00131476856831891       0.006204036528723335     0.005608000000000001     -461.06079383927465
0.0012872460915065013     0.006164843834468002     0.005608000000000001     -623.4038715827598
0.001334865139125549      0.006164843834468002     0.005608                 -541.1229137719969
0.0013073426623131403     0.006125651140212669     0.005608000000000001     -685.9640580309065
0.0012619047619047623     0.0064                   0.005608000000000002     7.625861990011228E-12
0.0012820013327114012     0.006360807305744667     0.005608                 -106.35432979420044
0.0013020979035180402     0.006321614611489334     0.005608                 -199.5111921899993
0.0013221944743246794     0.006282421917234001     0.005608000000000002     -279.4705871873891
0.0013422910451313184     0.006243229222978668     0.005608000000000002     -346.2325147863701
0.0013623876159379574     0.006204036528723335     0.005608000000000002     -417.1667950085743
0.00130952380952381       0.0064                   0.005608                 7.849781631312987E-12
0.0013296203803304487     0.006360807305744668     0.005608                 -94.10156602373374
0.0013497169511370879     0.006321614611489335     0.005608000000000002     -175.00566464906603
0.001369813521943727      0.006282421917234002     0.005608                 -242.71229587598924
0.0013899100927503658     0.006243229222978668     0.005608                 -304.7633732483348
0.0013571428571428573     0.006400000000000001     0.005608000000000001     7.996226348991217E-12
0.0013772394279494965     0.006360807305744668     0.005608000000000002     -81.84880225326704
0.0013973359987561355     0.006321614611489335     0.005608000000000001     -150.50013710813266
0.0014174325695627745     0.006282421917234001     0.005608                 -203.91264849127793
0.0014047619047619052     0.006400000000000001     0.005608000000000002     8.06519614304591E-12
0.001424858475568544      0.006360807305744668     0.005608000000000001     -69.59603848280028
0.0014449550463751831     0.006321614611489335     0.005608000000000002     -114.61462073740404
0.0014523809523809526     0.006400000000000001     0.005608000000000001     8.056691013477073E-12
0.0014724775231875916     0.006360807305744668     0.005608                 -36.869289986713824
0.001579410050208314      0.006105854692917339     0.005608000000000001     270.139927749396
0.001561587962371527      0.006148346795055227     0.005608000000000001     198.79188978157663
0.0015437658745347397     0.006190838897193115     0.005608000000000001     137.29818162653487
0.0015259437866979527     0.006233330999331003     0.005608000000000001     85.03260804474644
0.0015081216988611658     0.006275823101468891     0.005608000000000001     41.9951690362127
0.0014902996110243787     0.00631831520360678      0.005608000000000001     8.185864600932291
0.0015340654855591183     0.006109154100799893     0.005608000000000002     101.59722140763384
0.0015162433977223312     0.006151646202937781     0.005608                 41.901072611766836
0.001498421309885544      0.00619413830507567      0.005608                 -8.225055377957801
0.0014805992220487572     0.006236630407213558     0.005608000000000002     -49.12304879442877
0.00146277713421197       0.006279122509351446     0.005608000000000002     -80.7929076376455
0.0014887209209099228     0.006112453508682448     0.005608                 -65.49122978776569
0.0014708988330731356     0.006154945610820337     0.005608                 -113.28005266450452
0.0014530767452363487     0.0061974377129582255    0.005608000000000002     -152.03860048891192
0.0014352546573995616     0.006239929815096114     0.005608                 -181.56901374006577
0.0014433763562607272     0.006115752916565003     0.005608000000000001     -231.12542583680258
0.00142555426842394       0.006158245018702891     0.005608000000000002     -266.75148604723785
0.001407732180587153      0.00620073712084078      0.005608000000000001     -294.1424537063284
0.0013980317916115316     0.006119052324447558     0.005608000000000002     -395.3053667394768
0.0013802097037747445     0.006161544426585446     0.005608000000000001     -418.513227536433
0.001352687226962336      0.006122351732330114     0.005608000000000001     -558.0310524957886
0.0013256198279643261     0.006082890531948845     0.005608000000000001     -661.7731335874712
0.0013709643926135217     0.006079591124066289     0.005608000000000001     -519.2104463151869
0.001343896993615512      0.00604012992368502      0.005608000000000002     -646.8750064203591
0.0013892415582647075     0.006036830515802465     0.005608000000000001     -469.0862261157919
0.0013621741592666978     0.005997369315421195     0.005608                 -619.1337724054144
0.0014075187239158933     0.005994069907538641     0.005608000000000001     -411.0081091630117
0.0013804513249178836     0.005954608707157371     0.005608000000000001     -578.5494315426373
0.0014257958895670792     0.005951309299274817     0.005608000000000001     -344.9760954568463
0.0013987284905690694     0.005911848098893547     0.005608000000000002     -525.1219838320278
0.001444073055218265      0.005908548691010991     0.005608000000000001     -270.99018499729544
0.0014170056562202553     0.005869087490629722     0.005608000000000001     -458.85142927358635
0.0014623502208694508     0.005865788082747167     0.005608                 -212.4478835113706
0.001435282821871441      0.005826326882365898     0.005608000000000001     -382.2511369588727
0.0014163089572627172     0.006076291716183733     0.005608                 -347.10344880993966
0.0014345861229139033     0.00603353110791991      0.005608                 -288.9039728569464
0.001452863288565089      0.005990770499656086     0.005608000000000002     -222.75060015056795
0.001471140454216275      0.005948009891392261     0.005608000000000002     -148.6433306908042
0.0014894176198674606     0.005905249283128436     0.005608000000000002     -82.40392103078504
0.0014616535219119128     0.006072992308301179     0.005608                 -173.79763290550522
0.0014799306875630989     0.006030231700037355     0.005608000000000002     -107.52290119891379
0.0014982078532142845     0.00598747109177353      0.005608                 -33.29427273893704
0.0015164850188654703     0.005944710483509705     0.005608                 40.182161272268445
0.0015069980865611086     0.006069692900418625     0.005608000000000002     0.7070013981162306
0.0015252752522122944     0.006026932292154799     0.005608000000000001     75.05698885830601
0.00154355241786348       0.005984171683890975     0.005608                 155.31036339778996
0.0015523426512103042     0.006066393492536069     0.005608000000000001     176.41045410092505
0.00157061981686149       0.006023632884272245     0.005608000000000002     262.98068534577976
0.0015976872158594995     0.006063094084653513     0.005608                 363.19312711623746
0.0016956528655186047     0.005827668603650346     0.005608000000000001     1176.9845607135135
0.0016793252572420872     0.005866906183817541     0.005608000000000001     1052.193938389642
0.0016629976489655697     0.005906143763984735     0.005608000000000001     923.656810352835
0.001646670040689052      0.00594538134415193      0.005608000000000001     791.476205398423
0.0016303424324125347     0.005984618924319124     0.005608000000000001     655.6521235264056
0.0016140148241360172     0.006023856504486319     0.005608000000000001     516.1845647367825
0.0016522578582440774     0.005827444983436272     0.005608000000000002     917.2467055846566
0.0016359302499675597     0.005866682563603467     0.005608                 794.6342831723491
0.0016196026416910423     0.005905920143770661     0.005608                 668.2223460998812
0.001603275033414525      0.005945157723937856     0.005608000000000002     538.1669321098086
0.0015869474251380075     0.00598439530410505      0.005608000000000002     404.4680412021301
0.00160886285096955       0.005827221363222197     0.005608                 657.5141197114834
0.0015925352426930327     0.005866458943389391     0.005608                 537.0505228009006
0.0015762076344165155     0.005905696523556586     0.005608000000000002     412.7637766927721
0.0015598800261399978     0.00594493410372378      0.005608                 284.8335536670382
0.0015654678436950228     0.0058269977430081225    0.005608000000000001     397.7868030939952
0.0015491402354185055     0.005866235323175317     0.005608000000000002     279.4426572752962
0.0015328126271419878     0.005905472903342511     0.005608000000000001     157.28110213150683
0.0015220728364204955     0.005826774122794047     0.005608000000000002     138.06475573219126
0.001505745228143978      0.005866011702961241     0.005608000000000001     21.810686595534634
0.0014786778291459685     0.005826550502579972     0.005608000000000001     -121.65202237392833
0.0013918955734046172     0.005828918482289261     0.005608000000000001     -673.6030753870966
0.0013736184077534313     0.005871679090553085     0.005608000000000001     -751.5800711224317
0.0013553412421022455     0.005914439698816909     0.005608000000000001     -806.7574067935066
0.0013370640764510597     0.005957200307080734     0.005608000000000001     -844.202425522302
0.001318786910799874      0.005999960915344558     0.005608000000000001     -863.9151273088171
0.001300509745148688      0.006042721523608382     0.005608000000000001     -865.8955121530537
0.0012822325794975022     0.006085482131872207     0.005608                 -894.5444767501693
0.0013485083249377933     0.005831510082212623     0.005608000000000002     -911.237580884429
0.0013302311592866074     0.005874270690476447     0.005608                 -985.4330982811243
0.0013119539936354216     0.005917031298740272     0.005608                 -1037.111211965728
0.001293676827984236      0.005959791907004097     0.005608000000000002     -1071.0570087080519
0.00127539966233305       0.006002552515267921     0.005608000000000002     -1087.2704885080966
0.001257122496681864      0.006045313123531745     0.005608000000000002     -1117.722656965717
0.0013051210764709691     0.005834101682135986     0.005608                 -1148.8272731858183
0.0012868439108197835     0.00587686229039981      0.005608                 -1218.9271043648394
0.0012685667451685977     0.005919622898663635     0.005608000000000002     -1267.105996062972
0.0012502895795174118     0.005962383506927459     0.005608                 -1297.5525708188247
0.0012320124138662258     0.006005144115191283     0.005608                 -1329.132113579375
0.0012617338280041454     0.0058366932820593485    0.005608000000000001     -1386.3721522912642
0.0012434566623529596     0.005879453890323173     0.005608000000000002     -1452.0620893735772
0.0012251794967017737     0.005922214498586997     0.005608000000000001     -1496.7417590852388
0.0012069023310505877     0.0059649751068508216    0.005608                 -1528.772846591143
0.0012183465795373213     0.005839284881982712     0.005608000000000002     -1623.872218200767
0.0012000694138861354     0.005882045490246536     0.005608000000000001     -1684.838053307338
0.0011817922482349496     0.005924806098510361     0.005608000000000002     -1716.6448560010206
0.0011749593310704976     0.005841876481906074     0.005608000000000001     -1861.3274709143268
0.0011566821654193115     0.005884637090169898     0.005608                 -1892.7481418090085
0.0011315720826036734     0.005844468081829437     0.005608000000000001     -2101.463208808695
0.0011465517630712498     0.005801410888649351     0.005608000000000001     -2043.6379988555968
0.0011899390115380735     0.005798819288725988     0.005608000000000001     -1820.0144982565407
0.0011615314435388258     0.0057583536954692646    0.005608000000000002     -2002.4653831693863
0.0012049186920056497     0.0057557620955459       0.005608000000000001     -1760.9450834829345
0.001176511124006402      0.005715296502289177     0.005608                 -1939.9554818396614
0.001219898372473226      0.005712704902365815     0.005608000000000001     -1683.6052440227131
0.0011914908044739782     0.0056722393091090915    0.005608000000000001     -1856.1082948664232
0.0012348780529408022     0.005669647709185729     0.005608000000000001     -1587.9949798758728
0.0012064704849415544     0.005629182115929005     0.005608000000000002     -1750.923822249671
0.0012498577334083784     0.005626590516005642     0.005608000000000001     -1474.1142910424182
0.0012214501654091306     0.005586124922748919     0.005608000000000001     -1624.4020639894059
0.0012648374138759546     0.005583533322825556     0.005608                 -1389.8487699930586
0.0012364298458767068     0.005543067729568833     0.005608000000000001     -1502.9420877467971
0.0012333262600048975     0.0057962276888026245    0.005608                 -1582.7081918332976
0.0012483059404724737     0.005753170495622539     0.005608                 -1525.3268112183132
0.00126328562094005       0.005710113302442453     0.005608000000000002     -1449.6750059167123
0.001278265301407626      0.005667056109262367     0.005608000000000002     -1355.752775928495
0.0012932449818752023     0.00562399891608228      0.005608000000000002     -1271.7418822364425
0.0012767135084717214     0.005793636088879263     0.005608                 -1345.6712800931455
0.0012916931889392978     0.005750578895699176     0.005608000000000002     -1289.9779336367828
0.0013066728694068738     0.00570752170251909      0.005608                 -1216.0141624938037
0.0013216525498744502     0.005664464509339003     0.005608                 -1133.9313057019315
0.0013201007569385455     0.0057910444889559005    0.005608000000000002     -1108.9037630360845
0.0013350804374061215     0.005747987295775813     0.005608000000000001     -1054.8984507383439
0.001350060117873698      0.0057049301025957275    0.005608                 -976.4170403895257
0.0013634880054053692     0.005788452889032536     0.005608000000000001     -872.4056406621144
0.0013784676858729457     0.005745395695852451     0.005608000000000002     -799.1990862992258
0.0014068752538721934     0.005785861289109174     0.005608                 -602.277443431032
9.920396292546413E-4      0.006138726631316448     0.005608000000000001     -1590.5023580919667
0.0010169863488849308     0.006176051398271241     0.005608000000000001     -1363.746846772278
9.693673012658832E-4      0.006176051398271241     0.005608000000000001     -1404.819310800003
9.943140208961724E-4      0.006213376165226034     0.005608000000000001     -1131.9527336597498
0.00104193306851522       0.006213376165226034     0.005608000000000002     -1126.0877457700303
0.001019260740526462      0.006250700932180827     0.005608000000000001     -898.8892257840535
0.0010668797881455095     0.006250700932180827     0.005608                 -890.6596479920547
0.0010442074601567511     0.00628802569913562      0.005608000000000001     -669.1621984802305
0.001091826507775799      0.00628802569913562      0.005608000000000001     -657.4625534383504
0.0010691541797870406     0.006325350466090415     0.005608000000000001     -442.77165174828065
0.0011167732274060883     0.006325350466090414     0.005608000000000002     -426.49646210891797
0.0010941008994173299     0.006362675233045206     0.005608000000000001     -219.71758558820363
0.0011417199470363775     0.006362675233045207     0.005608000000000001     -197.76137400375686
0.0011190476190476193     0.0063999999999999994    0.005608                 0
9.466949732771248E-4      0.006213376165226034     0.005608000000000001     -1208.337584598161
9.716416929074141E-4      0.006250700932180827     0.005608                 -933.5002589445098
9.965884125377037E-4      0.006288025699135621     0.005608                 -695.1204733505726
