% Model:              stripline_filter_simple_decomp_new_mesh.mph
% Version:            COMSOL 6.1.0.252
% Date:               May 18 2023, 17:44
% Dimension:          3
% Nodes:              2539
% Expressions:        1
% Description:        Surface
% X                       Y                        Z                        real(emw.Ez)
0.0022609277223152686     0.0062686727018954475    0.005608                 160.44458119769754
0.002248475314079544      0.00629880719182894      0.005608                 140.87533430220896
0.0022360229058438186     0.006328941681762429     0.005608                 141.99208431444504
0.002240050286348289      0.006233143542776663     0.005608000000000001     239.51768342526313
0.002227597878112565      0.006263278032710154     0.005608000000000001     228.57749262727992
0.0022151454698768397     0.006293412522643644     0.005608                 250.75598878061933
0.002206720442145585      0.0062277488735913685    0.005608000000000001     289.30078238334806
0.00219426803390986       0.006257883363524858     0.005608                 333.6430565715592
0.0021733905979428804     0.006222354204406073     0.005608000000000001     390.6532876872643
0.0020555555555555557     0.0064                   0.005608000000000002     18.248892646211132
0.0020717151566256135     0.006364470840881215     0.005608000000000002     142.07716515744738
0.002092592592592593      0.006400000000000001     0.005608000000000002     -56.95399939653362
0.0021087521936626503     0.006364470840881216     0.005608000000000002     62.67362928578543
0.002087874757695671      0.006328941681762431     0.005608000000000002     239.93912631724567
0.0021249117947327078     0.006328941681762429     0.005608000000000002     172.43192120857054
0.0021040343587657283     0.006293412522643644     0.005608000000000002     320.95922244870815
0.002141071395802765      0.006293412522643645     0.005608000000000002     272.3208763718203
0.0021201939598357858     0.006257883363524858     0.005608000000000001     385.13745355183687
0.002157230996872823      0.006257883363524858     0.005608000000000002     362.34049477553606
0.0021363535609058436     0.006222354204406073     0.005608000000000001     432.47381962663064
0.0021296296296296298     0.006400000000000001     0.005608000000000002     -69.30554539359082
0.002145789230699687      0.006364470840881215     0.005608000000000001     55.53579396232875
0.0021619488317697446     0.00632894168176243      0.005608000000000001     170.50779655871273
0.0021781084328398024     0.0062934125226436445    0.005608000000000001     275.61046239556254
0.0021666666666666666     0.0064                   0.005608000000000001     -86.13513806538185
0.0021828262677367244     0.006364470840881216     0.005608000000000001     43.91991196413744
0.0021989858688067822     0.00632894168176243      0.005608000000000001     164.10562523412125
0.002203703703703704      0.006400000000000001     0.005608000000000001     -107.4427774119049
0.0022198633047737612     0.006364470840881215     0.005608000000000001     27.82598329121371
0.002240740740740741      0.0064                   0.005608000000000001     -133.22846343316087
0.0021133572042124904     0.006189383293295769     0.005608000000000001     529.2680775420697
0.002097197603142433      0.0062249124524145555    0.005608000000000002     523.604250888836
0.002081038002072375      0.00626044161153334      0.005608000000000002     494.35417280843393
0.0020648784010023177     0.006295970770652126     0.005608000000000002     441.28970143089634
0.00204871879993226       0.006331499929770911     0.005608000000000002     364.4108367562251
0.0020325591988622025     0.0063670290888896966    0.005608000000000002     221.685439347153
0.00207420124644908       0.006191941541304251     0.005608000000000002     638.3538356696329
0.002058041645379022      0.006227470700423036     0.005608000000000001     614.2037220548893
0.0020418820443089646     0.006262999859541821     0.005608000000000002     575.4397270730909
0.002025722443238907      0.006298529018660607     0.005608000000000002     512.8613387941573
0.0020095628421688493     0.006334058177779392     0.005608000000000002     395.85609287750253
0.0020350452886856688     0.0061944997893127315    0.005608000000000001     754.7084951920692
0.0020188856876156114     0.006230028948431518     0.005608000000000002     712.4503303773772
0.002002726086545554      0.006265558107550303     0.005608000000000002     664.1724184941831
0.001986566485475496      0.006301087266669088     0.005608000000000002     574.4255495974678
0.001995889330922258      0.006197058037321213     0.005608000000000001     878.3320561093793
0.0019797297298522008     0.006232587196439998     0.005608000000000001     818.3440758563006
0.001963570128782143      0.006268116355558784     0.005608000000000001     757.3938095070506
0.001956733373158847      0.006199616285329694     0.005608000000000001     1009.2245184215622
0.0019405737720887897     0.006235145444448479     0.005608000000000001     944.7608726062504
0.0019175774153954368     0.006202174533338175     0.005608000000000001     1228.2950351169334
0.0018333333333333335     0.006400000000000001     0.005608000000000002     -26.441410255411498
0.0018473740136770176     0.006367029088889697     0.005608000000000002     271.09617353237036
0.0018703703703703708     0.006400000000000001     0.005608000000000002     -9.622213089307915E-13
0.0018844110507140544     0.006367029088889697     0.005608000000000002     262.05925377539177
0.0018614146940207012     0.006334058177779393     0.005608000000000002     541.372399642985
0.0018984517310577384     0.006334058177779392     0.005608000000000002     488.8525593351727
0.0018754553743643852     0.006301087266669088     0.005608000000000002     771.1665629487256
0.001912492411401422      0.006301087266669088     0.005608000000000002     680.3799166793408
0.0018894960547080689     0.0062681163555587845    0.005608000000000001     960.4786634495927
0.001926533091745106      0.0062681163555587845    0.005608000000000002     836.6413258078958
0.0019035367350517527     0.006235145444448479     0.005608000000000001     1109.3087011455855
0.0019074074074074076     0.006400000000000001     0.005608000000000002     -8.84680017882769E-13
0.0019214480877510914     0.0063670290888896966    0.005608000000000002     241.45776530901563
0.0019354887680947752     0.006334058177779393     0.005608000000000002     447.64958240241987
0.0019495294484384593     0.006301087266669088     0.005608000000000002     618.5754512802102
0.0019444444444444446     0.006400000000000001     0.005608000000000002     -8.080201936628491E-13
0.0019584851247881284     0.0063670290888896966    0.005608000000000002     220.85627684263957
0.0019725258051318125     0.006334058177779392     0.005608000000000002     406.4466054696664
0.0019814814814814816     0.006400000000000001     0.005608000000000002     -7.322418362710285E-13
0.0019955221618251657     0.0063670290888896966    0.005608000000000002     200.25478837626275
0.002018518518518519      0.006400000000000001     0.005608000000000002     -6.573449457073072E-13
0.0018841224438208076     0.006202050092930009     0.005608000000000001     1367.2361197703385
0.0018700817634771238     0.0062350210040403135    0.005608000000000002     1228.2167649116618
0.0018560410831334397     0.006267991915150617     0.005608000000000002     1053.221347594908
0.001842000402789756      0.006300962826260923     0.005608000000000002     832.527752884021
0.001827959722446072      0.0063339337373712265    0.005608000000000002     566.1359807789967
0.0018139190421023884     0.006366904648481531     0.005608000000000002     276.5200107831682
0.0018506674722461786     0.006201925652521843     0.005608000000000002     1448.0376214536316
0.0018366267919024946     0.006234896563632146     0.005608000000000001     1309.854141528905
0.001822586111558811      0.006267867474742452     0.005608000000000002     1115.9264329080665
0.001808545431215127      0.006300838385852756     0.005608000000000002     876.3005468930928
0.0017945047508714429     0.006333809296963059     0.005608000000000002     593.9369500522579
0.0018172125006715497     0.006201801212113675     0.005608000000000001     1541.3867668641924
0.0018031718203278656     0.006234772123223981     0.005608000000000002     1402.8853030901846
0.001789131139984182      0.006267743034334285     0.005608000000000002     1190.0253031652605
0.001775090459640498      0.006300713945444588     0.005608000000000002     912.5887024241533
0.0017837575290969205     0.00620167677170551      0.005608000000000001     1647.2835560020217
0.0017697168487532367     0.006234647682815814     0.005608000000000001     1507.310249595499
0.0017556761684095526     0.0062676185939261175    0.005608000000000001     1232.4752678988534
0.0017503025575222914     0.006201552331297343     0.005608000000000001     1765.7279888671192
0.0017362618771786078     0.0062345232424076465    0.005608000000000001     1553.5966464763571
0.0017168475859476624     0.0062014278908891765    0.005608000000000001     1853.3901470678527
0.0019028222733859096     0.0061709441976475245    0.005608000000000001     1487.9088508875132
0.0018693673018112806     0.006170819757239359     0.005608000000000002     1567.7277781227976
0.0018359123302366515     0.006170695316831192     0.005608000000000001     1655.6928328641943
0.0018024573586620225     0.006170570876423026     0.005608000000000002     1757.3593901160955
0.0017690023870873936     0.006170446436014859     0.005608000000000001     1872.7274498784973
0.0017355474155127644     0.006170321995606692     0.005608000000000001     1985.8246208360608
0.0018880671313763826     0.0061397138619568754    0.005608000000000002     1623.6740543263131
0.0018546121598017535     0.006139589421548708     0.005608                 1723.893514257154
0.0018211571882271243     0.006139464981140542     0.005608000000000001     1838.7902882946978
0.0017877022166524954     0.006139340540732376     0.005608000000000002     1967.3885648427404
0.0017542472450778662     0.006139216100324208     0.005608                 2098.9347869028015
0.0018733119893668553     0.006108483526266225     0.005608000000000001     1727.138157501879
0.0018398570177922263     0.0061083590858580575    0.005608000000000002     1845.4554431094753
0.0018064020462175974     0.006108234645449892     0.005608000000000002     1987.283936443162
0.0017729470746429682     0.006108110205041725     0.005608000000000001     2137.4204727375954
0.0018585568473573283     0.006077253190575574     0.005608000000000001     1798.3011604142098
0.0018251018757826994     0.006077128750167408     0.005608000000000001     1932.4135646797558
0.00179164690420807       0.006077004309759241     0.005608                 2101.281678340447
0.001843801705347801      0.006046022854884924     0.005608000000000001     1837.1630630633063
0.001810346733773172      0.006045898414476758     0.005608000000000001     1990.518403711353
0.001829046563338274      0.006014792519194273     0.005608000000000001     1895.0656994747576
0.001995847393184823      0.006034543278489256     0.005608000000000001     1137.0193086231607
0.002021958354650003      0.0060599235729555945    0.005608000000000001     1008.4807598212069
0.001982802396886592      0.006062481820964076     0.005608000000000001     1272.2199429701332
0.0020089133583517716     0.006087862115430415     0.005608000000000002     1102.5429310083232
0.0020480693161151827     0.006085303867421933     0.005608000000000002     895.7515291479353
0.0020350243198169514     0.0061132424098967525    0.005608000000000001     962.9556005722799
0.002074180277580362      0.006110684161888272     0.005608000000000001     782.283862166941
0.0020611352812821312     0.006138622704363092     0.005608000000000002     820.9187051608828
0.002100291239045542      0.0061360644563546105    0.005608000000000001     668.0777588782232
0.0020872462427473106     0.006164002998829431     0.005608000000000001     676.4322447741351
0.002126402200510721      0.006161444750820949     0.005608000000000001     553.1332192817827
0.001969757400588361      0.006090420363438896     0.005608000000000002     1347.696219094093
0.0019958683620535404     0.006115800657905234     0.005608                 1136.8742523306594
0.00202197932351872       0.0061411809523715735    0.005608000000000001     976.2171823956969
0.0020480902849839        0.006166561246837912     0.005608000000000002     813.1105474853807
0.00195671240429013       0.0061183589059137155    0.005608000000000001     1383.1499733232013
0.0019828233657553096     0.006143739200380054     0.005608000000000002     1138.4063252638193
0.0020089343272204894     0.006169119494846393     0.005608000000000002     956.6795158299374
0.001943667407991899      0.006146297448388536     0.005608000000000001     1378.5812056574596
0.001969778369457079      0.006171677742854874     0.005608000000000001     1107.1391498078049
0.0019306224116936678     0.006174235990863355     0.005608000000000001     1333.9899160968664
0.001968047254877065      0.006031251485273425     0.005608000000000001     1274.6721183688815
0.001955002258578834      0.006059190027748245     0.005608000000000002     1395.953681102611
0.0019419572622806026     0.006087128570223066     0.005608000000000001     1488.422322898528
0.0019289122659823718     0.006115067112697886     0.005608000000000002     1533.645169293919
0.0019158672696841408     0.006143005655172706     0.005608000000000001     1531.6222202887855
0.001940247116569307      0.0060279596920575955    0.005608000000000002     1379.0552738777444
0.0019272021202710757     0.006055898234532415     0.005608                 1498.2298756285722
0.0019141571239728447     0.006083836777007235     0.005608000000000001     1587.6156677937452
0.0019011121276746137     0.006111775319482055     0.005608000000000002     1629.7556645583907
0.0019124469782615485     0.006024667898841764     0.005608000000000001     1494.1935935410756
0.0018994019819633175     0.006052606441316584     0.005608000000000002     1611.5877730491397
0.0018863569856650865     0.0060805449837914045    0.005608000000000002     1697.890715583566
0.0018846468399537904     0.006021376105625934     0.005608000000000001     1620.0870773588758
0.0018716018436555596     0.006049314648100755     0.005608000000000001     1736.0273733643119
0.0018568467016460322     0.006018084312410104     0.005608000000000001     1756.7357253311438
0.0023207609055080096     0.00582793289413276      0.005608000000000001     -357.41309978044075
0.0023506340879233412     0.005806610745110634     0.005608000000000001     -381.2845222648076
0.0023506340879233412     0.005845499633999523     0.005608000000000001     -330.143049916314
0.0023805072703386733     0.005824177484977397     0.005608000000000002     -334.0401331149458
0.002380507270338673      0.005785288596088507     0.005608000000000001     -298.09643232146067
0.0024103804527540046     0.005802855335955269     0.005608000000000001     -241.8586978837668
0.0024103804527540046     0.00576396644706638      0.005608                 -220.8383130097656
0.0024402536351693367     0.005781533186933143     0.005608000000000001     -155.4581972875494
0.0024402536351693363     0.005742644298044254     0.005608                 -149.51016432972216
0.0024701268175846684     0.005760211037911016     0.005608000000000001     -74.83863132629384
0.002470126817584668      0.005721322149022127     0.005608000000000001     -84.11198628133062
0.0025                    0.00573888888888889      0.005608000000000001     0
0.0025                    0.0057                   0.005608                 28.70219642146782
0.002380507270338673      0.005863066373866285     0.005608000000000002     -264.2588269821087
0.0024103804527540046     0.0058417442248441575    0.005608000000000001     -249.04362266099133
0.0024402536351693363     0.005820422075822031     0.005608000000000001     -160.24814713903243
0.0024701268175846684     0.0057990999267999045    0.005608000000000001     -77.2336062520354
0.0024999999999999996     0.0057777777777777775    0.005608                 0
0.0024103804527540046     0.005880633113733047     0.005608000000000002     -201.35409328164275
0.0024402536351693363     0.00585931096471092      0.005608000000000002     -165.03809699051544
0.0024701268175846684     0.005837988815688793     0.005608000000000002     -79.62858117777688
0.0025                    0.005816666666666666     0.005608000000000001     0
0.0024402536351693363     0.005898199853599809     0.005608000000000002     -141.42884881491636
0.0024701268175846684     0.005876877704577682     0.005608000000000002     -82.0235561035184
0.0024999999999999996     0.005855555555555555     0.005608000000000001     0
0.002470126817584668      0.00591576659346657      0.005608000000000002     -84.48309358192944
0.0025                    0.005894444444444444     0.005608000000000002     0
0.0024680553445218063     0.005682758612112168     0.005608000000000001     -181.88286971567226
0.002438182162106475      0.005704080761134295     0.005608000000000001     -303.74228439841363
0.002408308979691143      0.00572540291015642      0.005608                 -365.59746450296365
0.0023784357972758113     0.005746725059178547     0.005608000000000001     -433.5316512358557
0.0023485626148604796     0.005768047208200674     0.005608000000000001     -507.54484459708954
0.0023186894324451475     0.005789369357222801     0.005608000000000001     -518.8071013641487
0.002436110689043613      0.005665517224224335     0.005608                 -390.7724289565675
0.0024062375066282804     0.0056868393732464615    0.005608                 -495.67299676744506
0.0023763643242129488     0.005708161522268588     0.005608                 -566.8115919152759
0.002346491141797617      0.005729483671290715     0.005608000000000001     -644.0291936914489
0.0023166179593822854     0.005750805820312841     0.005608                 -696.7075104541675
0.002404166033565419      0.005648275836336503     0.005608                 -583.6153830904836
0.002374292851150087      0.00566959798535863      0.005608                 -671.5724532692029
0.0023444196687347554     0.005690920134380756     0.005608000000000001     -751.9944634603146
0.0023145464863194238     0.005712242283402882     0.005608000000000001     -843.4215740898029
0.002372221378087225      0.005631034448448671     0.005608                 -760.4117321174217
0.0023423481956718934     0.0056523565974707975    0.005608000000000001     -831.4406539036872
0.0023124750132565612     0.005673678746492923     0.005608                 -958.9492922710547
0.0023402767226090313     0.005613793060560837     0.005608                 -921.1614760373802
0.0023104035401936996     0.005635115209582964     0.005608000000000001     -1043.2906649979236
0.0023083320671308375     0.005596551672673005     0.005608000000000001     -1127.758529302042
0.0024428223601164717     0.005933743667067576     0.005608000000000002     -78.22471138571004
0.0024155179026482745     0.005951720740668579     0.005608000000000002     -63.11728681362739
0.002388213445180078      0.005969697814269585     0.005608000000000002     -39.22538241835083
0.0023609089877118807     0.005987674887870589     0.005608000000000002     -6.548998199880302
0.002333604530243684      0.006005651961471594     0.005608000000000001     -10.732360512448295
0.0024129491777011396     0.005916176927200813     0.005608000000000002     -104.99889350622914
0.002385644720232943      0.0059341540008018175    0.005608000000000002     -88.18365640143006
0.0023583402627647457     0.005952131074402824     0.005608000000000002     -62.5839394734372
0.0023310358052965486     0.005970108148003826     0.005608                 -65.7121244579326
0.002383075995285808      0.005898610187334051     0.005608000000000002     -136.7410693107484
0.002355771537817611      0.005916587260935056     0.005608000000000002     -118.2180196732329
0.002328467080349414      0.00593456433453606      0.005608000000000001     -120.844377008538
0.002353202812870476      0.005881043447467289     0.005608000000000001     -173.45123879926825
0.002325898355402279      0.005899020521068293     0.005608                 -176.1291181642641
0.0023233296304551445     0.005863476707600527     0.005608000000000001     -231.56634792511082
0.0021305110456141993     0.005722772911246523     0.005608000000000001     -878.3050096027852
0.002160147882533639      0.005701736038150936     0.005608000000000001     -885.4358636315909
0.002162219355596501      0.0057402995750608955    0.005608000000000001     -766.0611073879768
0.002191856192515941      0.00571926270196531      0.005608000000000002     -795.5337183851523
0.002189784719453079      0.0056806991650553505    0.005608000000000002     -950.1709406313178
0.0022214930294353805     0.005698225828869722     0.005608000000000001     -868.8315131751959
0.0022194215563725184     0.005659662291959764     0.005608000000000001     -1018.1350447260194
0.0022511298663548205     0.005677188955774137     0.005608000000000002     -945.8924469285098
0.002249058393291958      0.005638625418864177     0.005608000000000001     -1089.3281759156937
0.00228076670327426       0.005656152082678551     0.005608000000000001     -1026.716519645094
0.002278695230211398      0.0056175885457685915    0.005608000000000001     -1163.7503342003424
0.002193927665578803      0.005757826238875269     0.005608000000000002     -693.4740761463559
0.002223564502498242      0.005736789365779682     0.005608                 -723.7564844912993
0.002253201339417682      0.005715752492684096     0.005608000000000001     -810.9920191656049
0.002282838176337122      0.00569471561958851      0.005608000000000002     -901.9906928031826
0.0022256359755611042     0.005775352902689641     0.005608000000000001     -612.0425148077913
0.0022552728124805442     0.005754316029594055     0.005608000000000002     -642.2379798194278
0.002284909649399984      0.0057332791564984695    0.005608000000000002     -743.4112543779972
0.0022573442855434063     0.005792879566504015     0.005608000000000001     -521.7664233722829
0.002286981122462846      0.005771842693408428     0.005608000000000001     -550.9782043695384
0.002289052595525708      0.005810406230318387     0.005608000000000001     -422.6458018398318
0.0021651866805249315     0.005943218602829994     0.005608000000000001     143.21243667820738
0.0021911157180221114     0.005924004318047122     0.005608000000000001     28.62045325771261
0.002193684442969246      0.005959548131514889     0.005608000000000001     56.19872051474923
0.002219613480466426      0.005940333846732017     0.005608000000000002     -20.160679358123453
0.002217044755519291      0.005904790033264251     0.005608000000000002     -50.486072333833796
0.0022455425179636053     0.005921119561949143     0.005608000000000001     -86.13037413625354
0.0022429737930164707     0.005885575748481377     0.005608000000000001     -129.2525994991099
0.002271471555460785      0.005901905277166272     0.005608000000000002     -146.0940414823486
0.00226890283051365       0.005866361463698505     0.005608000000000001     -207.67912823811562
0.0022974005929579646     0.0058826909923834       0.005608000000000001     -200.05168139640838
0.0022948318680108297     0.005847147178915633     0.005608000000000001     -285.765658550851
0.002222182205413561      0.005975877660199784     0.005608000000000002     49.30678096056379
0.00224811124291074       0.00595666337541691      0.005608                 -23.830458885961065
0.0022740402804079197     0.0059374490906340385    0.005608000000000001     -88.23895325583925
0.0022999693179050996     0.005918234805851167     0.005608000000000002     -146.64142019368256
0.002250679967857875      0.005992207188884678     0.005608000000000001     38.77938555839539
0.0022766090053550547     0.0059729929041018055    0.005608000000000002     -31.089703313333047
0.0023025380428522346     0.005953778619318933     0.005608000000000002     -93.93699727495971
0.0022791777303021897     0.0060085367175695716    0.005608000000000001     24.616534308244
0.002305106767799369      0.0059893224327867       0.005608000000000001     -41.93841264023911
0.002307675492746504      0.006024866246254467     0.005608000000000001     6.818227210109555
0.0022631235580285285     0.00582962051510126      0.005608000000000002     -415.4035777765971
0.0022371945205313486     0.005848834799884132     0.005608000000000001     -315.5331252308322
0.0022112654830341687     0.0058680490846670045    0.005608000000000002     -220.9887032645611
0.002185336445536989      0.005887263369449877     0.005608000000000001     -131.77031187778448
0.0021594074080398097     0.005906477654232749     0.005608000000000001     -4.909198448859584
0.0022314152480462264     0.005812093851286886     0.005608                 -505.4958299187598
0.002205486210549047      0.005831308136069759     0.005608000000000001     -412.4151725624237
0.0021795571730518675     0.005850522420852632     0.005608000000000002     -324.6605457855819
0.0021536281355546876     0.0058697367056355036    0.005608                 -203.3666897930555
0.0021997069380639248     0.005794567187472514     0.005608000000000002     -587.6402926450526
0.0021737779005667453     0.005813781472255386     0.005608000000000002     -501.3494304781461
0.0021478488630695654     0.005832995757038259     0.005608000000000001     -391.10202889851246
0.002167998628081623      0.005777040523658142     0.005608000000000001     -661.8369659554768
