% Model:              stripline_filter_simple_decomp_new_mesh.mph
% Version:            COMSOL 6.1.0.252
% Date:               May 4 2023, 12:54
% Dimension:          3
% Nodes:              1338
% Expressions:        1
% Description:        Surface
% X                       Y                        Z                        real(emw.Ey)
0.0023573548912196726     0.0016445242121594088    0.001608                 110.43928562718779
0.0023573548912196726     0.0016952720144909569    0.001608                 113.8317156458087
0.0023573548912196726     0.0017460198168225047    0.0016079999999999998    122.06623847306871
0.0023216936140245904     0.001656776968696583     0.001608                 138.24018911729053
0.002321693614024591      0.0017075247710281309    0.001608                 150.25398125354758
0.0022860323368295086     0.0016690297252337572    0.001608                 176.85593177642005
0.0022004127360446967     0.001619132952038473     0.0016080000000000003    228.92985663433916
0.002196659787746058      0.0015791691003015332    0.0016080000000000003    217.7354711479869
0.0021504544124549664     0.001607731224637562     0.001608                 261.5729174234552
0.002146701464156328      0.0015677673729006226    0.001608                 252.03543967536496
0.0021004960888652362     0.0015963294972366512    0.001608                 290.85314888504183
0.0020967431405665977     0.001556365645499712     0.001608                 282.8746316548538
0.002050537765275506      0.0015849277698357406    0.001608                 316.77055101909923
0.0020467848169768675     0.0015449639180988013    0.0016080000000000003    310.2530470864539
0.002000579441685776      0.00157352604243483      0.001608                 339.32512382562726
0.001996826493387137      0.0015335621906978902    0.001608                 334.170685970165
0.0019506211180960458     0.0015621243150339191    0.001608                 358.5168673046257
0.001946868169797407      0.0015221604632969796    0.001608                 360.40260436388303
0.0019006627945063156     0.0015507225876330085    0.001608                 382.69478846447737
0.0021929068394474192     0.001539205248564594     0.0016079999999999998    218.90170033699752
0.0021429485158576895     0.0015278035211636833    0.001608                 251.55047494506385
0.0020929901922679592     0.0015164017937627726    0.001608                 280.73847300524176
0.002043031868678229      0.001505000066361862     0.001608                 306.46569451753066
0.0019930735450884984     0.001493598338960951     0.001608                 335.0727434395234
0.0021891538911487807     0.0014992413968276546    0.001608                 219.83937896184722
0.002139195567559051      0.001487839669426744     0.001608                 250.83695965060267
0.0020892372439693203     0.001476437942025833     0.001608                 278.3737637914691
0.00203927892037959       0.0014650362146249223    0.001608                 309.51955471014367
0.0021854009428501422     0.0014592775450907153    0.001608                 220.54850702253628
0.002135442619260412      0.0014478758176898045    0.001608                 249.89489379198054
0.002085484295670682      0.0014364740902888936    0.001608                 283.74303817574395
0.0021816479945515038     0.0014193136933537756    0.001608                 221.02908451906467
0.0021316896709617735     0.001407911965952865     0.001608                 257.74319383632434
0.002177895046252865      0.001379349841616836     0.001608                 231.52002169188475
0.002000390975172604      0.0011928054344492603    0.001608                 333.34512221991884
0.0020323494675113687     0.0012153743319966242    0.0016080000000000003    314.02171198242206
0.001986144092220277      0.0012439364563326528    0.0016080000000000003    325.02805388004714
0.0020181025845590417     0.0012665053538800167    0.0016080000000000003    313.19457598660506
0.002064307959850133      0.001237943229543988     0.001608                 301.50803346921015
0.002050061076897806      0.0012890742514273805    0.001608                 302.7293655284174
0.0020962664521888977     0.0012605121270913519    0.001608                 287.21305537987257
0.002082019569236571      0.0013116431489747444    0.001608                 290.3531958938968
0.0021282249445276624     0.001283081024638716     0.001608                 271.1367777144093
0.002113978061575336      0.0013342120465221086    0.0016080000000000003    276.0660670830432
0.002160183436866427      0.00130564992218608      0.001608                 253.27920047282066
0.0021459365539141        0.0013567809440694723    0.001608                 259.8679790958566
0.002192141929205192      0.0013282188197334436    0.001608                 233.64032365510647
0.00197189720926795       0.0012950674782160455    0.001608                 333.78104675991506
0.0020038557016067147     0.0013176363757634094    0.0016079999999999998    322.12423279391453
0.0020358141939454794     0.0013402052733107732    0.001608                 311.1501409357981
0.002067772686284244      0.0013627741708581373    0.001608                 298.2650899013487
0.002099731178623009      0.0013853430684055011    0.001608                 283.4690796905664
0.001957650326315623      0.001346198500099438     0.001608                 343.3015182585129
0.001989608818654388      0.0013687673976468019    0.001608                 331.8873696410867
0.002021567310993153      0.001391336295194166     0.001608                 320.40439638304144
0.002053525803331917      0.0014139051927415298    0.001608                 307.0104639486633
0.0019434034433632964     0.0013973295219828308    0.001608                 353.58946837584097
0.001975361935702061      0.0014198984195301946    0.001608                 342.48398652812153
0.002007320428040826      0.0014424673170775584    0.001608                 330.49213187014755
0.0019291565604109694     0.0014484605438662233    0.001608                 364.64489711189947
0.0019611150527497337     0.001471029441413587     0.001608                 353.914083455019
0.0019149096774586426     0.0014995915657496158    0.001608                 376.46780446668777
0.00223001630180205       0.0016690297252337574    0.0016080000000000003    223.37787103173468
0.0022656775789971317     0.0017075247710281309    0.001608                 198.2315217012038
0.0023013388561922135     0.0017460198168225047    0.001608                 169.1615480285527
0.0023370001333872952     0.0017845148626168786    0.001608                 138.539772016677
0.0023726614105823774     0.0018230099084112525    0.001608                 106.36619366557676
0.002408322687777459      0.001861504954205626     0.0016079999999999998    72.64081297525213
0.002443983964972541      0.0018999999999999998    0.0016079999999999998    37.36362994570285
0.002209661543969672      0.0017075247710281309    0.001608                 234.5157917573678
0.0022453228211647544     0.0017460198168225047    0.0016079999999999998    208.8067648892075
0.002280984098359836      0.0017845148626168786    0.0016079999999999998    180.23391978950124
0.0023166453755549183     0.0018230099084112525    0.001608                 150.1092723505704
0.00235230665275          0.001861504954205626     0.0016079999999999998    118.43282257241512
0.002387967929945082      0.0018999999999999998    0.0016079999999999998    85.20457045503531
0.0021893067861372953     0.0017460198168225047    0.001608                 245.67817150372213
0.002224968063332377      0.0017845148626168786    0.001608                 219.3200676761357
0.0022606293405274588     0.0018230099084112525    0.001608                 191.24435114937432
0.002296290617722541      0.001861504954205626     0.001608                 161.61683228338842
0.0023319518949176223     0.0018999999999999998    0.0016079999999999998    130.43751107817803
0.002168952028304918      0.0017845148626168786    0.001608                 256.86501027079754
0.0022046133054999997     0.0018230099084112525    0.001608                 229.7714300619882
0.002240274582695082      0.0018615049542056261    0.001608                 202.19284210817182
0.002275935859890163      0.0018999999999999998    0.0016079999999999998    173.06245181513088
0.0021485972704725406     0.0018230099084112525    0.001608                 268.0763080585943
0.002184258547667622      0.001861504954205626     0.001608                 240.16085204676534
0.002219919824862704      0.0018999999999999998    0.001608                 213.07939266589378
0.002128242512640163      0.001861504954205626     0.001608                 279.31206486711216
0.002163903789835245      0.0018999999999999996    0.001608                 250.4883336304669
0.002107887754807786      0.0018999999999999998    0.001608                 296.2851313920444
0.0017026113614105663     0.0018999999999999998    0.0016079999999999998    474.99893940800274
0.0017309044232813877     0.0018501032268047153    0.001608                 463.1814161222301
0.0017605079890387406     0.0018999999999999998    0.001608                 466.22135809066276
0.001788801050909562      0.0018501032268047153    0.001608                 453.773147751691
0.0017591974851522089     0.001800206453609431     0.0016079999999999998    452.7247536655228
0.0018170941127803831     0.0018002064536094308    0.0016079999999999998    440.2910569009954
0.0017874905470230303     0.0017503096804141463    0.0016079999999999998    441.45968534490567
0.0018453871746512045     0.0017503096804141463    0.001608                 425.77508553857615
0.0018157836088938516     0.0017004129072188618    0.001608                 429.3862111603788
0.0018736802365220259     0.001700412907218862     0.001608                 410.22523366443323
0.0018440766707646728     0.0016505161340235773    0.001608                 416.5043311119423
0.001901973298392847      0.0016505161340235773    0.001608                 393.6415012785666
0.0018723697326354944     0.001600619360828293     0.001608                 402.81404519959585
0.0019302663602636684     0.0016006193608282928    0.001608                 370.24067012898587
0.0018184046166669148     0.0018999999999999998    0.0016079999999999998    455.476799337103
0.001846697678537736      0.0018501032268047153    0.0016079999999999998    440.4388563206618
0.0018749907404085574     0.0018002064536094308    0.0016079999999999998    424.3670327924966
0.0019032838022793788     0.0017503096804141463    0.001608                 407.26132875260777
0.0019315768641502001     0.0017004129072188618    0.0016079999999999998    389.12174420099535
0.0019598699260210215     0.0016505161340235773    0.001608                 364.1058759151415
0.0018763012442950889     0.0018999999999999998    0.0016079999999999998    438.46269573115177
0.0019045943061659102     0.0018501032268047153    0.001608                 420.83502003724095
0.0019328873680367316     0.0018002064536094308    0.001608                 402.1734638316062
0.001961180429907553      0.0017503096804141463    0.001608                 382.4780271142479
0.0019894734917783744     0.0017004129072188618    0.001608                 355.86115869381194
0.001934197871923263      0.0018999999999999998    0.001608                 415.17904727280893
0.0019624909337940845     0.0018501032268047155    0.001608                 394.9616389014286
0.001990783995664906      0.0018002064536094308    0.001608                 373.7103500183245
0.0020190770575357272     0.0017503096804141463    0.001608                 345.50651846499727
0.0019920944995514374     0.0018999999999999998    0.001608                 385.6258539620744
0.0020203875614222587     0.0018501032268047153    0.001608                 362.81871291322454
0.00204868062329308       0.001800206453609431     0.001608                 333.0419552286973
0.0020499911271796116     0.0018999999999999998    0.001608                 349.8031157989483
0.002078284189050433      0.001850103226804715     0.001608                 318.46746898491205
0.0021800579782123193     0.0016576279978328464    0.0016080000000000003    253.07682143812303
0.002159703220379942      0.0016961230436272202    0.001608                 264.74547944490155
0.002139348462547565      0.001734618089421594     0.001608                 276.524995894198
0.0021189937047151877     0.001773113135215968     0.0016080000000000003    288.4153707860123
0.00209863894688281       0.0018116081810103414    0.001608                 300.41660412034497
0.002130099654622589      0.0016462262704319357    0.0016079999999999998    281.88271174023726
0.002109744896790212      0.0016847213162263098    0.001608                 293.02230091758685
0.002089390138957835      0.0017232163620206835    0.001608                 304.27274853745433
0.0020690353811254575     0.0017617114078150571    0.001608                 315.63405459983994
0.0020801413310328593     0.001634824543031025     0.001608                 307.4237199351817
0.002059786573200482      0.001673319588825399     0.001608                 318.0342402831023
0.0020394318153681046     0.0017118146346197726    0.001608                 328.75561907354114
0.002030183007443129      0.0016234228156301145    0.001608                 329.6998460229562
0.0020098282496107513     0.0016619178614244883    0.001608                 339.781297541448
0.0019802246838533984     0.0016120210882292034    0.001608                 348.7110900035609
0.0018431412993726323     0.0015503443969360601    0.0016080000000000003    410.48117607089813
0.0018148482375018107     0.0016002411701313444    0.001608                 430.55001225247497
0.0017865551756309894     0.001650137943326629     0.001608                 441.24010391645584
0.0017582621137601682     0.0017000347165219134    0.001608                 451.347264364341
0.001729969051889347      0.001749931489717198     0.001608                 460.87149359613034
0.0017016759900185254     0.0017998282629124824    0.0016079999999999998    469.81279161182414
0.001673382928147704      0.0018497250361077667    0.0016079999999999998    479.883831081391
0.0017856198042389487     0.0015499662062391116    0.001608                 430.27114623881914
0.0017573267423681273     0.001599862979434396     0.0016079999999999998    447.1583502999075
0.0017290336804973061     0.0016497597526296806    0.0016079999999999998    456.1858420232975
0.0017007406186264847     0.001699656525824965     0.001608                 464.6304025305916
0.0016724475567556636     0.0017495532990202496    0.0016079999999999998    472.49203182179025
0.0016441544948848422     0.001799450072215534     0.0016079999999999998    480.9161961613942
0.0017280983091052652     0.0015495880155421632    0.001608                 445.4099294255742
0.001699805247234444      0.0015994847887374477    0.001608                 459.41580619452805
0.0016715121853636229     0.0016493815619327322    0.001608                 466.7806979773271
0.0016432191234928013     0.0016992783351280167    0.001608                 473.5626585440306
0.0016149260616219801     0.0017491751083233012    0.0016079999999999998    480.2473183560983
0.001670576813971582      0.0015492098248452149    0.001608                 455.89752563116343
0.0016422837521007606     0.0015991065980404996    0.001608                 467.322379936337
0.0016139906902299392     0.0016490033712357839    0.001608                 473.0246717785453
0.0015856976283591178     0.0016989001444310684    0.0016079999999999998    477.8771976655033
0.0016130553188378983     0.0015488316341482667    0.001608                 461.7339348555867
0.001584762256967077      0.001598728407343551     0.001608                 470.878071525334
0.0015564691950962558     0.0016486251805388355    0.001608                 473.80583408960933
0.001555533823704215      0.0015484534434513182    0.001608                 462.91915709884427
0.0015272407618333937     0.0015983502166466025    0.001608                 468.0332276284163
0.0014980123285705316     0.0015480752527543698    0.001608                 457.9722563328599
0.001524707689725261      0.0014978132477201796    0.0016080000000000003    454.708989395523
0.0015822291848589444     0.001498191438417128     0.0016080000000000003    453.94839626992655
0.0015514030508799904     0.0014475512426859892    0.001608                 452.0488333203522
0.0016089245460136738     0.0014479294333829373    0.001608                 448.8880266493977
0.0015780984120347197     0.0013972892376517988    0.001608                 448.8051221228176
0.0016356199071684032     0.001397667428348747     0.001608                 443.5343475517052
0.0016047937731894493     0.0013470272326176085    0.001608                 444.9778558029195
0.0016623152683231327     0.0013474054233145569    0.0016080000000000003    437.8873589768492
0.0016314891343441786     0.0012967652275834181    0.001608                 440.567034360658
0.001689010629477862      0.0012971434182803662    0.001608                 431.9470609248297
0.0016581844954989078     0.001246503222549228     0.001608                 435.5726577960329
0.0017157059906325912     0.001246881413246176     0.001608                 424.9772258413382
0.0016848798566536374     0.0011962412175150375    0.001608                 433.17886988450095
0.001639750679992628      0.0014985696291140763    0.0016079999999999998    450.9803807228372
0.001666446041147357      0.0014483076240798859    0.001608                 444.45503066495775
0.0016931414023020866     0.0013980456190456957    0.001608                 437.63637112991495
0.0017198367634568162     0.0013477836140115052    0.001608                 430.52440211770846
0.0017465321246115453     0.0012975216089773148    0.001608                 423.8831428301015
0.0016972721751263111     0.0014989478198110247    0.001608                 443.06087336622807
0.0017239675362810407     0.0014486858147768344    0.001608                 435.07054287099805
0.00175066289743577       0.0013984238097426438    0.001608                 426.7869028986046
0.0017773582585904994     0.0013481618047084536    0.001608                 420.3168443800254
0.0017547936702599948     0.001499326010507973     0.001608                 430.1898742000987
0.001781489031414724      0.0014490640054737828    0.001608                 420.7345632675186
0.0018081843925694533     0.0013988020004395921    0.001608                 414.2783304911093
0.001812315165393678      0.0014997042012049214    0.001608                 412.36738322444955
0.0018390105265484074     0.001449442196170731     0.001608                 405.7676011633532
0.0018698366605273615     0.0015000823919018697    0.001608                 394.78465639675744
0.0019553179582413233     0.0011932962606015143    0.0016080000000000003    349.62619778625367
0.0019410710752889961     0.0012444272824849068    0.0016080000000000003    348.36032009206883
0.0019268241923366689     0.0012955583043682995    0.001608                 357.2804841493065
0.0019125773093843423     0.001346689326251692     0.001608                 366.902125404142
0.0018983304264320153     0.0013978203481350847    0.0016080000000000003    377.22524385657493
0.0018840835434796883     0.0014489513700184772    0.001608                 388.24983950660624
0.001910244941310042      0.001193787086753768     0.001608                 366.3806556888992
0.001895998058357715      0.0012449181086371607    0.0016079999999999998    366.7877250386889
0.0018817511754053882     0.0012960491305205532    0.001608                 376.560605600667
0.0018675042924530614     0.001347180152403946     0.001608                 387.0349633602426
0.0018532574095007344     0.0013983111742873384    0.001608                 398.2107983174163
0.001865171924378761      0.001194277912906022     0.001608                 382.37431986662443
0.0018509250414264341     0.0012454089347894146    0.001608                 383.58949533149524
0.0018366781584741073     0.0012965399566728071    0.001608                 394.2150923982135
0.0018224312755217803     0.0013476709785561996    0.001608                 405.54216666252984
0.0018200989074474803     0.0011947687390582756    0.001608                 397.6071903194289
0.0018058520244951535     0.0012458997609416686    0.001608                 398.7656309704872
0.0017916051415428264     0.001297030782825061     0.001608                 410.2439445419462
0.0017750258905161994     0.0011952595652105296    0.001608                 412.079267047313
0.0017607790075638723     0.001246390587093922     0.001608                 412.3161319556655
0.0017299528735849183     0.0011957503913627835    0.001608                 425.7905500502765
0.001984893452320434      0.0011414399700013125    0.0016080000000000003    363.76508169334966
0.0019398204353891528     0.0011419307961535665    0.0016080000000000003    374.4030340030989
0.0018947474184578717     0.0011424216223058202    0.001608                 389.1859959519598
0.0018496744015265908     0.0011429124484580741    0.001608                 404.0730051047938
0.00180460138459531       0.001143403274610328     0.0016080000000000003    419.0640614616004
0.001759528367664029      0.0011438941007625818    0.001608                 434.1591650223803
0.001714455350732748      0.0011443849269148357    0.001608                 444.5255096420457
0.0019693959294682633     0.0010900745055533647    0.001608                 378.3676383926099
0.0019243229125369822     0.0010905653317056186    0.0016079999999999998    388.89132257534726
0.0018792498956057015     0.0010910561578578724    0.001608                 402.5230191096576
0.0018341768786744208     0.0010915469840101265    0.001608                 416.2587628479407
0.0017891038617431397     0.0010920378101623802    0.001608                 430.0985537901969
0.0017440308448118586     0.0010925286363146342    0.001608                 441.9986596414538
0.001953898406616093      0.0010387090411054169    0.001608                 391.9457296597009
0.0019088253896848125     0.0010391998672576708    0.001608                 402.57562805682335
0.0018637523727535314     0.0010396906934099248    0.001608                 415.05605917658283
0.0018186793558222503     0.0010401815195621787    0.001608                 427.64053750031553
0.0017736063388909694     0.0010406723457144324    0.001608                 440.6808575886132
0.001938400883763923      9.873435766574693E-4     0.001608                 404.49935549462276
0.001893327866832642      9.878344028097232E-4     0.001608                 415.45595044752696
0.001848254849901361      9.88325228961977E-4      0.001608                 426.785116152736
0.00180318183297008       9.888160551142309E-4     0.001608                 440.5721034835241
0.0019229033609117524     9.359781122095215E-4     0.001608                 416.02851589737577
0.0018778303439804715     9.364689383617752E-4     0.001608                 427.5322897474583
0.0018327573270491906     9.369597645140291E-4     0.001608                 441.6723973261862
0.0019074058380595825     8.846126477615737E-4     0.001608                 426.53321086795967
0.0018623328211283014     8.851034739138275E-4     0.001608                 443.9817391165999
0.0018919083152074121     8.33247183313626E-4      0.001608                 458.6728374730966
0.0013095382995334567     0.0012014141899881342    0.001608                 431.7340147227034
0.0013631585219791968     0.0012006751939205491    0.0016080000000000003    438.17413899805865
0.0013364631608244674     0.0012509371989547393    0.0016080000000000003    434.9745530480603
0.0013900833832702075     0.001250198202887154     0.0016080000000000003    446.08804503505814
0.0014167787444249369     0.0011999361978529636    0.001608                 440.5368031730413
0.0014437036057159476     0.0012494592068195687    0.001608                 450.42535123290827
0.0014703989668706768     0.0011991972017853783    0.001608                 441.25453298811885
0.0014973238281616875     0.0012487202107519836    0.001608                 451.9942434555372
0.001524019189316417      0.0011984582057177932    0.001608                 440.32732844329155
0.0015509440506074278     0.0012479812146843983    0.0016080000000000003    450.79472170294514
0.0015776394117621572     0.0011977192096502079    0.001608                 437.75518953855914
0.001604564273053168      0.001247242218616813     0.001608                 446.8267859751322
0.001631259634207897      0.0011969802135826228    0.001608                 433.5381162739218
0.0013633880221154782     0.0013004602079213444    0.001608                 439.46239908367426
0.0014170082445612183     0.0012997212118537591    0.0016079999999999998    449.3786851869583
0.0014706284670069584     0.0012989822157861738    0.001608                 452.51427543042917
0.0015242486894526985     0.0012982432197185887    0.001608                 452.8814516986789
0.0015778689118984386     0.0012975042236510032    0.001608                 450.48021399170767
0.001390312883406489      0.0013499832168879494    0.001608                 443.63049252443477
0.001443933105852229      0.001349244220820364     0.001608                 452.160506637758
0.001497553328297969      0.0013485052247527792    0.001608                 454.09438092684934
0.0015511735507437092     0.0013477662286851939    0.001608                 453.25984124071965
0.0014172377446974994     0.0013995062258545547    0.001608                 447.47883337034193
0.0014708579671432397     0.0013987672297869694    0.001608                 454.4335093874566
0.0015244781895889796     0.001398028233719384     0.001608                 455.1656677221687
0.0014441626059885102     0.0014490292348211598    0.001608                 451.0074216213957
0.0014977828284342503     0.0014482902387535745    0.001608                 456.1976934360542
0.001471087467279521      0.0014985522437877647    0.001608                 454.2162572775959
7.332367419329797E-4      0.001639120353864731     0.001608                 182.93188406290375
7.37227733597573E-4       0.001599517669724079     0.0016080000000000003    183.26945808055575
7.849586609804215E-4      0.0016255537467146685    0.0016080000000000003    222.96880134237784
7.889496526450147E-4      0.0015859510625740167    0.0016080000000000003    218.8141058760645
7.412187252621662E-4      0.001559914985583427     0.001608                 186.7037218768138
7.929406443096078E-4      0.0015463483784333644    0.001608                 220.644930358286
7.452097169267593E-4      0.001520312301442775     0.001608                 189.88784843875908
7.969316359742011E-4      0.0015067456942927126    0.001608                 222.2395479238713
7.492007085913525E-4      0.0014807096173021232    0.001608                 192.82183776639144
8.009226276387943E-4      0.0014671430101520608    0.0016080000000000003    223.5979585728207
7.531917002559457E-4      0.0014411069331614712    0.001608                 195.50568985971083
8.049136193033874E-4      0.0014275403260114086    0.001608                 224.72016230513412
7.57182691920539E-4       0.0014015042490208194    0.001608                 197.9394047187174
8.089046109679807E-4      0.0013879376418707567    0.001608                 217.88699140587158
7.611736835851322E-4      0.0013619015648801674    0.001608                 179.88979757091818
8.366805800278632E-4      0.001611987139564606     0.001608                 256.5590400061166
8.406715716924564E-4      0.001572384455423954     0.0016079999999999998    249.1332400203319
8.446625633570496E-4      0.001532781771283302     0.001608                 249.29940676439602
8.486535550216429E-4      0.0014931790871426502    0.001608                 249.22936659182398
8.52644546686236E-4       0.0014535764030019981    0.001608                 248.92311950261615
8.566355383508292E-4      0.0014139737188613463    0.001608                 244.6741640032182
8.884024990753049E-4      0.0015984205324145436    0.001608                 286.4007072724627
8.923934907398982E-4      0.0015588178482738916    0.001608                 275.9772043949824
8.963844824044914E-4      0.0015192151641332397    0.001608                 274.47871340088886
9.003754740690846E-4      0.0014796124799925877    0.001608                 272.7440154901599
9.043664657336777E-4      0.0014400097958519357    0.001608                 270.9052808543131
9.401244181227468E-4      0.0015848539252644811    0.001608                 312.4938031414155
9.4411540978734E-4        0.0015452512411238293    0.001608                 299.3459990000156
9.481064014519331E-4      0.001505648556983177     0.001608                 296.18285026776505
9.520973931165264E-4      0.0014660458728425253    0.001608                 296.5803419591564
9.918463371701885E-4      0.0015712873181144187    0.001608                 334.83832761297583
9.958373288347817E-4      0.0015316846339737664    0.001608                 319.23962383543216
9.99828320499375E-4       0.0014920819498331146    0.001608                 321.69934731774805
0.0010435682562176302     0.0015577207109643562    0.001608                 353.4342806871431
0.0010475592478822234     0.0015181180268237042    0.001608                 346.2622969300882
0.001095290175265072      0.0015441541038142936    0.001608                 377.44981895161703
0.0014404805923840373     0.0015475150886200733    0.0016080000000000003    461.23939836793585
0.0014135557310930268     0.0014979920796534681    0.0016080000000000003    453.00390326347474
0.0013829488561975431     0.0015469549244857767    0.001608                 460.76449196424596
0.0013560239949065324     0.0014974319155191713    0.001608                 449.5925602632616
0.001325417120011049      0.0015463947603514801    0.001608                 455.1470811572549
0.001298492258720038      0.001496871751384875     0.001608                 441.84256717217664
0.0012678853838245547     0.0015458345962171835    0.001608                 444.38716594696274
0.0012409605225335441     0.0014963115872505784    0.0016080000000000003    429.75392399021945
0.0012103536476380605     0.001545274432082887     0.001608                 428.48474633336957
0.0011834287863470498     0.0014957514231162816    0.001608                 413.32663071739
0.0011528219114515662     0.0015447142679485904    0.001608                 407.4398223164751
0.0011258970501605554     0.001495191258981985     0.001608                 393.08210239684837
0.0013866308698020158     0.001448469070686863     0.0016079999999999998    447.88844653005447
0.0013290991336155217     0.0014479089065525664    0.001608                 443.3222368069459
0.0012715673974290275     0.00144734874241827      0.001608                 434.4173769929654
0.0012140356612425334     0.0014467885782839733    0.001608                 421.17386708811307
0.001156503925056039      0.0014462284141496767    0.001608                 403.89122284352527
0.0013597060085110053     0.001398946061720258     0.001608                 442.64230330802854
0.0013021742723245112     0.0013983858975859615    0.001608                 436.9212268620247
0.001244642536138017      0.0013978257334516647    0.001608                 426.86150032514877
0.0011871107999515225     0.001397265569317368     0.001608                 412.2961453846087
0.0013327811472199948     0.001349423052753653     0.001608                 437.2654735973969
0.0012752494110335004     0.0013488628886193562    0.001608                 430.3895304284978
0.001217717674847006      0.0013483027244850596    0.001608                 418.2968700200987
0.0013058562859289838     0.0012999000437870477    0.001608                 431.7579573981593
0.0012483245497424897     0.001299339879652751     0.001608                 421.893396749995
0.0012789314246379733     0.0012503770348204425    0.001608                 423.0857255742983
9.962409017731965E-4      0.001201204495346861     0.001608                 335.19602809718174
0.0010103907979863217     0.0012501972965564942    0.0016080000000000003    340.895701383378
9.626598706034731E-4      0.0012241612195659048    0.0016080000000000003    323.2686737718118
9.76809766816598E-4       0.001273154020775538     0.0016080000000000003    327.835784482319
