% Model:              stripline_filter_simple_decomp_new_mesh.mph
% Version:            COMSOL 6.1.0.252
% Date:               May 19 2023, 20:23
% Dimension:          3
% Nodes:              2746
% Expressions:        1
% Description:        Surface
% X                       Y                        Z                        real(emw.Ey)
0.0023304942020437092     0.00537558772300014      0.005608000000000001     1047.5519909703694
0.002304448672614609      0.005366014465584442     0.005608                 726.2048451367759
0.0022784031431855095     0.005356441208168744     0.005608                 332.41859113346027
0.0022523576137564094     0.005346867950753047     0.005608000000000001     -140.18773495852042
0.002329731261183576      0.005338396097564702     0.005608000000000001     -684.3278097430969
0.002303685731754476      0.005328822840149004     0.005608                 -1134.220853283858
0.0022776402023253757     0.005319249582733306     0.005608000000000001     -1714.610675999078
0.0023289683203234425     0.005301204472129262     0.005608                 -2424.4146646362333
0.002302922790894343      0.005291631214713565     0.005608000000000001     -3128.6459697500604
0.002328205379463309      0.005264012846693824     0.005608000000000001     -4226.852547787236
0.002200079966107845      0.0054293910841331896    0.005608000000000001     5362.819726637645
0.002226125495536945      0.0054389643415488865    0.005608000000000001     5653.067858313363
0.002252171024966045      0.005448537598964584     0.005608                 5828.952302077905
0.002278216554395145      0.005458110856380281     0.005608000000000001     5875.9411006016435
0.0023042620838242454     0.00546768411379598      0.005608000000000001     5950.265889828762
0.002198367495597214      0.005456677481473848     0.005608000000000001     6903.6104964063015
0.002224413025026314      0.005466250738889546     0.005608                 7157.879159025843
0.002250458554455414      0.005475823996305243     0.005608                 7295.42566170951
0.0022765040838845143     0.005485397253720941     0.005608000000000001     7414.417421103157
0.0021966550250865835     0.005483963878814507     0.005608000000000001     8447.969406636306
0.0022227005545156836     0.005493537136230204     0.005608                 8668.289040065658
0.0022487460839447837     0.005503110393645903     0.005608000000000001     8820.987661322697
0.0021949425545759525     0.005511250276155166     0.005608                 9995.896457327659
0.0022209880840050526     0.005520823533570864     0.005608000000000001     10169.976610487387
0.0021932300840653216     0.005538536673495825     0.005608000000000001     11616.028901075531
0.002191942981519332      0.005571009887625482     0.005608000000000001     12926.109609711075
0.0021627970558418027     0.00555244885479486      0.005608000000000001     12608.870828085459
0.002161509953295813      0.0055849220689245145    0.005608000000000001     13798.424423982748
0.0021906558789733426     0.005603483101755137     0.005608000000000001     13863.015966395564
0.0021602228507498237     0.005617395283054171     0.005608                 14721.416308506954
0.002189368776427353      0.005635956315884792     0.005608000000000001     14800.735559815714
0.0021589357482038342     0.005649868497183826     0.005608000000000001     15644.226725394743
0.0021880816738813636     0.005668429530014448     0.005608                 15739.268389971528
0.0021576486456578448     0.0056823417113134825    0.005608000000000001     16305.949668393892
0.002186794571335374      0.005700902744144104     0.005608000000000001     16421.206093414836
0.002132364027618284      0.005566361036093894     0.005608000000000001     13327.390004290983
0.002131076925072294      0.005598834250223549     0.005608                 14375.470181146095
0.002129789822526305      0.0056313074643532055    0.005608                 15290.303438573748
0.0021285027199803154     0.00566378067848286      0.005608000000000001     16084.306020160613
0.0021019309993947645     0.0055802732173929285    0.005608000000000001     13784.932087099562
0.002100643896848775      0.005612746431522583     0.005608                 14668.153556494253
0.0020993567943027856     0.00564521964565224      0.005608000000000001     15594.515848709209
0.0020714979711712457     0.005594185398691962     0.005608                 13981.497076511196
0.002070210868625256      0.005626658612821619     0.005608000000000001     14836.579154039668
0.002041064942947727      0.0056080975799909965    0.005608000000000001     13988.7051226408
0.0021559726216445444     0.005717512643796118     0.005608000000000001     16599.90013927927
0.002126826695967015      0.005698951610965496     0.005608000000000001     16259.751327742159
0.002125150671953714      0.0057341225434481315    0.005608000000000001     16597.593620690088
0.0020960047462761848     0.005715561510617509     0.005608                 16149.894409996632
0.002094328722262884      0.005750732443100145     0.005608000000000001     16267.39349543115
0.0020651827965853546     0.005732171410269523     0.005608000000000001     15715.47290890511
0.002063506772572054      0.005767342342752158     0.005608                 15609.299763502459
0.002034360846894525      0.005748781309921538     0.005608000000000001     14941.912896173166
0.002097680770289485      0.005680390578134874     0.005608                 15883.165960326518
0.002066858820598655      0.005697000477786888     0.005608                 15478.110525350774
0.002036036870907825      0.005713610377438902     0.005608000000000001     14742.959271116148
0.0020685348446119554     0.0056618295453042524    0.005608                 15238.514141733118
0.0020377128949211256     0.005678439444956267     0.005608000000000001     14541.591143973426
0.0020393889189344264     0.005643268512473632     0.005608000000000001     14337.808514744995
0.0022221259523169845     0.005554370301894298     0.005608000000000001     11804.135825245707
0.0022498839522567156     0.005536657161969336     0.005608000000000001     10227.128782751475
0.002277641952196446      0.005518944022044375     0.005608                 8789.89914416232
0.002305399952136177      0.005501230882119412     0.005608000000000001     7284.128106215183
0.0023331579520759083     0.005483517742194452     0.005608000000000001     5721.578462607573
0.0022510218205686475     0.005570203930292769     0.005608000000000001     11675.253463852054
0.002278779820508378      0.005552490790367808     0.005608                 10047.980623290714
0.002306537820448109      0.0055347776504428466    0.005608                 8454.699344677427
0.00233429582038784       0.005517064510517885     0.005608000000000001     6801.639186076218
0.00227991768882031       0.005586037558691241     0.005608000000000001     11284.673412082306
0.0023076756887600407     0.00556832441876628      0.005608                 9618.211241159703
0.002335433688699772      0.0055506112788413185    0.005608000000000001     7873.537916681083
0.002308813557071973      0.005601871187089713     0.005608                 10632.395669936453
0.002336571557011704      0.005584158047164752     0.005608000000000001     8937.274654422166
0.002337709425323636      0.005617704815488185     0.005608000000000001     9844.57994227706
0.002220838849770995      0.005586843516023953     0.005608000000000001     12939.089518785462
0.0022497347180226576     0.005602677144422425     0.005608                 12690.201945071025
0.0022786305862743206     0.005618510772820897     0.005608000000000001     12168.54021327465
0.0023075264545259835     0.00563434440121937      0.005608000000000001     11546.605262707231
0.0022195517472250056     0.005619316730153609     0.005608                 13867.532350169904
0.0022484476154766685     0.005635150358552081     0.005608                 13604.425406091706
0.002277343483728331      0.005650983986950553     0.005608000000000001     13113.921874205764
0.002218264644679016      0.0056517899442832635    0.005608                 14797.783122662098
0.002247160512930679      0.005667623572681736     0.005608000000000001     14428.092684537649
0.0022169775421330266     0.005684263158412921     0.005608000000000001     15489.117693702894
0.002365616067011181      0.005464976779096815     0.005608000000000001     3986.3217822064553
0.002366753935323113      0.005498523547420248     0.005608000000000001     5118.3898651623185
0.0023992120502583855     0.005479982584322611     0.005608000000000001     3310.248192503701
0.0024003499185703174     0.005513529352646044     0.005608                 4253.216160539195
0.0024328080335055905     0.0054949883895484075    0.005608000000000001     2401.7598843748715
0.0024339459018175224     0.005528535157871841     0.005608000000000001     3137.820142435706
0.002466404016752795      0.0055099941947742035    0.005608                 1260.8568578199618
0.0024675418850647274     0.005543540963097638     0.005608000000000001     1824.8769659404543
0.0025                    0.005525                 0.005608000000000001     -74.97392477401479
0.0023678918036350444     0.005532070315743681     0.005608                 6054.44188374771
0.0024014877868822494     0.005547076120969477     0.005608                 5048.259748568772
0.0024350837701294543     0.005562081926195275     0.005608000000000001     3783.761154090824
0.0023690296719469763     0.0055656170840671145    0.005608                 6981.22925858551
0.0024026256551941813     0.0055806228892929105    0.005608000000000001     5764.1916772900495
0.002370167540258909      0.005599163852390549     0.005608000000000001     7766.168535538134
0.002115135741302866      0.00609886940128053      0.005608000000000001     1459.9294689703297
0.00211490910161762       0.0061369991366490495    0.005608000000000001     -677.0052222435634
0.0021409851926013496     0.006124169818486888     0.005608000000000001     126.98035074198538
0.0021412118322865956     0.006086040083118369     0.005608000000000001     2240.3681058221596
0.0021670612835850787     0.006111340500324727     0.005608                 872.1050417211025
0.002167287923270325      0.006073210764956208     0.005608000000000001     2992.416868437691
0.0021931373745688086     0.0060985111821625654    0.005608000000000001     1607.9434758568805
0.0021933640142540547     0.006060381446794047     0.005608                 3716.075756816924
0.002219213465552538      0.006085681864000406     0.005608000000000001     2335.863176511919
0.0022194401052377842     0.006047552128631886     0.005608000000000001     4484.997932904937
0.0021407585529161035     0.006162299553855407     0.005608000000000001     -1887.4995043967988
0.002166834643899833      0.006149470235693247     0.005608                 -1116.5559466435066
0.0021929107348835626     0.006136640917531086     0.005608                 -340.51084165384606
0.002218986825867292      0.006123811599368924     0.005608000000000001     427.14469906639005
0.002166608004214587      0.006187599971061766     0.005608000000000001     -3027.5976034213345
0.0021926840951983165     0.0061747706528996055    0.005608                 -2289.66336819021
0.002218760186182046      0.006161941334737445     0.005608000000000001     -1482.5530876197927
0.0021924574555130705     0.006212900388268125     0.005608                 -4097.299519317171
0.0022185335464968        0.006200071070105964     0.005608000000000001     -3393.230183546634
0.002218306906811554      0.006238200805474483     0.005608000000000001     -5129.828647104425
0.002110217930073877      0.006069025978831936     0.005608000000000001     3156.763709501385
0.0021053001188448875     0.006039182556383342     0.005608                 4828.314005797718
0.0021003823076158985     0.006009339133934748     0.005608000000000001     6493.564302863391
0.00209546449638691       0.005979495711486155     0.005608000000000001     8130.680168557201
0.0021362940210576066     0.006056196660669775     0.005608                 4024.6177021149483
0.002131376209828617      0.006026353238221181     0.005608                 5717.348994289758
0.0021264583985996285     0.005996509815772587     0.005608000000000001     7440.122159276508
0.0021623701120413357     0.006043367342507613     0.005608                 4844.978203099254
0.002157452300812347      0.00601352392005902      0.005608000000000001     6623.847984046556
0.0021884462030250657     0.006030538024345454     0.005608000000000001     5681.857642867348
0.0021880253744434213     0.00573467204445945      0.005608000000000001     16129.645216666548
0.0021572034247525915     0.005751281944111462     0.005608000000000001     16264.630742096395
0.0021892561775514684     0.005768441344774793     0.005608000000000001     15552.850774935909
0.0021584342278606382     0.005785051244426807     0.005608                 15697.996136832644
0.0021904869806595156     0.005802210645090138     0.005608000000000001     14976.791259942047
0.0021596650309686854     0.005818820544742151     0.005608000000000001     15131.626218787256
0.0021917177837675627     0.005835979945405483     0.005608                 14401.466671684968
0.002160895834076733      0.005852589845057497     0.005608000000000001     14376.534238444789
0.00219294858687561       0.005869749245720828     0.005608000000000001     13571.036858093612
0.002126381475061761      0.005767891843763476     0.005608                 16077.975241541373
0.0021276122781698084     0.0058016611440788205    0.005608                 15514.63977238565
0.0021288430812778556     0.0058354304443941655    0.005608000000000001     14883.558682467534
0.002095559525370931      0.00578450174341549      0.005608                 15560.09711099284
0.0020967903284789782     0.005818271043730835     0.005608000000000001     15067.67260620384
0.0020647375756801013     0.005801111643067503     0.005608000000000001     14928.876009653708
0.0020901661927144747     0.005943935134903943     0.005608000000000001     10033.615571933893
0.0021211600949271932     0.005960949239190375     0.005608000000000001     9272.297983731094
0.0021158617912547585     0.005925388662608164     0.005608000000000001     11127.845717021632
0.002146855693467477      0.005942402766894597     0.005608                 10278.517129483409
0.0021415573897950423     0.0059068421903123855    0.005608000000000001     12060.163921762982
0.002172551292007761      0.005923856294598818     0.005608000000000001     11127.503173672943
0.002167252988335326      0.005888295718016606     0.005608                 12830.570186157942
0.002198246890548045      0.00590530982230304      0.005608000000000001     11822.955428891393
0.002152153997139912      0.005977963343476809     0.005608                 8480.72299274543
0.002177849595680196      0.0059594168711810305    0.005608                 9327.74885260897
0.0022035451942204794     0.005940870398885251     0.005608000000000001     10005.332951075332
0.0021831478993526304     0.005994977447763241     0.005608                 7533.871152478123
0.0022088434978929147     0.0059764309754674625    0.005608000000000001     8200.705493644848
0.0022141418015653495     0.006011991552049675     0.005608000000000001     6409.073056599944
0.0020838090384558815     0.005908229261944833     0.005608000000000001     11435.551874082128
0.002077451884197288      0.005872523388985723     0.005608                 12692.544267702606
0.0020710947299386944     0.005836817516026613     0.005608000000000001     13929.61219929411
0.002109504636996165      0.005889682789649054     0.005608                 12519.474524827863
0.002103147482737572      0.005853976916689945     0.005608                 13837.34171065969
0.002135200235536449      0.005871136317353275     0.005608                 13436.806396443604
0.002338748189314041      0.005650988219212565     0.005608000000000001     10149.375578546304
0.0023085652185163884     0.005667627804943748     0.005608000000000001     11866.564802704579
0.0023397869533044457     0.005684271622936943     0.005608000000000001     10271.977475725833
0.0023096039825067933     0.0057009112086681265    0.005608                 12012.971484076948
0.00234082571729485       0.005717555026661322     0.005608000000000001     10393.433552120196
0.0023106427464971977     0.005734194612392505     0.005608000000000001     12158.326246135244
0.002341864481285255      0.0057508384303857005    0.005608                 10513.743807729392
0.002311681510487603      0.005767478016116885     0.005608000000000001     12120.175138335444
0.00234290324527566       0.005784121834110079     0.005608000000000001     10422.400343749809
0.002278382247718736      0.005684267390674931     0.005608                 13326.579450887353
0.002279421011709141      0.00571755079439931      0.005608                 13492.80753798067
0.0022804597756995457     0.005750834198123689     0.005608000000000001     13618.461993988329
0.0022481992769210835     0.005700906976406114     0.005608                 14522.82997298351
0.0022492380409114884     0.005734190380130494     0.005608000000000001     14816.310218180515
0.0022180163061234315     0.0057175465621373       0.005608000000000001     15713.719810912005
0.00222293951855562       0.005852623763398679     0.005608000000000001     13472.470587518545
0.002221708715447573      0.005818854463083334     0.005608000000000001     14249.487112096554
0.0022204779123395253     0.005785085162767989     0.005608                 14822.493992752828
0.0022192471092314786     0.005751315862452644     0.005608000000000001     15396.706039664296
0.0022529304502356302     0.005835498281076528     0.005608000000000001     13127.773110889517
0.0022516996471275827     0.005801728980761183     0.005608                 13792.997900841165
0.002250468844019536      0.005767959680445839     0.005608                 14357.766852574607
0.00228292138191564       0.005818372798754379     0.005608000000000001     12478.845943165124
0.0022816905788075924     0.005784603498439034     0.005608                 13022.409259406126
0.00231291231359565       0.005801247316432229     0.005608                 11525.689084345364
0.0025                    0.0057                   0.005608                 -50.9495666073965
0.0024675418850647274     0.005683540963097638     0.005608000000000001     2271.084385870804
0.0025                    0.005665000000000001     0.005608000000000001     -4.203557761194852E-13
0.0024675418850647274     0.005648540963097637     0.005608                 2172.2722721575533
0.0024350837701294543     0.005667081926195274     0.005608                 4433.955946501834
0.0024350837701294543     0.005632081926195274     0.005608                 4168.627209776827
0.0024026256551941813     0.005650622889292911     0.005608000000000001     6412.190331981981
0.0024026256551941813     0.005615622889292911     0.005608000000000001     5989.064812857821
0.0023701675402589086     0.005634163852390548     0.005608                 8205.787542311258
0.0025                    0.00563                  0.005608                 2.7579713283565016E-14
0.002467541885064727      0.0056135409630976366    0.005608                 2074.032221781391
0.0024350837701294543     0.005597081926195274     0.005608                 3972.1471090245013
0.0025                    0.005595000000000001     0.005608000000000001     -1.5268469065902698E-12
0.0024675418850647274     0.005578540963097637     0.005608                 1975.7921714052272
0.0025                    0.00556                  0.005608                 -7.866978122344357E-13
0.002374322596220528      0.005767297467288064     0.005608000000000001     8585.295916698662
0.002373283832230123      0.005734014063563685     0.005608000000000001     8673.497143811692
0.002372245068239718      0.005700730659839306     0.005608                 8578.581085369828
0.002371206304249313      0.005667447256114927     0.005608000000000001     8482.425304671706
0.002405741947165396      0.005750473100466048     0.005608000000000001     6632.217588376561
0.002404703183174991      0.005717189696741669     0.005608                 6689.221507611123
0.002403664419184586      0.00568390629301729      0.005608                 6615.528464922521
0.002437161298110264      0.005733648733644032     0.005608                 4537.571434500904
0.0024361225341198592     0.005700365329919653     0.005608                 4555.274609409862
0.002468580649055132      0.005716824366822016     0.005608                 2301.357455071684
0.0023789809581344786     0.0062687373507176024    0.005608000000000001     -3196.3238036318426
0.002346846147869894      0.006262630041668979     0.005608000000000001     -3883.2675039160144
0.0023757792890222017     0.006240293569386032     0.005608000000000001     -2664.1244364839868
0.0023436444787576166     0.006234186260337408     0.005608000000000001     -3108.5296741998823
0.002314711337605309      0.006256522732620355     0.005608000000000001     -4414.724440791219
0.0023115096684930315     0.006228078951288784     0.005608                 -3404.654775495179
0.0022825765273407237     0.006250415423571731     0.005608000000000001     -4783.140038639354
0.002279374858228447      0.00622197164224016      0.005608000000000001     -3555.1910806585674
0.0022504417170761386     0.006244308114523107     0.005608                 -4988.514297460419
0.0022472400479638622     0.006215864333191537     0.005608000000000001     -3794.1445806378897
0.0023725776199099245     0.00621184978805446      0.005608000000000001     -2005.0283328897033
0.00234044280964534       0.006205742479005837     0.005608                 -2332.698688810174
0.002308307999380755      0.0061996351699572134    0.005608                 -2523.239458998899
0.00227617318911617       0.00619352786090859      0.005608000000000001     -2690.640938814349
0.0023693759507976476     0.00618340600672289      0.005608000000000001     -1324.4775976671306
0.002337241140533063      0.006177298697674265     0.005608                 -1537.27366197246
0.002305106330268478      0.0061711913886256416    0.005608000000000001     -1642.0693549063685
0.0023661742816853707     0.006154962225391319     0.005608                 -622.4722308162636
0.002334039471420786      0.006148854916342696     0.005608000000000001     -648.429828913948
0.002362972612573094      0.006126518444059748     0.005608000000000001     205.56758994978338
0.002334266111106032      0.006110725180974177     0.005608000000000001     958.2344388899784
0.002305332969953724      0.006133061653257122     0.005608000000000001     8.952901504048139
0.0022763998288014156     0.00615539812554007      0.005608                 -1061.525925531122
0.002247466687649108      0.006177734597823017     0.005608000000000001     -2195.8830437641845
0.00230555960963897       0.006094931917888603     0.005608000000000001     1700.375020274058
0.0022766264684866617     0.00611726839017155      0.005608                 688.7781840550639
0.002247693327334354      0.0061396048624544975    0.005608                 -364.8759253983116
0.002276853108171908      0.006079138654803031     0.005608000000000001     2523.585038889477
0.0022479199670196        0.0061014751270859775    0.005608                 1464.8707835118862
0.002248146606704846      0.006063345391717458     0.005608                 3427.864494736239
0.002500000000000001      0.006225000000000002     0.005608000000000003     -15.0653584983436
0.002500000000000001      0.006260000000000002     0.005608000000000003     3.574652660748594E-11
0.002475796191626897      0.006233747470143523     0.005608000000000003     -621.5699610818366
0.0024757961916268964     0.006268747470143522     0.005608000000000002     -664.55269538351
0.0025000000000000005     0.006295000000000002     0.005608000000000002     2.8151438335602972E-11
0.002475796191626896      0.0063037474701435215    0.005608000000000002     -726.618195015308
0.0025000000000000005     0.0063300000000000006    0.005608000000000002     1.966668445738397E-11
0.002475796191626896      0.006338747470143521     0.005608000000000002     -788.6836946471068
0.0025                    0.006365000000000001     0.005608000000000001     1.0292264972828895E-11
0.002475796191626896      0.006373747470143521     0.005608000000000001     -833.9142903373203
0.0025                    0.0064                   0.005608000000000001     2.6209546526987566
0.002451592383253792      0.006242494940287042     0.005608000000000002     -1241.3635868981078
0.002451592383253792      0.0062774949402870425    0.005608000000000002     -1344.390386009678
0.0024515923832537914     0.006312494940287041     0.005608000000000001     -1468.5213852732659
0.0024515923832537914     0.006347494940287041     0.005608000000000001     -1568.3448650395806
0.0024273885748806873     0.006251242410430562     0.005608000000000002     -1881.9789151963168
0.0024273885748806873     0.006286242410430562     0.005608000000000002     -2039.5130718784665
0.0024273885748806873     0.006321242410430561     0.005608000000000001     -2200.6707694540773
0.002403184766507583      0.006259989880574083     0.005608000000000001     -2543.415945976464
0.002403184766507583      0.006294989880574082     0.005608000000000001     -2730.892003580815
0.002399983097395306      0.006231546099242512     0.005608000000000001     -2046.9280556991903
0.0023967814282830294     0.00620310231791094      0.005608                 -1485.3677520995848
0.002393579759170752      0.006174658536579369     0.005608000000000001     -900.4922266914067
0.0023903780900584757     0.0061462147552478       0.005608000000000001     -204.47507878569002
0.0024241869057684104     0.0062227986290989915    0.005608000000000002     -1458.7814249243402
0.0024209852366561336     0.0061943548477674205    0.005608000000000002     -983.6063706305615
0.0024177835675438567     0.0061659110664358495    0.005608000000000002     -415.6556069337396
0.002448390714141515      0.006214051158955471     0.005608000000000002     -896.9932038707459
0.002445189045029238      0.006185607377623901     0.005608000000000002     -455.73627614339557
0.00247259452251462       0.006205303688811952     0.005608000000000003     -324.71708641466125
0.0023446819019910113     0.00581865018951         0.005608000000000001     9669.263609331047
0.002314690970311001      0.005835775671832149     0.005608000000000001     10725.086310621999
0.0023464605587063623     0.005853178544909919     0.005608000000000001     8799.452062297702
0.0023164696270263525     0.005870304027232069     0.005608                 9797.889018460866
0.0023482392154217137     0.005887706900309839     0.005608000000000001     7939.510319460321
0.0023182482837417035     0.005904832382631989     0.005608000000000001     8879.153032048489
0.002350017872137065      0.005922235255709759     0.005608                 7089.438380818905
0.0023200269404570553     0.005939360738031909     0.005608000000000001     7904.552204406489
0.0023517965288524165     0.005956763611109679     0.005608000000000001     6109.172900553061
0.002284700038630991      0.0058529011541542985    0.005608                 11492.343193898978
0.0022864786953463423     0.005887429509554219     0.005608                 10502.53921006717
0.0022882573520616937     0.005921957864954138     0.005608000000000001     9491.050705050582
0.002254709106950981      0.005870026636476448     0.005608                 11965.240125164884
0.0022564877636663326     0.005904554991876369     0.005608000000000001     10943.653013515806
0.0022247181752709714     0.005887152118798598     0.005608000000000001     12262.359129802162
0.0022459113899607106     0.006029394425127445     0.005608000000000001     5248.731021449352
0.0022746178914277724     0.006045187688213017     0.005608000000000001     4125.542651655395
0.002272382674683637      0.006011236721623002     0.005608000000000001     5721.562725105752
0.002301089176150699      0.006027029984708576     0.005608                 4521.130251329079
0.0022988539594065638     0.005993079018118562     0.005608000000000001     6015.735429228346
0.002327560460873625      0.006008872281204134     0.005608000000000001     4749.134705527118
0.00232532524412949       0.005974921314614121     0.005608                 6131.249133817133
0.002354031745596552      0.005990714577699693     0.005608000000000001     4804.824569213963
0.0023033243928948345     0.006060980951298589     0.005608                 3112.0233158475144
0.002329795677617761      0.006042823247794148     0.005608                 3447.1152926260047
0.0023562669623406873     0.006024665544289707     0.005608000000000001     3609.793125805483
0.0023320308943618963     0.0060767742143841615    0.005608                 2164.3755375965093
0.0023585021790848227     0.00605861651087972      0.005608000000000001     2435.415186864612
0.0023607373958289585     0.006092567477469735     0.005608000000000001     1281.6907523913487
0.002240613086288276      0.005993833848545232     0.005608000000000001     7034.461532448024
0.0022353147826158406     0.005958273271963021     0.005608                 8796.507986855522
0.002230016478943406      0.0059227126953808095    0.005608000000000001     10578.667861101057
0.002267084371011202      0.005975676145040791     0.005608                 7492.784561033358
0.0022617860673387674     0.00594011556845858      0.005608                 9223.573859282267
0.0022935556557341285     0.005957518441536349     0.005608                 7761.372736026723
0.0025                    0.0057350000000000005    0.005608000000000001     3.549428743338887E-14
0.0024685806490551323     0.005751824366822016     0.005608                 2246.459317868467
0.0025                    0.005769999999999999     0.005608                 6.903020255747931E-13
0.0024685806490551323     0.005786824366822015     0.005608                 2191.8674637272916
0.0025                    0.005804999999999999     0.005608000000000001     2.6542389148683417E-13
0.0024685806490551323     0.005821824366822015     0.005608000000000001     2137.275609586117
0.0025                    0.005839999999999999     0.005608                 6.654813801036657E-13
0.0024685806490551323     0.0058568243668220155    0.005608000000000001     2093.2410725997406
0.0025                    0.005874999999999999     0.005608000000000001     -27.733656470022456
0.002437161298110264      0.005768648733644031     0.005608                 4359.4542466305065
0.002437161298110264      0.005803648733644031     0.005608                 4250.270538348157
0.002437161298110264      0.005838648733644031     0.005608000000000001     4201.420925149201
0.002405741947165396      0.005785473100466046     0.005608                 6338.984786286126
0.002405741947165396      0.0058204731004660466    0.005608000000000001     6282.939072943358
0.002374322596220528      0.005802297467288064     0.005608000000000001     8337.795515982216
0.0023814372230819333     0.005940410888887743     0.005608000000000001     5294.194365420551
0.002379658566366582      0.005905882533487823     0.005608000000000001     6161.8173689195855
0.0023778799096512305     0.0058713541780879034    0.005608                 6926.779975012916
0.002376101252935879      0.005836825822687983     0.005608000000000001     7703.020883749423
0.00241107791731145       0.005924058166665807     0.005608000000000001     4263.42049586896
0.0024092992605960987     0.005889529811265887     0.005608                 5024.491971587378
0.0024075206038807473     0.005855001455865967     0.005608                 5701.941295484158
0.002440718611540967      0.0059077054444438715    0.005608000000000001     3030.5300643308356
