% Model:              stripline_filter_simple_decomp_new_mesh.mph
% Version:            COMSOL 6.1.0.252
% Date:               May 4 2023, 17:20
% Dimension:          3
% Nodes:              2539
% Expressions:        1
% Description:        Surface
% X                       Y                        Z                        real(emw.Ey)
0.0024999999999999996     0.0013555555555555554    0.010508                 0
0.0024698101349522597     0.0014154171770097625    0.010508                 63.616690719700344
0.0025                    0.0013944444444444442    0.010508000000000002     0
0.0025                    0.0014333333333333331    0.010508                 -10.265316385233033
0.0024726941550544347     0.001451308863773799     0.010508000000000002     -51.49410778650076
0.002442504290006695      0.001433392707450228     0.010508000000000002     -2.4299252465589234
0.00244538831010887       0.0014692843942142645    0.010508                 -127.06043949177399
0.0024151984450611294     0.0014513682378906939    0.010508                 -80.08007144281714
0.002418082465163305      0.0014872599246547303    0.010508                 -242.09696969366792
0.0023878926001155644     0.0014693437683311595    0.010508                 -195.96526446571534
0.00239077662021774       0.0015052354550951959    0.010508                 -396.6036983921848
0.0023605867551699995     0.0014873192987716252    0.010508000000000002     -350.0855043152538
0.0023634707752721745     0.0015232109855356614    0.010508                 -590.5806255873231
0.0023332809102244345     0.0015052948292120908    0.010508000000000002     -541.4918211755886
0.0023361649303266095     0.0015411865159761272    0.010508                 -838.575609572454
0.0024123144249589548     0.0014154765511266575    0.010508                 100.89933705210217
0.00238500858001339       0.0014334520815671233    0.010508                 19.76450974781045
0.002357702735067825      0.001451427612007589     0.010508                 -99.60536438312091
0.002330396890122259      0.0014694031424480544    0.010508                 -255.5415137446535
0.002382124559911215      0.0013975603948030869    0.010508                 243.26141947870406
0.0023548187149656495     0.0014155359252435527    0.010508                 158.64191106637918
0.002327512870020084      0.0014335114556840182    0.010508                 37.7663958637321
0.0023519346948634745     0.0013796442384795163    0.010508                 424.6563220332479
0.002324628849917909      0.0013976197689199818    0.010508                 338.431907649569
0.002321744829815734      0.0013617280821559457    0.010508000000000002     646.4550216128572
0.002363470775272175      0.0015620998744245505    0.010508000000000002     -833.7219125828034
0.00239077662021774       0.0015441243439840852    0.010508000000000002     -570.5213427980966
0.002418082465163305      0.001526148813543619     0.010508                 -366.8329818486686
0.00244538831010887       0.0015081732831031536    0.010508                 -203.84997106584478
0.002472694155054435      0.0014901977526626878    0.010508000000000002     -81.57231044962441
0.0025                    0.001472222222222222     0.010508000000000002     -7.493871795175699E-12
0.00239077662021774       0.0015830132328729738    0.010508                 -767.1113111190889
0.002418082465163305      0.0015650377024325078    0.010508                 -502.76436873036755
0.00244538831010887       0.0015470621719920424    0.010508                 -294.47089565364377
0.0024726941550544355     0.0015290866415515767    0.010508                 -126.88277274352436
0.0025                    0.0015111111111111109    0.010508                 -7.793085766819794E-12
0.002418082465163305      0.0016039265913213969    0.010508                 -650.564391359693
0.00244538831010887       0.0015859510608809313    0.010508                 -385.0918202414441
0.0024726941550544355     0.0015679755304404655    0.010508                 -172.19323503742453
0.0025000000000000005     0.0015499999999999997    0.010508                 -7.852420929838595E-12
0.00244538831010887       0.00162483994976982      0.010508                 -484.0811533046171
0.0024726941550544355     0.0016068644193293544    0.010508                 -217.5036973313238
0.0025000000000000005     0.0015888888888888886    0.010508                 -7.6718772842321E-12
0.002472694155054435      0.0016457533082182435    0.010508                 -267.6615969538595
0.0025000000000000005     0.001627777777777778     0.010508000000000002     -7.251454830000314E-12
0.0025000000000000005     0.0016666666666666666    0.010508                 -0.8704815382786043
0.00235249314804445       0.0017192620913153804    0.010508                 -1967.7218725473335
0.0023497717784248104     0.0016895828287588383    0.010508000000000002     -1813.9265949313344
0.0023770776233703753     0.0017104961872072616    0.010508000000000002     -1628.1991939771178
0.002374356253750735      0.0016808169246507192    0.010508000000000002     -1485.9720871671366
0.00234705040880517       0.001659903566202296     0.010508                 -1637.064447488191
0.002371634884131095      0.0016511376620941772    0.010508                 -1336.66647651184
0.00234432903918553       0.001630224303645754     0.010508                 -1454.2407184290182
0.002368913514511455      0.0016214583995376348    0.010508                 -1181.3240536407984
0.0023416076695658896     0.0016005450410892116    0.010508                 -1265.4554077538148
0.002366192144891815      0.001591779136981093     0.010508000000000002     -1019.9448185540115
0.0023388862999462494     0.0015708657785326694    0.010508                 -1070.7085154625813
0.0024016620986963004     0.0017017302830991425    0.010508                 -1283.5087769336224
0.00239894072907666       0.0016720510205426003    0.010508                 -1168.270061146128
0.0023962193594570204     0.001642371757986058     0.010508                 -1045.7033297346582
0.00239349798983738       0.001612692495429516     0.010508                 -917.0997861074424
0.0024262465740222255     0.0016929643789910234    0.010508                 -948.4742212449039
0.0024235252044025853     0.0016632851164344814    0.010508                 -860.1255436583518
0.002420803834782945      0.0016336058538779393    0.010508                 -764.2976914907081
0.0024508310493481502     0.0016841984748829043    0.010508                 -623.0955269109634
0.0024481096797285104     0.0016545192123263623    0.010508                 -561.5385347038074
0.0024754155246740754     0.0016754325707747856    0.010508                 -307.3726939318004
0.0023770776233703753     0.0017493850760961504    0.010508000000000002     -1715.6458348709132
0.0024016620986963004     0.0017406191719880313    0.010508000000000002     -1369.3332907238464
0.0024262465740222255     0.0017318532678799123    0.010508                 -1012.3686467783992
0.0024508310493481502     0.0017230873637717936    0.010508                 -665.1582170092747
0.002475415524674076      0.0017143214596636745    0.010508000000000002     -327.7020014164732
0.0025000000000000005     0.0017055555555555556    0.010508000000000002     5.812772832227013E-12
0.0024016620986963        0.0017795080608769202    0.010508                 -1432.9960806184263
0.002426246574022225      0.0017707421567688011    0.010508                 -1077.7054346772402
0.0024508310493481502     0.0017619762526606825    0.010508                 -708.7160756085023
0.0024754155246740754     0.0017532103485525634    0.010508                 -349.48093071608736
0.0025000000000000005     0.0017444444444444443    0.010508                 4.90088074584961E-12
0.002426246574022225      0.0018096310456576902    0.010508                 -1120.7064457442953
0.0024508310493481502     0.0018008651415495711    0.010508                 -752.2739342077305
0.0024754155246740754     0.0017920992374414525    0.010508                 -371.25986001570186
0.0025000000000000005     0.0017833333333333334    0.010508                 3.860925388387471E-12
0.0024508310493481502     0.0018397540304384602    0.010508                 -778.7769302485202
0.002475415524674075      0.0018309881263303411    0.010508                 -393.03878931531654
0.0025                    0.001822222222222222     0.010508                 2.6929067598405992E-12
0.002475415524674075      0.00186987701521923      0.010508                 -407.2075341311021
0.0025                    0.0018611111111111111    0.010508000000000002     1.3968248602089966E-12
0.0025                    0.0019                   0.010508                 -5.998257392039505
0.001759805722332153      0.0012914660373471384    0.010508                 3714.7870684222344
0.0017232038199168189     0.0012920593424217805    0.010508000000000002     3824.8956645643
0.0017456271182991112     0.0012590729275019454    0.010508000000000002     4044.609145018201
0.0017090252158837769     0.0012596662325765875    0.010508000000000002     4136.723389299837
0.0016866019175014845     0.0012926526474964228    0.010508                 3898.5614952231062
0.0016724233134684425     0.0012602595376512296    0.010508                 4191.280049424472
0.0016500000150861502     0.0012932459525710647    0.010508                 3943.6259196670653
0.0016358214110531084     0.0012608528427258717    0.010508                 4215.560484830953
0.0016133981126708159     0.0012938392576457068    0.010508                 3960.088937896177
0.001599219508637774      0.0012614461478005138    0.010508000000000002     4209.564695519281
0.0015767962102554817     0.001294432562720349     0.010508                 3947.95054991044
0.00156261760622244       0.001262039452875156     0.010508000000000002     4199.622712220156
0.0015401943078401474     0.001295025867794991     0.010508                 3928.010909853432
0.0017314485142660694     0.0012266798176567523    0.010508                 4290.167192951139
0.0016948466118507349     0.0012272731227313944    0.010508                 4359.89659796466
0.0016582447094354007     0.0012278664278060365    0.010508                 4399.548411628428
0.0016216428070200666     0.0012284597328806788    0.010508                 4408.924000574041
0.001585040904604732      0.0012290530379553207    0.010508                 4406.642486915935
0.0017172699102330274     0.001194286707811559     0.010508                 4527.569611339772
0.001680668007817693      0.0011948800128862014    0.010508                 4576.065518718263
0.0016440661054023587     0.0011954733179608435    0.010508                 4600.812485921161
0.0016074642029870246     0.0011960666230354856    0.010508                 4606.888520844495
0.0017030913061999854     0.001161893597966366     0.010508                 4756.816400184101
0.0016664894037846513     0.0011624869030410082    0.010508                 4785.2301515606505
0.0016298875013693167     0.0011630802081156503    0.010508                 4800.3608140058395
0.0016889127021669434     0.001129500488121173     0.010508                 4977.907559484127
0.0016523107997516093     0.001130093793195815     0.010508000000000002     4987.059366399966
0.0016747340981339016     0.00109710737827598      0.010508                 5174.62934840975
0.0014520683779920887     0.001096237057718057     0.010508                 5252.393135941395
0.0014891793313490575     0.0010963821111443775    0.010508000000000002     5266.073411395792
0.0014667560329667652     0.0011293685260642128    0.010508000000000002     5065.726627548047
0.001503866986323734      0.0011295135794905332    0.010508000000000002     5096.408470323897
0.0015262902847060266     0.0010965271645706981    0.010508                 5275.463782236055
0.0015409779396807028     0.0011296586329168537    0.010508                 5099.908748316606
0.0015634012380629952     0.0010966722179970184    0.010508                 5270.648533195495
0.0015780888930376717     0.001129803686343174     0.010508                 5082.795468644879
0.001600512191419964      0.001096817271423339     0.010508                 5251.627664274109
0.0016151998463946405     0.0011299487397694948    0.010508000000000002     5045.068631308714
0.0016376231447769328     0.0010969623248496595    0.010508                 5218.4011754719
0.0014814436879414417     0.0011624999944103683    0.010508                 4867.285586592259
0.0015185546412984103     0.001162645047836689     0.010508                 4885.0616102009
0.0015556655946553793     0.0011627901012630094    0.010508                 4879.204416368037
0.0015927765480123481     0.0011629351546893298    0.010508                 4852.733664870737
0.0014961313429161182     0.001195631462756524     0.010508                 4664.690277398076
0.001533242296273087      0.0011957765161828447    0.010508                 4669.536702264396
0.0015703532496300558     0.001195921569609165     0.010508                 4654.322036605957
0.0015108189978907944     0.0012287629311026798    0.010508                 4457.9406999655
0.0015479299512477633     0.0012289079845290002    0.010508                 4449.833746514383
0.0015255066528654711     0.0012618943994488355    0.010508                 4247.036854294529
0.0015041086001332294     0.0012959317043370164    0.010508000000000002     3972.8281863703905
0.001489420945158553      0.0012628002359908609    0.010508000000000002     4274.474137401743
0.001468022892426311      0.0012968375408790418    0.010508                 3974.9855925367315
0.0014533352374516348     0.001263706072532886     0.010508                 4267.847644403821
0.0014319371847193929     0.0012977433774210671    0.010508                 3951.366883394844
0.0014172495297447166     0.0012646119090749114    0.010508                 4234.925434999284
0.0013958514770124747     0.0012986492139630923    0.010508                 3901.972058944729
0.0013811638220377984     0.0012655177456169368    0.010508000000000002     4175.707509188137
0.0013597657693055565     0.0012995550505051176    0.010508                 3826.801119186387
0.0013450781143308803     0.0012664235821589621    0.010508000000000002     4086.3256344314914
0.0013236800615986386     0.001300460887047143     0.010508                 3718.06081284651
0.0014747332901838763     0.001229668767644705     0.010508                 4471.332793753733
0.001438647582476958      0.0012305746041867305    0.010508                 4454.2807975038095
0.0014025618747700403     0.0012314804407287556    0.010508                 4410.933084847271
0.0013664761670631217     0.0012323862772707808    0.010508                 4345.123685976839
0.0014600456352092        0.0011965372992985494    0.010508                 4664.060961442445
0.0014239599275022818     0.0011974431358405748    0.010508                 4636.583461940517
0.0013878742197953636     0.0011983489723826       0.010508                 4592.69965568485
0.0014453579802345235     0.0011634058309523937    0.010508                 4852.658640467875
0.0014092722725276051     0.001164311667494419     0.010508                 4829.053543555519
0.001430670325259847      0.0011302743626062381    0.010508000000000002     5054.185349588854
0.0017168025357349528     0.0010970132129060096    0.010508000000000002     5163.973083259638
0.0017309811397679948     0.0011294063227512028    0.010508000000000002     4959.583405929969
0.0017588709733360043     0.0010969190475360394    0.010508                 5119.8944466978755
0.001773049577369046      0.0011293121573812321    0.010508                 4890.056306589859
0.0018009394109370555     0.0010968248821660689    0.010508                 5043.235090858498
0.0018151180149700975     0.0011292179920112618    0.010508                 4785.056823455418
0.0018430078485381068     0.0010967307167960986    0.010508                 4933.995015741502
0.0018571864525711486     0.0011291238266412915    0.010508000000000002     4644.584956526654
0.0018850762861391582     0.001096636551426128     0.010508                 4792.17422134689
0.0018992548901722        0.0011290296612713213    0.010508000000000002     4557.870780719868
0.0019271447237402095     0.0010965423860561578    0.010508                 4670.879684025649
0.0017451597438010364     0.0011617994325963956    0.010508                 4714.681470324098
0.0017872281814020879     0.0011617052672264253    0.010508                 4625.369562586129
0.0018292966190031393     0.001161611101856455     0.010508                 4500.585271053833
0.0018713650566041904     0.0011615169364864847    0.010508                 4407.553821367532
0.0017593383478340786     0.0011941925424415888    0.010508                 4460.472563540836
0.0018014067854351299     0.0011940983770716185    0.010508                 4351.375847405008
0.0018434752230361813     0.0011940042117016482    0.010508                 4246.967963047333
0.0017735169518671204     0.001226585652286782     0.010508                 4196.956685580182
0.0018155853894681717     0.0012264914869168115    0.010508                 4076.113205759271
0.0017876955559001624     0.0012589787621319752    0.010508000000000002     3894.9895495033443
0.0021391734391148975     0.0010384303219756498    0.010508                 3330.3815411561372
0.002167376540504211      0.0010481152917950465    0.010508000000000002     3186.8947020125142
0.002137739698328974      0.001069156346219554     0.010508000000000002     3317.705225177609
0.002165942799718288      0.001078841316038951     0.010508000000000002     3122.779097317834
0.0021955796418935245     0.0010578002616144432    0.010508                 2992.172175020921
0.002194145901107601      0.0010885262858583474    0.010508                 2907.42623719941
0.0022237827432828377     0.00106748523143384      0.010508                 2773.1998140112614
0.0022223490024969148     0.0010982112556777441    0.010508                 2671.173483340017
0.0022519858446721514     0.0010771702012532364    0.010508                 2529.977618983537
0.002250552103886228      0.0011078962254971408    0.010508000000000002     2414.020835739652
0.002280188946061465      0.0010868551710726331    0.010508                 2262.5055899377467
0.0021363059575430507     0.0010998823704634585    0.010508                 3257.935420744284
0.0021645090589323644     0.001109567340282855     0.010508                 3059.630642443749
0.002192712160321678      0.0011192523101022517    0.010508                 2839.504791322335
0.0022209152617109914     0.0011289372799216484    0.010508                 2598.479046459951
0.0021348722167571273     0.0011306083947073627    0.010508                 3198.8094419016925
0.002163075318146441      0.0011402933645267592    0.010508                 2997.021481962202
0.0021912784195357547     0.001149978334346156     0.010508                 2772.122639837797
0.002133438475971204      0.0011613344189512669    0.010508                 3140.3272886498316
0.0021616415773605176     0.0011710193887706634    0.010508                 2934.9516158731903
0.002132004735185281      0.001192060443195171     0.010508                 3082.488960988703
0.002103835319885783      0.0010481156659890678    0.010508000000000002     3568.4495611813427
0.0021024015790998595     0.0010788416902329722    0.010508000000000002     3551.4321642390114
0.002100967838313936      0.0011095677144768764    0.010508                 3499.106845997128
0.0020995340975280127     0.0011402937387207806    0.010508                 3447.529884544171
0.0020981003567420893     0.0011710197629646848    0.010508000000000002     3396.7012798801397
0.0020966666159561663     0.0012017457872085893    0.010508000000000002     3285.216328007833
0.0020684972006566682     0.001057801010002486     0.010508                 3803.0062071463744
0.002067063459870745      0.00108852703424639      0.010508                 3765.769804971845
0.0020656297190848215     0.0011192530584902944    0.010508                 3722.283313483631
0.002064195978298898      0.0011499790827341986    0.010508                 3679.5451787843426
0.0020627622375129747     0.0011807051069781028    0.010508                 3619.854388933004
0.0020331590814275536     0.0010674863540159037    0.010508                 4020.7939776544663
0.00203172534064163       0.0010982123782598081    0.010508                 3961.1913088584292
0.002030291599855707      0.0011289384025037123    0.010508                 3926.543644123885
0.0020288578590697834     0.0011596644267476165    0.010508                 3923.925413417636
0.001997820962198439      0.0010771716980293219    0.010508                 4221.812872705617
0.0019963872214125156     0.001107897722273226     0.010508                 4137.696675898765
0.001994953480626592      0.0011386237465171303    0.010508                 4197.429401461728
0.0019624828429693243     0.0010868570420427398    0.010508                 4406.062892299827
0.001961049102183401      0.001117583066286644     0.010508000000000002     4440.366353065282
0.0018095945733537417     8.866953298527028E-4     0.010508                 2801.3243378251027
0.0018291862650848198     9.216698392199453E-4     0.010508000000000002     3266.595286048854
0.0017871178274837685     9.217640045899157E-4     0.010508000000000002     3221.8613879186223
0.0018067095192148466     9.567385139571582E-4     0.010508000000000002     3597.4418549498846
0.0018487779568158978     9.56644348587188E-4      0.010508                 3606.1080067399303
0.0018263012109459241     9.917130233244005E-4     0.010508                 3940.935216474682
0.0018683696485469756     9.916188579544303E-4     0.010508                 3913.7347403477447
0.0018458929026770024     0.0010266875326916433    0.010508                 4256.021617636351
0.0018879613402780536     0.0010265933673216728    0.010508                 4189.475486872296
0.0018654845944080802     0.0010616620420588856    0.010508000000000002     4542.701058434895
0.0019075530320091314     0.0010615678766889153    0.010508                 4433.330246313586
0.001764641081613795      9.568326793271286E-4     0.010508                 3574.830268631961
0.0017842327733448731     9.91807188694371E-4      0.010508                 3956.181974186795
0.0018038244650759512     0.0010267816980616136    0.010508                 4308.68017159909
0.0018234161568070292     0.001061756207428856     0.010508                 4632.771408648258
0.0017421643357438217     9.919013540643413E-4     0.010508                 3945.3361591168214
0.0017617560274748997     0.001026875863431584     0.010508                 4331.649670800923
0.0017813477192059777     0.0010618503727988263    0.010508                 4693.1527041007175
0.0017196875898738482     0.0010269700288015543    0.010508                 4333.379059373204
0.0017392792816049263     0.0010619445381687968    0.010508                 4723.844944792268
0.0016972108440038748     0.0010620387035387671    0.010508                 4738.958969401107
0.0018465858646102306     8.830114705018941E-4     0.010508000000000002     2774.711457999604
0.0018661775563413086     9.179859798691365E-4     0.010508000000000002     3225.3272273512607
0.0018835771558667197     8.793276111510853E-4     0.010508                 2741.758947098158
0.0019031688475977973     9.143021205183277E-4     0.010508                 3159.3932414053447
0.0019205684471232084     8.756437518002765E-4     0.010508                 2700.214296764383
0.0019401601388542862     9.106182611675189E-4     0.010508                 3079.959301169768
0.001957559738379697      8.719598924494677E-4     0.010508                 2650.077506998281
0.001977151430110775      9.069344018167101E-4     0.010508000000000002     2987.0254066445323
0.001994551029636186      8.682760330986589E-4     0.010508                 2591.3485777998494
0.0020141427213672637     9.032505424659014E-4     0.010508000000000002     2869.100049706867
0.0020315423208926747     8.645921737478501E-4     0.010508                 2493.996661967353
0.0018857692480723864     9.529604892363789E-4     0.010508                 3532.9026156429995
0.0019227605393288753     9.492766298855701E-4     0.010508                 3430.0071022439697
0.0019597518305853644     9.455927705347615E-4     0.010508                 3313.61163455528
0.001996743121841853      9.419089111839525E-4     0.010508                 3180.4437214933914
0.0019053609398034647     9.879349986036214E-4     0.010508                 3805.1129901313425
0.0019423522310599533     9.842511392528126E-4     0.010508                 3665.2559492791997
0.001979343522316442      9.805672799020038E-4     0.010508                 3516.75781400941
0.0019249526315345423     0.001022909507970864     0.010508                 4041.9583508162896
0.001961943922791031      0.0010192256486200551    0.010508                 3878.0423272549233
0.0019445443232656203     0.0010578840173381065    0.010508000000000002     4264.297261229929
0.002121234919411194      0.0010094572972710165    0.010508000000000002     3243.122589638496
0.0020858968001820793     0.0010191426412844346    0.010508000000000002     3463.587837432411
0.0020505586809529642     0.0010288279852978526    0.010508                 3690.9122553662605
0.0020152205617238496     0.0010385133293112705    0.010508                 3903.6150592324802
0.001979882442494735      0.0010481986733246885    0.010508000000000002     4101.696249031065
0.00210329639970749       9.804842725663833E-4     0.010508                 3172.630681932973
0.0020679582804783753     9.90169616579801E-4      0.010508                 3361.7066404513084
0.0020326201612492606     9.998549605932192E-4     0.010508                 3552.740998368109
0.001997282042020146      0.0010095403046066374    0.010508                 3729.153742217278
0.0020853578800037863     9.515112478617499E-4     0.010508                 3067.0652905655224
0.0020500197607746717     9.61196591875168E-4      0.010508                 3226.749692149556
0.002014681641545557      9.70881935888586E-4      0.010508                 3381.4939900493064
0.0020674193603000823     9.225382231571166E-4     0.010508                 2926.426415536146
0.0020320812410709677     9.322235671705346E-4     0.010508                 3058.716992527153
0.0020494808405963783     8.935651984524834E-4     0.010508                 2750.7140568448426
0.0021654221769147023     0.0010077712688859185    0.010508000000000002     2946.5449757293486
0.002193625278304016      0.0010174562387053152    0.010508000000000002     2813.2410404813913
0.002191670914714507      9.771122157961874E-4     0.010508                 2599.5056620815767
0.0022198740161038203     9.867971856155839E-4     0.010508                 2466.006436519119
0.0022179196525143117     9.46453162706456E-4      0.010508                 2279.6384612081965
0.0022461227539036254     9.561381325258527E-4     0.010508                 2145.618745553755
0.0022441683903141165     9.157941096167247E-4     0.010508                 1986.943373109208
0.00227237149170343       9.254790794361214E-4     0.010508000000000002     1852.0779675853007
0.002270417128113921      8.851350565269935E-4     0.010508                 1721.420397784612
0.002298620229503235      8.948200263463901E-4     0.010508000000000002     1585.9637687298966
0.002296665865913726      8.544760034372621E-4     0.010508                 1437.6042826926496
0.002221828379693329      0.001027141208524712     0.010508                 2635.9551531856596
0.002248077117493134      9.964821554349808E-4     0.010508                 2290.2998467954103
0.0022743258552929387     9.658231023452493E-4     0.010508                 1971.4914534020704
0.0023005745930927434     9.35164049255518E-4      0.010508                 1679.5484792542418
0.002250031481082643      0.0010368261783441086    0.010508                 2431.0694915947684
0.002276280218882447      0.0010061671252543773    0.010508                 2086.9934827765424
0.0023025289566822524     9.755080721646459E-4     0.010508                 1769.2668551836973
0.002278234582471956      0.0010465111481635053    0.010508                 2198.584055708717
0.002304483320271761      0.0010158520950737738    0.010508                 1855.118896518263
0.00230643768386127       0.001056196117982902     0.010508000000000002     1937.1046032579393
0.0021474836572109987     9.787982441812853E-4     0.010508000000000002     2909.5678684122113
0.0021295451375072947     9.49825219476652E-4      0.010508                 2851.901722844486
0.002111606617803591      9.208521947720188E-4     0.010508                 2757.1643612735584
0.002093668098099887      8.918791700673855E-4     0.010508000000000002     2625.355783699428
0.0020757295783961835     8.629061453627521E-4     0.010508000000000002     2396.6627745500746
0.002173732395010803      9.481391910915539E-4     0.010508                 2582.0296755302334
0.0021557938753070994     9.191661663869207E-4     0.010508                 2542.0900628417776
0.002137855355603396      8.901931416822875E-4     0.010508                 2465.0792341501187
0.002119916835899692      8.61220116977654E-4      0.010508                 2288.390128760903
0.002199981132810608      9.174801380018227E-4     0.010508                 2281.9887952001295
0.002182042613106904      8.885071132971895E-4     0.010508                 2259.7757153909424
0.0021641040934032        8.595340885925562E-4     0.010508                 2137.7448573984498
0.0022262298706104125     8.868210849120914E-4     0.010508                 2009.4452274218997
0.002208291350906709      8.578480602074581E-4     0.010508                 1944.726960462714
0.0022524786084102176     8.561620318223602E-4     0.010508000000000002     1709.336437953698
0.002340326706208982      0.0010748945618544695    0.010508000000000002     1629.0173148263357
0.002372261364967186      0.0010921378717057978    0.010508000000000002     1328.6046888036126
0.0023722613649671855     0.0010532489828169087    0.010508                 1279.1686794015686
0.002404196023725389      0.001070492292668237     0.010508                 986.3381543871354
0.002404196023725389      0.0010316034037793484    0.010508                 939.6825611686037
0.002436130682483593      0.0010488467136306767    0.010508                 650.8151947810412
0.002436130682483593      0.0010099578247417878    0.010508                 610.5589601274412
0.0024680653412417963     0.0010272011345931163    0.010508000000000002     322.03580998532937
0.0024680653412417963     9.883122457042272E-4     0.010508                 291.79787627808065
0.0025                    0.0010055555555555555    0.010508000000000002     -2.885014678484549E-13
0.0025                    9.666666666666668E-4     0.010508                 -11.067126919653065
0.0024041960237253888     0.001109381181557126     0.010508                 1020.5184583057119
0.002436130682483593      0.0010877356025195655    0.010508                 673.6020640600922
0.0024680653412417963     0.001066090023482005     0.010508                 333.4292446248546
0.0024999999999999996     0.0010444444444444444    0.010508                 7.777428956951717E-15
0.002436130682483593      0.0011266244914084544    0.010508                 696.388933339143
0.0024680653412417963     0.001104978912370894     0.010508                 344.8226792643803
