% Model:              stripline_filter_simple_decomp_new_mesh.mph
% Version:            COMSOL 6.1.0.252
% Date:               May 19 2023, 11:18
% Dimension:          3
% Nodes:              1688
% Expressions:        1
% Description:        Surface
% X                       Y                        Z                        imag(emw.Ey)
0.0017258021148466507     0.006097370429505094     0.005608000000000002     -116.6521933200799
0.001641082223134027      0.006063317704867588     0.005608000000000001     219.36333076887144
0.0016752783648520799     0.006099962857269938     0.005608                 -94.01843892379378
0.0016247546148575095     0.006102555285034783     0.005608000000000001     -68.2483305716914
0.0025000000000000005     0.006050000000000001     0.005608000000000002     8.336079505639743
0.0025000000000000005     0.006100000000000001     0.005608000000000002     3.4540402973387377E-12
0.0024677362666874134     0.006061755674590462     0.005608000000000002     11.51543957891873
0.0024677362666874134     0.006111755674590462     0.005608000000000001     -8.588728026413028
0.0025000000000000005     0.006150000000000001     0.005608000000000002     2.9585625573376843E-12
0.0024677362666874125     0.006161755674590461     0.005608000000000001     -16.99491777567091
0.0025000000000000005     0.006200000000000001     0.005608000000000001     2.4308008581301985E-12
0.0024677362666874134     0.006211755674590461     0.005608000000000001     -25.40110752492871
0.0025000000000000005     0.00625                  0.005608000000000002     1.8707551997162763E-12
0.0024677362666874134     0.0062617556745904615    0.005608000000000001     -33.80729727418664
0.0025000000000000005     0.0063                   0.005608000000000002     1.2784255820959195E-12
0.0024677362666874125     0.006311755674590461     0.005608000000000001     -42.213487023444586
0.0025000000000000005     0.006350000000000001     0.005608000000000001     6.538120052691284E-13
0.0024677362666874125     0.006361755674590461     0.005608                 -45.1233455916977
0.0025                    0.0064                   0.005608000000000001     -1.0503771837265974
0.0024354725333748254     0.006073511349180923     0.005608000000000002     6.41307754499044
0.0024354725333748254     0.006123511349180922     0.005608000000000002     -20.655305641923587
0.0024354725333748254     0.0061735113491809225    0.005608000000000002     -37.46768514043884
0.0024354725333748254     0.006223511349180923     0.005608000000000002     -54.280064638953924
0.0024354725333748254     0.006273511349180923     0.005608000000000002     -71.09244413746929
0.0024354725333748254     0.006323511349180922     0.005608000000000002     -78.0531852938925
0.0024032088000622382     0.006085267023771384     0.005608000000000001     -2.802966843322281
0.0024032088000622382     0.006135267023771384     0.005608000000000002     -36.19973284652826
0.0024032088000622382     0.006185267023771384     0.005608000000000002     -61.41830209430067
0.0024032088000622382     0.006235267023771383     0.005608                 -86.63687134207326
0.002403208800062238      0.006285267023771383     0.005608                 -99.83989629031086
0.0023709450667496507     0.006097022698361845     0.005608000000000002     -16.132693586020423
0.0023709450667496507     0.006147022698361846     0.005608000000000002     -55.222009640226695
0.0023709450667496507     0.006197022698361845     0.005608000000000001     -88.84676863725657
0.0023709450667496502     0.0062470226983618446    0.005608                 -110.48347858095266
0.002338681333437063      0.006108778372952307     0.005608000000000002     -33.57610268310333
0.002338681333437063      0.006158778372952306     0.005608000000000001     -77.72213602301952
0.002338681333437063      0.006208778372952306     0.005608000000000002     -109.98393216581859
0.002306417600124476      0.006120534047542768     0.005608000000000001     -55.13319413457096
0.0023064176001244756     0.006170534047542767     0.005608                 -98.34125704490832
0.0022741538668118884     0.006132289722133228     0.005608000000000001     -78.66784397892233
0.0015000000000000002     0.006400000000000001     0.005608000000000001     -996.3634760211165
0.0015178220878367874     0.006357507897862114     0.005608000000000001     -892.5546984123704
0.001547619047619048      0.006400000000000002     0.005608000000000001     -1079.4781037517685
0.001565441135455835      0.006357507897862114     0.005608000000000001     -942.2060633141966
0.0015356441756735743     0.006315015795724225     0.005608000000000002     -766.1658481148336
0.001583263223292622      0.006315015795724225     0.005608000000000001     -802.3428148982288
0.0015534662635103612     0.006272523693586336     0.005608                 -636.7854732431435
0.001601085311129409      0.006272523693586336     0.005608000000000001     -659.8883585038643
0.0015712883513471485     0.006230031591448448     0.005608000000000001     -504.4135737972996
0.0016189073989661962     0.006230031591448449     0.005608000000000001     -514.8426941311035
0.0015891104391839354     0.00618753948931056      0.005608000000000002     -369.05014977730264
0.001636729486802983      0.00618753948931056      0.005608000000000001     -367.2058217799463
0.0016069325270207224     0.006145047387172671     0.005608000000000001     -230.69520118315234
0.00165455157463977       0.006145047387172671     0.005608                 -205.87362755591553
0.0015952380952380957     0.006400000000000001     0.005608000000000002     -1104.42421578105
0.0016130601830748824     0.006357507897862112     0.005608000000000001     -958.9997410879059
0.0016308822709116696     0.006315015795724225     0.005608000000000001     -810.9840584163649
0.0016487043587484567     0.006272523693586336     0.005608000000000002     -660.3771677664278
0.0016665264465852438     0.006230031591448448     0.005608000000000002     -507.1790691380942
0.001684348534422031      0.00618753948931056      0.005608000000000002     -348.5026546829616
0.001642857142857143      0.006400000000000001     0.005608000000000001     -1104.3040828252051
0.0016606792306939303     0.006357507897862113     0.005608000000000001     -950.7271738764881
0.0016785013185307172     0.006315015795724225     0.005608000000000002     -794.5590569493745
0.0016963234063675043     0.006272523693586336     0.005608000000000001     -635.7997320438645
0.0017141454942042912     0.006230031591448448     0.005608000000000001     -478.3935602973959
0.001690476190476191      0.006400000000000001     0.005608000000000002     -1079.1177048842337
0.001708298278312978      0.006357507897862113     0.005608000000000002     -917.3883616799438
0.0017261203661497648     0.006315015795724225     0.005608000000000002     -753.0678104972575
0.001743942453986552      0.006272523693586336     0.005608000000000001     -595.5463443992185
0.0017380952380952385     0.006400000000000001     0.005608000000000002     -1028.8650819581353
0.0017559173259320254     0.006357507897862113     0.005608000000000001     -858.9833044982728
0.0017737394137688125     0.006315015795724225     0.005608000000000002     -699.9610069884288
0.001785714285714286      0.006400000000000001     0.005608000000000002     -953.5462140469102
0.001803536373551073      0.006357507897862113     0.005608000000000001     -791.6375480650278
0.0018333333333333337     0.006400000000000001     0.005608000000000002     -883.9924127155715
0.0019576940746071935     0.006129492820583604     0.005608000000000001     -112.0414227047199
0.0019071703246126232     0.006132085248348448     0.005608000000000001     -159.54070655103175
0.0019369672843948839     0.006174577350486336     0.005608000000000002     -240.42859651923357
0.0018864435344003129     0.006177169778251181     0.005608000000000001     -285.54199701776383
0.0019162404941825736     0.0062196618803890685    0.005608000000000001     -369.95201052749894
0.001865716744188003      0.006222254308153914     0.005608000000000001     -413.3648809758845
0.0018955137039702637     0.006264746410291802     0.005608000000000002     -500.61166472951584
0.0018449899539756931     0.006267338838056647     0.005608000000000002     -543.0093584253943
0.0018747869137579537     0.006309830940194536     0.005608000000000002     -632.4075591252846
0.001824263163763383      0.00631242336795938      0.005608000000000001     -674.4754293662927
0.0018540601235456438     0.0063549154700972684    0.005608000000000002     -765.3396937148054
0.0018566465746180523     0.006134677676113292     0.005608                 -205.60198784669285
0.0018359197844057423     0.0061797622060160255    0.005608000000000002     -329.822024377147
0.0018151929941934326     0.006224846735918758     0.005608000000000002     -455.8636543989908
0.0017944662039811226     0.006269931265821491     0.005608000000000002     -583.7268779122232
0.0018061228246234818     0.006137270103878137     0.005608000000000001     -232.15550920556433
0.0017853960344111721     0.006182354633780871     0.005608000000000002     -354.5942917997414
0.001764669244198862      0.0062274391636836035    0.005608000000000001     -478.8546678853071
0.0017555990746289114     0.0061398625316429825    0.005608000000000002     -239.20127062764556
0.0017348722844166013     0.006184947061545714     0.005608000000000002     -359.85879928554493
0.0017050753246343406     0.006142454959407826     0.005608000000000001     -226.739272112937
0.0021666666666666666     0.0063999999999999994    0.005608000000000001     -487.4499061266922
0.0021820219809731266     0.006361755674590461     0.005608000000000001     -429.48812064484264
0.002214285714285714      0.0063999999999999994    0.005608000000000001     -457.51007848855977
0.0022296410285921747     0.00636175567459046      0.005608000000000001     -391.9594795247897
0.002197377295279587      0.0063235113491809216    0.005608000000000002     -362.59458776907206
0.002244996342898635      0.006323511349180922     0.005608000000000001     -328.3272750536177
0.0022127326095860472     0.006285267023771383     0.005608                 -298.47100510089297
0.002260351657205095      0.006285267023771383     0.005608000000000001     -266.6134650750437
0.0022280879238925078     0.0062470226983618446    0.005608000000000001     -237.1173726403058
0.0022757069715115554     0.006247022698361845     0.005608000000000001     -206.81804958906798
0.002243443238198968      0.006208778372952306     0.005608000000000002     -178.53369038731026
0.0022910622858180155     0.006208778372952306     0.005608000000000001     -148.9410285956901
0.002258798552505428      0.0061705340475427676    0.005608000000000001     -122.71995834190645
0.002261904761904762      0.0063999999999999994    0.005608000000000002     -399.7658111229397
0.002277260076211222      0.006361755674590461     0.005608                 -336.018815825622
0.0022926153905176824     0.006323511349180922     0.005608                 -274.1902150209021
0.0023079707048241425     0.006285267023771384     0.005608000000000002     -214.2800087087802
0.002323326019130603      0.0062470226983618446    0.005608000000000002     -156.28819688925665
0.0023095238095238095     0.0063999999999999994    0.005608                 -334.75862909549414
0.00232487912383027       0.006361755674590461     0.005608                 -272.81523746462835
0.00234023443813673       0.006323511349180922     0.005608000000000002     -212.79024032636084
0.00235558975244319       0.006285267023771383     0.005608                 -154.68363768069122
0.002357142857142857      0.0063999999999999994    0.005608000000000001     -262.4885324062226
0.0023724981714493176     0.006361755674590462     0.005608000000000002     -202.34874444180895
0.0023878534857557777     0.006323511349180922     0.005608000000000001     -144.12735096999347
0.0024047619047619048     0.0064                   0.005608000000000002     -182.95552105512525
0.0024201172190683653     0.006361755674590461     0.005608000000000001     -124.61933675716375
0.0024523809523809524     0.0064                   0.005608000000000001     -96.15959504220223
0.0018809523809523814     0.006400000000000001     0.005608000000000002     -901.4542481228509
0.0019016791711646912     0.006354915470097268     0.005608000000000001     -766.7756250045272
0.0019224059613770013     0.006309830940194534     0.005608000000000001     -632.547888782319
0.0019431327515893112     0.006264746410291801     0.005608000000000001     -498.77103945622525
0.0019638595418016215     0.006219661880389069     0.005608000000000001     -365.4450770262468
0.001984586332013931      0.006174577350486335     0.005608000000000001     -232.57000149238297
0.002005313122226241      0.006129492820583602     0.005608                 -139.08552314577065
0.0019285714285714288     0.006400000000000001     0.005608000000000002     -873.9316977091978
0.0019492982187837389     0.006354915470097268     0.005608000000000002     -735.8206891791428
0.001970025008996049      0.006309830940194535     0.005608000000000002     -598.1605675452026
0.0019907517992083586     0.006264746410291802     0.005608000000000002     -460.9513328073773
0.0020114785894206687     0.006219661880389069     0.005608000000000002     -324.1929849656668
0.0020322053796329787     0.006174577350486336     0.005608000000000002     -226.60461502902018
0.0019761904761904764     0.0063999999999999994    0.005608000000000001     -828.257651647727
0.0019969172664027865     0.006354915470097268     0.005608000000000002     -686.7142577059406
0.002017644056615096      0.006309830940194535     0.005608000000000002     -545.6217506602685
0.0020383708468274062     0.006264746410291801     0.005608                 -404.9801305107115
0.0020590976370397163     0.0062196618803890685    0.005608                 -301.6556448555094
0.002023809523809524      0.0064                   0.005608000000000002     -764.4321099384387
0.002044536314021834      0.006354915470097268     0.005608000000000002     -619.4563305849204
0.002065263104234144      0.006309830940194534     0.005608000000000001     -474.93143812751634
0.002085989894446454      0.0062647464102918       0.005608                 -364.23861262523815
0.0020714285714285717     0.0063999999999999994    0.005608000000000002     -682.4550725813326
0.0020921553616408814     0.006354915470097266     0.005608000000000001     -534.0469078160822
0.0021128821518531914     0.006309830940194534     0.005608000000000002     -414.35351833820636
0.002119047619047619      0.0063999999999999994    0.005608000000000001     -582.3265395764088
0.002139774409259929      0.006354915470097266     0.005608                 -452.0003619944142
0.002231906295098691      0.006125449517640034     0.005608000000000001     -96.5517100773875
0.0022165509807922303     0.0061636938430495725    0.005608000000000001     -154.1377683684176
0.0022011956664857698     0.006201938168459111     0.005608000000000001     -210.77014976744385
0.0021858403521793097     0.0062401824938686495    0.005608000000000001     -271.02403708905496
0.0021704850378728496     0.006278426819278189     0.005608000000000001     -334.8994303332521
0.002155129723566389      0.006316671144687727     0.005608000000000001     -402.3963295000345
0.0021896587233854927     0.006118609313146841     0.005608000000000002     -104.10929948033191
0.002174303409079032      0.006156853638556379     0.005608                 -183.29025569604767
0.002158948094772572      0.006195097963965918     0.005608                 -242.68978457052424
0.002143592780466112      0.006233342289375457     0.005608000000000002     -305.71081936758605
0.002128237466159652      0.0062715866147849955    0.005608000000000002     -372.35336008723345
0.0021474111516722946     0.006111769108653646     0.005608                 -100.13926165303576
0.0021320558373658345     0.006150013434063185     0.005608                 -200.25524586671162
0.0021167005230593745     0.006188257759472724     0.005608000000000002     -262.42192221663856
0.002101345208752914      0.006226502084882263     0.005608                 -328.21010448915115
0.0021051635799590974     0.006104928904160452     0.005608000000000001     -84.64159659549898
0.0020898082656526373     0.0061431732295699915    0.005608000000000002     -205.03273888040962
0.0020744529513461764     0.006181417554979529     0.005608000000000001     -269.96656270578694
0.0020629160082458993     0.006098088699667258     0.005608000000000002     -57.616304307722146
0.0020475606939394392     0.0061363330250767964    0.005608000000000001     -197.62273473714146
0.0020206684365327012     0.006091248495174064     0.005608000000000001     -19.063384789704656
0.001166666666666667      0.0064                   0.005608000000000001     -838.9481223092147
0.001186763237473306      0.006360807305744668     0.005608000000000001     -774.4704379172274
0.0012142857142857146     0.006400000000000001     0.005608000000000001     -940.8657296293076
0.0012343822850923538     0.006360807305744668     0.005608000000000001     -853.4801224946254
0.0012068598082799452     0.006321614611489335     0.005608000000000002     -697.9759206842841
0.0012544788558989928     0.006321614611489335     0.005608000000000001     -760.4477546566209
0.0012269563790865841     0.006282421917234        0.005608                 -615.0267597104248
0.0012745754267056318     0.006282421917234002     0.005608000000000001     -661.7686261152935
0.0012470529498932231     0.006243229222978668     0.005608000000000001     -525.6229549956495
0.001294671997512271      0.006243229222978669     0.005608000000000001     -557.4427368706438
0.0012671495206998623     0.006204036528723335     0.005608000000000002     -429.7645065399578
0.00131476856831891       0.006204036528723335     0.005608000000000001     -447.47008692267127
0.0012872460915065013     0.006164843834468002     0.005608000000000001     -327.4514143433498
0.001334865139125549      0.006164843834468002     0.005608                 -308.9562252409742
0.0013073426623131403     0.006125651140212669     0.005608000000000001     -194.93163448475786
0.0012619047619047623     0.0064                   0.005608000000000002     -1007.1637371366523
0.0012820013327114012     0.006360807305744667     0.005608                 -907.721768358105
0.0013020979035180402     0.006321614611489334     0.005608                 -802.6330388762348
0.0013221944743246794     0.006282421917234001     0.005608000000000002     -691.8975486910422
0.0013422910451313184     0.006243229222978668     0.005608000000000002     -575.5152978025268
0.0013623876159379574     0.006204036528723335     0.005608000000000002     -437.93309023475484
0.00130952380952381       0.0064                   0.005608                 -1048.0305849852284
0.0013296203803304487     0.006360807305744668     0.005608                 -936.5322545628153
0.0013497169511370879     0.006321614611489335     0.005608000000000002     -819.3871634370798
0.001369813521943727      0.006282421917234002     0.005608                 -696.5953116080216
0.0013899100927503658     0.006243229222978668     0.005608                 -560.042950259158
0.0013571428571428573     0.006400000000000001     0.005608000000000001     -1063.4662731750352
0.0013772394279494965     0.006360807305744668     0.005608000000000002     -939.9115811087568
0.0013973359987561355     0.006321614611489335     0.005608000000000001     -810.7101283391557
0.0014174325695627745     0.006282421917234001     0.005608                 -675.2858053141836
0.0014047619047619052     0.006400000000000001     0.005608000000000002     -1053.470801706073
0.001424858475568544      0.006360807305744668     0.005608000000000001     -917.8597479959288
0.0014449550463751831     0.006321614611489335     0.005608000000000002     -783.6616553998315
0.0014523809523809526     0.006400000000000001     0.005608000000000001     -1018.0441705783414
0.0014724775231875916     0.006360807305744668     0.005608                 -885.1705005161019
0.001579410050208314      0.006105854692917339     0.005608000000000001     -144.655635165552
0.001561587962371527      0.006148346795055227     0.005608000000000001     -301.7233814092091
0.0015437658745347397     0.006190838897193115     0.005608000000000001     -428.1552366287623
0.0015259437866979527     0.006233330999331003     0.005608000000000001     -551.195250678405
0.0015081216988611658     0.006275823101468891     0.005608000000000001     -670.8434235581376
0.0014902996110243787     0.00631831520360678      0.005608000000000001     -787.0997552679598
0.0015340654855591183     0.006109154100799893     0.005608000000000002     -194.26666229812196
0.0015162433977223312     0.006151646202937781     0.005608                 -338.1545869375167
0.001498421309885544      0.00619413830507567      0.005608                 -456.38404626230306
0.0014805992220487572     0.006236630407213558     0.005608000000000002     -571.2216644171792
0.00146277713421197       0.006279122509351446     0.005608000000000002     -682.6674414021452
0.0014887209209099228     0.006112453508682448     0.005608                 -226.9094919693216
0.0014708988330731356     0.006154945610820337     0.005608                 -354.8040289818067
0.0014530767452363487     0.0061974377129582255    0.005608000000000002     -464.83109241182643
0.0014352546573995616     0.006239929815096114     0.005608                 -571.4663146719358
0.0014433763562607272     0.006115752916565003     0.005608000000000001     -242.584124179151
0.00142555426842394       0.006158245018702891     0.005608000000000002     -351.6717075420794
0.001407732180587153      0.00620073712084078      0.005608000000000001     -453.49637507733246
0.0013980317916115316     0.006119052324447558     0.005608000000000002     -241.2905589276101
0.0013802097037747445     0.006161544426585446     0.005608000000000001     -328.75762261833455
0.001352687226962336      0.006122351732330114     0.005608000000000001     -223.02879621469884
0.0013256198279643261     0.006082890531948845     0.005608000000000001     97.82383638147905
0.0013709643926135217     0.006079591124066289     0.005608000000000001     79.98741488584821
0.001343896993615512      0.00604012992368502      0.005608000000000002     414.0417801178858
0.0013892415582647075     0.006036830515802465     0.005608000000000001     411.93429013520597
0.0013621741592666978     0.005997369315421195     0.005608                 734.8902352092211
0.0014075187239158933     0.005994069907538641     0.005608000000000001     747.0330906136178
0.0013804513249178836     0.005954608707157371     0.005608000000000001     1060.3692016554855
0.0014257958895670792     0.005951309299274817     0.005608000000000001     1085.2838163210831
0.0013987284905690694     0.005911848098893547     0.005608000000000002     1390.4786794566787
0.001444073055218265      0.005908548691010991     0.005608000000000001     1426.686467257603
0.0014170056562202553     0.005869087490629722     0.005608000000000001     1725.2186686128007
0.0014623502208694508     0.005865788082747167     0.005608                 1769.343488905622
0.001435282821871441      0.005826326882365898     0.005608000000000001     2099.7264002814977
0.0014163089572627172     0.006076291716183733     0.005608                 84.71988605453174
0.0014345861229139033     0.00603353110791991      0.005608                 423.42930538539946
0.001452863288565089      0.005990770499656086     0.005608000000000002     765.2906499453212
0.001471140454216275      0.005948009891392261     0.005608000000000002     1110.3039197342969
0.0014894176198674606     0.005905249283128436     0.005608000000000002     1453.0004340452756
0.0014616535219119128     0.006072992308301179     0.005608                 103.60698866193815
0.0014799306875630989     0.006030231700037355     0.005608000000000002     449.07895207431613
0.0014982078532142845     0.00598747109177353      0.005608                 797.7028407157479
0.0015164850188654703     0.005944710483509705     0.005608                 1141.1810021603321
0.0015069980865611086     0.006069692900418625     0.005608000000000002     136.64872270806768
0.0015252752522122944     0.006026932292154799     0.005608000000000001     488.8832302019558
0.00154355241786348       0.005984171683890975     0.005608                 833.8851932507924
0.0015523426512103042     0.006066393492536069     0.005608000000000001     183.84508819292023
0.00157061981686149       0.006023632884272245     0.005608000000000002     531.1130073166571
0.0015976872158594995     0.006063094084653513     0.005608                 232.86444435792558
0.0016956528655186047     0.005827668603650346     0.005608000000000001     1970.4097797078032
0.0016793252572420872     0.005866906183817541     0.005608000000000001     1651.6435538741296
0.0016629976489655697     0.005906143763984735     0.005608000000000001     1368.1786466090655
0.001646670040689052      0.00594538134415193      0.005608000000000001     1083.3351179490553
0.0016303424324125347     0.005984618924319124     0.005608000000000001     797.1129678941004
0.0016140148241360172     0.006023856504486319     0.005608000000000001     509.5121964442002
0.0016522578582440774     0.005827444983436272     0.005608000000000002     1995.5959918718627
0.0016359302499675597     0.005866682563603467     0.005608                 1665.247739693796
0.0016196026416910423     0.005905920143770661     0.005608                 1380.8497055790149
0.001603275033414525      0.005945157723937856     0.005608000000000002     1095.0730500692866
0.0015869474251380075     0.00598439530410505      0.005608000000000002     807.9177731646139
0.00160886285096955       0.005827221363222197     0.005608                 2020.6132028168654
0.0015925352426930327     0.005866458943389391     0.005608                 1683.6300706550244
0.0015762076344165155     0.005905696523556586     0.005608000000000002     1398.2989096905244
0.0015598800261399978     0.00594493410372378      0.005608                 1111.589127331079
0.0015654678436950228     0.0058269977430081225    0.005608000000000001     2045.461412542813
0.0015491402354185055     0.005866235323175317     0.005608000000000002     1706.7905467578125
0.0015328126271419878     0.005905472903342511     0.005608000000000001     1420.5262589435933
0.0015220728364204955     0.005826774122794047     0.005608000000000002     2070.140621049704
0.001505745228143978      0.005866011702961241     0.005608000000000001     1734.7291680021594
0.0014786778291459685     0.005826550502579972     0.005608000000000001     2094.6508283375388
0.0013918955734046172     0.005828918482289261     0.005608000000000001     2013.1884082229656
0.0013736184077534313     0.005871679090553085     0.005608000000000001     1639.5907950617068
0.0013553412421022455     0.005914439698816909     0.005608000000000001     1316.1699475004593
0.0013370640764510597     0.005957200307080734     0.005608000000000001     998.8581974200157
0.001318786910799874      0.005999960915344558     0.005608000000000001     687.655544820376
0.001300509745148688      0.006042721523608382     0.005608000000000001     382.5619897015402
0.0012822325794975022     0.006085482131872207     0.005608                 95.21664747997133
0.0013485083249377933     0.005831510082212623     0.005608000000000002     1945.9138024204485
0.0013302311592866074     0.005874270690476447     0.005608                 1580.4186762409677
0.0013119539936354216     0.005917031298740272     0.005608                 1265.2649273466534
0.001293676827984236      0.005959791907004097     0.005608000000000002     956.2202759331433
0.00127539966233305       0.006002552515267921     0.005608000000000002     653.2847220004367
0.001257122496681864      0.006045313123531745     0.005608000000000002     362.98630375084565
0.0013051210764709691     0.005834101682135986     0.005608                 1879.1317055035584
0.0012868439108197835     0.00587686229039981      0.005608                 1526.0704974777186
0.0012685667451685977     0.005919622898663635     0.005608000000000002     1219.1838472503377
0.0012502895795174118     0.005962383506927459     0.005608                 918.4062945037606
0.0012320124138662258     0.006005144115191283     0.005608                 624.9965798045941
0.0012617338280041454     0.0058366932820593485    0.005608000000000001     1812.8421174722962
0.0012434566623529596     0.005879453890323173     0.005608000000000002     1476.5462587719594
0.0012251794967017737     0.005922214498586997     0.005608000000000001     1177.9267072115117
0.0012069023310505877     0.0059649751068508216    0.005608                 881.2474756412162
0.0012183465795373213     0.005839284881982712     0.005608000000000002     1747.045038326662
0.0012000694138861354     0.005882045490246536     0.005608000000000001     1431.8459601236905
0.0011817922482349496     0.005924806098510361     0.005608000000000002     1131.738991260712
0.0011749593310704976     0.005841876481906074     0.005608000000000001     1681.7404680666566
0.0011566821654193115     0.005884637090169898     0.005608                 1376.4711266630818
0.0011315720826036734     0.005844468081829437     0.005608000000000001     1608.6860591504217
0.0011465517630712498     0.005801410888649351     0.005608000000000001     1981.5589292632549
0.0011899390115380735     0.005798819288725988     0.005608000000000001     2072.5890608764303
0.0011615314435388258     0.0057583536954692646    0.005608000000000002     2364.574501402113
0.0012049186920056497     0.0057557620955459       0.005608000000000001     2467.0826279389275
0.001176511124006402      0.005715296502289177     0.005608                 2753.7157569680794
0.001219898372473226      0.005712704902365815     0.005608000000000001     2866.797584080512
0.0011914908044739782     0.0056722393091090915    0.005608000000000001     3148.982695961153
0.0012348780529408022     0.005669647709185729     0.005608000000000001     3271.7339293011783
0.0012064704849415544     0.005629182115929005     0.005608000000000002     3550.375318381336
0.0012498577334083784     0.005626590516005642     0.005608000000000001     3681.891663600932
0.0012214501654091306     0.005586124922748919     0.005608000000000001     3957.8936242286254
0.0012648374138759546     0.005583533322825556     0.005608                 4103.600368461539
0.0012364298458767068     0.005543067729568833     0.005608000000000001     4392.87582787363
0.0012333262600048975     0.0057962276888026245    0.005608                 2161.9536733082577
0.0012483059404724737     0.005753170495622539     0.005608                 2563.346169540283
0.00126328562094005       0.005710113302442453     0.005608000000000002     2969.9600548513927
0.001278265301407626      0.005667056109262367     0.005608000000000002     3381.7953292415887
0.0012932449818752023     0.00562399891608228      0.005608000000000002     3799.90197069859
0.0012767135084717214     0.005793636088879263     0.005608                 2247.479363453851
0.0012916931889392978     0.005750578895699176     0.005608000000000002     2655.770788855404
0.0013066728694068738     0.00570752170251909      0.005608                 3069.283603336042
0.0013216525498744502     0.005664464509339003     0.005608                 3485.1494406310057
0.0013201007569385455     0.0057910444889559005    0.005608000000000002     2329.166131313211
0.0013350804374061215     0.005747987295775813     0.005608000000000001     2744.356485884292
0.001350060117873698      0.0057049301025957275    0.005608                 3159.342778258787
0.0013634880054053692     0.005788452889032536     0.005608000000000001     2407.0139768863346
0.0013784676858729457     0.005745395695852451     0.005608000000000002     2822.4819835819335
0.0014068752538721934     0.005785861289109174     0.005608                 2474.5670566004464
9.920396292546413E-4      0.006138726631316448     0.005608000000000001     -184.4806341888008
0.0010169863488849308     0.006176051398271241     0.005608000000000001     -270.3205964646774
9.693673012658832E-4      0.006176051398271241     0.005608000000000001     -281.7619579016017
9.943140208961724E-4      0.006213376165226034     0.005608000000000001     -360.8702609019175
0.00104193306851522       0.006213376165226034     0.005608000000000002     -367.53559368526544
0.001019260740526462      0.006250700932180827     0.005608000000000001     -459.08604388725735
0.0010668797881455095     0.006250700932180827     0.005608                 -463.433479068788
0.0010442074601567511     0.00628802569913562      0.005608000000000001     -555.3851163403126
0.001091826507775799      0.00628802569913562      0.005608000000000001     -558.0142526152454
0.0010691541797870406     0.006325350466090415     0.005608000000000001     -649.7674782610829
0.0011167732274060883     0.006325350466090414     0.005608000000000002     -651.2779143246373
0.0010941008994173299     0.006362675233045206     0.005608000000000001     -742.2331296495686
0.0011417199470363775     0.006362675233045207     0.005608000000000001     -743.2244641969639
0.0011190476190476193     0.0063999999999999994    0.005608                 -832.7820705057688
9.466949732771248E-4      0.006213376165226034     0.005608000000000001     -334.0392351336761
9.716416929074141E-4      0.006250700932180827     0.005608                 -418.53987126752645
9.965884125377037E-4      0.006288025699135621     0.005608                 -521.5530098981981
