% Model:              stripline_filter_simple_decomp_new_mesh.mph
% Version:            COMSOL 6.1.0.252
% Date:               May 3 2023, 13:20
% Dimension:          3
% Nodes:              2539
% Expressions:        1
% Description:        Surface
% X                       Y                        Z                        imag(emw.Ex)
0.002130949998434551      0.0014280434915907038    0.010508000000000002     449.6821663504861
0.002165191413007069      0.0014434356891397453    0.010508                 287.0819715285108
0.0021305709943993576     0.0012227864674390753    0.010508                 735.176007173426
0.0021363410641673094     0.0012595613377225205    0.010508000000000002     715.759701607233
0.0021020996495947912     0.001244169140173479     0.010508000000000002     830.0293359881598
0.002107869719362743      0.001280944010456924     0.010508000000000002     819.1528858539187
0.0021421111339352617     0.0012963362080059652    0.010508                 695.1732730687163
0.002113639789130695      0.001317718880740369     0.010508                 776.9330404978341
0.002147881203703213      0.0013331110782894102    0.010508                 642.5403594690608
0.002119409858898647      0.001354493751023814     0.010508                 699.7850103514412
0.0021536512734711653     0.0013698859485728552    0.010508                 557.8609608082662
0.002125179928666599      0.0013912686213072589    0.010508000000000002     587.7087954147404
0.002159421343239117      0.0014066608188563002    0.010508                 441.1350770863329
0.002073628304790225      0.0012655518129078827    0.010508                 898.600213478323
0.0020793983745581767     0.0013023266831913276    0.010508                 868.5382338835523
0.0020851684443261285     0.0013391015534747726    0.010508                 808.578917468731
0.0020909385140940803     0.0013758764237582176    0.010508                 713.6914162636019
0.002045156959985658      0.0012869344856422861    0.010508                 958.1388913959715
0.0020509270297536103     0.0013237093559257311    0.010508                 909.1030044624478
0.002056697099521562      0.0013604842262091763    0.010508                 831.4042169888903
0.0020166856151810917     0.0013083171583766896    0.010508                 1008.6453697411051
0.002022455684949044      0.0013450920286601348    0.010508                 940.8471975906043
0.0019882142703765253     0.0013296998311110933    0.010508                 1050.119648513724
0.0019264200583653246     0.0013411464260957707    0.010508000000000002     1148.6654570091023
0.001904640786556816      0.0013684560317262688    0.010508000000000002     1154.3763976803743
0.0018828615147483071     0.0013957656373567665    0.010508                 1126.3591777502947
0.0018610822429397985     0.0014230752429872646    0.010508                 1070.0659629967304
0.0018393029711312899     0.0014503848486177623    0.010508000000000002     985.4967534196826
0.001817523699322781      0.0014776944542482604    0.010508000000000002     966.0287882872493
0.0018930971911586903     0.0013312103483460443    0.010508                 1160.4186896373571
0.0018713179193501814     0.0013585199539765422    0.010508                 1187.68987851386
0.001849538647541673      0.00138582955960704      0.010508                 1170.487150970339
0.0018277593757331642     0.001413139165237538     0.010508                 1125.0084286033343
0.0018059801039246553     0.0014404487708680358    0.010508                 1080.1730627278134
0.001859774323952056      0.0013212742705963178    0.010508                 1168.3385387071455
0.0018379950521435473     0.0013485838762268157    0.010508                 1216.87704248415
0.0018162157803350387     0.0013758934818573136    0.010508                 1210.4888073271889
0.0017944365085265299     0.0014032030874878115    0.010508                 1145.9628090802335
0.0018264514567454216     0.0013113381928465913    0.010508                 1172.4250042184676
0.001804672184936913      0.0013386477984770892    0.010508                 1241.9378895912446
0.0017828929131284042     0.0013659574041075871    0.010508                 1163.3980273445081
0.0017931285895387873     0.0013014021150968649    0.010508                 1172.6780861713241
0.0017713493177302787     0.001328711720727363     0.010508000000000002     1132.4787175206386
0.001759805722332153      0.0012914660373471384    0.010508                 1092.0594372759863
0.001982867638628301      0.0015626552258196102    0.010508000000000002     662.8549670522973
0.001955060078270195      0.001559358789894977     0.010508000000000002     745.3878517626235
0.001969822620387058      0.0015905916984629348    0.010508                 648.9872093858608
0.0019420150600289521     0.0015872952625383013    0.010508                 699.0292791213247
0.0019567776021458157     0.001618528171106259     0.010508                 610.1584572013091
0.0019289700417877095     0.0016152317351816256    0.010508                 629.3888625933075
0.0019437325839045732     0.0016464646437495834    0.010508                 546.3687104986427
0.001915925023546467      0.00164316820782495      0.010508000000000002     536.4666021785713
0.0019306875656633304     0.0016744011163929077    0.010508                 457.61796927786213
0.0019028800053052244     0.0016711046804682743    0.010508000000000002     515.3246784898888
0.001917642547422088      0.001702337589036232     0.010508                 419.8625189167258
0.0019272525179120886     0.0015560623539703433    0.010508                 780.1391335787885
0.0019142074996708462     0.0015839988266136676    0.010508                 738.0164449440795
0.0019011624814296035     0.001611935299256992     0.010508                 672.6119124226525
0.0018881174631883609     0.0016398717719003162    0.010508                 637.7484877007349
0.0018994449575539824     0.0015527659180457096    0.010508                 814.214930394451
0.00188639993931274       0.0015807023906890339    0.010508                 776.3281257663325
0.0018733549210714973     0.0016086388633323582    0.010508                 727.987449206473
0.0018716373971958764     0.001549469482121076     0.010508                 847.6152422096119
0.0018585923789546338     0.0015774059547644004    0.010508                 786.0415630071046
0.0018438298368377703     0.0015461730461964426    0.010508000000000002     811.9108291026286
0.0018842477543880528     0.0017021733890022076    0.010508000000000002     480.7808533522508
0.0018694852122711895     0.0016709404804342498    0.010508000000000002     587.6154376536347
0.0018508529613540181     0.001702009188968183     0.010508                 464.3859853600859
0.0018360904192371544     0.0016707762804002249    0.010508                 564.7791251907697
0.001817458168319983      0.0017018449889341582    0.010508                 447.9050524831904
0.0018026956262031197     0.0016706120803662004    0.010508                 541.8779217140673
0.001784063375285948      0.0017016807889001337    0.010508                 431.33805472156416
0.0017693008331690846     0.001670447880332176     0.010508000000000002     518.9118272235264
0.0017506685822519133     0.0017015165888661092    0.010508                 414.68499207520745
0.0017359060401350497     0.0016702836802981514    0.010508000000000002     420.99877935086243
0.0017172737892178782     0.0017013523888320845    0.010508                 367.40837189554213
0.0018547226701543258     0.0016397075718662917    0.010508                 662.5445147790706
0.001821327877120291      0.0016395433718322673    0.010508                 633.4526991573402
0.0017879330840862562     0.0016393791717982426    0.010508                 604.2959925217701
0.0017545382910522209     0.0016392149717642179    0.010508                 532.5349004456715
0.0018399601280374624     0.0016084746632983337    0.010508                 705.5329933946923
0.0018065653350034276     0.0016083104632643092    0.010508                 670.1856746140957
0.0017731705419693925     0.0016081462632302845    0.010508                 628.5022277772682
0.001825197585920599      0.001577241754730376     0.010508                 716.5808735005012
0.0017918027928865638     0.0015770775546963512    0.010508                 708.9007613456528
0.0018104350438037354     0.001546008846162418     0.010508000000000002     773.7305011508254
0.0016111111111111113     0.0019                   0.010508                 -36.11714333375915
0.0016288048907955725     0.0018668920648053475    0.010508000000000002     -20.401548032639994
0.0016481481481481486     0.0018999999999999998    0.010508000000000002     -1.9335288730331478E-11
0.0016658419278326093     0.0018668920648053475    0.010508000000000002     41.42965143753463
0.0016464986704800336     0.001833784129610695     0.010508                 29.408651533741875
0.0016835357075170704     0.0018337841296106948    0.010508                 97.31684704339386
0.0016641924501644948     0.0018006761944160423    0.010508                 95.25488369850893
0.0017012294872015316     0.001800676194416042     0.010508                 167.66158681755587
0.001681886229848956      0.0017675682592213898    0.010508                 177.1371484616613
0.0017189232668859927     0.0017675682592213898    0.010508000000000002     252.4638707600252
0.001699580009533417      0.001734460324026737     0.010508                 275.05544582319703
0.0017366170465704543     0.001734460324026737     0.010508000000000002     366.8368298511839
0.0016851851851851854     0.0019                   0.010508                 -1.8655081464901765E-11
0.0017028789648696463     0.0018668920648053473    0.010508                 62.587002652696356
0.0017205727445541075     0.0018337841296106948    0.010508                 139.63154947371459
0.0017382665242385688     0.0018006761944160423    0.010508                 231.13364046303923
0.0017559603039230297     0.0017675682592213895    0.010508                 337.5715039985457
0.0017222222222222222     0.0018999999999999998    0.010508                 -1.788249414610357E-11
0.0017399160019066834     0.0018668920648053473    0.010508                 83.74435386785717
0.0017576097815911445     0.0018337841296106948    0.010508                 181.94625190403713
0.0017753035612756056     0.001800676194416042     0.010508                 280.8019662356478
0.0017592592592592595     0.0018999999999999998    0.010508                 -1.7017526773936896E-11
0.0017769530389437206     0.0018668920648053473    0.010508                 104.90170508301935
0.0017946468186281815     0.0018337841296106946    0.010508                 196.5282165624958
0.0017962962962962963     0.0018999999999999998    0.010508                 -1.606017934840174E-11
0.0018139900759807574     0.001866892064805347     0.010508000000000002     84.75025497908541
0.0018333333333333333     0.0018999999999999996    0.010508                 -36.35461234304977
0.001903591011740629      0.0017352813241968599    0.010508000000000002     378.1138784411446
0.0018701962187065943     0.0017351171241628358    0.010508000000000002     404.34327031309294
0.00188953947605917       0.0017682250593574881    0.010508                 305.58779640698094
0.0018561446830251348     0.0017680608593234632    0.010508                 322.3694840239691
0.0018754879403777105     0.001801168794518116     0.010508                 226.06017569432743
0.0018420931473436758     0.0018010045944840914    0.010508                 234.89458581874442
0.0018614364046962515     0.0018341125296787437    0.010508                 139.53101630318497
0.0018280416116622168     0.0018339483296447192    0.010508000000000002     141.9185756974189
0.0018473848690147925     0.0018670562648393718    0.010508                 46.00031823355471
0.001836801425672559      0.0017349529241288107    0.010508                 398.9058010761472
0.0018227498899911        0.001767896659289439     0.010508                 327.7034722304093
0.0018086983543096407     0.0018008403944500667    0.010508                 251.00003146856966
0.001803406632638524      0.0017347887240947864    0.010508                 393.36109308357857
0.001789355096957065      0.0017677324592554142    0.010508                 332.9302216812264
0.001770011839604489      0.0017346245240607617    0.010508                 387.709146335387
0.0016830261444154514     0.0016992809920109227    0.010508000000000002     379.28375495643945
0.00166533236473099       0.0017323889272055754    0.010508000000000002     268.7442511073813
0.001647638585046529      0.0017654968624002277    0.010508                 173.9272422577887
0.0016299448053620678     0.0017986047975948804    0.010508                 96.72475443665928
0.0016122510256776066     0.0018317127327895331    0.010508000000000002     37.13678764399475
0.0015945572459931457     0.0018648206679841854    0.010508000000000002     35.45513850229368
0.0016487784996130246     0.001697209595189761     0.010508                 316.2858969678689
0.001631084719928563      0.0017303175303844134    0.010508                 230.37798726211327
0.001613390940244102      0.001763425465579066     0.010508                 158.47808739038686
0.0015956971605596412     0.0017965334007737186    0.010508                 104.19270854712505
0.0015780033808751796     0.001829641335968371     0.010508                 95.11369872394005
0.0016145308548105976     0.001695138198368599     0.010508                 250.7397334344999
0.0015968370751261365     0.0017282461335632517    0.010508                 189.07515731559528
0.0015791432954416753     0.0017613540687579044    0.010508                 140.09236642173516
0.0015614495157572142     0.0017944620039525567    0.010508                 124.79996566431521
0.0015802832100081706     0.0016930668015474374    0.010508                 182.645264356332
0.0015625894303237097     0.0017261747367420899    0.010508                 144.83576126782728
0.0015448956506392483     0.0017592826719367424    0.010508                 124.51393932342022
0.0015460355652057438     0.0016909954047262755    0.010508                 112.00248973336554
0.001528341785521283      0.0017241033399209283    0.010508000000000002     94.25561970125246
0.001511787920403317      0.0016889240079051137    0.010508                 29.17404994824641
0.0017030705492511004     0.0016660136171781138    0.010508000000000002     432.1480493783695
0.0016688229044486734     0.0016639422203569522    0.010508000000000002     435.6949064500575
0.0016345752596462469     0.00166187082353579      0.010508                 351.5742690766234
0.0016003276148438199     0.0016597994267146285    0.010508                 265.2935867148428
0.0015660799700413929     0.0016577280298934664    0.010508000000000002     176.85285936471496
0.0015318323252389663     0.0016556566330723048    0.010508000000000002     82.92287507207197
0.0016888673092843227     0.001630674845524143     0.010508                 514.7716724252496
0.0016546196644818957     0.001628603448702981     0.010508                 460.46684904925314
0.001620372019679469      0.0016265320518818191    0.010508                 356.93791745639237
0.0015861243748770421     0.0016244606550606575    0.010508                 251.24894087518396
0.0015518767300746151     0.0016223892582394954    0.010508                 143.33859538487854
0.001674664069317545      0.0015953360738701718    0.010508                 563.1403445000258
0.001640416424515118      0.0015932646770490102    0.010508                 451.70755672502764
0.0016061687797126914     0.0015911932802278484    0.010508                 328.77033091273915
0.0015719211349102644     0.0015891218834066865    0.010508                 211.56004250561318
0.0016604608293507672     0.0015599973022162013    0.010508                 577.254065602699
0.0016262131845483402     0.0015579259053950393    0.010508                 409.4170294773817
0.0015919655397459132     0.0015558545085738774    0.010508                 287.58721643427566
0.0016462575893839892     0.0015246585305622301    0.010508                 557.1128357332677
0.0016120099445815625     0.0015225871337410683    0.010508000000000002     371.4201171708646
0.0016320543494172115     0.0014893197589082594    0.010508                 496.7322962612196
0.0017962318038369576     0.0015106700745084471    0.010508000000000002     899.277351793447
0.0017775995529197863     0.0015417387830423805    0.010508000000000002     810.8782650911216
0.0017589673020026145     0.0015728074915763138    0.010508                 712.2835052794961
0.0017403350510854436     0.0016038762001102471    0.010508                 602.0456411473654
0.0017217028001682718     0.0016349449086441805    0.010508000000000002     480.16467269473236
0.0017633963129530085     0.0015064000113884097    0.010508                 838.4704945383663
0.001744764062035837      0.0015374687199223428    0.010508                 767.3573528033342
0.0017261318111186656     0.0015685374284562762    0.010508                 679.1172092549695
0.0017074995602014943     0.0015996061369902095    0.010508                 579.2339613861017
0.001730560822069059      0.0015021299482683719    0.010508                 775.6399283902401
0.0017119285711518877     0.0015331986568023054    0.010508                 721.2101103417874
0.0016932963202347163     0.0015642673653362387    0.010508                 643.3245830566862
0.00169772533118511       0.0014978598851483347    0.010508                 710.7856533490663
0.0016790930802679386     0.001528928593682268     0.010508                 672.4365377064859
0.0016648898403011608     0.0014935898220282968    0.010508                 643.9076694148471
0.001410283944939265      0.0014956970895976896    0.010508                 -349.4537693130317
0.001447245679018923      0.0014946342011494512    0.010508000000000002     -193.36702419952286
0.0014272012741832736     0.00152790157598226      0.010508000000000002     -222.5435305725838
0.0014641630082629317     0.0015268386875340219    0.010508000000000002     -110.01281611519425
0.0014842074130985807     0.001493571312701213     0.010508                 -51.08052789806183
0.0015011247423425893     0.0015257757990857833    0.010508                 18.450249564425576
0.0015211691471782383     0.0014925084242529744    0.010508                 91.81277028713242
0.0015380864764222468     0.001524712910637545     0.010508                 147.81423531606697
0.001558130881257896      0.0014914455358047362    0.010508                 235.31287035606152
0.0015750482105019047     0.001523650022189307     0.010508000000000002     278.0791411397299
0.001595092615337554      0.0014903826473564976    0.010508                 379.41977230872317
0.0014441186034272824     0.001560106062366831     0.010508                 -150.33915150028037
0.00148108033750694       0.0015590431739185924    0.010508                 -39.796514653629856
0.001518042071586598      0.0015579802854703542    0.010508                 75.26904463318533
0.0015550038056662556     0.0015569173970221158    0.010508                 191.23552399202572
0.0014610359326712912     0.0015923105487514015    0.010508                 -89.28579789317415
0.0014979976667509488     0.0015912476603031633    0.010508                 15.20999903907341
0.0015349594008306068     0.001590184771854925     0.010508                 116.87805193308759
0.0014779532619152997     0.0016245150351359722    0.010508                 -39.38346975126427
0.0015149149959949575     0.0016234521466877338    0.010508                 55.00672496291736
0.0014948705911593085     0.001656719521520543     0.010508                 -0.6321670745532089
0.001784688208438832      0.0014734243911282228    0.010508000000000002     984.4447871676641
0.0017518527175548826     0.0014691543280081851    0.010508                 908.0624591676444
0.0017190172266709335     0.001464884264888148     0.010508                 830.2590435552879
0.0016861817357869842     0.0014606142017681103    0.010508000000000002     751.0345403305954
0.0016533462449030351     0.0014563441386480727    0.010508000000000002     625.6903009262941
0.0017731446130407062     0.0014361787077479982    0.010508                 1025.4870316141883
0.0017403091221567571     0.001431908644627961     0.010508                 940.4605615732578
0.001707473631272808      0.0014276385815079234    0.010508                 854.0130039199914
0.0016746381403888585     0.0014233685183878857    0.010508                 761.5838239659818
0.0017616010176425808     0.001398933024367774     0.010508                 1023.8515163442199
0.0017287655267586317     0.0013946629612477364    0.010508                 930.1809042623798
0.0016959300358746821     0.0013903928981276988    0.010508                 871.0273268658685
0.001750057422244455      0.0013616873409875497    0.010508                 979.5382413577609
0.0017172219313605058     0.001357417277867512     0.010508                 954.0208096259539
0.0017385138268463294     0.0013244416576073254    0.010508000000000002     1010.564272246238
0.0018095945733537417     8.866953298527028E-4     0.010508                 1132.3548280959637
0.0018291862650848198     9.216698392199453E-4     0.010508000000000002     1149.7849088935297
0.0017871178274837685     9.217640045899157E-4     0.010508000000000002     1146.2848656461188
0.0018067095192148466     9.567385139571582E-4     0.010508000000000002     1130.2743451844499
0.0018487779568158978     9.56644348587188E-4      0.010508                 1252.454110296661
0.0018263012109459241     9.917130233244005E-4     0.010508                 1235.247204054689
0.0018683696485469756     9.916188579544303E-4     0.010508                 1331.0874484147762
0.0018458929026770024     0.0010266875326916433    0.010508                 1324.9068554048363
0.0018879613402780536     0.0010265933673216728    0.010508                 1385.6849232478753
0.0018654845944080802     0.0010616620420588856    0.010508000000000002     1399.2532992348922
0.0019075530320091314     0.0010615678766889153    0.010508                 1416.246534795957
0.0018850762861391582     0.001096636551426128     0.010508000000000002     1458.5591495052104
0.0019271447237402095     0.0010965423860561578    0.010508                 1392.5957077500552
0.001764641081613795      9.568326793271286E-4     0.010508                 1195.6624550019176
0.0017842327733448731     9.91807188694371E-4      0.010508                 1197.5995607339119
0.0018038244650759512     0.0010267816980616136    0.010508                 1272.0758680853182
0.0018234161568070292     0.001061756207428856     0.010508                 1331.2389679166304
0.0018430078485381068     0.0010967307167960984    0.010508                 1375.1881955138851
0.0017421643357438217     9.919013540643413E-4     0.010508                 1195.3348912722622
0.0017617560274748997     0.001026875863431584     0.010508                 1219.1632324999255
0.0017813477192059777     0.0010618503727988263    0.010508                 1263.1429883324968
0.0018009394109370555     0.0010968248821660689    0.010508                 1291.7530452398842
0.0017196875898738482     0.0010269700288015543    0.010508                 1145.3021744571527
0.0017392792816049263     0.0010619445381687968    0.010508                 1194.965360482488
0.001758870973336004      0.0010969190475360391    0.010508                 1208.2536986832088
0.0016972108440038748     0.0010620387035387671    0.010508                 1045.5643045565857
0.0017168025357349528     0.0010970132129060096    0.010508000000000002     1124.6901558438585
0.0016747340981339016     0.00109710737827598      0.010508                 891.6941916118752
0.0020966666159561663     0.0012017457872085893    0.010508000000000002     889.3127005549513
0.0020681952711515995     0.0012231284599429927    0.010508000000000002     974.3224627822655
0.002039723926347033      0.0012445111326773962    0.010508                 1059.023099320219
0.002011252581542467      0.0012658938054118       0.010508                 1134.4799141638819
0.0019827812367379004     0.0012872764781462036    0.010508000000000002     1200.6929073132537
0.001954309891933334      0.0013086591508806073    0.010508000000000002     1287.1619174640846
0.0020627622375129747     0.0011807051069781028    0.010508                 1017.2595658039515
0.0020342908927084083     0.0012020877797125063    0.010508                 1095.083594875623
0.002005819547903842      0.00122347045244691      0.010508                 1194.4679320595742
0.0019773482030992755     0.0012448531251813136    0.010508                 1284.6084475492346
0.001948876858294709      0.0012662357979157171    0.010508                 1396.8190247330845
0.0020288578590697834     0.0011596644267476165    0.010508                 1123.4323396401624
0.002000386514265217      0.0011810470994820202    0.010508                 1195.897521836697
0.0019719151694606507     0.0012024297722164237    0.010508                 1309.965559666646
0.0019434438246560843     0.0012238124449508274    0.010508                 1443.9342979277073
0.001994953480626592      0.0011386237465171303    0.010508                 1207.831022063584
0.001966482135822026      0.001160006419251534     0.010508                 1276.7642436654878
0.001938010791017459      0.0011813890919859375    0.010508                 1428.507737047953
0.001961049102183401      0.001117583066286644     0.010508                 1270.4556130742162
0.0019325777573788343     0.0011389657390210477    0.010508000000000002     1350.5393420938215
0.0016889127021669434     0.0011295004881211731    0.010508000000000002     962.4001838979693
0.0017309811397679948     0.0011294063227512028    0.010508000000000002     1181.46150460451
0.001773049577369046      0.0011293121573812321    0.010508                 1273.2246912686492
0.0018151180149700975     0.0011292179920112618    0.010508                 1364.9411336333117
0.0018571864525711486     0.0011291238266412915    0.010508000000000002     1456.610831698497
0.0018992548901722        0.0011290296612713213    0.010508000000000002     1419.7165125716654
0.0017030913061999854     0.0011618935979663663    0.010508                 1033.2372919760373
0.0017451597438010364     0.0011617994325963956    0.010508                 1211.959773300824
0.0017872281814020879     0.0011617052672264253    0.010508                 1311.8016810650238
0.0018292966190031393     0.001161611101856455     0.010508                 1411.596844529749
0.0018713650566041904     0.0011615169364864847    0.010508                 1422.8051907933095
0.0017172699102330274     0.001194286707811559     0.010508                 1079.0581088788272
0.0017593383478340786     0.0011941925424415888    0.010508                 1215.869173095055
0.0018014067854351299     0.0011940983770716185    0.010508                 1323.7898019593167
0.0018434752230361813     0.0011940042117016482    0.010508                 1384.8132184141211
0.0017314485142660692     0.0012266798176567523    0.010508                 1099.8626346063375
0.0017735169518671204     0.001226585652286782     0.010508                 1193.1897039872033
0.0018155853894681717     0.0012264914869168115    0.010508                 1305.7405954340998
0.001745627118299111      0.0012590729275019454    0.010508                 1095.6508691585695
0.0017876955559001624     0.0012589787621319752    0.010508000000000002     1185.5873218532447
0.0019209870247266997     0.001298723073130881     0.010508000000000002     1305.8609609811836
0.0018876641575200652     0.0012887869953811543    0.010508                 1291.5197155487974
0.001854341290313431      0.001278850917631428     0.010508                 1273.6380198626746
0.0018210184231067968     0.0012689148398817016    0.010508000000000002     1252.2158739228153
0.0019155539910880746     0.0012562997201659909    0.010508                 1401.9833907009468
0.0018822311238814405     0.0012463636424162644    0.010508                 1372.293423026591
0.0018489082566748062     0.001236427564666538     0.010508                 1339.0630050985
0.00191012095744945       0.0012138763672011011    0.010508                 1431.5805803905234
0.0018767980902428157     0.0012039402894513747    0.010508                 1386.541890474201
0.0019046879238108249     0.0011714530142362112    0.010508                 1394.652530049916
0.0020220139355666966     0.001560081253810565     0.010508000000000002     524.774402478794
0.002008968917325454      0.0015880177264538896    0.010508000000000002     554.1250697284538
0.00204811521426385       0.0015854437544448445    0.010508                 454.6923199772832
0.002035070196022607      0.0016133802270881688    0.010508                 480.3865155133344
0.002074216492961003      0.0016108062550791238    0.010508                 373.269835028564
0.0020611714747197606     0.0016387427277224482    0.010508                 394.53318651327936
0.0021003177716581558     0.001636168755713403     0.010508                 280.5069476326362
0.0020872727534169133     0.0016641052283567273    0.010508000000000002     296.5650827282892
0.002126419050355309      0.0016615312563476822    0.010508                 176.40365778950016
0.0021133740321140665     0.0016894677289910067    0.010508000000000002     188.54980222858552
0.002152520329052462      0.0016868937569819616    0.010508                 63.95901150266361
0.0019959238990842113     0.001615954199097214     0.010508                 558.2190695047307
0.0020220251777813645     0.001641316699731493     0.010508                 465.7155737508717
0.0020481264564785177     0.0016666792003657725    0.010508                 361.0973032120778
0.002074227735175671      0.0016920417010000517    0.010508                 244.16245802450936
0.001982878880842969      0.0016438906717405383    0.010508                 535.6729241314958
0.002008980159540122      0.0016692531723748176    0.010508                 424.40448683889736
0.002035081438237275      0.0016946156730090968    0.010508                 298.63711703755484
0.0019698338626017264     0.0016718271443838628    0.010508                 486.48663360874957
0.001995935141298879      0.0016971896450181418    0.010508                 351.973779267722
0.0019567888443604835     0.001699763617027187     0.010508000000000002     404.1724447150113
0.0020502270615896175     0.0015448674098044752    0.010508000000000002     514.9340224911047
0.0020784401876125383     0.0015296535657983849    0.010508                 493.39278458444085
0.0021066533136354596     0.0015144397217922948    0.010508                 461.5341664349305
0.0021348664396583805     0.0014992258777862047    0.010508000000000002     419.3581680425742
0.0021630795656813013     0.0014840120337801146    0.010508000000000002     336.5744205311178
0.0020763283402867707     0.0015702299104387541    0.010508                 441.51240077369613
0.0021045414663096915     0.0015550160664326643    0.010508                 431.7400934762653
0.0021327545923326124     0.0015398022224265744    0.010508                 411.65040593598803
0.0021609677183555332     0.001524588378420484     0.010508                 348.99102297337134
0.002102429618983924      0.0015955924110730337    0.010508                 357.5247489468064
0.0021306427450068447     0.0015803785670669437    0.010508                 359.5213722586084
0.0021588558710297656     0.0015651647230608533    0.010508                 320.5814408023323
0.002128530897681077      0.001620954911707313     0.010508                 262.9710670104348
0.0021567440237039975     0.0016057410677012226    0.010508                 251.345674018
0.00215463217637823       0.0016463174123415923    0.010508000000000002     141.2837226203748
0.0020555555555555553     0.0018999999999999998    0.010508                 -34.97751792005711
0.002071716351138373      0.0018644822928303268    0.010508000000000002     29.768571151639623
0.0020925925925925925     0.0019                   0.010508000000000002     3.5055774496596073E-12
0.0021087533881754103     0.0018644822928303268    0.010508000000000002     49.90598285668321
0.002087877146721191      0.0018289645856606539    0.010508                 88.4628764144172
0.0021249141837582277     0.0018289645856606536    0.010508                 77.34558042819067
0.0021040379423040087     0.0017934468784909807    0.010508                 123.61663890824474
0.002141074979341046      0.0017934468784909809    0.010508                 82.31879271452716
0.0021201987378868265     0.0017579291713213075    0.010508                 135.22985863312337
0.0021572357749238638     0.0017579291713213077    0.010508000000000002     64.825619715692
0.0021363595334696443     0.0017224114641516345    0.010508                 123.30253558905272
0.0021733965705066816     0.0017224114641516347    0.010508000000000002     50.273650129332395
0.0021296296296296298     0.0018999999999999998    0.010508                 3.052637833538072E-12
0.0021457904252124476     0.0018644822928303266    0.010508                 37.071643529782854
0.0021619512207952654     0.0018289645856606539    0.010508                 51.676901774390856
0.002178112016378083      0.0017934468784909807    0.010508                 43.815774733827666
