% Model:              stripline_filter_simple_decomp_new_mesh.mph
% Version:            COMSOL 6.1.0.252
% Date:               May 18 2023, 17:41
% Dimension:          3
% Nodes:              2539
% Expressions:        1
% Description:        Surface
% X                       Y                        Z                        imag(emw.Ex)
0.0024180866275954095     0.006103931220803015     0.005608000000000002     300.99204135210573
0.0024481109137304913     0.006154509250334181     0.005608000000000002     216.59088881463703
0.002445391085063606      0.006124843036090898     0.005608000000000002     305.4428017169489
0.0024726955425318034     0.006145754851378783     0.005608000000000002     277.0411206282814
0.002319162382989423      0.006213798391213762     0.005608000000000001     -442.1717495742545
0.0023164425543225385     0.006184132176970479     0.005608000000000002     -423.41511590643245
0.002285832538786719      0.006208403722028468     0.005608000000000002     -651.6365833698517
0.002283112710119834      0.006178737507785185     0.005608000000000001     -700.0885540751275
0.0022525026945840144     0.006203009052843172     0.005608000000000001     -886.5012751477645
0.0022497828659171293     0.00617334283859989      0.005608000000000002     -1000.5817214679921
0.00221917285038131       0.006197614383657877     0.005608000000000001     -1146.7658249079902
0.002216453021714425      0.006167948169414595     0.005608000000000001     -1324.8946180850294
0.0021858430061786056     0.006192219714472582     0.005608000000000001     -1432.4302326505308
0.0021831231775117205     0.0061625535002293       0.005608000000000001     -1667.1774552659112
0.002152513161975901      0.006186825045287288     0.005608000000000001     -1799.5581778970518
0.0023137227256556534     0.006154465962727196     0.005608                 -398.0671057480938
0.002280392881452949      0.006149071293541902     0.005608000000000001     -739.8643075442236
0.002247063037250245      0.006143676624356607     0.005608000000000002     -1105.4812385645246
0.00221373319304754       0.006138281955171312     0.005608                 -1504.2867145475925
0.002311002896988769      0.006124799748483914     0.005608000000000002     -368.6427628116837
0.0022776730527860646     0.006119405079298619     0.005608000000000002     -775.56372823525
0.00224434320858336       0.006114010410113325     0.005608000000000001     -1229.772845143318
0.002308283068321884      0.006095133534240632     0.005608000000000001     -335.1420870972038
0.002274953224119179      0.0060897388650553354    0.005608                 -843.6358470530855
0.002305563239654999      0.006065467319997349     0.005608000000000001     -345.8757202768949
0.0023634777126590157     0.006023218701338357     0.005608000000000001     382.27249800456616
0.0023907821701272124     0.006044130516626241     0.005608000000000002     478.740648140521
0.0023907821701272124     0.006005241627737351     0.005608000000000002     684.150840678838
0.0024180866275954095     0.006026153443025236     0.005608000000000002     788.6569087486965
0.0024180866275954095     0.005987264554136347     0.005608000000000002     1002.8892370665103
0.002445391085063606      0.006008176369424231     0.005608000000000002     1113.5831008137168
0.002445391085063606      0.005969287480535343     0.005608000000000002     1338.487687167584
0.0024726955425318034     0.005990199295823227     0.005608000000000002     1453.5192243355832
0.002472695542531803      0.005951310406934337     0.005608000000000002     1690.946190982058
0.0025                    0.005972222222222222     0.005608000000000002     1808.4652793142945
0.0025                    0.005933333333333333     0.005608000000000002     2038.0740473856476
0.0024180866275954095     0.006065042331914124     0.005608000000000002     528.9140690336004
0.002445391085063606      0.00604706525831312      0.005608000000000002     842.076050594809
0.0024726955425318034     0.0060290881847121156    0.005608000000000002     1170.2479636128623
0.0025                    0.006011111111111111     0.005608000000000002     1513.4298080877616
0.002445391085063606      0.0060859541472020095    0.005608000000000002     551.2256588221703
0.0024726955425318034     0.006067977073601005     0.005608000000000002     867.6333613364114
0.0025000000000000005     0.00605                  0.005608000000000002     1199.050995307498
0.002472695542531804      0.006106865962489895     0.005608000000000002     545.6754175062295
0.0025000000000000005     0.0060888888888888885    0.005608000000000002     865.3288409735039
0.0025000000000000005     0.006127777777777779     0.005608000000000002     512.26334508578
0.002277777777777778      0.0064                   0.005608                 -74.30454248373071
0.002290230186013503      0.0063698655100665105    0.005608000000000001     -283.06110544768603
0.002314814814814815      0.006400000000000001     0.005608000000000001     0
0.00232726722305054       0.0063698655100665105    0.005608000000000001     -119.27101293612026
0.002302682594249228      0.00633973102013302      0.005608                 -398.64780162583133
0.0023397196312862647     0.00633973102013302      0.005608                 -192.8186003421648
0.0023151350024849526     0.006309596530199529     0.005608                 -458.21690226003227
0.00235217203952199       0.006309596530199529     0.005608000000000001     -220.64276221813338
0.002327587410720678      0.006279462040266038     0.005608                 -461.76840735029043
0.002364624447757715      0.006279462040266038     0.005608000000000001     -202.7434985640272
0.0023400398189564026     0.006249327550332548     0.005608                 -409.30231689660434
0.002351851851851852      0.006400000000000001     0.005608                 0
0.0023643042600875767     0.00636986551006651      0.005608                 -67.17003500611429
0.002376756668323302      0.006339731020133019     0.005608                 -88.6166444821531
0.002389209076559027      0.006309596530199529     0.005608000000000001     -64.33982842811622
0.002388888888888889      0.0064                   0.005608                 0
0.002401341297124614      0.0063698655100665105    0.005608                 -15.06905707610854
0.0024137937053603387     0.00633973102013302      0.005608000000000001     15.585311377858341
0.002425925925925926      0.006400000000000001     0.005608                 0
0.002438378334161651      0.0063698655100665105    0.005608000000000001     37.031920853897184
0.002462962962962963      0.0064                   0.005608                 0
0.0023067099747536984     0.006243932881147252     0.005608000000000002     -529.9597267372841
0.0022942575665179732     0.006274067371080743     0.005608000000000001     -553.9509820549486
0.0022818051582822485     0.006304201861014234     0.005608000000000001     -511.63047181480226
0.0022693527500465232     0.006334336350947724     0.005608000000000001     -402.99819601684464
0.0022569003418107985     0.006364470840881215     0.005608000000000001     -129.5707275141479
0.002273380130550994      0.006238538211961957     0.005608                 -667.9205054516902
0.0022609277223152686     0.0062686727018954475    0.005608                 -622.4925464338259
0.002248475314079544      0.00629880719182894      0.005608                 -510.75282185814905
0.0022360229058438186     0.006328941681762429     0.005608                 -251.7557050065438
0.002240050286348289      0.006233143542776663     0.005608000000000001     -832.8612709065546
0.002227597878112565      0.006263278032710154     0.005608000000000001     -718.0140975531588
0.0022151454698768397     0.006293412522643644     0.005608                 -478.011746202781
0.002206720442145585      0.0062277488735913685    0.005608000000000001     -1024.7820231018777
0.00219426803390986       0.006257883363524858     0.005608                 -808.3388511028618
0.0021733905979428804     0.006222354204406073     0.005608000000000001     -1242.7370197067837
0.0020555555555555557     0.0064                   0.005608000000000002     22.620698739668672
0.0020717151566256135     0.006364470840881215     0.005608000000000002     -585.1006542983623
0.002092592592592593      0.006400000000000001     0.005608000000000002     -1.4896374973014528E-12
0.0021087521936626503     0.006364470840881216     0.005608000000000002     -482.65261767721086
0.002087874757695671      0.006328941681762431     0.005608000000000002     -1082.4012657915875
0.0021249117947327078     0.006328941681762429     0.005608000000000002     -848.1580542534073
0.0021040343587657283     0.006293412522643644     0.005608000000000002     -1457.9707863701572
0.002141071395802765      0.006293412522643645     0.005608000000000002     -1096.516309728589
0.0021201939598357858     0.006257883363524858     0.005608000000000001     -1711.8092160340734
0.002157230996872823      0.006257883363524858     0.005608000000000002     -1227.727384102756
0.0021363535609058436     0.006222354204406073     0.005608000000000001     -1843.9165547833354
0.0021296296296296298     0.006400000000000001     0.005608000000000002     -1.481598213406164E-12
0.002145789230699687      0.006364470840881215     0.005608000000000001     -369.7612883497143
0.0021619488317697446     0.00632894168176243      0.005608000000000001     -622.3753955984155
0.0021781084328398024     0.0062934125226436445    0.005608000000000001     -757.8423217460997
0.0021666666666666666     0.0064                   0.005608000000000001     2.1395871747253536E-13
0.0021828262677367244     0.006364470840881216     0.005608000000000001     -256.86995902221804
0.0021989858688067822     0.00632894168176243      0.005608000000000001     -396.59273694342085
0.002203703703703704      0.006400000000000001     0.005608000000000001     -7.458407378179064E-13
0.0022198633047737612     0.006364470840881215     0.005608000000000001     -143.97862969472024
0.002240740740740741      0.0064                   0.005608000000000001     3.018574755384318E-13
0.0021133572042124904     0.006189383293295769     0.005608000000000001     -2116.6138077808555
0.002097197603142433      0.0062249124524145555    0.005608000000000002     -2012.541813771163
0.002081038002072375      0.00626044161153334      0.005608000000000002     -1779.9485870112885
0.0020648784010023177     0.006295970770652126     0.005608000000000002     -1421.0403595231205
0.00204871879993226       0.006331499929770911     0.005608000000000002     -935.8171313066566
0.0020325591988622025     0.0063670290888896966    0.005608000000000002     -366.32798957661237
0.00207420124644908       0.006191941541304251     0.005608000000000002     -2330.6202659003984
0.002058041645379022      0.006227470700423036     0.005608000000000001     -2130.4244746537024
0.0020418820443089646     0.006262999859541821     0.005608000000000002     -1802.4974760318278
0.002025722443238907      0.006298529018660607     0.005608000000000002     -1348.255476681658
0.0020095628421688493     0.006334058177779392     0.005608000000000002     -811.0324673654887
0.0020350452886856688     0.0061944997893127315    0.005608000000000001     -2531.94610793951
0.0020188856876156114     0.006230028948431518     0.005608000000000002     -2235.2331682008976
0.002002726086545554      0.006265558107550303     0.005608000000000002     -1811.9723977170217
0.001986566485475496      0.006301087266669088     0.005608000000000002     -1300.1823852571265
0.001995889330922258      0.006197058037321213     0.005608000000000001     -2720.5913338981904
0.0019797297298522008     0.006232587196439998     0.005608000000000001     -2326.967894412748
0.001963570128782143      0.006268116355558784     0.005608000000000001     -1833.7777432515254
0.001956733373158847      0.006199616285329694     0.005608000000000001     -2896.55594377644
0.0019405737720887897     0.006235145444448479     0.005608000000000001     -2411.8185413486854
0.0019175774153954368     0.006202174533338175     0.005608000000000001     -3001.52847478406
0.0018333333333333335     0.006400000000000001     0.005608000000000002     62.076620580040064
0.0018473740136770176     0.006367029088889697     0.005608000000000002     -537.9581933697491
0.0018703703703703708     0.006400000000000001     0.005608000000000002     6.425841295355156E-12
0.0018844110507140544     0.006367029088889697     0.005608000000000002     -581.4739783396931
0.0018614146940207012     0.006334058177779393     0.005608000000000002     -1127.092710365913
0.0018984517310577384     0.006334058177779392     0.005608000000000002     -1114.0118104503556
0.0018754553743643852     0.006301087266669088     0.005608000000000002     -1674.28862011844
0.001912492411401422      0.006301087266669088     0.005608000000000002     -1597.613496331981
0.0018894960547080689     0.0062681163555587845    0.005608000000000001     -2179.5459226273297
0.001926533091745106      0.0062681163555587845    0.005608000000000002     -2032.2790359845694
0.0019035367350517527     0.006235145444448479     0.005608000000000001     -2642.864617892582
0.0019074074074074076     0.006400000000000001     0.005608000000000002     -7.015732288349408E-13
0.0019214480877510914     0.0063670290888896966    0.005608000000000002     -538.1997529526016
0.0019354887680947752     0.006334058177779393     0.005608000000000002     -1027.4633596761655
0.0019495294484384593     0.006301087266669088     0.005608000000000002     -1467.7908201706919
0.0019444444444444446     0.006400000000000001     0.005608000000000002     -7.449517829609977E-12
0.0019584851247881284     0.0063670290888896966    0.005608000000000002     -494.9255275655094
0.0019725258051318125     0.006334058177779392     0.005608000000000002     -940.9149089019742
0.0019814814814814816     0.006400000000000001     0.005608000000000002     -1.3817992506969958E-11
0.0019955221618251657     0.0063670290888896966    0.005608000000000002     -451.65130217841715
0.002018518518518519      0.006400000000000001     0.005608000000000002     -1.9806997260914872E-11
0.0018841224438208076     0.006202050092930009     0.005608000000000001     -3003.63212127618
0.0018700817634771238     0.0062350210040403135    0.005608000000000002     -2553.16021308992
0.0018560410831334397     0.006267991915150617     0.005608000000000002     -2068.109295501373
0.001842000402789756      0.006300962826260923     0.005608000000000002     -1548.1173096545895
0.001827959722446072      0.0063339337373712265    0.005608000000000002     -993.1842555495671
0.0018139190421023884     0.006366904648481531     0.005608000000000002     -484.0626123922732
0.0018506674722461786     0.006201925652521843     0.005608000000000002     -2892.5341981383885
0.0018366267919024946     0.006234896563632146     0.005608000000000001     -2454.8762628381983
0.001822586111558811      0.006267867474742452     0.005608000000000002     -1982.4081993809596
0.001808545431215127      0.006300838385852756     0.005608000000000002     -1474.999067665483
0.0017945047508714429     0.006333809296963059     0.005608000000000002     -992.1491392806264
0.0018172125006715497     0.006201801212113675     0.005608000000000001     -2781.3327448694818
0.0018031718203278656     0.006234772123223981     0.005608000000000002     -2356.4978286863925
0.001789131139984182      0.006267743034334285     0.005608000000000002     -1896.6126193604607
0.001775090459640498      0.006300713945444588     0.005608000000000002     -1431.1446497950078
0.0017837575290969205     0.00620167677170551      0.005608000000000001     -2670.0277614694605
0.0017697168487532367     0.006234647682815814     0.005608000000000001     -2258.024910634502
0.0017556761684095526     0.0062676185939261175    0.005608000000000001     -1801.0491439354164
0.0017503025575222914     0.006201552331297343     0.005608000000000001     -2558.6192479383244
0.0017362618771786078     0.0062345232424076465    0.005608000000000001     -2101.862621701853
0.0017168475859476624     0.0062014278908891765    0.005608000000000001     -2320.2943002564803
0.0019028222733859096     0.0061709441976475245    0.005608000000000001     -3340.1205834808407
0.0018693673018112806     0.006170819757239359     0.005608000000000002     -3394.1894315260915
0.0018359123302366515     0.006170695316831192     0.005608000000000001     -3268.5875438272406
0.0018024573586620225     0.006170570876423026     0.005608000000000002     -3142.8730797662456
0.0017690023870873936     0.006170446436014859     0.005608000000000001     -3017.0460393431067
0.0017355474155127644     0.006170321995606692     0.005608000000000001     -2729.8022134976454
0.0018880671313763826     0.0061397138619568754    0.005608000000000002     -3731.312918996061
0.0018546121598017535     0.006139589421548708     0.005608                 -3710.894150668926
0.0018211571882271243     0.006139464981140542     0.005608000000000001     -3571.0194171637804
0.0017877022166524954     0.006139340540732376     0.005608000000000002     -3431.032107296489
0.0017542472450778662     0.006139216100324208     0.005608                 -3188.139558264018
0.0018733119893668553     0.006108483526266225     0.005608000000000001     -4054.077787409388
0.0018398570177922263     0.0061083590858580575    0.005608000000000002     -3954.108337560634
0.0018064020462175974     0.006108234645449892     0.005608000000000002     -3799.960758249193
0.0017729470746429682     0.006108110205041725     0.005608000000000001     -3608.78773119648
0.0018585568473573283     0.006077253190575574     0.005608000000000001     -4308.41518872082
0.0018251018757826994     0.006077128750167408     0.005608000000000001     -4123.831992201217
0.00179164690420807       0.006077004309759241     0.005608                 -3991.746732295033
0.001843801705347801      0.006046022854884924     0.005608000000000001     -4494.325122930359
0.001810346733773172      0.006045898414476758     0.005608000000000001     -4337.016561559677
0.001829046563338274      0.006014792519194273     0.005608000000000001     -4650.343918479711
0.001995847393184823      0.006034543278489256     0.005608000000000001     -4151.07441337109
0.002021958354650003      0.0060599235729555945    0.005608000000000001     -3587.20546813282
0.001982802396886592      0.006062481820964076     0.005608000000000001     -4158.947181525633
0.0020089133583517716     0.006087862115430415     0.005608000000000002     -3627.9090831968924
0.0020480693161151827     0.006085303867421933     0.005608000000000002     -3147.7418409805
0.0020350243198169514     0.0061132424098967525    0.005608000000000001     -3185.037989321365
0.002074180277580362      0.006110684161888272     0.005608000000000001     -2754.5432289376004
0.0020611352812821312     0.006138622704363092     0.005608000000000002     -2785.164040123203
0.002100291239045542      0.0061360644563546105    0.005608000000000001     -2407.6096320041243
0.0020872462427473106     0.006164002998829431     0.005608000000000001     -2428.2872356024036
0.002126402200510721      0.006161444750820949     0.005608000000000001     -2106.9410501800685
0.001969757400588361      0.006090420363438896     0.005608000000000002     -4063.3787014348636
0.0019958683620535404     0.006115800657905234     0.005608                 -3576.1858483894866
0.00202197932351872       0.0061411809523715735    0.005608000000000001     -3117.5281073334645
0.0020480902849839        0.006166561246837912     0.005608000000000002     -2701.8675109548067
0.00195671240429013       0.0061183589059137155    0.005608000000000001     -3885.2651562889873
0.0019828233657553096     0.006143739200380054     0.005608000000000002     -3437.60490971821
0.0020089343272204894     0.006169119494846393     0.005608000000000002     -2963.1605214816927
0.001943667407991899      0.006146297448388536     0.005608000000000001     -3624.6065460880036
0.001969778369457079      0.006171677742854874     0.005608000000000001     -3212.1662671830627
0.0019306224116936678     0.006174235990863355     0.005608000000000001     -3281.4028708319142
0.001968047254877065      0.006031251485273425     0.005608000000000001     -4368.020513504519
0.001955002258578834      0.006059190027748245     0.005608000000000002     -4275.417102217785
0.0019419572622806026     0.006087128570223066     0.005608000000000001     -4114.052072057573
0.0019289122659823718     0.006115067112697886     0.005608000000000002     -3874.4546156510205
0.0019158672696841408     0.006143005655172706     0.005608000000000001     -3556.6247329981243
0.001940247116569307      0.0060279596920575955    0.005608000000000002     -4438.895734133277
0.0019272021202710757     0.006055898234532415     0.005608                 -4349.255872216601
0.0019141571239728447     0.006083836777007235     0.005608000000000001     -4181.72618445081
0.0019011121276746137     0.006111775319482055     0.005608000000000002     -3935.964070438676
0.0019124469782615485     0.006024667898841764     0.005608000000000001     -4512.6584244985725
0.0018994019819633175     0.006052606441316584     0.005608000000000002     -4425.633351297938
0.0018863569856650865     0.0060805449837914045    0.005608000000000002     -4251.9390059265625
0.0018846468399537904     0.006021376105625934     0.005608000000000001     -4589.308584600401
0.0018716018436555596     0.006049314648100755     0.005608000000000001     -4504.549539461788
0.0018568467016460322     0.006018084312410104     0.005608000000000001     -4668.846214438767
0.0023207609055080096     0.00582793289413276      0.005608000000000001     1793.9215352693584
0.0023506340879233412     0.005806610745110634     0.005608000000000001     2302.06514733412
0.0023506340879233412     0.005845499633999523     0.005608000000000001     1956.7207605593912
0.0023805072703386733     0.005824177484977397     0.005608000000000002     2453.658077813543
0.002380507270338673      0.005785288596088507     0.005608000000000001     2822.133178344653
0.0024103804527540046     0.005802855335955269     0.005608000000000001     2974.835305875841
0.0024103804527540046     0.00576396644706638      0.005608                 3321.3593713600126
0.0024402536351693367     0.005781533186933143     0.005608000000000001     3478.6957375200614
0.0024402536351693363     0.005742644298044254     0.005608                 3799.7437263801976
0.0024701268175846684     0.005760211037911016     0.005608000000000001     3965.2393727462018
0.002470126817584668      0.005721322149022127     0.005608000000000001     4257.2862434052095
0.0025                    0.00573888888888889      0.005608000000000001     4434.466211554263
0.0025                    0.0057                   0.005608                 4718.856447219317
0.002380507270338673      0.005863066373866285     0.005608000000000002     2024.646549519206
0.0024103804527540046     0.0058417442248441575    0.005608000000000001     2540.7063098252065
0.0024402536351693363     0.005820422075822031     0.005608000000000001     3083.9649777518807
0.0024701268175846684     0.0057990999267999045    0.005608000000000001     3609.9068492604756
0.0024999999999999996     0.0057777777777777775    0.005608                 4118.531924350991
0.0024103804527540046     0.005880633113733047     0.005608000000000002     2064.440604601667
0.0024402536351693363     0.00585931096471092      0.005608000000000002     2603.1240049436174
0.0024701268175846684     0.005837988815688793     0.005608000000000002     3168.464112734666
0.0025                    0.005816666666666666     0.005608000000000001     3716.487424107635
0.0024402536351693363     0.005898199853599809     0.005608000000000002     2076.1029258067733
0.0024701268175846684     0.005876877704577682     0.005608000000000002     2640.9111631687747
0.0024999999999999996     0.005855555555555555     0.005608000000000001     3228.3327108241983
0.002470126817584668      0.00591576659346657      0.005608000000000002     2059.633513134525
0.0025                    0.005894444444444444     0.005608000000000002     2654.067784500679
0.0024680553445218063     0.005682758612112168     0.005608000000000001     4679.808634146586
0.002438182162106475      0.005704080761134295     0.005608000000000001     4252.381014907123
0.002408308979691143      0.00572540291015642      0.005608                 3808.5686255955325
0.0023784357972758113     0.005746725059178547     0.005608000000000001     3340.389356711674
0.0023485626148604796     0.005768047208200674     0.005608000000000001     2847.843208255548
0.0023186894324451475     0.005789369357222801     0.005608000000000001     2304.4073551504525
0.002436110689043613      0.005665517224224335     0.005608                 4590.721176652278
0.0024062375066282804     0.0056868393732464615    0.005608                 4201.564413920952
0.0023763643242129488     0.005708161522268588     0.005608                 3781.87927040411
0.002346491141797617      0.005729483671290715     0.005608000000000001     3337.8272473149996
0.0023166179593822854     0.005750805820312841     0.005608                 2775.3746300147104
0.002404166033565419      0.005648275836336503     0.005608                 4478.8771554873265
0.002374292851150087      0.00566959798535863      0.005608                 4127.661000660061
0.0023444196687347554     0.005690920134380756     0.005608000000000001     3732.103102937967
0.0023145464863194238     0.005712242283402882     0.005608000000000001     3170.6072965989188
0.002372221378087225      0.005631034448448671     0.005608                 4344.276570651731
0.0023423481956718934     0.0056523565974707975    0.005608000000000001     4030.670775124453
0.0023124750132565612     0.005673678746492923     0.005608                 3490.105354903075
0.0023402767226090313     0.005613793060560837     0.005608                 4186.919422145491
0.0023104035401936996     0.005635115209582964     0.005608000000000001     3733.868804927181
0.0023083320671308375     0.005596551672673005     0.005608000000000001     3884.7328975856162
0.0024428223601164717     0.005933743667067576     0.005608000000000002     1727.136536965108
0.0024155179026482745     0.005951720740668579     0.005608000000000002     1380.9642241939227
0.002388213445180078      0.005969697814269585     0.005608000000000002     1053.5020873926937
0.0023609089877118807     0.005987674887870589     0.005608000000000002     744.7501265614208
0.002333604530243684      0.006005651961471594     0.005608000000000001     450.77380777444057
0.0024129491777011396     0.005916176927200813     0.005608000000000002     1758.1949046092177
0.002385644720232943      0.0059341540008018175    0.005608000000000002     1419.0669526701176
0.0023583402627647457     0.005952131074402824     0.005608000000000002     1098.649176700973
0.0023310358052965486     0.005970108148003826     0.005608                 762.1747081466142
0.002383075995285808      0.005898610187334051     0.005608000000000002     1757.620341391872
0.002355771537817611      0.005916587260935056     0.005608000000000002     1425.5367502848571
0.002328467080349414      0.00593456433453606      0.005608000000000001     1055.5071106863747
0.002353202812870476      0.005881043447467289     0.005608000000000001     1725.412847313072
0.002325898355402279      0.005899020521068293     0.005608                 1330.7710153937228
0.0023233296304551445     0.005863476707600527     0.005608000000000001     1587.9664222686579
0.0021305110456141993     0.005722772911246523     0.005608000000000001     -950.9721670405046
0.002160147882533639      0.005701736038150936     0.005608000000000001     -127.54715004312368
0.002162219355596501      0.0057402995750608955    0.005608000000000001     -379.37039745632916
0.002191856192515941      0.00571926270196531      0.005608000000000002     394.0668032724096
0.002189784719453079      0.0056806991650553505    0.005608000000000002     685.7211787641099
0.0022214930294353805     0.005698225828869722     0.005608000000000001     1198.1599143322653
0.0022194215563725184     0.005659662291959764     0.005608000000000001     1484.180085704651
0.0022511298663548205     0.005677188955774137     0.005608000000000002     1993.3704628968558
0.002249058393291958      0.005638625418864177     0.005608000000000001     2267.8295707785
0.00228076670327426       0.005656152082678551     0.005608000000000001     2779.698448966181
0.002278695230211398      0.0056175885457685915    0.005608000000000001     3036.669633985657
0.002193927665578803      0.005757826238875269     0.005608000000000002     100.40359993602118
0.002223564502498242      0.005736789365779682     0.005608                 891.9346842421181
0.002253201339417682      0.005715752492684096     0.005608000000000001     1710.495880859693
0.002282838176337122      0.00569471561958851      0.005608000000000002     2520.1745149820026
0.0022256359755611042     0.005775352902689641     0.005608000000000001     557.5792379946772
0.0022552728124805442     0.005754316029594055     0.005608000000000002     1371.8602656989115
0.002284909649399984      0.0057332791564984695    0.005608000000000002     2204.889547874205
0.0022573442855434063     0.005792879566504015     0.005608000000000001     992.1565167196391
0.002286981122462846      0.005771842693408428     0.005608000000000001     1833.8435476427892
0.002289052595525708      0.005810406230318387     0.005608000000000001     1404.1354361109074
0.0021651866805249315     0.005943218602829994     0.005608000000000001     -1875.8245416571306
0.0021911157180221114     0.005924004318047122     0.005608000000000001     -1331.2118932442709
0.002193684442969246      0.005959548131514889     0.005608000000000001     -1399.650492231664
0.002219613480466426      0.005940333846732017     0.005608000000000002     -902.1865523006131
0.002217044755519291      0.005904790033264251     0.005608000000000002     -791.2325992151154
0.0022455425179636053     0.005921119561949143     0.005608000000000001     -364.2559848107678
0.0022429737930164707     0.005885575748481377     0.005608000000000001     -211.7821732681407
0.002271471555460785      0.005901905277166272     0.005608000000000002     217.81203343003358
0.00226890283051365       0.005866361463698505     0.005608000000000001     407.13938459665576
0.0022974005929579646     0.0058826909923834       0.005608000000000001     844.0175024217892
0.0022948318680108297     0.005847147178915633     0.005608000000000001     1065.5320743792718
0.002222182205413561      0.005975877660199784     0.005608000000000002     -992.2410125394792
0.00224811124291074       0.00595666337541691      0.005608                 -502.3751858205171
0.0022740402804079197     0.0059374490906340385    0.005608000000000001     41.33522995180192
0.0022999693179050996     0.005918234805851167     0.005608000000000002     629.1830964750757
0.002250679967857875      0.005992207188884678     0.005608000000000001     -630.4912499892316
0.0022766090053550547     0.0059729929041018055    0.005608000000000002     -144.26709263558678
0.0023025380428522346     0.005953778619318933     0.005608000000000002     405.2231714192053
0.0022791777303021897     0.0060085367175695716    0.005608000000000001     -314.40120458092025
0.002305106767799369      0.0059893224327867       0.005608000000000001     172.1377272541772
0.002307675492746504      0.006024866246254467     0.005608000000000001     -43.97087631454582
0.0022631235580285285     0.00582962051510126      0.005608000000000002     713.272667922557
0.0022371945205313486     0.005848834799884132     0.005608000000000001     60.11579099573936
0.0022112654830341687     0.0058680490846670045    0.005608000000000002     -558.2362728463919
0.002185336445536989      0.005887263369449877     0.005608000000000001     -1141.7835236038377
0.0021594074080398097     0.005906477654232749     0.005608000000000001     -1813.4984315760873
0.0022314152480462264     0.005812093851286886     0.005608                 317.95315719144196
0.002205486210549047      0.005831308136069759     0.005608000000000001     -336.13828855719794
0.0021795571730518675     0.005850522420852632     0.005608000000000002     -955.4249212211516
