% Model:              stripline_filter_simple_decomp_new_mesh.mph
% Version:            COMSOL 6.1.0.252
% Date:               May 18 2023, 21:19
% Dimension:          3
% Nodes:              1688
% Expressions:        1
% Description:        Surface
% X                       Y                        Z                        imag(emw.Ey)
0.0015178220878367874     0.006357507897862114     0.005608000000000001     -890.0996213977458
0.001547619047619048      0.006400000000000002     0.005608000000000001     -1074.6707915810848
0.001565441135455835      0.006357507897862114     0.005608000000000001     -938.4809404016539
0.0015356441756735743     0.006315015795724225     0.005608000000000002     -764.2325858801344
0.001583263223292622      0.006315015795724225     0.005608000000000001     -799.5271260268494
0.0015534662635103612     0.006272523693586336     0.005608                 -635.3540273951835
0.001601085311129409      0.006272523693586336     0.005608000000000001     -657.8093484566703
0.0015712883513471485     0.006230031591448448     0.005608000000000001     -503.4639459428929
0.0016189073989661962     0.006230031591448449     0.005608000000000001     -513.3276076911168
0.0015891104391839354     0.00618753948931056      0.005608000000000002     -368.56234152326294
0.001636729486802983      0.00618753948931056      0.005608000000000001     -366.0819037301888
0.0016069325270207224     0.006145047387172671     0.005608000000000001     -230.64921413629327
0.00165455157463977       0.006145047387172671     0.005608                 -210.61694027682174
0.0015952380952380957     0.006400000000000001     0.005608000000000002     -1101.3162757643508
0.0016130601830748824     0.006357507897862112     0.005608000000000001     -956.5614137348209
0.0016308822709116696     0.006315015795724225     0.005608000000000001     -809.0425885099164
0.0016487043587484567     0.006272523693586336     0.005608000000000002     -658.7598000896373
0.0016665264465852438     0.006230031591448448     0.005608000000000002     -505.71304847398414
0.001684348534422031      0.00618753948931056      0.005608000000000002     -350.0359651809591
0.001642857142857143      0.006400000000000001     0.005608000000000001     -1101.924097382214
0.0016606792306939303     0.006357507897862113     0.005608000000000001     -948.6042245025841
0.0016785013185307172     0.006315015795724225     0.005608000000000002     -792.5203884275796
0.0016963234063675043     0.006272523693586336     0.005608000000000001     -633.672589157201
0.0017141454942042912     0.006230031591448448     0.005608000000000001     -476.69155310552037
0.001690476190476191      0.006400000000000001     0.005608000000000002     -1076.4942564346734
0.001708298278312978      0.006357507897862113     0.005608000000000002     -914.6093727049437
0.0017261203661497648     0.006315015795724225     0.005608000000000002     -749.9605257798391
0.001743942453986552      0.006272523693586336     0.005608000000000001     -590.5837040505053
0.0017380952380952385     0.006400000000000001     0.005608000000000002     -1025.0267529217285
0.0017559173259320254     0.006357507897862113     0.005608000000000001     -854.576858341899
0.0017737394137688125     0.006315015795724225     0.005608000000000002     -691.7124180159138
0.001785714285714286      0.006400000000000001     0.005608000000000002     -947.52158684338
0.001803536373551073      0.006357507897862113     0.005608000000000001     -780.0776950017461
0.0018333333333333337     0.006400000000000001     0.005608000000000002     -864.6938349289239
0.0019576940746071935     0.006129492820583604     0.005608000000000001     -132.0947052451795
0.0019071703246126232     0.006132085248348448     0.005608000000000001     -186.5883012349233
0.0019369672843948839     0.006174577350486336     0.005608000000000002     -253.68361305819744
0.0018864435344003129     0.006177169778251181     0.005608000000000001     -304.78975921326673
0.0019162404941825736     0.0062196618803890685    0.005608000000000001     -376.16740228256765
0.001865716744188003      0.006222254308153914     0.005608000000000001     -424.39652893795017
0.0018955137039702637     0.006264746410291802     0.005608000000000002     -499.5460729182901
0.0018449899539756931     0.006267338838056647     0.005608000000000002     -545.4086104089738
0.0018747869137579537     0.006309830940194536     0.005608000000000002     -623.819624965365
0.001824263163763383      0.00631242336795938      0.005608000000000001     -667.8260036263375
0.0018540601235456438     0.0063549154700972684    0.005608000000000002     -748.9880584237924
0.0018566465746180523     0.006134677676113292     0.005608                 -230.43779136677654
0.0018359197844057423     0.0061797622060160255    0.005608000000000002     -346.2358347718553
0.0018151929941934326     0.006224846735918758     0.005608000000000002     -463.4391899232743
0.0017944662039811226     0.006269931265821491     0.005608000000000002     -582.0478568210335
0.0018061228246234818     0.006137270103878137     0.005608000000000001     -254.21987070718637
0.0017853960344111721     0.006182354633780871     0.005608000000000002     -367.6144995390007
0.001764669244198862      0.0062274391636836035    0.005608000000000001     -482.4144401171552
0.0017555990746289114     0.0061398625316429825    0.005608000000000002     -257.934539256153
0.0017348722844166013     0.006184947061545714     0.005608000000000002     -368.92575351470293
0.0017050753246343406     0.006142454959407826     0.005608000000000001     -241.58179701367675
0.0021666666666666666     0.0063999999999999994    0.005608000000000001     -488.5392647235778
0.0021820219809731266     0.006361755674590461     0.005608000000000001     -426.47316967633594
0.002214285714285714      0.0063999999999999994    0.005608000000000001     -454.1856959770746
0.0022296410285921747     0.00636175567459046      0.005608000000000001     -386.9046620813119
0.002197377295279587      0.0063235113491809216    0.005608000000000002     -358.63421268255775
0.002244996342898635      0.006323511349180922     0.005608000000000001     -321.46346904485955
0.0022127326095860472     0.006285267023771383     0.005608                 -293.4218215748234
0.002260351657205095      0.006285267023771383     0.005608000000000001     -257.8621168677171
0.0022280879238925078     0.0062470226983618446    0.005608000000000001     -230.8359963531334
0.0022757069715115554     0.006247022698361845     0.005608000000000001     -196.10060554988502
0.002243443238198968      0.006208778372952306     0.005608000000000002     -170.87673701748753
0.0022910622858180155     0.006208778372952306     0.005608000000000001     -136.17893509136312
0.002258798552505428      0.0061705340475427676    0.005608000000000001     -113.54404356788568
0.002261904761904762      0.0063999999999999994    0.005608000000000002     -397.692530885758
0.002277260076211222      0.006361755674590461     0.005608                 -332.07200479018525
0.0022926153905176824     0.006323511349180922     0.005608                 -268.29131955392273
0.0023079707048241425     0.006285267023771384     0.005608000000000002     -206.35047517697006
0.002323326019130603      0.0062470226983618446    0.005608000000000002     -146.24947165932815
0.0023095238095238095     0.0063999999999999994    0.005608                 -333.8043871312429
0.00232487912383027       0.006361755674590461     0.005608                 -269.84436883586005
0.00234023443813673       0.006323511349180922     0.005608000000000002     -207.7241913997873
0.00235558975244319       0.006285267023771383     0.005608                 -147.4438548230247
0.002357142857142857      0.0063999999999999994    0.005608000000000001     -262.5212647135289
0.0023724981714493176     0.006361755674590462     0.005608000000000002     -200.22175421833606
0.0023878534857557777     0.006323511349180922     0.005608000000000001     -139.7620845824532
0.0024047619047619048     0.0064                   0.005608000000000002     -183.8431636326165
0.0024201172190683653     0.006361755674590461     0.005608000000000001     -123.20416093761332
0.0024523809523809524     0.0064                   0.005608000000000001     -97.7700838885055
0.0018809523809523814     0.006400000000000001     0.005608000000000002     -880.727172324069
0.0019016791711646912     0.006354915470097268     0.005608000000000001     -752.5591797968077
0.0019224059613770013     0.006309830940194534     0.005608000000000001     -624.7756383459111
0.0019431327515893112     0.006264746410291801     0.005608000000000001     -497.37654797137907
0.0019638595418016215     0.006219661880389069     0.005608000000000001     -370.3619086732118
0.001984586332013931      0.006174577350486335     0.005608000000000001     -243.73172045140888
0.002005313122226241      0.006129492820583602     0.005608                 -147.99562570645685
0.0019285714285714288     0.006400000000000001     0.005608000000000002     -859.8264247066335
0.0019492982187837389     0.006354915470097268     0.005608000000000002     -727.9856381083621
0.001970025008996049      0.006309830940194535     0.005608000000000002     -596.5293025864551
0.0019907517992083586     0.006264746410291802     0.005608000000000002     -465.45741814091264
0.0020114785894206687     0.006219661880389069     0.005608000000000002     -334.7699847717349
0.0020322053796329787     0.006174577350486336     0.005608000000000002     -234.52258884946417
0.0019761904761904764     0.0063999999999999994    0.005608000000000001     -820.020191918462
0.0019969172664027865     0.006354915470097268     0.005608000000000002     -684.5066112491804
0.002017644056615096      0.006309830940194535     0.005608000000000002     -549.377481656263
0.0020383708468274062     0.006264746410291801     0.005608                 -414.6328031397103
0.0020590976370397163     0.0062196618803890685    0.005608                 -308.65018874702326
0.002023809523809524      0.0064                   0.005608000000000002     -761.3084739595546
0.002044536314021834      0.006354915470097268     0.005608000000000002     -622.1220992192626
0.002065263104234144      0.006309830940194534     0.005608000000000001     -483.32017555533463
0.002085989894446454      0.0062647464102918       0.005608                 -370.37842539913333
0.0020714285714285717     0.0063999999999999994    0.005608000000000002     -683.6912708299113
0.0020921553616408814     0.006354915470097266     0.005608000000000001     -540.8321020186086
0.0021128821518531914     0.006309830940194534     0.005608000000000002     -419.70729880579444
0.002119047619047619      0.0063999999999999994    0.005608000000000001     -587.1685825295318
0.002139774409259929      0.006354915470097266     0.005608                 -456.6368089670069
0.002231906295098691      0.006125449517640034     0.005608000000000001     -94.21839741489185
0.0022165509807922303     0.0061636938430495725    0.005608000000000001     -151.32489523594637
0.0022011956664857698     0.006201938168459111     0.005608000000000001     -208.76073402055965
0.0021858403521793097     0.0062401824938686495    0.005608000000000001     -269.6098637179511
0.0021704850378728496     0.006278426819278189     0.005608000000000001     -333.87228432812094
0.002155129723566389      0.006316671144687727     0.005608000000000001     -401.5479958510691
0.0021896587233854927     0.006118609313146841     0.005608000000000002     -102.83966457345704
0.002174303409079032      0.006156853638556379     0.005608                 -180.7829555735495
0.002158948094772572      0.006195097963965918     0.005608                 -240.73158364297427
0.002143592780466112      0.006233342289375457     0.005608000000000002     -304.09350262517734
0.002128237466159652      0.0062715866147849955    0.005608000000000002     -370.86871252015885
0.0021474111516722946     0.006111769108653646     0.005608                 -99.61047272988952
0.0021320558373658345     0.006150013434063185     0.005608                 -198.2300230294506
0.0021167005230593745     0.006188257759472724     0.005608000000000002     -260.69144038368705
0.002101345208752914      0.006226502084882263     0.005608                 -326.56614865070185
0.0021051635799590974     0.006104928904160452     0.005608000000000001     -84.53082188418887
0.0020898082656526373     0.0061431732295699915    0.005608000000000002     -203.66609760364958
0.0020744529513461764     0.006181417554979529     0.005608000000000001     -268.6403042426978
0.0020629160082458993     0.006098088699667258     0.005608000000000002     -57.600712036355645
0.0020475606939394392     0.0061363330250767964    0.005608000000000001     -197.09117929614706
0.0020206684365327012     0.006091248495174064     0.005608000000000001     -18.820143186389714
0.0016956528655186047     0.005827668603650346     0.005608000000000001     1986.8921377737267
0.0016793252572420872     0.005866906183817541     0.005608000000000001     1662.878837543256
0.0016629976489655697     0.005906143763984735     0.005608000000000001     1374.8603116786817
0.001646670040689052      0.00594538134415193      0.005608000000000001     1085.2940583655254
0.0016303424324125347     0.005984618924319124     0.005608000000000001     794.1800776037875
0.0016140148241360172     0.006023856504486319     0.005608000000000001     501.51836939346794
0.0015976872158594995     0.006063094084653513     0.005608                 238.38972160389983
0.0016522578582440774     0.005827444983436272     0.005608000000000002     2009.718306168672
0.0016359302499675597     0.005866682563603467     0.005608                 1669.7338382247676
0.0016196026416910423     0.005905920143770661     0.005608                 1380.4675609896958
0.001603275033414525      0.005945157723937856     0.005608000000000002     1089.6535563060393
0.0015869474251380075     0.00598439530410505      0.005608000000000002     797.2918241738024
0.00157061981686149       0.006023632884272245     0.005608000000000002     532.7641105688958
0.00160886285096955       0.005827221363222197     0.005608                 2032.2419152976686
0.0015925352426930327     0.005866458943389391     0.005608                 1680.8891059169566
0.0015762076344165155     0.005905696523556586     0.005608000000000002     1390.3750773113838
0.0015598800261399978     0.00594493410372378      0.005608                 1098.3133212572293
0.00154355241786348       0.005984171683890975     0.005608                 831.3810746328675
0.0015654678436950228     0.0058269977430081225    0.005608000000000001     2054.4629651607183
0.0015491402354185055     0.005866235323175317     0.005608000000000002     1696.34464061982
0.0015328126271419878     0.005905472903342511     0.005608000000000001     1404.5828606437467
0.0015164850188654703     0.005944710483509705     0.005608                 1134.2406137958153
0.0015220728364204955     0.005826774122794047     0.005608000000000002     2076.3814557578216
0.001505745228143978      0.005866011702961241     0.005608000000000001     1716.100442333357
0.0014894176198674606     0.005905249283128436     0.005608000000000002     1441.342728057739
0.0014786778291459685     0.005826550502579972     0.005608000000000001     2097.9973870889767
0.0014623502208694508     0.005865788082747167     0.005608                 1752.687417418637
0.001435282821871441      0.005826326882365898     0.005608000000000001     2112.7083577243507
0.001166666666666667      0.0064                   0.005608000000000001     -856.8643944884851
0.001186763237473306      0.006360807305744668     0.005608000000000001     -789.4709203551209
0.0012142857142857146     0.006400000000000001     0.005608000000000001     -959.6700615089812
0.0012343822850923538     0.006360807305744668     0.005608000000000001     -866.8008605743241
0.0012068598082799452     0.006321614611489335     0.005608000000000002     -708.4319395404686
0.0012544788558989928     0.006321614611489335     0.005608000000000001     -768.4595238162459
0.0012269563790865841     0.006282421917234        0.005608                 -620.8971683073329
0.0012745754267056318     0.006282421917234002     0.005608000000000001     -664.6460512347467
0.0012470529498932231     0.006243229222978668     0.005608000000000001     -526.8666066557133
0.001294671997512271      0.006243229222978669     0.005608000000000001     -555.3604428298265
0.0012671495206998623     0.006204036528723335     0.005608000000000002     -426.3402545856102
0.00131476856831891       0.006204036528723335     0.005608000000000001     -440.60269860148514
0.0012872460915065013     0.006164843834468002     0.005608000000000001     -319.31811209702306
0.001334865139125549      0.006164843834468002     0.005608                 -297.20274286628285
0.0013073426623131403     0.006125651140212669     0.005608000000000001     -189.46023801938023
0.0012619047619047623     0.0064                   0.005608000000000002     -1024.4151052754694
0.0012820013327114012     0.006360807305744667     0.005608                 -919.7949531319118
0.0013020979035180402     0.006321614611489334     0.005608                 -809.7026651649333
0.0013221944743246794     0.006282421917234001     0.005608000000000002     -694.1382413745339
0.0013422910451313184     0.006243229222978668     0.005608000000000002     -573.1016817607133
0.0013623876159379574     0.006204036528723335     0.005608000000000002     -430.15047266047117
0.00130952380952381       0.0064                   0.005608                 -1064.1958903579691
0.0013296203803304487     0.006360807305744668     0.005608                 -947.8247870055113
0.0013497169511370879     0.006321614611489335     0.005608000000000002     -825.9815478296325
0.001369813521943727      0.006282421917234002     0.005608                 -698.6661728303326
0.0013899100927503658     0.006243229222978668     0.005608                 -556.0255632429557
0.0013571428571428573     0.006400000000000001     0.005608000000000001     -1079.0124167564804
0.0013772394279494965     0.006360807305744668     0.005608000000000002     -950.8903621951226
0.0013973359987561355     0.006321614611489335     0.005608000000000001     -817.2961718103431
0.0014174325695627745     0.006282421917234001     0.005608                 -674.8280146137362
0.0014047619047619052     0.006400000000000001     0.005608000000000002     -1068.8646844710038
0.001424858475568544      0.006360807305744668     0.005608000000000001     -928.9916787007451
0.0014449550463751831     0.006321614611489335     0.005608000000000002     -786.5578267728125
0.0014523809523809526     0.006400000000000001     0.005608000000000001     -1033.752693501538
0.0014724775231875916     0.006360807305744668     0.005608                 -891.2149997201848
0.001579410050208314      0.006105854692917339     0.005608000000000001     -133.76217311909082
0.001561587962371527      0.006148346795055227     0.005608000000000001     -301.5352375178829
0.0015437658745347397     0.006190838897193115     0.005608000000000001     -427.8066080765137
0.0015259437866979527     0.006233330999331003     0.005608000000000001     -550.8188958958399
0.0015081216988611658     0.006275823101468891     0.005608000000000001     -670.5721009758613
0.0014902996110243787     0.00631831520360678      0.005608000000000001     -787.0662233165782
0.0015340654855591183     0.006109154100799893     0.005608000000000002     -186.08853248890048
0.0015162433977223312     0.006151646202937781     0.005608                 -336.3790422762878
0.001498421309885544      0.00619413830507567      0.005608                 -454.5401849258126
0.0014805992220487572     0.006236630407213558     0.005608000000000002     -569.4422448360328
0.00146277713421197       0.006279122509351446     0.005608000000000002     -681.0852220069487
0.0014887209209099228     0.006112453508682448     0.005608                 -221.402239031036
0.0014708988330731356     0.006154945610820337     0.005608                 -351.050687621986
0.0014530767452363487     0.0061974377129582255    0.005608000000000002     -461.1016023624052
0.0014352546573995616     0.006239929815096114     0.005608                 -567.8934343635195
0.0014433763562607272     0.006115752916565003     0.005608000000000001     -239.70329274549766
0.00142555426842394       0.006158245018702891     0.005608000000000002     -345.55017355497796
0.001407732180587153      0.00620073712084078      0.005608000000000001     -447.4908603862913
0.0013980317916115316     0.006119052324447558     0.005608000000000002     -240.99169363228543
0.0013802097037747445     0.006161544426585446     0.005608000000000001     -319.87750007526347
0.001352687226962336      0.006122351732330114     0.005608000000000001     -225.26744169139909
0.0013256198279643261     0.006082890531948845     0.005608000000000001     83.63329263832438
0.0013709643926135217     0.006079591124066289     0.005608000000000001     64.47348993380862
0.001343896993615512      0.00604012992368502      0.005608000000000002     402.17434785685043
0.0013892415582647075     0.006036830515802465     0.005608000000000001     397.8264921143155
0.0013621741592666978     0.005997369315421195     0.005608                 725.4477445792086
0.0014075187239158933     0.005994069907538641     0.005608000000000001     734.5774765891584
0.0013804513249178836     0.005954608707157371     0.005608000000000001     1053.453482805399
0.0014257958895670792     0.005951309299274817     0.005608000000000001     1074.7264433583373
0.0013987284905690694     0.005911848098893547     0.005608000000000002     1386.1915625354222
0.001444073055218265      0.005908548691010991     0.005608000000000001     1418.2733924218523
0.0014170056562202553     0.005869087490629722     0.005608000000000001     1723.6619837692772
0.0014163089572627172     0.006076291716183733     0.005608                 77.76660135641049
0.0014345861229139033     0.00603353110791991      0.005608                 418.1266138579765
0.001452863288565089      0.005990770499656086     0.005608000000000002     761.8846086538784
0.001471140454216275      0.005948009891392261     0.005608000000000002     1109.0405857441167
0.0014616535219119128     0.006072992308301179     0.005608                 104.91285902165374
0.0014799306875630989     0.006030231700037355     0.005608000000000002     452.279881844279
0.0014982078532142845     0.00598747109177353      0.005608                 803.0448869612401
0.0015069980865611086     0.006069692900418625     0.005608000000000002     145.91226292953854
0.0015252752522122944     0.006026932292154799     0.005608000000000001     500.28629607322284
0.0015523426512103042     0.006066393492536069     0.005608000000000001     200.7648130800647
0.0013918955734046172     0.005828918482289261     0.005608000000000001     2034.555730148118
0.0013736184077534313     0.005871679090553085     0.005608000000000001     1650.0635587806628
0.0013553412421022455     0.005914439698816909     0.005608000000000001     1323.2930701358525
0.0013370640764510597     0.005957200307080734     0.005608000000000001     1002.5892822043712
0.001318786910799874      0.005999960915344558     0.005608000000000001     687.9521949862183
0.001300509745148688      0.006042721523608382     0.005608000000000001     379.38180848139393
0.0012822325794975022     0.006085482131872207     0.005608                 105.41638567893897
0.0013485083249377933     0.005831510082212623     0.005608000000000002     1964.9151487705985
0.0013302311592866074     0.005874270690476447     0.005608                 1588.4447265938168
0.0013119539936354216     0.005917031298740272     0.005608                 1269.9066707351153
0.001293676827984236      0.005959791907004097     0.005608000000000002     957.4353155897419
0.00127539966233305       0.006002552515267921     0.005608000000000002     651.0306611576975
0.001257122496681864      0.006045313123531745     0.005608000000000002     374.90916155007886
0.0013051210764709691     0.005834101682135986     0.005608                 1895.8019045792603
0.0012868439108197835     0.00587686229039981      0.005608                 1531.7241639835695
0.0012685667451685977     0.005919622898663635     0.005608000000000002     1221.418540910976
0.0012502895795174118     0.005962383506927459     0.005608                 917.1796185517111
0.0012320124138662258     0.006005144115191283     0.005608                 638.4283296680717
0.0012617338280041454     0.0058366932820593485    0.005608000000000001     1827.215997574102
0.0012434566623529596     0.005879453890323173     0.005608000000000002     1479.9018709499196
0.0012251794967017737     0.005922214498586997     0.005608000000000001     1177.8286806634346
0.0012069023310505877     0.0059649751068508216    0.005608                 895.9738900329173
0.0012183465795373213     0.005839284881982712     0.005608000000000002     1759.157427755124
0.0012000694138861354     0.005882045490246536     0.005608000000000001     1432.9778474928687
0.0011817922482349496     0.005924806098510361     0.005608000000000002     1147.5458426446155
0.0011749593310704976     0.005841876481906074     0.005608000000000001     1691.6261951223275
0.0011566821654193115     0.005884637090169898     0.005608                 1393.144187503166
0.0011315720826036734     0.005844468081829437     0.005608000000000001     1627.284623826307
0.0011465517630712498     0.005801410888649351     0.005608000000000001     1987.2017133047689
0.0011899390115380735     0.005798819288725988     0.005608000000000001     2083.566082110478
0.0011615314435388258     0.0057583536954692646    0.005608000000000002     2364.251991461409
0.0012049186920056497     0.0057557620955459       0.005608000000000001     2471.55144793168
0.001176511124006402      0.005715296502289177     0.005608                 2747.5580792692094
0.001219898372473226      0.005712704902365815     0.005608000000000001     2864.5813686682523
0.0011914908044739782     0.0056722393091090915    0.005608000000000001     3137.1199767281714
0.0012348780529408022     0.005669647709185729     0.005608000000000001     3262.6558443201898
0.0012064704849415544     0.005629182115929005     0.005608000000000002     3532.937683838296
0.0012498577334083784     0.005626590516005642     0.005608000000000001     3665.7748748874974
0.0012214501654091306     0.005586124922748919     0.005608000000000001     3935.0112005995816
0.0012648374138759546     0.005583533322825556     0.005608                 4089.6259613134753
0.0012364298458767068     0.005543067729568833     0.005608000000000001     4373.216195959579
0.0012333262600048975     0.0057962276888026245    0.005608                 2175.01239136631
0.0012483059404724737     0.005753170495622539     0.005608                 2569.639787844312
0.00126328562094005       0.005710113302442453     0.005608000000000002     2969.3117392376826
0.001278265301407626      0.005667056109262367     0.005608000000000002     3374.028245546421
0.0012932449818752023     0.00562399891608228      0.005608000000000002     3794.979839363758
0.0012767135084717214     0.005793636088879263     0.005608                 2262.6151054179054
0.0012916931889392978     0.005750578895699176     0.005608000000000002     2663.884532552708
0.0013066728694068738     0.00570752170251909      0.005608                 3070.1985146028774
0.0013216525498744502     0.005664464509339003     0.005608                 3489.0804066071546
0.0013201007569385455     0.0057910444889559005    0.005608000000000002     2346.374224265265
0.0013350804374061215     0.005747987295775813     0.005608000000000001     2754.2856820568663
0.001350060117873698      0.0057049301025957275    0.005608                 3171.927663043668
0.0013634880054053692     0.005788452889032536     0.005608000000000001     2426.289747908385
0.0013784676858729457     0.005745395695852451     0.005608000000000002     2843.521608673297
0.0014068752538721934     0.005785861289109174     0.005608                 2503.862243496044
9.920396292546413E-4      0.006138726631316448     0.005608000000000001     -185.80518893644913
0.0010169863488849308     0.006176051398271241     0.005608000000000001     -245.6821671144206
9.693673012658832E-4      0.006176051398271241     0.005608000000000001     -240.3350641440318
9.943140208961724E-4      0.006213376165226034     0.005608000000000001     -333.0227003196007
0.00104193306851522       0.006213376165226034     0.005608000000000002     -348.8433632870501
0.001019260740526462      0.006250700932180827     0.005608000000000001     -438.5207681030564
0.0010668797881455095     0.006250700932180827     0.005608                 -451.0490173298981
0.0010442074601567511     0.00628802569913562      0.005608000000000001     -542.7048382925193
0.001091826507775799      0.00628802569913562      0.005608000000000001     -552.2991292429647
0.0010691541797870406     0.006325350466090415     0.005608000000000001     -645.5749108879888
0.0011167732274060883     0.006325350466090414     0.005608000000000002     -652.5936990262497
0.0010941008994173299     0.006362675233045206     0.005608000000000001     -747.1309858894656
0.0011417199470363775     0.006362675233045207     0.005608000000000001     -751.9327266797532
0.0011190476190476193     0.0063999999999999994    0.005608                 -847.3730632969484
9.466949732771248E-4      0.006213376165226034     0.005608000000000001     -303.0064358476834
9.716416929074141E-4      0.006250700932180827     0.005608                 -401.34668503286855
9.965884125377037E-4      0.006288025699135621     0.005608                 -511.5133520384537
