% Model:              stripline_filter_simple_decomp_new_mesh.mph
% Version:            COMSOL 6.1.0.252
% Date:               May 3 2023, 13:20
% Dimension:          3
% Nodes:              2539
% Expressions:        1
% Description:        Surface
% X                       Y                        Z                        imag(emw.Ey)
0.0015956971605596412     0.0017965334007737186    0.010508                 -9325.918925858285
0.0015780033808751796     0.001829641335968371     0.010508                 -9746.162278208145
0.0016145308548105976     0.001695138198368599     0.010508                 -8149.566391003578
0.0015968370751261365     0.0017282461335632517    0.010508                 -8644.970679588056
0.0015791432954416753     0.0017613540687579044    0.010508                 -9049.405413096225
0.0015614495157572142     0.0017944620039525567    0.010508                 -9451.991073718755
0.0015802832100081706     0.0016930668015474374    0.010508                 -8268.971357225104
0.0015625894303237097     0.0017261747367420899    0.010508                 -8758.231116680796
0.0015448956506392483     0.0017592826719367424    0.010508                 -9143.716210296006
0.0015460355652057438     0.0016909954047262755    0.010508                 -8346.243660957862
0.001528341785521283      0.0017241033399209283    0.010508000000000002     -8821.337687939907
0.001511787920403317      0.0016889240079051137    0.010508                 -8378.514285000452
0.0017030705492511004     0.0016660136171781138    0.010508000000000002     -6791.023322413761
0.0016688229044486734     0.0016639422203569522    0.010508000000000002     -7012.77368478626
0.0016345752596462469     0.00166187082353579      0.010508                 -7164.443863273911
0.0016003276148438199     0.0016597994267146285    0.010508                 -7280.400723694058
0.0015660799700413929     0.0016577280298934664    0.010508000000000002     -7360.644266046698
0.0015318323252389663     0.0016556566330723048    0.010508000000000002     -7407.180421744464
0.0016888673092843227     0.001630674845524143     0.010508                 -6076.348313587312
0.0016546196644818957     0.001628603448702981     0.010508                 -6258.994137599181
0.001620372019679469      0.0016265320518818191    0.010508                 -6387.010813916195
0.0015861243748770421     0.0016244606550606575    0.010508                 -6479.314172165706
0.0015518767300746151     0.0016223892582394954    0.010508                 -6535.941161505845
0.001674664069317545      0.0015953360738701718    0.010508                 -5347.905670348695
0.001640416424515118      0.0015932646770490102    0.010508                 -5491.737829514379
0.0016061687797126914     0.0015911932802278484    0.010508                 -5596.101003660758
0.0015719211349102644     0.0015891218834066865    0.010508                 -5659.998760458527
0.0016604608293507672     0.0015599973022162013    0.010508                 -4605.6953926979095
0.0016262131845483402     0.0015579259053950393    0.010508                 -4711.004760531859
0.0015919655397459132     0.0015558545085738774    0.010508                 -4779.353218602504
0.0016462575893839892     0.0015246585305622301    0.010508                 -3849.717480634952
0.0016120099445815625     0.0015225871337410683    0.010508000000000002     -3894.0045359377787
0.0016320543494172115     0.0014893197589082594    0.010508                 -2920.165395691964
0.0017962318038369576     0.0015106700745084471    0.010508000000000002     -2841.6880861480977
0.0017775995529197863     0.0015417387830423805    0.010508000000000002     -3601.8125155099833
0.0017589673020026145     0.0015728074915763138    0.010508                 -4380.049751562946
0.0017403350510854436     0.0016038762001102471    0.010508                 -5165.269487095006
0.0017217028001682718     0.0016349449086441805    0.010508000000000002     -5957.471722106164
0.0017633963129530085     0.0015064000113884097    0.010508                 -2886.6583824327026
0.001744764062035837      0.0015374687199223428    0.010508                 -3700.5052905150606
0.0017261318111186656     0.0015685374284562762    0.010508                 -4479.165188850932
0.0017074995602014943     0.0015996061369902095    0.010508                 -5264.807586665899
0.001730560822069059      0.0015021299482683719    0.010508                 -2916.0669708358555
0.0017119285711518877     0.0015331986568023054    0.010508                 -3779.00238268024
0.0016932963202347163     0.0015642673653362387    0.010508                 -4558.084943299019
0.00169772533118511       0.0014978598851483347    0.010508                 -2929.9138513575563
0.0016790930802679386     0.001528928593682268     0.010508                 -3837.303792005523
0.0016648898403011608     0.0014935898220282968    0.010508                 -2928.199023997803
0.001410283944939265      0.0014956970895976896    0.010508                 -3198.4537273301335
0.001447245679018923      0.0014946342011494512    0.010508000000000002     -3202.993610117066
0.0014272012741832736     0.00152790157598226      0.010508000000000002     -4109.083406611353
0.0014641630082629317     0.0015268386875340219    0.010508000000000002     -4117.851260318408
0.0014842074130985807     0.001493571312701213     0.010508                 -3189.414853297273
0.0015011247423425893     0.0015257757990857833    0.010508                 -4103.185954631602
0.0015211691471782383     0.0014925084242529744    0.010508                 -3154.7346818344176
0.0015380864764222468     0.001524712910637545     0.010508                 -4057.191332886924
0.001558130881257896      0.0014914455358047362    0.010508                 -3098.9530957285015
0.0015750482105019047     0.001523650022189307     0.010508000000000002     -3979.867395084373
0.001595092615337554      0.0014903826473564976    0.010508                 -3022.070094979524
0.0014441186034272824     0.001560106062366831     0.010508                 -4953.806448938435
0.00148108033750694       0.0015590431739185924    0.010508                 -4952.66980721821
0.001518042071586598      0.0015579802854703542    0.010508                 -4922.106522435816
0.0015550038056662556     0.0015569173970221158    0.010508                 -4860.213921595552
0.0014610359326712912     0.0015923105487514015    0.010508                 -5792.671749367373
0.0014979976667509488     0.0015912476603031633    0.010508                 -5779.49850499126
0.0015349594008306068     0.001590184771854925     0.010508                 -5733.037241113278
0.0014779532619152997     0.0016245150351359722    0.010508                 -6625.67930789817
0.0015149149959949575     0.0016234521466877338    0.010508                 -6598.337353637557
0.0014948705911593085     0.001656719521520543     0.010508                 -7452.829124530821
0.001784688208438832      0.0014734243911282228    0.010508000000000002     -2030.1725928666376
0.0017518527175548826     0.0014691543280081851    0.010508                 -2001.110021550456
0.0017190172266709335     0.001464884264888148     0.010508                 -1961.1197173112682
0.0016861817357869842     0.0014606142017681103    0.010508000000000002     -1910.2016801490734
0.0016533462449030351     0.0014563441386480727    0.010508000000000002     -1877.2172005003395
0.0017731446130407062     0.0014361787077479982    0.010508                 -1194.299627613288
0.0017403091221567571     0.001431908644627961     0.010508                 -1144.5040051338863
0.001707473631272808      0.0014276385815079234    0.010508                 -1083.7806497314766
0.0016746381403888585     0.0014233685183878857    0.010508                 -1015.0742346882878
0.0017616010176425808     0.001398933024367774     0.010508                 -345.19949760003175
0.0017287655267586317     0.0013946629612477364    0.010508                 -274.67082395740795
0.0016959300358746821     0.0013903928981276988    0.010508                 -170.00967589241952
0.001750057422244455      0.0013616873409875497    0.010508                 517.127797173133
0.0017172219313605058     0.001357417277867512     0.010508                 657.976475887265
0.0017385138268463294     0.0013244416576073254    0.010508000000000002     1468.8842206507666
0.0018095945733537417     8.866953298527028E-4     0.010508                 6190.993189683665
0.0018291862650848198     9.216698392199453E-4     0.010508000000000002     5570.504504237582
0.0017871178274837685     9.217640045899157E-4     0.010508000000000002     6444.734533335639
0.0018067095192148466     9.567385139571582E-4     0.010508000000000002     5837.7495839655385
0.0018487779568158978     9.56644348587188E-4      0.010508                 5069.96642730273
0.0018263012109459241     9.917130233244005E-4     0.010508                 5326.6999148227715
0.0018683696485469756     9.916188579544303E-4     0.010508                 4582.892534211769
0.0018458929026770024     0.0010266875326916433    0.010508                 4824.228254251829
0.0018879613402780536     0.0010265933673216728    0.010508                 4109.2828249646955
0.0018654845944080802     0.0010616620420588856    0.010508000000000002     4330.334602252717
0.0019075530320091314     0.0010615678766889153    0.010508                 3649.1372995615116
0.0018850762861391582     0.001096636551426128     0.010508000000000002     3966.8094151676423
0.0019271447237402095     0.0010965423860561578    0.010508                 3256.1362578881017
0.001764641081613795      9.568326793271286E-4     0.010508                 6569.460614226724
0.0017842327733448731     9.91807188694371E-4      0.010508                 6001.387360951527
0.0018038244650759512     0.0010267816980616136    0.010508                 5498.199812193057
0.0018234161568070292     0.001061756207428856     0.010508                 5003.590272006417
0.0018430078485381068     0.0010967307167960984    0.010508                 4561.936841208395
0.0017421643357438217     9.919013540643413E-4     0.010508                 6662.328915982962
0.0017617560274748997     0.001026875863431584     0.010508                 6135.694956573496
0.0017813477192059777     0.0010618503727988263    0.010508                 5640.369528199328
0.0018009394109370555     0.0010968248821660689    0.010508                 5128.384538036802
0.0017196875898738482     0.0010269700288015543    0.010508                 6723.339438604353
0.0017392792816049263     0.0010619445381687968    0.010508                 6240.672370831444
0.001758870973336004      0.0010969190475360391    0.010508                 5666.152505652862
0.0016972108440038748     0.0010620387035387671    0.010508                 6752.492182090897
0.0017168025357349528     0.0010970132129060096    0.010508000000000002     6175.240744056574
0.0016747340981339016     0.00109710737827598      0.010508                 6656.988489222144
0.0020966666159561663     0.0012017457872085893    0.010508000000000002     963.228740139446
0.0020681952711515995     0.0012231284599429927    0.010508000000000002     986.1566050920094
0.002039723926347033      0.0012445111326773962    0.010508                 982.3790592897977
0.002011252581542467      0.0012658938054118       0.010508                 966.2932282680948
0.0019827812367379004     0.0012872764781462036    0.010508000000000002     937.8991120268998
0.001954309891933334      0.0013086591508806073    0.010508000000000002     893.4187532675373
0.0020627622375129747     0.0011807051069781028    0.010508                 1320.8426419093937
0.0020342908927084083     0.0012020877797125063    0.010508                 1385.1776622932193
0.002005819547903842      0.00122347045244691      0.010508                 1387.5674625707272
0.0019773482030992755     0.0012448531251813136    0.010508                 1377.6489776287435
0.001948876858294709      0.0012662357979157171    0.010508                 1351.4119308173672
0.0020288578590697834     0.0011596644267476165    0.010508                 1713.5427209050283
0.002000386514265217      0.0011810470994820202    0.010508                 1816.3411019782907
0.0019719151694606507     0.0012024297722164237    0.010508                 1824.898248335518
0.0019434438246560843     0.0012238124449508274    0.010508                 1817.4146565193341
0.001994953480626592      0.0011386237465171303    0.010508                 2141.32897712635
0.001966482135822026      0.001160006419251534     0.010508                 2279.6469241472237
0.001938010791017459      0.0011813890919859375    0.010508                 2291.426930373438
0.001961049102183401      0.001117583066286644     0.010508                 2604.2014105733583
0.0019325777573788343     0.0011389657390210477    0.010508000000000002     2773.448752379679
0.0016889127021669434     0.0011295004881211731    0.010508000000000002     5796.6111907895865
0.0017309811397679948     0.0011294063227512028    0.010508000000000002     5320.475920828934
0.001773049577369046      0.0011293121573812321    0.010508                 4879.156088689177
0.0018151180149700975     0.0011292179920112618    0.010508                 4416.953211685518
0.0018571864525711486     0.0011291238266412915    0.010508000000000002     3933.867289817957
0.0018992548901722        0.0011290296612713213    0.010508000000000002     3319.5681914319157
0.0017030913061999854     0.0011618935979663663    0.010508                 5059.624610899376
0.0017451597438010364     0.0011617994325963956    0.010508                 4618.428019983144
0.0017872281814020879     0.0011617052672264253    0.010508                 4190.854291627255
0.0018292966190031393     0.001161611101856455     0.010508                 3742.397518407467
0.0018713650566041904     0.0011615169364864847    0.010508                 3197.047389179709
0.0017172699102330274     0.001194286707811559     0.010508                 4333.587769661759
0.0017593383478340786     0.0011941925424415888    0.010508                 3928.0181818504043
0.0018014067854351299     0.0011940983770716185    0.010508                 3514.190557278387
0.0018434752230361813     0.0011940042117016482    0.010508                 3039.2594707863495
0.0017314485142660692     0.0012266798176567523    0.010508                 3618.500667076733
0.0017735169518671204     0.001226585652286782     0.010508                 3249.246406430716
0.0018155853894681717     0.0012264914869168115    0.010508                 2846.204436251836
0.001745627118299111      0.0012590729275019454    0.010508                 2914.363303144298
0.0017876955559001624     0.0012589787621319752    0.010508000000000002     2617.882285576169
0.0019209870247266997     0.001298723073130881     0.010508000000000002     1218.6956228725717
0.0018876641575200652     0.0012887869953811543    0.010508                 1559.6241444703667
0.001854341290313431      0.001278850917631428     0.010508                 1912.426360762247
0.0018210184231067968     0.0012689148398817016    0.010508000000000002     2277.102271748211
0.0019155539910880746     0.0012562997201659909    0.010508                 1703.551695299749
0.0018822311238814405     0.0012463636424162644    0.010508                 2071.5754311261167
0.0018489082566748062     0.001236427564666538     0.010508                 2451.472861646569
0.00191012095744945       0.0012138763672011011    0.010508                 2196.9274589262695
0.0018767980902428157     0.0012039402894513747    0.010508                 2592.0464089812094
0.0019046879238108249     0.0011714530142362112    0.010508                 2698.822913752133
0.0020220139355666966     0.001560081253810565     0.010508000000000002     -2159.1346712059462
0.002008968917325454      0.0015880177264538896    0.010508000000000002     -2589.3977731528857
0.00204811521426385       0.0015854437544448445    0.010508                 -2191.486969812411
0.002035070196022607      0.0016133802270881688    0.010508                 -2627.969151197572
0.002074216492961003      0.0016108062550791238    0.010508                 -2212.1685341691
0.0020611714747197606     0.0016387427277224482    0.010508                 -2654.0728661527824
0.0021003177716581558     0.001636168755713403     0.010508                 -2221.1793642760113
0.0020872727534169133     0.0016641052283567273    0.010508000000000002     -2667.7089180185158
0.002126419050355309      0.0016615312563476822    0.010508                 -2218.519460133147
0.0021133740321140665     0.0016894677289910067    0.010508000000000002     -2637.432206489972
0.002152520329052462      0.0016868937569819616    0.010508                 -2159.20182593235
0.0019959238990842113     0.001615954199097214     0.010508                 -3033.5243460551833
0.0020220251777813645     0.001641316699731493     0.010508                 -3062.766242799556
0.0020481264564785177     0.0016666792003657725    0.010508                 -3079.540476454451
0.002074227735175671      0.0016920417010000517    0.010508                 -3086.9161236703485
0.001982878880842969      0.0016438906717405383    0.010508                 -3490.09061325467
0.002008980159540122      0.0016692531723748176    0.010508                 -3510.0030286987276
0.002035081438237275      0.0016946156730090968    0.010508                 -3553.7072842166012
0.0019698338626017264     0.0016718271443838628    0.010508                 -3959.0965747513455
0.001995935141298879      0.0016971896450181418    0.010508                 -4037.8056881287284
0.0019567888443604835     0.001699763617027187     0.010508000000000002     -4539.2113354067305
0.0020502270615896175     0.0015448674098044752    0.010508000000000002     -1843.9715996014754
0.0020784401876125383     0.0015296535657983849    0.010508                 -1546.5176903187053
0.0021066533136354596     0.0015144397217922948    0.010508                 -1268.1967200158074
0.0021348664396583805     0.0014992258777862047    0.010508000000000002     -1009.0086886927816
0.0021630795656813013     0.0014840120337801146    0.010508000000000002     -770.5300970195328
0.0020763283402867707     0.0015702299104387541    0.010508                 -1863.7489235418268
0.0021045414663096915     0.0015550160664326643    0.010508                 -1569.2686003314802
0.0021327545923326124     0.0015398022224265744    0.010508                 -1293.9212161010055
0.0021609677183555332     0.001524588378420484     0.010508                 -1039.3853835042855
0.002102429618983924      0.0015955924110730337    0.010508                 -1872.6524420721023
0.0021306427450068447     0.0015803785670669437    0.010508                 -1581.1457049341784
0.0021588558710297656     0.0015651647230608533    0.010508                 -1310.365520553106
0.002128530897681077      0.001620954911707313     0.010508                 -1870.6821551923015
0.0021567440237039975     0.0016057410677012226    0.010508                 -1583.4705081659938
0.00215463217637823       0.0016463174123415923    0.010508000000000002     -1858.7003463429496
0.0020555555555555553     0.0018999999999999998    0.010508                 -4139.765180437673
0.002071716351138373      0.0018644822928303268    0.010508000000000002     -3756.0564755247615
0.0020925925925925925     0.0019                   0.010508000000000002     -3592.5827802465938
0.0021087533881754103     0.0018644822928303268    0.010508000000000002     -3267.6596528717114
0.002087877146721191      0.0018289645856606539    0.010508                 -3415.4208909464214
0.0021249141837582277     0.0018289645856606536    0.010508                 -2952.9588818652746
0.0021040379423040087     0.0017934468784909807    0.010508                 -3085.4964116142655
0.002141074979341046      0.0017934468784909809    0.010508                 -2648.4804672272835
