% Model:              stripline_filter_simple_decomp_new_mesh.mph
% Version:            COMSOL 6.1.0.252
% Date:               May 4 2023, 12:49
% Dimension:          3
% Nodes:              953
% Expressions:        1
% Description:        Surface
% X                       Y                        Z                        imag(emw.Ex)
0.0024093129758135713     9.662538257063443E-4     0.010507999999999997     13.460897197650652
0.0024093129758135713     0.0010245871590396777    0.010507999999999997     9.783509534338878
0.0024093129758135713     0.0010829204923730109    0.010508                 6.852736674000964
0.0024093129758135713     0.0011412538257063443    0.010508                 4.6836125606905625
0.0024093129758135713     0.0011995871590396777    0.010508                 3.276137194408184
0.0024093129758135713     0.001257920492373011     0.010508                 2.630310575153036
0.002363969463720357      9.660474052261832E-4     0.010507999999999997     9.157742325317068
0.002363969463720357      0.0010243807385595164    0.010507999999999998     8.974336572049378
0.002363969463720357      0.0010827140718928498    0.010507999999999998     9.53598257512312
0.002363969463720357      0.0011410474052261832    0.010507999999999998     10.859277325224548
0.0023639694637203573     0.0011993807385595164    0.010508                 12.944220822353659
0.002318625951627143      9.658409847460218E-4     0.010507999999999998     4.833830395411534
0.002318625951627143      0.0010241743180793553    0.010507999999999998     8.14043726859067
0.002318625951627143      0.0010825076514126887    0.010508                 12.1945021350759
0.002318625951627143      0.0011408409847460219    0.010508                 17.010215748588926
0.0022732824395339285     9.656345642658606E-4     0.010508                 0.48916140793405927
0.0022732824395339285     0.001023967897599194     0.010508                 7.281811623962352
0.0022732824395339285     0.0010823012309325274    0.010508                 14.828295353859415
0.002227938927440714      9.654281437856994E-4     0.010507999999999998     -3.8762646371153204
0.002227938927440714      0.0010237614771190329    0.010507999999999998     6.398459638165001
0.0021825954153475        9.652217233055383E-4     0.010508                 -8.26244773973674
0.0019434757970162712     0.001335129775650065     0.010508                 -2.7642329789655378
0.002014050683156804      0.0013574921886524366    0.010508                 -11.642972301598547
0.0020846255692973364     0.0013798546016548082    0.010508000000000002     -0.8364902246810288
0.002155200455437869      0.0014022170146571799    0.010508                 4.890746313868135
0.002225775341578402      0.0014245794276595515    0.010508                 5.538737314048376
0.002296350227718935      0.0014469418406619235    0.010508000000000002     1.107482775860376
0.0023669251138594676     0.0014693042536642951    0.010508                 -8.403017300696026
0.0024375000000000004     0.0014916666666666667    0.010508                 7.0394099970079935
0.001951550683156804      0.00141582552198577      0.010508                 -1.1519073114133676
0.0020221255692973363     0.0014381879349881417    0.010508                 0.2230592944183627
0.002092700455437869      0.0014605503479905135    0.010508                 1.5409902660555872
0.002163275341578402      0.001482912760992885     0.010508                 -2.220324300675884
0.0022338502277189348     0.0015052751739952567    0.010508                 -11.060884405775823
0.0023044251138594676     0.0015276375869976283    0.010508                 -24.980690049244032
0.002375                  0.00155                  0.010508                 -22.106326019268124
0.0019596255692973363     0.001496521268321475     0.010508                 -2.057818355394943
0.002030200455437869      0.0015188836813238467    0.010508                 9.749230567518339
0.002100775341578402      0.0015412460943262183    0.010508                 1.5786104338752693
0.0021713502277189347     0.00156360850732859      0.010508                 -11.671255238136638
0.0022419251138594675     0.0015859709203309615    0.010508                 -30.000366448516843
0.0023125000000000003     0.0016083333333333331    0.010508                 -40.138304977334826
0.001967700455437869      0.00157721701465718      0.010508                 -5.481966110911344
0.002038275341578402      0.0015995794276595517    0.010508                 16.935541517701267
0.0021088502277189346     0.0016219418406619233    0.010508                 -0.7236297212222098
0.0021794251138594675     0.001644304253664295     0.010508                 -23.46204649851441
0.0022500000000000003     0.0016666666666666666    0.010508                 -47.05652687719214
0.0019757753415784018     0.0016579127609928847    0.010508                 -11.424350577961945
0.0020463502277189346     0.0016802751739952565    0.010508                 21.78199214496783
0.0021169251138594674     0.0017026375869976281    0.010508                 -5.365730199236566
0.0021875                 0.0017249999999999998    0.010508                 -42.86099171884035
0.0019838502277189345     0.00173860850732859      0.010508                 -19.88497175654686
0.0020544251138594673     0.0017609709203309616    0.010508                 24.28858244931729
0.002125                  0.0017833333333333332    0.010508                 -27.55169950227929
0.0019919251138594673     0.001819304253664295     0.010508                 -30.863829646666602
0.0020625                 0.0018416666666666666    0.010508                 -1.128650227508814
0.002                     0.0018999999999999998    0.010508                 -22.18046212415967
0.0025                    0.0019                   0.010508                 0
0.0024375000000000004     0.0018999999999999998    0.010508                 1.1470147296172554E-13
0.0025                    0.0018416666666666666    0.010508                 15.324094966194878
0.0024375                 0.0018416666666666666    0.010508                 9.318850987343296
0.002375                  0.0019                   0.010508                 2.806799362149206E-13
0.002375                  0.0018416666666666666    0.010508000000000002     3.3136070084918288
0.0023125000000000003     0.0018999999999999998    0.010508                 5.363931324781872E-13
0.0023125                 0.0018416666666666666    0.010508                 -2.691636970359866
0.0022500000000000003     0.0018999999999999998    0.010508                 6.49349219461795E-13
0.00225                   0.0018416666666666666    0.010508                 -8.696880949211447
0.0021875                 0.0018999999999999998    0.010508                 8.54457180627673E-13
0.0021874999999999998     0.0018416666666666664    0.010508000000000002     -14.702124928063085
0.002125                  0.0018999999999999998    0.010508                 9.376122453152296E-13
0.002125                  0.0018416666666666666    0.010508                 -20.707368906914667
0.0020625                 0.0019                   0.010508                 1.1281555729301227E-12
0.0025                    0.0017833333333333334    0.010508                 29.3072197418295
0.0024375                 0.0017833333333333334    0.010508                 17.29673178412611
0.002375                  0.0017833333333333334    0.010508                 5.286243826422833
0.0023125                 0.0017833333333333334    0.010508                 -6.724244131280329
0.0022500000000000003     0.0017833333333333332    0.010508                 -18.73473208898372
0.0021875                 0.0017833333333333332    0.010508                 -30.74522004668711
0.0025                    0.001725                 0.010508                 41.94937432690381
0.0024375                 0.001725                 0.010508                 23.933642390348837
0.002375                  0.001725                 0.010508                 5.917910453793638
0.0023125                 0.001725                 0.010508                 -12.09782148276122
0.0022500000000000003     0.001725                 0.010508                 -30.113553419316304
0.0025                    0.0016666666666666666    0.010508                 53.25055872141786
0.0024375                 0.0016666666666666666    0.010508                 29.229582806011194
0.0023750000000000004     0.0016666666666666666    0.010508                 5.208606890604642
0.0023125000000000003     0.0016666666666666666    0.010508                 -18.812369024802592
0.0025                    0.0016083333333333334    0.010508                 63.21077292537177
0.0024375                 0.0016083333333333334    0.010508                 33.184553031113296
0.0023750000000000004     0.0016083333333333331    0.010508                 3.158333136854935
0.0025                    0.00155                  0.010508                 71.83001693876531
0.0024375                 0.00155                  0.010508                 35.79855306565514
0.0025                    0.0014916666666666667    0.010508                 79.10829076159877
0.0021200954153475        9.06888389972205E-4      0.010508                 14.367865868294132
0.0020606993670322523     8.97315714362427E-4      0.010508                 3.1384155739472135
0.0020013033187170045     8.877430387526491E-4     0.010508000000000002     4.457452947768161
0.0019419072704017564     8.781703631428712E-4     0.010508                 2.3970810544084316
0.0018825112220865086     8.685976875330932E-4     0.010508                 -3.042700106132486
0.0018231151737712603     8.590250119233152E-4     0.010508000000000002     -11.861890533854847
0.0017637191254560125     8.494523363135372E-4     0.010508                 -24.06049022875763
0.0017043230771407647     8.398796607037593E-4     0.010508                 -20.209624320808132
0.0021029389274407144     8.487614771190328E-4     0.010508                 31.639947199818153
0.0020435428791254666     8.391888015092548E-4     0.010508000000000002     18.776761288934495
0.0019841468308102184     8.29616125899477E-4      0.010508                 9.345319162508076
0.0019247507824949705     8.20043450289699E-4      0.010508                 -3.4655322310991323
0.0018653547341797227     8.10470774679921E-4      0.010508                 -19.655792891887295
0.0018059586858644747     8.00898099070143E-4      0.010508000000000002     -39.2254628198566
0.0017465626375492269     7.91325423460365E-4      0.010508                 -53.13489281237025
0.002085782439533929      7.906345642658607E-4     0.010508                 43.85425746148917
0.0020263863912186805     7.810618886560829E-4     0.010508                 28.460666051757244
0.001966990342903433      7.714892130463049E-4     0.010508                 8.2787444250838
0.0019075942945881849     7.619165374365269E-4     0.010508                 -15.282586468771242
0.001848198246272937      7.523438618267489E-4     0.010508                 -42.223326629807275
0.001788802197957689      7.427711862169709E-4     0.010508                 -72.73893528089445
0.0020686259516271427     7.325076514126886E-4     0.010508                 51.01079665330815
0.0020092299033118953     7.229349758029106E-4     0.010508                 32.190129862415006
0.001949833854996647      7.133623001931327E-4     0.010508                 1.257728735493913
0.0018904378066813992     7.037896245833547E-4     0.010508                 -33.054081658607856
0.0018310417583661514     6.942169489735767E-4     0.010508                 -79.02175172638044
0.0020514694637203575     6.743807385595165E-4     0.010508                 53.10956477527543
0.001992073415405109      6.648080629497385E-4     0.010508                 29.965152720907554
0.0019326773670898614     6.552353873399606E-4     0.010508                 -11.717727906261132
0.0018732813187746136     6.456627117301826E-4     0.010508                 -71.98334214882664
0.0020343129758135714     6.162538257063444E-4     0.010508                 50.150561827390334
0.0019749169274983235     6.066811500965664E-4     0.010508                 21.78573462723523
0.0019155208791830757     5.971084744867885E-4     0.010508                 -51.62370654823462
0.0020171564879067857     5.581269128531722E-4     0.010508000000000002     42.133787809652404
0.001957760439591538      5.485542372433943E-4     0.010508000000000002     -17.942844924604913
0.002                     5.000000000000001E-4     0.010508000000000002     19.37282848137571
0.0015                    0.0018999999999999996    0.010507999999999998     -40.04256710139173
0.0015086518436101498     0.001837649416529337     0.010507999999999998     -79.82434998496211
0.0015625                 0.0018999999999999998    0.010507999999999998     1.4373973450303122E-12
0.0015711518436101499     0.0018376494165293369    0.010508                 -21.322044923851422
0.0015173036872202996     0.0017752988330586744    0.010508                 -94.59300723791361
0.0015798036872202994     0.0017752988330586744    0.010507999999999998     -37.30760267760206
0.0015259555308304489     0.001712948249588012     0.010507999999999998     -104.3698224109404
0.0015884555308304492     0.0017129482495880119    0.010507999999999998     -47.956673261251126
0.0015346073744405987     0.0016505976661173494    0.010508                 -109.15479550404427
0.001597107374440599      0.0016505976661173494    0.010508                 -53.26925667479645
0.0015432592180507484     0.001588247082646687     0.010508                 -108.94792651722412
0.0016057592180507483     0.001588247082646687     0.010508                 -53.245352918239064
0.0015519110616608982     0.0015258964991760246    0.010507999999999998     -103.74921545048196
0.001614411061660898      0.0015258964991760244    0.010508                 -47.8849619915797
0.0015605629052710477     0.001463545915705362     0.010508                 -93.55866230381507
0.0016230629052710478     0.001463545915705362     0.010508                 7.512475245696265
0.0015692147488811975     0.0014011953322346994    0.010508                 -42.30763457955762
0.0016250000000000001     0.0018999999999999996    0.010508                 1.6159393438844341E-12
0.0016336518436101497     0.001837649416529337     0.010508                 -6.738558300136901
0.0016423036872202995     0.0017752988330586746    0.010508                 -8.140629430173817
0.001650955530830449      0.001712948249588012     0.010508                 -4.20621339010745
0.0016596073744405988     0.0016505976661173496    0.010508                 5.0646898200616715
0.0016682592180507483     0.001588247082646687     0.010508                 19.67208020033354
0.001676911061660898      0.0015258964991760246    0.010508                 63.31599592038555
0.0016875                 0.0018999999999999998    0.010507999999999998     2.0034178251492034E-12
0.0016961518436101497     0.0018376494165293373    0.010507999999999998     7.844928323576738
0.0017048036872202995     0.0017752988330586748    0.010508                 21.026343817255427
0.001713455530830449      0.0017129482495880123    0.010507999999999998     39.544246481035884
0.0017221073744405988     0.0016505976661173496    0.010508                 63.398636314919486
0.0017307592180507484     0.001588247082646687     0.010508                 96.3144594368701
0.00175                   0.0018999999999999998    0.010508                 1.2107730921323672E-12
0.0017586518436101498     0.001837649416529337     0.010508                 22.428414947290946
0.0017673036872202993     0.0017752988330586746    0.010508                 50.193317064683924
0.0017759555308304491     0.0017129482495880123    0.010508                 83.29470635217945
0.0017846073744405989     0.0016505976661173496    0.010508                 106.50786579514909
0.0018125                 0.0018999999999999996    0.010508                 1.4737058224514519E-12
0.0018211518436101496     0.001837649416529337     0.010508                 37.011901571005865
0.0018298036872202994     0.0017752988330586746    0.010508                 79.36029031211274
0.0018384555308304492     0.001712948249588012     0.010508                 93.89621499522315
0.001875                  0.0018999999999999998    0.010507999999999998     6.270919360605545E-13
0.0018836518436101497     0.0018376494165293373    0.010508                 51.5953881947197
0.0018923036872202995     0.0017752988330586748    0.010508                 58.47950703709006
0.0019375                 0.0018999999999999998    0.010508                 3.2605274883832316E-14
0.0019461518436101497     0.0018376494165293373    0.010508                 0.2577419207525793
0.001889627640626421      0.0012727791921794025    0.010508                 4.646801635332082
0.0018977025267669537     0.0013534749385151076    0.010508                 8.931072717247048
0.0019057774129074862     0.0014341706848508126    0.010508000000000002     3.240194851930255
0.001913852299048019      0.0015148664311865174    0.010508                 -5.1472961135373225
0.0019219271851885517     0.0015955621775222222    0.010508                 -16.231400179156935
0.0019300020713290845     0.0016762579238579272    0.010508000000000002     -30.012117344928583
0.001938076957469617      0.0017569536701936323    0.010508                 -46.48944761085227
0.0018438543703771034     0.001291124355044445     0.010508                 -11.465463329953849
0.001851929256517636      0.00137182010138015      0.010508                 1.6570033383599139
0.0018600041426581687     0.0014525158477158547    0.010508                 8.405178973919192
0.0018680790287987014     0.0015332115940515597    0.010508                 12.45674150932723
0.001876153914939234      0.0016139073403872647    0.010508                 13.811690944583233
0.0018842288010797667     0.0016946030867229698    0.010508                 12.470027279687201
0.0017980811001277854     0.0013094695179094876    0.010508                 -21.576544736955654
0.0018061559862683181     0.0013901652642451924    0.010508                 0.17802582229205655
0.001814230872408851      0.0014708610105808972    0.010508                 19.36525495872661
0.0018223057585493837     0.0015515567569166023    0.010508                 35.855870995010946
0.0018303806446899164     0.0016322525032523073    0.010508                 49.64987393114188
0.0017523078298784679     0.0013278146807745297    0.010508                 -25.68644258567531
0.0017603827160190006     0.0014085104271102347    0.010508                 4.49414016904268
0.0017684576021595334     0.0014892061734459398    0.010508                 36.12042280635387
0.0017765324883000661     0.0015699019197816448    0.010508                 65.05009234351382
0.0017065345596291503     0.0013461598436395722    0.010508                 -23.795156876112216
0.001714609445769683      0.001426855589975277     0.010508                 14.605346378612694
0.0017226843319102156     0.001507551336310982     0.010508                 58.67068251679939
0.0016607612893798328     0.0013645050065046148    0.010508                 -15.902687608266291
0.0016688361755203653     0.0014452007528403198    0.010508                 30.511644451000905
0.001614988019130515      0.0013828501693696571    0.010508                 -2.0090347821368084
0.0018554629663584915     0.0012270291757585016    0.010508                 23.03761487438294
0.0018096896961091737     0.0012453743386235442    0.010508000000000002     5.088111080250883
0.0017639164258598562     0.0012637195014885865    0.010508                 -6.654117460134216
0.0017181431556105387     0.001282064664353629     0.010508                 -12.189070746773211
0.0016723698853612207     0.0013004098272186714    0.010508000000000002     -11.516748779664738
0.0016265966151119032     0.001318754990083714     0.010508                 -4.637151558809819
0.0015808233448625856     0.0013371001529487562    0.010508                 -52.43094445490755
0.0018212982920905619     0.001181279159337601     0.010508                 37.225802124448364
0.0017755250218412443     0.0011996243222026433    0.010508                 13.838201586991772
0.0017297517515919266     0.0012179694850676858    0.010508                 -3.342123696717863
0.001683978481342609      0.0012363146479327282    0.010508                 -14.315173726680882
0.0016382052110932913     0.0012546598107977705    0.010508                 -19.0809485028974
0.0015924319408439737     0.001273004973662813     0.010508                 -64.51554220676275
0.0017871336178226322     0.0011355291429167       0.010508                 39.932827538448464
0.0017413603475733147     0.0011538743057817424    0.010508                 11.10713025766745
0.0016955870773239972     0.001172219468646785     0.010508                 -11.51129176936638
0.0016498138070746796     0.0011905646315118273    0.010508                 -27.922438542653936
0.0016040405368253617     0.0012089097943768696    0.010508                 -70.85049999385964
0.0017529689435547028     0.0010897791264957992    0.010508                 31.15869111638358
0.0017071956733053853     0.0011081242893608415    0.010508                 -3.1051029077220846
0.0016614224030560678     0.001126469452225884     0.010508                 -31.161621678080564
0.00161564913280675       0.0011448146150909264    0.010508                 -71.43581781619787
0.0017188042692867734     0.0010440291100748983    0.010508                 10.90339285825371
0.0016730309990374557     0.0010623742729399407    0.010508                 -28.79849790917615
0.001627257728788138      0.0010807194358049832    0.010508                 -66.27149567377884
0.0016846395950188438     9.982790936539975E-4     0.010508                 -20.83306723594228
0.0016388663247695263     0.0010166242565190398    0.010508                 -55.357533566600125
0.0016504749207509144     9.525290772330966E-4     0.010508                 -38.693931494664355
0.0016027397430862333     8.926809781859679E-4     0.010508                 12.999980902153537
0.0015911311471048452     9.567761574719111E-4     0.010508                 -9.621070072079107
0.001579522551123457      0.0010208713367578545    0.010508000000000002     -26.69745254702252
0.001567913955142069      0.0010849665160437977    0.010508                 -37.87686199678018
0.0015563053591606808     0.0011490616953297409    0.010508                 -43.15929842135182
0.0015446967631792927     0.001213156874615684     0.010508000000000002     -42.544761820736426
0.0015330881671979046     0.0012772520539016275    0.010508                 -36.03325219493536
0.0015214795712165164     0.0013413472331875707    0.010508                 11.030700278901932
0.0015433959694401641     8.969280584247823E-4     0.010508                 4.4925828510686445
0.001531787373458776      9.610232377107255E-4     0.010508                 -4.0319911880821735
0.0015201787774773879     0.001025118416996669     0.010508                 -6.779917574590513
0.0015085701814959997     0.0010892135962826122    0.010508                 -3.6308709359124123
0.0014969615855146116     0.0011533087755685554    0.010508                 5.4151487279518165
0.0014853529895332235     0.0012174039548544986    0.010508                 20.35814141700189
0.0014737443935518354     0.001281499134140442     0.010508                 66.8530613382702
0.001484052195794095      9.011751386635969E-4     0.010508                 -2.1593434967823724
0.0014724435998127068     9.652703179495401E-4     0.010508                 3.430062828864891
0.0014608350038313187     0.0010293654972354834    0.010508                 15.010592530792252
0.0014492264078499306     0.0010934606765214266    0.010508                 32.48809525790574
0.0014376178118685424     0.00115755585580737      0.010508                 55.86257101020544
0.0014260092158871543     0.001221651035093313     0.010508                 101.03464491438166
0.001424708422148026      9.054222189024114E-4     0.010508                 -6.9557981413991605
0.0014130998261666378     9.695173981883546E-4     0.010508                 12.765091978762598
0.0014014912301852497     0.001033612577474298     0.010508                 38.67407776912535
0.0013898826342038616     0.0010977077567602411    0.010508                 70.48003658467442
0.0013782740382224734     0.0011618029360461845    0.010508                 113.57545100723549
0.0013653646485019565     9.096692991412259E-4     0.010508                 -9.896781082782201
0.0013537560525205684     9.737644784271692E-4     0.010508                 23.973096261610664
0.0013421474565391803     0.0010378596577131124    0.010508                 64.21053814040857
0.0013305388605577922     0.0011019548369990556    0.010508                 104.47547961683193
0.0013060208748558876     9.139163793800405E-4     0.010508                 -10.982292320931013
0.0012944122788744994     9.780115586659837E-4     0.010508                 37.054075677409
0.0012828036828931113     0.001042106737951927     0.010508                 73.73473074317097
0.0012466771012098184     9.18163459618855E-4      0.010508                 -10.21233185584599
0.0012350685052284302     9.822586389047982E-4     0.010508                 21.353204386253324
0.0011873333275637492     9.224105398576694E-4     0.010508                 -11.410955384333075
0.0014999999999999998     4.999999999999999E-4     0.010507999999999998     16.54867446508112
0.0015624999999999999     4.999999999999999E-4     0.010507999999999998     3.289294801433545E-13
0.0015202604395915377     5.485542372433941E-4     0.010507999999999998     54.288733150767655
0.0015827604395915378     5.485542372433941E-4     0.010508                 24.798790428643425
0.001625                  4.999999999999999E-4     0.010508                 8.918094753961562E-13
0.0016452604395915378     5.485542372433941E-4     0.010508                 13.40939778543493
0.0016874999999999998     5.0E-4                   0.010508                 1.4074691269863936E-12
0.0017077604395915379     5.485542372433941E-4     0.010508                 2.020005142225718
0.0017499999999999998     5.0E-4                   0.010508                 1.486248757909773E-12
0.001770260439591538      5.485542372433941E-4     0.010508000000000002     -9.36938750098194
0.0018124999999999999     5.0E-4                   0.010508                 1.8202632671108918E-12
0.0018327604395915378     5.485542372433942E-4     0.010508000000000002     -20.75878014419077
0.001875                  5.000000000000001E-4     0.010508                 1.8628434381312044E-12
0.0018952604395915378     5.485542372433943E-4     0.010508000000000002     -32.14817278739941
0.0019375                 5.000000000000001E-4     0.010508000000000002     1.8231010545932935E-12
0.0015405208791830756     5.971084744867882E-4     0.010508                 75.87360790525247
0.0016030208791830754     5.971084744867882E-4     0.010508                 41.29413883579637
0.0016655208791830755     5.971084744867884E-4     0.010508                 18.515353549378833
0.0017280208791830756     5.971084744867884E-4     0.010508                 -4.263431737037827
0.0017905208791830756     5.971084744867884E-4     0.010508                 -27.042217023454977
0.0018530208791830757     5.971084744867885E-4     0.010508                 -49.82100230987262
0.0015607813187746133     6.456627117301825E-4     0.010507999999999998     89.57763596107873
0.0016232813187746133     6.456627117301825E-4     0.010508                 49.486045221460316
0.0016857813187746134     6.456627117301825E-4     0.010508                 15.317867291833974
0.0017482813187746134     6.456627117301826E-4     0.010508                 -18.850310637791043
0.0018107813187746135     6.456627117301826E-4     0.010508                 -53.018488567416554
0.0015810417583661512     6.942169489735767E-4     0.010508                 95.40081731824421
0.0016435417583661512     6.942169489735767E-4     0.010508                 49.374509585635735
0.0017060417583661513     6.942169489735767E-4     0.010508                 3.816939012801031
0.0017685417583661513     6.942169489735767E-4     0.010508                 -41.74063156003325
0.001601302197957689      7.427711862169708E-4     0.010508                 93.34315197675039
0.001663802197957689      7.427711862169708E-4     0.010508                 40.95953192832125
0.001726302197957689      7.427711862169708E-4     0.010508                 -15.987431287722265
0.0016215626375492267     7.91325423460365E-4      0.010507999999999998     83.40463993659637
0.0016840626375492268     7.91325423460365E-4      0.010508                 24.241112249519137
0.0016418230771407646     8.398796607037591E-4     0.010508                 65.58528119778265
0.0015824793034946954     8.441267409425736E-4     0.010508                 31.932189641974134
