% Model:              stripline_filter_simple_decomp_new_mesh.mph
% Version:            COMSOL 6.1.0.252
% Date:               May 19 2023, 20:25
% Dimension:          3
% Nodes:              2746
% Expressions:        1
% Description:        Surface
% X                       Y                        Z                        imag(emw.Ey)
0.002026100861766184      0.006074057898875181     0.005608                 -2776.0573598166734
0.0020019981843331916     0.0061000026222643175    0.005608000000000001     -2828.872819482134
0.0019970803731042025     0.006070159199815723     0.005608000000000001     -2825.7020884377835
0.00197297769567121       0.006096103923204859     0.005608                 -2931.9927371614954
0.001968059884442221      0.006066260500756266     0.005608000000000001     -2920.6269104146513
0.0019439572070092284     0.006092205224145402     0.005608000000000001     -3050.7188463572365
0.0020792240278611584     0.006052011874545503     0.005608000000000001     -2728.0487844433933
0.0020502035391991766     0.006048113175486045     0.005608                 -2787.025798850824
0.0020211830505371953     0.006044214476426587     0.005608                 -2825.7626081995904
0.0019921625618752135     0.00604031577736713      0.005608000000000001     -2871.731329090142
0.0020743062166321694     0.006022168452096909     0.005608000000000001     -2825.414441017694
0.0020452857279701876     0.006018269753037451     0.005608                 -2855.285883088991
0.002016265239308206      0.006014371053977993     0.005608000000000001     -2855.5185608310276
0.00206938840540318       0.005992325029648316     0.005608                 -2915.301378312205
0.0020403679167411985     0.005988426330588858     0.005608000000000001     -2871.9886056373075
0.002001730131464983      0.005973690166660938     0.005608000000000001     -2676.3941955115097
0.001977627454031991      0.005999634890050074     0.005608                 -2694.2186538605342
0.001953524776598998      0.00602557961343921      0.005608000000000001     -2747.9459832127536
0.001929422099166006      0.006051524336828346     0.005608000000000001     -2866.657437070867
0.0019630923461887682     0.005958954002733019     0.005608                 -2439.9098329542153
0.0019389896687557757     0.005984898726122155     0.005608                 -2460.420728520173
0.0019148869913227832     0.006010843449511291     0.005608000000000001     -2528.2338875662294
0.0019244545609125529     0.0059442178388051       0.005608                 -2119.7764146272875
0.0019003518834795606     0.005970162562194237     0.005608000000000001     -2136.0524519537976
0.0018858167756363382     0.005929481674877181     0.005608000000000001     -1690.1131302335698
0.002332020083763976      0.005449970973871018     0.005608000000000001     1450.808975320787
0.0023059745543348763     0.005440397716455321     0.005608000000000001     1884.123240613118
0.002331257142903843      0.005412779348435579     0.005608000000000001     2019.9141786438956
0.0023052116134747425     0.0054032060910198815    0.005608000000000001     2489.5721584550083
0.0022799290249057758     0.005430824459039623     0.005608000000000001     2292.424389019963
0.0022791660840456424     0.005393632833604184     0.005608                 2968.893953593198
0.002253883495476676      0.005421251201623924     0.005608000000000001     2718.418093860183
0.0022531205546165423     0.005384059576188485     0.005608000000000001     3458.285039876801
0.002227837966047576      0.005411677944208227     0.005608                 3162.104355133777
0.0022270750251874426     0.005374486318772789     0.005608000000000001     3938.2241225134208
0.002201792436618476      0.0054021046867925296    0.005608000000000001     3592.273310556123
0.0023304942020437092     0.00537558772300014      0.005608000000000001     2624.038356502322
0.002304448672614609      0.005366014465584442     0.005608                 3128.5379497129506
0.0022784031431855095     0.005356441208168744     0.005608                 3641.843738402332
0.0022523576137564094     0.005346867950753047     0.005608000000000001     4175.48726685388
0.002329731261183576      0.005338396097564702     0.005608000000000001     3230.4219850480104
0.002303685731754476      0.005328822840149004     0.005608                 3769.486058935877
0.0022776402023253757     0.005319249582733306     0.005608000000000001     4358.065047085658
0.0023289683203234425     0.005301204472129262     0.005608                 3839.065064280965
0.002302922790894343      0.005291631214713565     0.005608000000000001     4485.957463208753
0.002328205379463309      0.005264012846693824     0.005608000000000001     4487.0625388758635
0.002200079966107845      0.0054293910841331896    0.005608000000000001     2957.0138506866024
0.002226125495536945      0.0054389643415488865    0.005608000000000001     2525.5803529390864
0.002252171024966045      0.005448537598964584     0.005608                 2116.1339514310066
0.002278216554395145      0.005458110856380281     0.005608000000000001     1732.0033716442642
0.0023042620838242454     0.00546768411379598      0.005608000000000001     1299.2717508367125
0.002198367495597214      0.005456677481473848     0.005608000000000001     2363.922874784351
0.002224413025026314      0.005466250738889546     0.005608                 1944.0154016348188
0.002250458554455414      0.005475823996305243     0.005608                 1547.0187372880252
0.0022765040838845143     0.005485397253720941     0.005608000000000001     1126.420610893651
0.0021966550250865835     0.005483963878814507     0.005608000000000001     1769.732103297062
0.0022227005545156836     0.005493537136230204     0.005608                 1360.7038929954683
0.0022487460839447837     0.005503110393645903     0.005608000000000001     955.7082268927488
0.0021949425545759525     0.005511250276155166     0.005608                 1174.4415362247337
0.0022209880840050526     0.005520823533570864     0.005608000000000001     787.1345988340056
0.0021932300840653216     0.005538536673495825     0.005608000000000001     586.1823999993418
0.002191942981519332      0.005571009887625482     0.005608000000000001     -35.425705223977886
0.0021627970558418027     0.00555244885479486      0.005608000000000001     442.3580666913356
0.002161509953295813      0.0055849220689245145    0.005608000000000001     -173.19697596158696
0.0021906558789733426     0.005603483101755137     0.005608000000000001     -555.6402496724595
0.0021602228507498237     0.005617395283054171     0.005608                 -693.1682882157197
0.002189368776427353      0.005635956315884792     0.005608000000000001     -1076.4534487199912
0.0021589357482038342     0.005649868497183826     0.005608000000000001     -1213.3718306795154
0.0021880816738813636     0.005668429530014448     0.005608                 -1597.8653023665743
0.0021576486456578448     0.0056823417113134825    0.005608000000000001     -1673.3492667598491
0.002186794571335374      0.005700902744144104     0.005608000000000001     -2070.7773837553036
0.002132364027618284      0.005566361036093894     0.005608000000000001     339.37946920020937
0.002131076925072294      0.005598834250223549     0.005608                 -244.49400124539147
0.002129789822526305      0.0056313074643532055    0.005608                 -765.8803327876228
0.0021285027199803154     0.00566378067848286      0.005608000000000001     -1269.1930108068996
0.0021019309993947645     0.0055802732173929285    0.005608000000000001     293.2431993850263
0.002100643896848775      0.005612746431522583     0.005608                 -252.87386336232976
0.0020993567943027856     0.00564521964565224      0.005608000000000001     -797.0346544010232
0.0020714979711712457     0.005594185398691962     0.005608                 303.9492572457863
0.002070210868625256      0.005626658612821619     0.005608000000000001     -256.87419754221986
0.002041064942947727      0.0056080975799909965    0.005608000000000001     337.3800324719801
0.0021559726216445444     0.005717512643796118     0.005608000000000001     -2162.6393849838973
0.002126826695967015      0.005698951610965496     0.005608000000000001     -1722.0321005613482
0.002125150671953714      0.0057341225434481315    0.005608000000000001     -2218.3661160104957
0.0020960047462761848     0.005715561510617509     0.005608                 -1757.579357377588
0.002094328722262884      0.005750732443100145     0.005608000000000001     -2201.120195920097
0.0020651827965853546     0.005732171410269523     0.005608000000000001     -1719.532700615444
0.002063506772572054      0.005767342342752158     0.005608                 -2110.9016247127024
0.002034360846894525      0.005748781309921538     0.005608000000000001     -1604.7668409867028
0.002097680770289485      0.005680390578134874     0.005608                 -1287.9609301017822
0.002066858820598655      0.005697000477786888     0.005608                 -1251.4408195508981
0.002036036870907825      0.005713610377438902     0.005608000000000001     -1140.5737640579196
0.0020685348446119554     0.0056618295453042524    0.005608                 -783.4005302697637
0.0020377128949211256     0.005678439444956267     0.005608000000000001     -676.3167397595896
0.0020393889189344264     0.005643268512473632     0.005608000000000001     -211.9957680917112
0.0022221259523169845     0.005554370301894298     0.005608000000000001     163.38102072387392
0.0022498839522567156     0.005536657161969336     0.005608000000000001     385.07944822325715
0.002277641952196446      0.005518944022044375     0.005608                 554.7538970366494
0.002305399952136177      0.005501230882119412     0.005608000000000001     730.0360676706788
0.0023331579520759083     0.005483517742194452     0.005608000000000001     907.2290648915694
0.0022510218205686475     0.005570203930292769     0.005608000000000001     -184.76879480453155
0.002278779820508378      0.005552490790367808     0.005608                 34.243939408993356
0.002306537820448109      0.0055347776504428466    0.005608                 236.95671970721816
0.00233429582038784       0.005517064510517885     0.005608000000000001     442.73429806685317
0.00227991768882031       0.005586037558691241     0.005608000000000001     -466.1324120129643
0.0023076756887600407     0.00556832441876628      0.005608                 -253.8831557958136
0.002335433688699772      0.0055506112788413185    0.005608000000000001     -19.177225664195227
0.002308813557071973      0.005601871187089713     0.005608                 -680.7098309014248
0.002336571557011704      0.005584158047164752     0.005608000000000001     -478.50550630157653
0.002337709425323636      0.005617704815488185     0.005608000000000001     -870.7539592652429
0.002220838849770995      0.005586843516023953     0.005608000000000001     -405.9034687864305
0.0022497347180226576     0.005602677144422425     0.005608                 -709.0743316053312
0.0022786305862743206     0.005618510772820897     0.005608000000000001     -941.3812113937431
0.0023075264545259835     0.00563434440121937      0.005608000000000001     -1171.8016992304656
0.0022195517472250056     0.005619316730153609     0.005608                 -918.521336778545
0.0022484476154766685     0.005635150358552081     0.005608                 -1212.4372716586315
0.002277343483728331      0.005650983986950553     0.005608000000000001     -1467.8804091388224
0.002218264644679016      0.0056517899442832635    0.005608                 -1432.104283759098
0.002247160512930679      0.005667623572681736     0.005608000000000001     -1710.475269510808
0.0022169775421330266     0.005684263158412921     0.005608000000000001     -1899.5862803464224
0.002365616067011181      0.005464976779096815     0.005608000000000001     1058.942339054202
0.002366753935323113      0.005498523547420248     0.005608000000000001     566.2361952699933
0.0023992120502583855     0.005479982584322611     0.005608000000000001     717.2001640463918
0.0024003499185703174     0.005513529352646044     0.005608                 292.46367728557703
0.0024328080335055905     0.0054949883895484075    0.005608000000000001     434.88930274426286
0.0024339459018175224     0.005528535157871841     0.005608000000000001     82.21461570454532
0.002466404016752795      0.0055099941947742035    0.005608                 212.00975514781558
0.0024675418850647274     0.005543540963097638     0.005608000000000001     -91.45402550145093
0.0025                    0.005525                 0.005608000000000001     32.37434750470035
0.0023678918036350444     0.005532070315743681     0.005608                 147.18172558294486
0.0024014877868822494     0.005547076120969477     0.005608                 -82.30446673835274
0.0024350837701294543     0.005562081926195275     0.005608000000000001     -251.76980423077083
0.0023690296719469763     0.0055656170840671145    0.005608                 -268.9457303771969
0.0024026256551941813     0.0055806228892929105    0.005608000000000001     -432.38581493090265
0.002370167540258909      0.005599163852390549     0.005608000000000001     -633.3020576018461
0.002115135741302866      0.00609886940128053      0.005608000000000001     -2468.8948689765766
0.00211490910161762       0.0061369991366490495    0.005608000000000001     -2192.6783671793646
0.0021409851926013496     0.006124169818486888     0.005608000000000001     -2138.0438954706415
0.0021412118322865956     0.006086040083118369     0.005608000000000001     -2408.6107970222038
0.0021670612835850787     0.006111340500324727     0.005608                 -2069.9046189542405
0.002167287923270325      0.006073210764956208     0.005608000000000001     -2352.9396722407014
0.0021931373745688086     0.0060985111821625654    0.005608000000000001     -2010.627924583218
0.0021933640142540547     0.006060381446794047     0.005608                 -2301.881494632067
0.002219213465552538      0.006085681864000406     0.005608000000000001     -1960.5532203121734
0.0022194401052377842     0.006047552128631886     0.005608000000000001     -2277.1009839955386
0.0021407585529161035     0.006162299553855407     0.005608000000000001     -1872.318689481825
0.002166834643899833      0.006149470235693247     0.005608                 -1805.5483753374776
0.0021929107348835626     0.006136640917531086     0.005608                 -1744.520890618876
0.002218986825867292      0.006123811599368924     0.005608000000000001     -1692.5968878718486
0.002166608004214587      0.006187599971061766     0.005608000000000001     -1558.5877056484594
0.0021926840951983165     0.0061747706528996055    0.005608                 -1478.443621059771
0.002218760186182046      0.006161941334737445     0.005608000000000001     -1424.59205884673
0.0021924574555130705     0.006212900388268125     0.005608                 -1251.4854156792674
0.0022185335464968        0.006200071070105964     0.005608000000000001     -1156.5387332368173
0.002218306906811554      0.006238200805474483     0.005608000000000001     -945.0436183112257
0.002110217930073877      0.006069025978831936     0.005608000000000001     -2589.590941128876
0.0021053001188448875     0.006039182556383342     0.005608                 -2711.163145555992
0.0021003823076158985     0.006009339133934748     0.005608000000000001     -2826.5761697752405
0.00209546449638691       0.005979495711486155     0.005608000000000001     -2914.8347356920685
0.0021362940210576066     0.006056196660669775     0.005608                 -2560.568755050105
0.002131376209828617      0.006026353238221181     0.005608                 -2698.435848992996
0.0021264583985996285     0.005996509815772587     0.005608000000000001     -2831.1146407017477
0.0021623701120413357     0.006043367342507613     0.005608                 -2531.909881171696
0.002157452300812347      0.00601352392005902      0.005608000000000001     -2701.19154365303
0.0021884462030250657     0.006030538024345454     0.005608000000000001     -2525.065444545915
0.0021880253744434213     0.00573467204445945      0.005608000000000001     -2366.068686313393
0.0021572034247525915     0.005751281944111462     0.005608000000000001     -2452.5813072218034
0.0021892561775514684     0.005768441344774793     0.005608000000000001     -2563.762226672907
0.0021584342278606382     0.005785051244426807     0.005608                 -2664.613872802988
0.0021904869806595156     0.005802210645090138     0.005608000000000001     -2760.6959084389173
0.0021596650309686854     0.005818820544742151     0.005608000000000001     -2875.7624250628883
0.0021917177837675627     0.005835979945405483     0.005608                 -2956.869731611424
0.002160895834076733      0.005852589845057497     0.005608000000000001     -3034.9776718999574
0.00219294858687561       0.005869749245720828     0.005608000000000001     -3082.0037110400294
0.002126381475061761      0.005767891843763476     0.005608                 -2468.933532392787
0.0021276122781698084     0.0058016611440788205    0.005608                 -2693.479485275122
0.0021288430812778556     0.0058354304443941655    0.005608000000000001     -2906.868570675858
0.002095559525370931      0.00578450174341549      0.005608                 -2412.9343689081616
0.0020967903284789782     0.005818271043730835     0.005608000000000001     -2682.2231622614886
0.0020647375756801013     0.005801111643067503     0.005608000000000001     -2361.041446656849
0.0020901661927144747     0.005943935134903943     0.005608000000000001     -3044.8351239965145
0.0021211600949271932     0.005960949239190375     0.005608000000000001     -2948.1326169631325
0.0021158617912547585     0.005925388662608164     0.005608000000000001     -3086.000413676102
0.002146855693467477      0.005942402766894597     0.005608                 -2977.4522295249794
0.0021415573897950423     0.0059068421903123855    0.005608000000000001     -3099.501805106528
0.002172551292007761      0.005923856294598818     0.005608000000000001     -2981.798295283058
0.002167252988335326      0.005888295718016606     0.005608                 -3085.339298287793
0.002198246890548045      0.00590530982230304      0.005608000000000001     -2964.736200706492
0.002152153997139912      0.005977963343476809     0.005608                 -2848.9243154555625
0.002177849595680196      0.0059594168711810305    0.005608                 -2840.7895654318795
0.0022035451942204794     0.005940870398885251     0.005608000000000001     -2805.788877502633
0.0021831478993526304     0.005994977447763241     0.005608                 -2695.695656870256
0.0022088434978929147     0.0059764309754674625    0.005608000000000001     -2644.6399918856887
0.0022141418015653495     0.006011991552049675     0.005608000000000001     -2481.289543855657
0.0020838090384558815     0.005908229261944833     0.005608000000000001     -2948.5786760360093
0.002077451884197288      0.005872523388985723     0.005608                 -2789.513237505609
0.0020710947299386944     0.005836817516026613     0.005608000000000001     -2619.1533710088643
0.002109504636996165      0.005889682789649054     0.005608                 -2990.716160318031
0.002103147482737572      0.005853976916689945     0.005608                 -2858.231601857853
0.002135200235536449      0.005871136317353275     0.005608                 -3002.499394905498
0.002338748189314041      0.005650988219212565     0.005608000000000001     -1157.2898593546797
0.0023085652185163884     0.005667627804943748     0.005608000000000001     -1484.6162665408478
0.0023397869533044457     0.005684271622936943     0.005608000000000001     -1384.3163162370843
0.0023096039825067933     0.0057009112086681265    0.005608                 -1727.5190593853845
0.00234082571729485       0.005717555026661322     0.005608000000000001     -1610.3216647294303
0.0023106427464971977     0.005734194612392505     0.005608000000000001     -1969.487668842875
0.002341864481285255      0.0057508384303857005    0.005608                 -1835.305904831718
0.002311681510487603      0.005767478016116885     0.005608000000000001     -2147.4958850573603
0.00234290324527566       0.005784121834110079     0.005608000000000001     -1986.6217207597292
0.002278382247718736      0.005684267390674931     0.005608                 -1758.6370622949592
0.002279421011709141      0.00571755079439931      0.005608                 -2016.0683464334566
0.0022804597756995457     0.005750834198123689     0.005608000000000001     -2253.1099418405142
0.0022481992769210835     0.005700906976406114     0.005608                 -1977.07920714075
0.0022492380409114884     0.005734190380130494     0.005608000000000001     -2273.4847028942386
0.0022180163061234315     0.0057175465621373       0.005608000000000001     -2208.6201682185347
0.00222293951855562       0.005852623763398679     0.005608000000000001     -2962.2470471557344
0.002221708715447573      0.005818854463083334     0.005608000000000001     -2835.691701164452
0.0022204779123395253     0.005785085162767989     0.005608                 -2650.19604976164
0.0022192471092314786     0.005751315862452644     0.005608000000000001     -2464.0646944931077
0.0022529304502356302     0.005835498281076528     0.005608000000000001     -2802.3978665694713
0.0022516996471275827     0.005801728980761183     0.005608                 -2651.355743277141
0.002250468844019536      0.005767959680445839     0.005608                 -2474.960935179066
0.00228292138191564       0.005818372798754379     0.005608000000000001     -2578.4311639302477
0.0022816905788075924     0.005784603498439034     0.005608                 -2400.948401289459
0.00231291231359565       0.005801247316432229     0.005608                 -2290.3469392380644
0.0025                    0.0057                   0.005608                 10.677638477058151
0.0024675418850647274     0.005683540963097638     0.005608000000000001     -272.3240667751261
0.0025                    0.005665000000000001     0.005608000000000001     3.771614356254492E-13
0.0024675418850647274     0.005648540963097637     0.005608                 -227.40545029334785
0.0024350837701294543     0.005667081926195274     0.005608                 -503.5731942085124
0.0024350837701294543     0.005632081926195274     0.005608                 -400.6169241566731
0.0024026256551941813     0.005650622889292911     0.005608000000000001     -677.7309245845701
0.0024026256551941813     0.005615622889292911     0.005608000000000001     -519.6344215899769
0.0023701675402589086     0.005634163852390548     0.005608                 -794.7972579033002
0.0025                    0.00563                  0.005608                 1.6820154196423693E-13
0.002467541885064727      0.0056135409630976366    0.005608                 -191.06932070549854
0.0024350837701294543     0.005597081926195274     0.005608                 -327.94466498097484
0.0025                    0.005595000000000001     0.005608000000000001     3.725221731601069E-13
0.0024675418850647274     0.005578540963097637     0.005608                 -154.7331911176491
0.0025                    0.00556                  0.005608                 1.413204287074351E-13
0.002374322596220528      0.005767297467288064     0.005608000000000001     -1621.7968550497885
0.002373283832230123      0.005734014063563685     0.005608000000000001     -1482.014289482163
0.002372245068239718      0.005700730659839306     0.005608                 -1275.7149113351609
0.002371206304249313      0.005667447256114927     0.005608000000000001     -1068.307499795088
0.002405741947165396      0.005750473100466048     0.005608000000000001     -1247.0378750614248
0.002404703183174991      0.005717189696741669     0.005608                 -1106.1994939405113
0.002403664419184586      0.00568390629301729      0.005608                 -917.063283074599
0.002437161298110264      0.005733648733644032     0.005608                 -849.1493296044081
0.0024361225341198592     0.005700365329919653     0.005608                 -705.830248669476
0.002468580649055132      0.005716824366822016     0.005608                 -428.1312186787371
0.0023789809581344786     0.0062687373507176024    0.005608000000000001     -138.6313066452783
0.002346846147869894      0.006262630041668979     0.005608000000000001     -212.5157925806941
0.0023757792890222017     0.006240293569386032     0.005608000000000001     -241.40236529711635
0.0023436444787576166     0.006234186260337408     0.005608000000000001     -368.8148258106169
0.002314711337605309      0.006256522732620355     0.005608000000000001     -336.3459731661338
0.0023115096684930315     0.006228078951288784     0.005608                 -537.2116127762436
0.0022825765273407237     0.006250415423571731     0.005608000000000001     -506.2847772105217
0.002279374858228447      0.00622197164224016      0.005608000000000001     -747.7017071375443
0.0022504417170761386     0.006244308114523107     0.005608                 -722.3322047138581
0.0022472400479638622     0.006215864333191537     0.005608000000000001     -942.2673274863727
0.0023725776199099245     0.00621184978805446      0.005608000000000001     -377.39519806494155
0.00234044280964534       0.006205742479005837     0.005608                 -527.1175085659727
0.002308307999380755      0.0061996351699572134    0.005608                 -715.5694780844458
0.00227617318911617       0.00619352786090859      0.005608000000000001     -913.6356744463495
0.0023693759507976476     0.00618340600672289      0.005608000000000001     -517.3625457174976
0.002337241140533063      0.006177298697674265     0.005608                 -688.9986400309008
0.002305106330268478      0.0061711913886256416    0.005608000000000001     -888.0698280463854
0.0023661742816853707     0.006154962225391319     0.005608                 -661.3044082547856
0.002334039471420786      0.006148854916342696     0.005608000000000001     -865.5697882864807
0.002362972612573094      0.006126518444059748     0.005608000000000001     -846.6331075306266
0.002334266111106032      0.006110725180974177     0.005608000000000001     -1119.8074817918373
0.002305332969953724      0.006133061653257122     0.005608000000000001     -1122.8026017308148
0.0022763998288014156     0.00615539812554007      0.005608                 -1133.41412348535
0.002247466687649108      0.006177734597823017     0.005608000000000001     -1144.5958675204502
0.00230555960963897       0.006094931917888603     0.005608000000000001     -1387.0393786740626
0.0022766264684866617     0.00611726839017155      0.005608                 -1385.544895501766
0.002247693327334354      0.0061396048624544975    0.005608                 -1404.8154313878467
0.002276853108171908      0.006079138654803031     0.005608000000000001     -1666.1702897324608
0.0022479199670196        0.0061014751270859775    0.005608                 -1664.9082376804186
0.002248146606704846      0.006063345391717458     0.005608                 -1957.2002149670323
0.002500000000000001      0.006225000000000002     0.005608000000000003     4.664887207163867
0.002500000000000001      0.006260000000000002     0.005608000000000003     -8.155304922046765E-12
0.002475796191626897      0.006233747470143523     0.005608000000000003     -20.347134709676048
0.0024757961916268964     0.006268747470143522     0.005608000000000002     -15.85516679266782
0.0025000000000000005     0.006295000000000002     0.005608000000000002     -6.42020179626401E-12
0.002475796191626896      0.0063037474701435215    0.005608000000000002     -3.2088697504802672
0.0025000000000000005     0.0063300000000000006    0.005608000000000002     -4.503822831364689E-12
0.002475796191626896      0.006338747470143521     0.005608000000000002     9.437427291707486
0.0025                    0.006365000000000001     0.005608000000000001     -2.4061680273487972E-12
0.002475796191626896      0.006373747470143521     0.005608000000000001     9.813699289972703
0.0025                    0.0064                   0.005608000000000001     -11.834095504553638
0.002451592383253792      0.006242494940287042     0.005608000000000002     -47.96449521653701
0.002451592383253792      0.0062774949402870425    0.005608000000000002     -32.85781099102567
0.0024515923832537914     0.006312494940287041     0.005608000000000001     -7.565216906652269
0.0024515923832537914     0.006347494940287041     0.005608000000000001     6.1888931258081215
0.0024273885748806873     0.006251242410430562     0.005608000000000002     -75.85475070983952
0.0024273885748806873     0.006286242410430562     0.005608000000000002     -51.00793259508178
0.0024273885748806873     0.006321242410430561     0.005608000000000001     -22.70851399704786
0.002403184766507583      0.006259989880574083     0.005608000000000001     -104.0179011895838
0.002403184766507583      0.006294989880574082     0.005608000000000001     -76.878522078595
0.002399983097395306      0.006231546099242512     0.005608000000000001     -200.03221888903516
0.0023967814282830294     0.00620310231791094      0.005608                 -317.2899362323747
0.002393579759170752      0.006174658536579369     0.005608000000000001     -438.9182346356043
0.0023903780900584757     0.0061462147552478       0.005608000000000001     -596.9715533777717
0.0024241869057684104     0.0062227986290989915    0.005608000000000002     -159.16936599168636
0.0024209852366561336     0.0061943548477674205    0.005608000000000002     -259.9466353452249
0.0024177835675438567     0.0061659110664358495    0.005608000000000002     -390.49172832899654
0.002448390714141515      0.006214051158955471     0.005608000000000002     -117.70482566152262
0.002445189045029238      0.006185607377623901     0.005608000000000002     -221.0036392813185
0.00247259452251462       0.006205303688811952     0.005608000000000003     -88.50728623473603
0.0023446819019910113     0.00581865018951         0.005608000000000001     -1986.3012374110604
0.002314690970311001      0.005835775671832149     0.005608000000000001     -2294.369215424329
0.0023464605587063623     0.005853178544909919     0.005608000000000001     -1943.746190236273
0.0023164696270263525     0.005870304027232069     0.005608                 -2250.6114581111547
0.0023482392154217137     0.005887706900309839     0.005608000000000001     -1902.1312186405517
0.0023182482837417035     0.005904832382631989     0.005608000000000001     -2207.3935137123267
0.002350017872137065      0.005922235255709759     0.005608                 -1861.4563226238947
0.0023200269404570553     0.005939360738031909     0.005608000000000001     -2139.6722528358255
0.0023517965288524165     0.005956763611109679     0.005608000000000001     -1760.225155653543
0.002284700038630991      0.0058529011541542985    0.005608                 -2542.250404831848
0.0022864786953463423     0.005887429509554219     0.005608                 -2495.78495693462
0.0022882573520616937     0.005921957864954138     0.005608000000000001     -2443.3934167426087
0.002254709106950981      0.005870026636476448     0.005608                 -2727.9679342338213
0.0022564877636663326     0.005904554991876369     0.005608000000000001     -2696.390853190526
0.0022247181752709714     0.005887152118798598     0.005608000000000001     -2898.664562179578
0.0022459113899607106     0.006029394425127445     0.005608000000000001     -2253.814020997646
0.0022746178914277724     0.006045187688213017     0.005608000000000001     -1923.7780053233332
0.002272382674683637      0.006011236721623002     0.005608000000000001     -2174.1632053085395
0.002301089176150699      0.006027029984708576     0.005608                 -1827.4171377114492
0.0022988539594065638     0.005993079018118562     0.005608000000000001     -2061.1531053711933
0.002327560460873625      0.006008872281204134     0.005608000000000001     -1700.4435407002447
0.00232532524412949       0.005974921314614121     0.005608                 -1914.7837211856065
0.002354031745596552      0.005990714577699693     0.005608000000000001     -1542.6289786909188
0.0023033243928948345     0.006060980951298589     0.005608                 -1615.7537819679587
0.002329795677617761      0.006042823247794148     0.005608                 -1506.1031650150333
0.0023562669623406873     0.006024665544289707     0.005608000000000001     -1365.1728876603534
0.0023320308943618963     0.0060767742143841615    0.005608                 -1314.906538557229
0.0023585021790848227     0.00605861651087972      0.005608000000000001     -1191.1361363679453
0.0023607373958289585     0.006092567477469735     0.005608000000000001     -1020.5187248136954
0.002240613086288276      0.005993833848545232     0.005608000000000001     -2438.415374384772
0.0022353147826158406     0.005958273271963021     0.005608                 -2607.8639692818774
0.002230016478943406      0.0059227126953808095    0.005608000000000001     -2776.994618063257
0.002267084371011202      0.005975676145040791     0.005608                 -2366.5924631682783
0.0022617860673387674     0.00594011556845858      0.005608                 -2540.448659956259
0.0022935556557341285     0.005957518441536349     0.005608                 -2258.6637128546236
0.0025                    0.0057350000000000005    0.005608000000000001     -2.440414841960727E-13
0.0024685806490551323     0.005751824366822016     0.005608                 -421.27387728708345
0.0025                    0.005769999999999999     0.005608                 -3.834167645343299E-13
0.0024685806490551323     0.005786824366822015     0.005608                 -420.8937137964107
0.0025                    0.005804999999999999     0.005608000000000001     -2.8977549119147546E-13
0.0024685806490551323     0.005821824366822015     0.005608000000000001     -420.51355030573814
0.0025                    0.005839999999999999     0.005608                 -4.569930242104253E-13
0.0024685806490551323     0.0058568243668220155    0.005608000000000001     -428.13817966668785
0.0025                    0.005874999999999999     0.005608000000000001     4.75314224204548
0.002437161298110264      0.005768648733644031     0.005608                 -820.8430733662426
0.002437161298110264      0.005803648733644031     0.005608                 -820.0827463848975
0.002437161298110264      0.005838648733644031     0.005608000000000001     -842.7301908421032
0.002405741947165396      0.005785473100466046     0.005608                 -1198.7075882374788
